num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
29,./img/smoo15_GuentherJauch3_1.png,0,57,57,28,,,1.ja,1.983,None,None,None,host,1.474,None,None,None,wer wird Millioner,"['w', 'e', 'r', 'space', 'w', 'i', 'r', 'd', 'space', 'lshift', 'm', 'i', 'l', 'l', 'i', 'o', 'n', 'e', 'r', 'return']","[0.7665460228454322, 1.050019551301375, 1.349809667590307, 1.6330105365195777, 2.932497519592289, 3.5987952939467505, 3.99874095452833, 4.198792856070213, 4.56498198362533, 5.264807898522122, 5.481509674107656, 5.914321714517428, 6.214521140878787, 6.3644091419701, 6.847655817691702, 7.047578767320374, 7.780534739868017, 7.996971233777003, 8.246975965215825, 10.995929674361832]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
51,./img/smoo15_LeonardoDiCaprio1_1.png,0,58,58,50,,,1.ja,2.568,None,act,1.074,None,None,None,None,None,Leonardo,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[0.7167006528761704, 1.0666033455054276, 1.7994425556098577, 1.966232239821693, 2.2993676544283517, 2.549117689806735, 2.8659438943723217, 3.3324046870402526, 3.5320129554893356, 4.132049973035464]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
49,./img/smoo15_TomCruise5_1.png,0,59,59,48,,,1.ja,1.833,None,act,1.774,None,None,None,None,None,Tom Crueso,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'e', 's', 'o', 'return']","[0.5669140169629827, 0.9501687441661488, 1.466659032186726, 1.7331121904135216, 1.949728318839334, 2.132873404829297, 3.216018522885861, 3.8322637060191482, 4.465243448066758, 4.731918262434192, 5.065092811681097, 5.214992681489093, 5.798029858444352]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
15,./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png,0,60,60,14,,,2.nein,1.867,None,act,0.841,None,None,None,None,None,,['return'],[0.7335503703216091],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
23,./img/smoo15_JoachimLoew4_1.png,0,61,61,22,,,1.ja,1.807,None,None,None,None,None,sport,1.308,None,Löwi,"['lshift', 'l', u'\xf6', 'w', 'i', 'return']","[1.4992306189669762, 1.8991576745174825, 2.099464913684642, 2.6825582264282275, 2.982440726220375, 3.532135171117261]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
44,./img/smoo15_GuentherJauch2_1.png,0,62,62,43,,,1.ja,1.791,None,None,None,host,0.774,None,None,None,wer wird Millioner,"['w', 'e', 'r', 'space', 'w', 'i', 'r', 'd', 'space', 'lshift', 'm', 'i', 'l', 'l', 'i', 'o', 'n', 'e', 'r', 'return']","[0.8501553036621772, 1.1166604275931604, 1.3997939335531555, 2.615949427767191, 3.299161395523697, 3.865525923349196, 4.465331340674311, 4.748547927621985, 5.0816637748794165, 5.581077877664939, 5.8312224674155, 6.214627638517413, 6.58098709807382, 6.7144064635213, 7.3307475586479995, 7.897194846678758, 8.380418105749413, 8.680262753972784, 8.813712593109813, 9.413251124875387]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
36,./img/smoo15_BastianSchweinsteiger6_2.png,0,63,63,35,,,1.ja,2.651,None,None,None,None,None,sport,1.007,None,Sebastian Scweilsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'w', 'e', 'i', 'l', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8001043163239956, 1.1001115979452152, 1.399999230139656, 1.949590064410586, 2.133068436582107, 2.482769040390849, 2.716090537083801, 3.1324416404240765, 3.515786505653523, 3.832165869389428, 4.048849681508727, 4.382019419135759, 4.532040221442003, 4.81525424218853, 5.315086636779597, 5.58145158161642, 5.798239645926515, 6.181367987388512, 6.581288948218571, 7.647326124220854, 7.831213485682383, 8.063997361954534, 8.51376850437373, 8.696895947679877, 8.930131155648269, 9.92951686977176]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
59,./img/smoo15_JoshRadnor(Ted)1_2.png,0,64,64,58,,,1.ja,1.602,None,act,1.224,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.7000161350297276, 1.2333818025654182, 1.783075926679885, 1.9661616691446397, 2.3160957978107035, 2.5160598067450337, 2.8492163925548084, 3.4322773069143295, 4.165478352282662, 4.64848316294956, 4.798351596691646, 5.31494389148429]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
38,./img/smoo15_AlysonHannigan(Lily)5_4.png,0,65,65,37,,,1.ja,1.65,None,act,1.024,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[1.1831771635916084, 1.6330172728339676, 2.0163772145169787, 2.549304060608847, 2.682798487599939, 2.915942274441477, 3.365728172560921]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
66,./img/smoo15_NicoleKidman3_1.png,0,66,66,65,,,1.ja,2.807,None,act,1.058,None,None,None,None,None,Nickole Kidmann,"['lshift', 'n', 'i', 'c', 'k', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'n', 'a', 'm', 'm', 'backspace', 'backspace', 'backspace', 'backspace', 'm', 'a', 'n', 'n', 'return']","[1.116506455146009, 1.516494778887136, 2.099427382898284, 2.466087088745553, 3.0823807090637274, 3.3990317699790467, 3.5989518326241523, 3.8488375562010333, 4.0488759851432405, 4.815088721807115, 5.098212604498258, 5.331515175435925, 6.597673540585674, 7.197346477449173, 7.530564010667149, 7.84691739155096, 7.997108846640913, 10.546131907554809, 10.71267844364047, 10.862587936717318, 11.029156285570934, 11.99554859258933, 12.228692700213287, 12.478585480857873, 12.628483105218038, 12.994450897385832]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
6,./img/smoo15_AlysonHannigan(Lily)1_1.png,0,67,67,5,,,1.ja,2.008,None,dummy,1.091,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.7500363278668374, 1.1998883058258798, 1.599738054384943, 2.0328984574007336, 2.1661336974648293, 2.3327097449509893, 2.7658900360693224]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
62,./img/smoo15_RobertSeanLeonard(Wilson)1_1.png,0,68,68,61,,,1.ja,2.024,None,act,0.807,None,None,None,None,None,,['return'],[1.1331329125678167],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
64,./img/smoo15_JoachimLoew8_1.png,0,69,69,63,,,1.ja,1.241,None,None,None,None,None,sport,1.091,None,Löwi,"['lshift', 'l', u'\xf6', 'w', 'i', 'return']","[0.9332603247312363, 1.3165012585523073, 2.0663784815697, 2.832342616893584, 3.065681756270351, 3.648977799428394]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
46,./img/smoo15_NeilPatrickHarris(Barney)1_1.png,0,70,70,45,,,1.ja,1.991,None,act,1.106,None,None,None,None,None,Steven,"['lshift', 's', 't', 'e', 'v', 'e', 'n', 'return']","[0.76675356485066, 1.1164884916797746, 1.8329944335564505, 2.016357005632017, 2.332883284718264, 2.4661079391662497, 2.7992568263434805, 3.4822853102814406]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
16,./img/smoo15_WillSmith4_1.png,0,71,71,15,,,1.ja,2.023,None,act,0.874,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.8329405432159547, 2.2995068711752538, 2.932304412504891, 3.315765719366027, 3.449140496959444, 3.7486303670157213, 4.032134369190317, 4.248701739648823, 5.231669500702992, 5.564948943705531, 5.9480051106074825, 6.314591037953505, 6.897493168275105]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,0,0,38,,,1.ja,2.178,None,act,0.988,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.9667194984504022, 1.6497993065277115, 3.0492654070840217, 3.51583205582574, 3.6489521373296157, 3.8655762851412874, 4.24880502949236]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
16,./img/edges5_BritneySpears7_1.png,0,1,1,15,,,1.ja,1.8,None,None,None,music,1.089,None,None,None,Bratny Speers,"['lshift', 'b', 'r', 'a', 'n', 'backspace', 't', 'n', 'y', 'space', 'lshift', 's', 'p', 'e', 'e', 'r', 's', 'return']","[0.7502053767966572, 1.1001260328630451, 1.4832601483212784, 1.7165069042239338, 3.0327874689537566, 4.148840346955694, 4.915121729660314, 5.34833473994513, 5.548431229341077, 5.714795564708766, 6.181413858343149, 6.381274898216361, 7.2642539185180794, 7.880647300131386, 8.030589833128033, 8.263848457747372, 8.463845827413024, 8.896654980810126]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
6,./img/edges5_GuentherJauch3_1.png,0,2,2,5,,,1.ja,1.551,None,None,None,host,1.438,None,None,None,wer wird Millioner,"['w', 'e', 'r', 'space', 'w', 'i', 'r', 'd', 'space', 'lshift', 'm', 'i', 'l', 'l', 'i', 'o', 'n', 'e', 'r', 'return']","[0.7669566160184331, 1.0332923702371772, 1.3333397488459013, 1.6498932938848156, 1.8498210551333614, 2.149653513886733, 2.5494269177725073, 2.749424287409056, 2.9826896483427845, 3.81558271672111, 4.01601281305193, 4.631727753614541, 4.9318033604940865, 5.0816897577024065, 5.365065770281944, 5.548215026356047, 6.76449177385075, 6.964342228107853, 7.1142061710124835, 7.79722278623376]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
52,./img/edges5_BarackObama4_1.png,0,3,3,51,,,1.ja,1.952,None,None,None,None,None,polit,1.289,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7002859075728338, 1.666360967210494, 2.0164487475412898, 2.19969712337479, 2.366224733676063, 2.8993267234181985, 3.165877397521399, 3.5823532827198505, 3.898917413345771, 4.5486599425494205, 4.74855498468969, 5.048410539282486, 5.181766070309095, 5.56479465047596]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,4,4,10,,,1.ja,2.85,None,act,0.671,None,None,None,None,None,,['return'],[0.7002801336057018],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
14,./img/edges5_AngelaMerkel4_1.png,0,5,5,13,,,1.ja,1.423,None,None,None,None,None,polit,2.238,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7832215589587577, 1.2165907871094532, 1.932958474586485, 2.3161323662498035, 2.6160703602654394, 2.9659759398782626, 3.1321660939138383, 3.5156120035680942, 3.8155483937007375, 3.9987175378773827, 4.532055618707091, 4.748212075210176, 5.398178826784715, 5.564684303564718, 5.748125465732301, 6.264538767543854]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,6,6,20,,,1.ja,1.401,None,dummy,1.154,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[1.016717557766242, 2.1662613663065713, 2.582708381669363, 2.7658711103140377, 3.1323656165623106, 3.4820630126050673, 3.7488635711197276, 4.0487736576469615, 5.431473121716408, 6.297867706249235, 6.514412622404052, 6.9976419762242585]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
60,./img/edges5_TomCruise1_1.png,0,7,7,59,,,1.ja,1.834,None,dummy,0.856,None,None,None,None,None,Tom Crueso,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'e', 's', 'o', 'return']","[0.7333723396877758, 1.1498539988242555, 1.6498301010287832, 1.9164192682364956, 2.132844214211218, 2.3494882501254324, 2.666070023435168, 3.132478850428015, 3.5822461435454898, 3.7821110327204224, 4.132023348618532, 4.281993468350265, 6.2811754897702485]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,8,8,3,,,1.ja,1.833,None,dummy,2.038,None,None,None,None,None,Leonardo,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[0.6834426056593657, 1.066434617358027, 1.7331631937995553, 1.899672199098859, 2.2495363985945005, 2.482643296214519, 2.8157629928027745, 3.4823754483368248, 3.61570499651134, 4.148716206662357]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
38,./img/edges5_GeorgeClooney11_1.png,0,9,9,37,,,1.ja,1.566,None,dummy,0.891,None,None,None,None,None,Georg Clooni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'i', 'return']","[0.7501903003139887, 1.299765095784096, 1.9329850990034174, 2.63275968976086, 3.3157981177500915, 3.882235461700475, 4.198683792259544, 4.531921855144901, 6.064779092848767, 6.5810932749009226, 7.047458155575441, 7.180950337147806, 7.647416583029553, 9.279929275333416, 9.812839441059623]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,10,10,31,,,1.ja,2.017,None,act,0.955,None,None,None,None,None,,['return'],[0.7335943166108336],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
44,./img/edges5_EmilyDeschanel5_1.png,0,11,11,43,,,2.nein,2.072,None,dummy,1.637,None,None,None,None,None,,['return'],[0.8500382204656489],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,12,12,17,,,1.ja,1.706,None,act,0.957,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.7668546092754696, 1.166716226551216, 1.6332251356216148, 1.8332590737263672, 2.149751992110396, 2.4160110808734316, 2.6827118781220634, 3.3493243336561136, 3.7824815289350227, 4.981981054326752, 5.181780505226925, 5.565061215282185]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,13,13,69,,,1.ja,1.585,None,None,None,None,None,sport,1.455,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.7168251139228232, 1.0333315049065277, 1.2833522751461715, 1.9496888633875642, 2.116275175678311, 2.4826978281198535, 2.699416284041945, 3.1491813317406923, 3.3824521458300296, 3.665685413114261, 3.88217066496145, 4.315368919575121, 4.415375623764703, 5.031650639080908, 5.397916752874153, 5.9313395185163245, 6.181199259241112, 6.364524621312739, 6.6311311104218476, 6.997265385289211, 7.297491115285084, 7.44733324542176, 7.880388433957705, 8.363633185043, 8.563631837780122, 8.830058050807565, 10.646037246566266]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
48,./img/edges5_GeorgeClooney3_1.png,0,14,14,47,,,1.ja,2.202,None,dummy,0.69,None,None,None,None,None,George Clooni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'i', 'return']","[1.0501590888306964, 2.582679191051284, 3.2324268526863307, 3.782198925357079, 4.265317290701205, 4.931729261297733, 5.1315392977849115, 5.348220543732168, 5.781345661409432, 6.047803952038521, 6.564423512754729, 6.931007194682024, 7.064202658541035, 7.397389397287043, 8.680192504049046, 9.2464309669449]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
25,./img/edges5_JoachimLoew8_1.png,0,15,15,24,,,1.ja,1.517,None,None,None,None,None,sport,0.838,None,Löwi,"['lshift', 'l', u'\xf6', 'w', 'i', 'return']","[0.7167054645251483, 1.233403936115792, 1.4831741803791374, 2.282827164977789, 2.6659336937009357, 3.215852360968711]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
64,./img/edges5_EmilyDeschanel3_1.png,0,16,16,63,,,2.nein,1.871,None,dummy,1.055,None,None,None,None,None,,['return'],[1.0499666232790332],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,17,17,18,,,1.ja,1.639,None,act,0.672,None,None,None,None,None,Arzt,"['lshift', 'a', 'r', 'z', 't', 'return']","[1.0665683809202164, 1.5830221005016938, 3.3989579915069044, 3.8320580886793323, 4.015862369182287, 4.865094800508814]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
26,./img/edges5_NicoleKidman7_1.png,0,18,18,25,,,1.ja,1.651,None,act,0.839,None,None,None,None,None,Nockole Kidmann,"['lshift', 'n', 'o', 'c', 'k', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.7499651156249456, 1.1663800533860922, 1.566573352960404, 2.366160257719457, 2.8992715499771293, 3.349150793888839, 3.582088963361457, 3.898936018376844, 4.115416137792636, 4.565302438772051, 4.998563565459335, 5.448383786570048, 7.863912420492852, 9.33009445888456, 9.979626559099415, 10.212817820778582, 10.362910797673976, 11.595840306195896]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,19,19,1,,,1.ja,2.035,None,dummy,0.855,None,None,None,None,None,,['return'],[1.266428458475275],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
36,./img/edges5_AngelaMerkel1_1.png,0,20,20,35,,,1.ja,1.973,None,None,None,None,None,polit,2.439,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.8334358212305233, 1.2497965478687547, 1.9663178870105185, 2.4328723462531343, 2.699440342228627, 3.0991146263841074, 3.332321926864097, 3.5322997291514184, 3.765362038917374, 3.965576253074687, 4.482021311705466, 4.665210343984654, 5.381549803161761, 5.598121985298349, 5.7481212956190575, 6.264443497086177]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
43,./img/edges5_BarackObama1_3.png,0,21,21,42,,,1.ja,1.935,None,None,None,None,None,polit,0.822,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6833957723574713, 1.0498950902256183, 1.3498622748593334, 1.5329826610977761, 1.7331272668670863, 2.1329385223216377, 2.382738598738797, 2.599312705511693, 2.8326957911776844, 3.6322515806823503, 3.8321280178206507, 4.148741227167193, 4.298393137170933, 4.881766166538]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
72,./img/edges5_EmilyDeschanel6_12.png,0,22,22,71,,,2.nein,1.699,None,dummy,0.821,None,None,None,None,None,,['return'],[1.3332114384975284],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,23,23,12,,,2.nein,4.904,None,dummy,0.937,None,None,None,None,None,,['return'],[0.7167144462291617],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
54,./img/edges5_KatjaBurkard5_3.png,0,24,24,53,,,1.ja,1.356,None,None,None,host,1.105,None,None,None,Punkt 12,"['lshift', 'p', 'u', 'n', 'k', 't', 'space', '1', '2', 'return']","[1.149967553501483, 1.649739000655245, 2.282943285856163, 2.6327513495634776, 3.099169479071861, 3.498933901224518, 3.798705412540585, 4.131974911462748, 4.465183783730026, 5.115048528561601]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,25,25,23,,,1.ja,1.532,None,act,1.605,None,None,None,None,None,Murshel,"['lshift', 'm', 'u', 'r', 's', 'h', 'e', 'l', 'return']","[0.8499843300960492, 1.2498902144434396, 1.7330621493747458, 2.149508843955118, 2.9158008122758474, 3.199110424204264, 3.4323728981544264, 3.6822682450001594, 4.282013035699492]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
10,./img/edges5_GuentherJauch4_1.png,0,26,26,9,,,1.ja,2.151,None,None,None,host,0.855,None,None,None,wer wird Mllioner,"['w', 'e', 'r', 'space', 'w', 'i', 'r', 'd', 'space', 'lshift', 'm', 'l', 'l', 'i', 'o', 'n', 'e', 'r', 'return']","[1.3334472087735776, 1.6166920239920728, 1.9162091600010172, 2.3995600879134145, 2.9493430669535883, 4.08234317827737, 4.782118731352966, 5.015284972498193, 5.33182600728469, 5.664825092128012, 5.964896528923418, 8.413790990744019, 8.58034169691382, 8.830147226515692, 9.09685476004961, 9.62979155019275, 9.97997652561753, 10.26316039339872, 10.862765325786313]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,27,27,29,,,2.nein,1.735,None,dummy,0.804,None,None,None,None,None,,['return'],[0.7166217420017347],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,28,28,64,,,2.nein,1.77,None,dummy,0.911,None,None,None,None,None,,['return'],[0.7334441934945062],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
55,./img/edges5_JoachimLoew1_1.png,0,29,29,54,,,1.ja,1.237,None,None,None,None,None,sport,1.838,None,Löwi,"['lshift', 'l', u'\xf6', 'w', 'i', 'return']","[1.0334296623477712, 1.4998176388908178, 2.4994667100545485, 2.8658646627154667, 3.1658578302012756, 3.7822521741327364]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
57,./img/edges5_BritneySpears5_1.png,0,30,30,56,,,1.ja,1.855,None,None,None,music,0.806,None,None,None,Breatny Speers,"['lshift', 'b', 'r', 'e', 'a', 't', 'n', 'y', 'space', 'lshift', 's', 'p', 'e', 'e', 'r', 's', 'return']","[0.7166948789090384, 1.0496772833866999, 1.4166648222017102, 1.8331259516999125, 1.999602879426675, 2.5326930004521273, 3.2156868405872956, 3.3657220778113697, 3.5988677893183194, 4.015345278399764, 4.215377291839104, 5.281590573809808, 5.698011606320506, 5.914596619462827, 6.14798868689104, 6.331182530790102, 6.864255971478997]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
69,./img/edges5_GuentherJauch2_1.png,0,31,31,68,,,1.ja,1.651,None,None,None,host,0.839,None,None,None,wer wird Millioner,"['w', 'e', 'r', 'space', 'w', 'i', 'r', 'd', 'space', 'lshift', 'm', 'i', 'l', 'l', 'i', 'o', 'n', 'e', 'r', 'return']","[0.8000578038336243, 1.0832747115346137, 1.3665381317550782, 1.6665778117312584, 1.8997539969568606, 2.249525171442656, 2.6661191021848936, 2.8825812581635546, 3.2820800778572448, 3.482321557967225, 3.765510878962232, 4.164921164512634, 4.481797730899416, 4.615258476434974, 4.931271834822837, 5.18179173237877, 5.848142755567096, 6.097681078827009, 6.247828587627737, 6.81432752055116]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,32,32,4,,,1.ja,2.201,None,dummy,1.004,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.8503275603288785, 1.183483183820499, 1.4999103431473486, 1.949736979790032, 2.0665096789307427, 2.216365602449514, 2.6496450133272447]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,33,33,67,,,2.nein,1.59,None,dummy,0.807,None,None,None,None,None,,['return'],[0.6668572075723205],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,34,34,26,,,1.ja,1.656,None,dummy,0.656,None,None,None,None,None,,['return'],[0.7334695347817615],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,35,35,14,,,2.nein,1.772,None,act,0.74,None,None,None,None,None,,['return'],[0.6335321181686595],2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,36,36,22,,,1.ja,1.689,None,None,None,None,None,polit,1.789,None,van Davart,"['v', 'a', 'n', 'space', 'lshift', 'd', 'a', 'v', 'a', 'r', 't', 'return']","[6.181300624477444, 6.380895741109271, 6.91430246795062, 7.147443688591011, 7.414067499601515, 8.130308801366482, 8.396626271365676, 8.647011763823684, 8.813205767190084, 8.996682214696193, 9.379884655412752, 9.979533534089569]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,37,37,60,,,1.ja,1.985,None,act,0.606,None,None,None,None,None,Steven,"['lshift', 's', 't', 'e', 'b', 'backspace', 'v', 'e', 'n', 'return']","[0.7834640655783005, 1.2165837300708517, 1.59964246317395, 1.7662775334028993, 1.9996137857961003, 2.749379058019258, 3.1824611917545553, 3.3322696404065937, 3.5321656448359136, 4.148642428219318]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,38,38,19,,,1.ja,1.917,None,act,0.872,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.9832554970635101, 1.416685031086672, 1.6828254327992909, 1.8831134253996424, 2.549500054708915, 2.8159249846357852, 3.0659643598773982, 3.732378255110234, 6.381191175722051, 7.264204839797458, 7.430728600797011, 9.246669945016038]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,39,39,36,,,1.ja,1.917,None,act,0.839,None,None,None,None,None,Murshel,"['lshift', 'm', 'u', 'r', 's', 'h', 'e', 'l', 'return']","[1.1165548923017923, 1.5498224344919436, 2.082780395867303, 2.6326923268206883, 2.882658885937417, 3.632123911898816, 3.8822354617295787, 4.431784595130011, 5.181357401801506]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,40,40,11,,,1.ja,1.969,None,None,None,None,None,polit,1.556,None,van Davart,"['v', 'a', 'n', 'space', 'lshift', 'd', 'a', 'v', 'a', 'r', 't', 'return']","[1.116713997151237, 1.2665509948856197, 1.516651317535434, 1.7165024133573752, 1.966375305899419, 2.216367206303403, 2.432550608034944, 2.8159118328185286, 2.9493741822370794, 3.399077320151264, 3.5823766993707977, 4.232093566504773]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,41,41,55,,,1.ja,1.618,None,dummy,0.572,None,None,None,None,None,Steven,"['lshift', 's', 't', 'e', 'v', 'e', 'n', 'return']","[0.7500661600497551, 1.1664323398726992, 1.6164203268126585, 1.7997960506763775, 2.032886588713154, 2.1661381883604918, 2.4326927117654122, 2.999093808030011]",2017_Feb_22_1111,60.0069873115,famFaceFilter,001,21,
