num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
45,./img/edges5_WillSmith4_1.png,0,23,23,44,,,1.ja,1.422,None,act,0.774,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.7501517293949291, 0.8834243495839473, 1.0833481961853977, 1.266671948860676, 1.400005838213474, 1.5165616002086608, 1.6994503739024367, 1.8664633770786168, 1.9829168099495291, 2.166354439865245, 2.316262119104067, 2.4495340977337037, 2.7494421619103377]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,24,24,50,,,2.nein,2.188,None,None,None,host,1.238,None,None,None,,['return'],[0.5833427429079165],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,25,25,14,,,1.ja,1.123,None,act,0.423,None,None,None,None,None,Chefin von dR House,"['lshift', 'c', 'h', 'e', 'f', 'i', 'n', 'space', 'v', 'o', 'n', 'space', 'd', 'lshift', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.766684780097421, 0.9330228601338604, 1.099874189707407, 1.1832271976054471, 1.399734457520026, 1.566527084178233, 1.7327435882289137, 1.8664088443147193, 2.1496452804130968, 2.416302794130388, 2.5660853687950294, 2.6994045022238424, 2.882723122404059, 2.9325471419688256, 3.1492006780026713, 3.3321292285345407, 3.482250868673873, 3.532272489310344, 3.6821952452555706, 3.815599385639871, 3.9156288333324483, 4.115444255967304, 4.665300674409082]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
31,./img/edges5_GeorgeClooney4_2.png,0,26,26,30,,,1.ja,1.233,None,dummy,0.523,None,None,None,None,None,Clooney,"['lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.8499097963940585, 1.1832506146165542, 1.3331627847892378, 1.4998447420148295, 1.649510873190593, 1.8162194552369328, 2.0162138736486668, 2.415945444139652, 2.58255650877436]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,27,27,21,,,1.ja,1.488,None,act,0.672,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'c', 'backspace', 'h', 'a', 'l', 'l', 'return']","[0.6835521487191727, 0.816660529057117, 0.9501647531014896, 1.2330435184285307, 1.3500326555022184, 1.6666213296248316, 2.3327906788745167, 3.0659044483345497, 3.2158390731747204, 3.518635128337337, 3.665743031355305, 3.8989889625681826]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,28,28,0,,,1.ja,1.248,None,None,None,None,None,sport,0.59,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.7501138772404374, 0.900061012538572, 1.099884775478131, 1.183337225475043, 1.3497901450955396, 1.5164884621499368, 1.6166157480347465, 1.7330621237233572, 1.8328250024369481, 1.9829466425780993, 2.0995463515646406, 2.2326470331609016, 2.3994316402931872, 2.466259617012838, 2.6661462530209974, 3.116006905771428]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
72,./img/edges5_EmilyDeschanel6_12.png,0,29,29,71,,,1.ja,5.324,None,act,0.567,None,None,None,None,None,Nicole Kidmann,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[3.348651051905108, 3.9656215836821502, 4.2987933503391105, 4.598693074211042, 4.765333650693719, 4.948563414547607, 5.081732743266912, 5.148543077033537, 5.3483504801442905, 5.514928504338968, 5.66486601620818, 5.798217869296423, 5.948190025508666, 6.098171805149832, 6.214701583889109, 6.364686250557497, 6.5812862161710655]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
59,./img/edges5_BastianSchweinsteiger3_1.png,0,30,30,58,,,1.ja,1.255,None,None,None,None,None,sport,0.773,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8830823970802157, 0.9832549130806001, 1.2163362836636225, 1.3165569168068032, 1.4663154329009558, 1.6661731986223458, 1.816172941997138, 1.9661162279244309, 2.11613714284249, 2.282746282789958, 2.415754579469649, 2.5656638626132917, 2.732495945328992, 2.8158175166936417, 2.998995314032072, 3.831962101654426]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
3,./img/edges5_NicoleKidman5_1.png,0,31,31,2,,,1.ja,6.437,None,act,1.134,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'space', 'backspace', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'backspace', 'return']","[0.7667146127278102, 0.8667161524772382, 1.0833639144530025, 1.4164295026112086, 1.4999631101909472, 1.6998019498350914, 1.8997184184736398, 2.2994368369472795, 2.4327825951950217, 2.582753789065464, 3.0490987338143896, 3.2489497631358972, 3.41569619733491, 3.582348963493132, 3.8655546046193194, 3.998762747836736, 4.098822348938484, 4.615253712077902, 5.3165784091324895, 5.515080875296917]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,32,32,60,,,1.ja,1.34,None,dummy,0.407,None,None,None,None,None,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.7685456304498075, 0.9000000641572115, 0.9999486750475626, 1.1168194439469517, 1.3333119479357265, 1.4000956568834226, 1.5666059962950385, 1.683162399853245, 1.7998961952816899, 1.9997655091192428, 2.166152347861498, 2.3995920307752385, 2.549608133978836, 2.6495092692875915, 2.7326265031806543, 2.8825351447630965, 2.982497870014413, 3.082542715193995, 3.2659072070509865, 3.4159249141594046, 3.565836121990287, 3.7491143237693905, 3.9490535678542074]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,33,33,8,,,1.ja,1.44,None,act,0.407,None,None,None,None,None,Freund von Dr House,"['lshift', 'f', 'r', 'e', 'u', 'n', 'd', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6833747568489343, 0.7833884862739069, 1.2332311752907117, 1.4831849828315171, 1.5831435379313916, 1.7996511186283897, 1.9163223617688345, 2.0329759619580727, 2.499253542704537, 2.699281963898102, 2.8659700159623753, 2.9325609355510096, 3.1322031364688883, 3.215874679861372, 3.4490801926749555, 3.549107715680293, 3.682229568819821, 3.8156458988796658, 3.948947068574853, 4.082148475392387, 4.165572696665549, 4.348849615320432, 4.481761677710892]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
16,./img/edges5_BritneySpears7_1.png,0,34,34,15,,,1.ja,1.313,None,None,None,music,0.407,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.8330123385185288, 0.9999727336180513, 1.233084257610244, 1.449839801989583, 1.7331047875923105, 2.099563673738885, 2.2827806063542084, 2.7493401535648445, 3.1325152563422307, 3.3323781545605016, 3.432347295432919, 3.6654402141284663, 4.232086308042199, 4.5319655019320635, 4.748516388057396, 4.865193405257742, 5.298217548515822]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
60,./img/edges5_TomCruise1_1.png,0,35,35,59,,,1.ja,1.609,None,dummy,0.823,None,None,None,None,None,,['return'],[0.9500851994234836],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
10,./img/edges5_GuentherJauch4_1.png,0,36,36,9,,,1.ja,1.032,None,None,None,host,0.69,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.8332153928677144, 0.9664889754003525, 1.1999803040489496, 1.4829424724266573, 1.699799383586651, 2.0492026668453036, 2.2990371438681905, 2.549296334884275, 2.7326669215799484, 3.248981199669288, 3.432402148975598, 3.5653783675588784, 3.64888984125173, 3.8322764669956086, 3.9822049969970976, 4.282023884066803]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
69,./img/edges5_GuentherJauch2_1.png,0,37,37,68,,,1.ja,4.424,None,None,None,host,1.067,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.8164664565774729, 1.0332588907658646, 1.6997005830526177, 1.9495052274469344, 2.1828281460930157, 2.38272857568154, 2.5826588379004534, 2.6660564343528677, 2.8158746157059795, 2.915867173587685, 3.08225048373788, 3.1989422568622103, 3.332235407033295, 3.4657078737618576, 4.08176065121188]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
62,./img/edges5_AlysonHannigan(Lily)5_4.png,0,38,38,61,,,1.ja,1.972,None,act,0.657,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.8000155257977895, 0.8830653956902097, 1.0666823421634035, 1.2996921785907034, 1.4165228498695797, 1.5165121999416442, 1.6826719257642253]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
33,./img/edges5_BarackObama2_1.png,0,39,39,32,,,1.ja,1.489,None,None,None,None,None,polit,0.656,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.8666468637893558, 1.0331600902300124, 1.166519000498738, 1.3331862018003449, 1.3998823375441134, 1.66633872159764, 1.9162027104703157, 2.0330170219203865, 2.1661475361452176, 2.2328103106701747, 3.032464316325786, 3.1823511448037607, 3.332354416768794, 3.4154479128719686, 4.781804469890631]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,40,40,70,,,1.ja,1.744,None,act,0.74,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.8003610068935814, 0.9004167586244876, 1.1170269892263605, 1.2836393369852885, 1.4332935992642888, 1.5501460836494516, 1.6834523858415196, 1.83338572755747, 1.8833079060968885, 2.0829972618139436, 2.2493388704406243]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,41,41,20,,,1.ja,1.648,None,act,0.729,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.8000780780857895, 1.066622356122025, 1.2329649270923255, 1.4496447671645, 1.649605182792584]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
54,./img/edges5_KatjaBurkard5_3.png,0,42,42,53,,,1.ja,1.473,None,None,None,host,0.573,None,None,None,Zitlow,"['lshift', 'z', 'i', 't', 'l', 'o', 'w', 'return']","[0.7334406452573603, 1.0833109855921066, 1.2998670042125013, 1.399813048856231, 1.5331495044574694, 1.699657277620645, 1.8664056365050783, 1.9992291633516288]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,43,43,3,,,1.ja,1.874,None,act,1.373,None,None,None,None,None,Brad Pitt,"['lshift', 'b', 'r', 'a', 'd', 'space', 'lshift', 'p', 'i', 't', 't', 'return']","[3.865621006276342, 4.065451826398203, 4.315130724657138, 4.381880430821184, 4.5986812053142785, 4.6989339165556885, 4.848620256932918, 4.9651599798799, 5.165151832045012, 5.381773610761229, 5.53177207101362, 5.698360360198421]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
53,./img/edges5_KatjaBurkard4_1.png,0,44,44,52,,,1.ja,1.442,None,None,None,host,2.355,None,None,None,Zitlow,"['lshift', 'z', 'i', 't', 'l', 'o', 'w', 'return']","[0.7833140650909627, 0.9666804816333752, 1.1498027838661073, 1.2165682082977582, 1.3499197406035819, 1.5164210981492943, 1.6831781181190308, 1.8331021571884776]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
48,./img/edges5_GeorgeClooney3_1.png,0,45,45,47,,,1.ja,1.4,None,dummy,0.474,None,None,None,None,None,Clooney,"['lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.7831036327806942, 1.016621265469439, 1.1831258308229735, 1.3331409716847702, 1.466462029800823, 1.6661757648707862, 1.8162480047431018, 2.165836378615495, 2.316043667271515]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
44,./img/edges5_EmilyDeschanel5_1.png,0,46,46,43,,,1.ja,2.24,None,act,0.923,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.7833791836255841, 0.9499815871731698, 1.1664609391445993, 1.5663095946856629, 1.7664150033106125, 1.9329904612568498, 2.0662954803246976, 2.1662440912150487, 2.2828624054982356, 2.4661495891432423, 2.6493469541201193, 2.7825695324809203, 2.9659327412136918, 3.0824673316674307, 3.1990981564067624, 3.4491469151125784]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,47,47,4,,,1.ja,1.543,None,dummy,0.473,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.9000962984446232, 1.06676349974623, 1.316697739650408, 1.500003207809641, 1.649857637410605, 1.832951069356568, 2.016300163726555]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,48,48,36,,,1.ja,1.234,None,act,0.54,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[0.7833140650891437, 0.9332996941029705, 1.066420905679479, 1.2997550516574847, 1.4331367373742978, 1.6496683766417846, 1.7495691911699396, 2.0497662789912283, 2.199440108910494, 2.3660495696403814]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
7,./img/edges5_AngelaMerkel3_1.png,0,49,49,6,,,1.ja,1.523,None,None,None,None,None,polit,0.906,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.8168699990255845, 0.9834765727246122, 1.066746498354405, 1.2667255192809534, 1.3500053891202697, 1.5332608154512855, 1.666541134383806, 1.7499839609517949, 1.8997870655985025, 1.9665380548867688, 2.066526121834613, 2.2497831520704494, 2.39971777691062, 2.499684030753997, 2.649579841097875, 2.882854963379941]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,50,50,66,,,1.ja,1.909,None,act,1.157,None,None,None,None,None,Brad Pitt,"['lshift', 'b', 'r', 'a', 'd', 'space', 'lshift', 'p', 'i', 't', 't', 'return']","[3.1824557193958753, 3.365783000661395, 3.63214571667595, 3.715695363303894, 3.9155611485493864, 3.9985580895827297, 4.165382794335528, 4.265376635341454, 4.44856726391663, 4.698472312753438, 4.881774893885449, 5.0150921026288415]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,51,51,57,,,1.ja,1.967,None,act,0.64,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7333572422066936, 0.816882188701129, 1.0506378408608725, 1.1000974532544205, 1.2167686963966844, 1.3832382966265868, 1.5331918475440034, 1.666539209698385, 1.766552297560338, 1.9328749801115919, 2.066272384094191]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
46,./img/edges5_TomCruise5_1.png,0,52,52,45,,,1.ja,2.372,None,act,1.29,None,None,None,None,None,,['return'],[1.0666441692283115],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,53,53,67,,,2.nein,4.761,None,act,1.852,None,None,None,None,None,,['return'],[0.46673661830027413],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
25,./img/edges5_JoachimLoew8_1.png,0,54,54,24,,,1.ja,1.106,None,None,None,None,None,sport,0.723,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.1665623059270729, 1.2998086220795813, 1.5165397871041932, 1.88288126741827, 1.9994966946742352, 2.1162859852083784, 2.316152732797491, 2.399498362734448, 2.6327410861395038, 2.9492559806403733, 3.1492282651652204]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,55,55,40,,,1.ja,1.405,None,dummy,0.407,None,None,None,None,None,Arzt bei Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7500301534109894, 0.8833393426302791, 1.3998265216559957, 1.5164919907401782, 1.6996787699463312, 1.7830179842640064, 2.049579584472667, 2.149314876023709, 2.2495550768071553, 2.3495537295275426, 2.599247704491063, 2.6993576682052662, 2.9325564446171484, 2.999144477178561, 3.116028077316514, 3.249188103389315, 3.432488118272886, 3.6656256255228072, 3.69387905018084, 3.94897048558596, 4.11543238707236]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
35,./img/edges5_WillSmith1_1.png,0,56,56,34,,,1.ja,1.504,None,act,0.558,None,None,None,None,None,Will Smith,"['lshift', 'i', 'backspace', 'lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.7833082910328812, 1.0663342948209902, 1.4331123580232088, 1.88285271791392, 2.049419193992435, 2.2672410142840818, 2.449248281896871, 2.616060796974125, 2.799058956974477, 2.9657736338576797, 3.1156562921823934, 3.1989393698331696, 3.3488627673395968, 3.51536508722711, 3.682259401448391, 4.0321044000884285]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
6,./img/edges5_GuentherJauch3_1.png,0,57,57,5,,,1.ja,1.604,None,None,None,host,0.573,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.849779880103597, 0.9500775006799813, 1.216147022894802, 1.4830351781220088, 1.6997605690903583, 2.0662136811788514, 2.1162118848060345, 2.3660960828783573, 2.5160400103668508, 2.782682447377738, 3.132563373485027, 3.2824043302862265, 3.3991076515230816, 3.5656125376590353, 3.6989749765180022, 4.032572740290561]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,58,58,17,,,1.ja,2.431,None,act,0.807,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[1.0333698809772613, 1.2166416671370825, 1.3499037015553768, 1.5665052710719465, 1.7164305932637944]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
50,./img/edges5_WillSmith5_1.png,0,59,59,49,,,1.ja,1.285,None,act,0.573,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.6833061097222526, 0.8166428861040913, 0.9998899721304042, 1.16667586238691, 1.3332035239709512, 1.4331036969360866, 1.5664799293772376, 1.6830350498112239, 1.8327297304913372, 1.9829700595873874, 2.1663339098831784, 2.26631491965054, 2.5327093929790863]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,60,60,1,,,1.ja,1.689,None,dummy,0.49,None,None,None,None,None,Arzt bei Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7167362975196738, 0.8998926025342371, 1.3165829000645317, 1.4661126993323705, 1.5997112329787342, 1.6997307364617882, 1.8661458039277932, 1.9663561720826692, 2.082874723486384, 2.166398066075999, 2.3494453055627673, 2.399483286028044, 2.7158519044114655, 2.882527446017775, 3.0158799406672188, 3.082184402859639, 3.215724233588844, 3.3656999183931475, 3.415700688266952, 3.632247404240843, 3.782141931460501]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,61,61,46,,,1.ja,1.691,None,None,None,None,None,polit,0.69,None,Verteidigungsministerin,"['lshift', 'v', 'e', 'r', 't', 'e', 'i', 'd', 'i', 'g', 'u', 'n', 'g', 's', 'm', 'i', 'n', 'i', 's', 't', 'e', 'r', 'i', 'n', 'return']","[0.799779751792812, 0.8996379024520138, 1.132906609114798, 1.3160888973852707, 1.549417269307014, 1.766085882045445, 1.9325596524267894, 2.049264577570284, 2.19921331677142, 2.4491905413233326, 2.5823188100821426, 2.7822718477491435, 2.982236112749888, 3.115511940750366, 3.3988041927350423, 3.615317547488303, 3.7319195019426843, 3.8651613271613314, 3.99852857773476, 4.115004144488921, 4.265353218330347, 4.46448473595774, 4.564819567125596, 4.698125869315845, 4.931416389084916]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
42,./img/edges5_JoachimLoew4_1.png,0,62,62,41,,,1.ja,1.545,None,None,None,None,None,sport,1.006,None,Jogi Löw,"['lshift', 'lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.8501747614664055, 1.4831862659557373, 1.6166167103783664, 2.71614060727552, 2.982668525484769, 3.1159565431607916, 3.1993464408697037, 3.399090970913676, 3.53241459527635, 3.699081796577957, 3.8823234293267888, 4.0489492498854815]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
26,./img/edges5_NicoleKidman7_1.png,0,63,63,25,,,2.nein,4.365,None,dummy,1.266,None,None,None,None,None,,['return'],[0.6834517442785],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,64,64,22,,,1.ja,1.189,None,None,None,None,None,polit,0.506,None,Verteidigungsministerin,"['lshift', 'v', 'e', 'r', 't', 'e', 'i', 'd', 'i', 'g', 'u', 'n', 'g', 's', 'm', 'i', 'n', 'i', 's', 't', 'e', 'r', 'i', 'n', 'return']","[0.8333013621650025, 1.0166122836017166, 1.1829830832957668, 1.4496819777559722, 1.8163705430688424, 2.099532878764876, 2.2662507634595386, 2.3994088648469187, 2.516050916919994, 2.76588635628832, 2.934822441322467, 3.115643140163229, 3.2658401638291252, 3.4324518700250337, 3.8320464670468937, 3.965673229417007, 4.115593098333193, 4.265455547458259, 4.415336601878153, 4.56535398820597, 4.6986031913857005, 4.91514445408211, 5.03164921190546, 5.148469297413612, 5.448124586193444]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
34,./img/edges5_KatjaBurkard1_1.png,0,65,65,33,,,1.ja,1.434,None,None,None,host,0.623,None,None,None,Zitlow,"['lshift', 'z', 'i', 't', 'l', 'o', 'w', 'return']","[0.7335195573741657, 0.8169418539600883, 0.9835420120416529, 1.1001693081907433, 1.199904278961185, 1.3500368256554793, 1.583046341302179, 1.7332116076522652]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,66,66,69,,,1.ja,1.477,None,None,None,None,None,sport,0.656,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8498854170411505, 0.9498548786941683, 1.1999809456101502, 1.2665340130461118, 1.4664652376086451, 1.6494082232838991, 1.7996382873880066, 1.899645601195516, 2.0329246370038163, 2.1827992758044275, 2.3160953130045527, 2.4328246175009554, 2.6159680912769545, 2.7492734311235836, 2.949299286070527, 3.1323689802247827]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,67,67,12,,,2.nein,3.504,None,None,None,host,2.522,None,None,None,,['return'],[0.4668302863410645],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,68,68,27,,,2.nein,3.145,None,None,None,host,0.64,None,None,None,,['return'],[0.4838910217258672],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,69,69,31,,,2.nein,2.822,None,None,None,host,0.689,None,None,None,,['return'],[0.5001854113943409],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,70,70,7,,,1.ja,1.678,None,act,2.506,None,None,None,None,None,Brad Pitt,"['lshift', 'b', 'r', 'a', 'd', 'space', 'lshift', 'p', 'i', 't', 't', 'return']","[2.1828384110813204, 2.332843928514194, 2.5827088797304896, 2.666048094048165, 2.882219817076475, 2.949149481361019, 3.1155623033610027, 3.298766404737762, 3.4989147980104462, 3.848728360115274, 4.048986460476954, 4.165398191820714]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
14,./img/edges5_AngelaMerkel4_1.png,0,71,71,13,,,1.ja,1.167,None,None,None,None,None,polit,0.673,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.0166013770485733, 1.2334050385707087, 1.483232458414932, 1.6495695761077513, 1.7496795398201357, 2.016313957308739, 2.16624761980529, 2.2663142780893395, 2.4328451474830217, 2.5492873530183715, 2.6326592869936576, 2.816080557080568, 2.932495496235788, 3.0825055046007037, 3.232491454395131, 3.848914733855054]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
46,./img/gray_GuentherJauch3_1.png,0,0,0,45,,,1.ja,1.505,None,None,None,host,1.057,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.850030089253778, 1.049704368266248, 1.3663552738962608, 1.6162603227312502, 1.8661140466138022, 2.0325868546533457, 2.066059706317901, 2.2660903729774873, 2.29029682503824, 2.4991749513701507, 2.81590380677153, 2.9158973269968556, 3.065807251701699, 3.215775879323701, 3.3489650964656903, 3.582228029070393]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
