num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
11,./img/smoo15_LeonardoDiCaprio3_1.png,0,71,71,10,,,1.ja,1.557,None,act,0.408,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[0.7835608344203138, 1.0334552182721382, 1.233298293685948, 1.4999757812629468, 1.7331226677442828, 1.9660539914248147, 2.2329672508139993, 2.499564223118796, 2.8994457277349284]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
60,./img/edges5_TomCruise1_1.png,0,0,0,59,,,1.ja,4.101,None,act,2.0,None,None,None,None,None,tom cruise,"['t', 'o', 'm', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.8502595574991574, 1.0334622753871372, 1.2499954289132802, 1.4165603554984045, 1.6664775145864041, 1.8664165026148112, 2.166113271194263, 2.3830313582921008, 2.566268720201151, 2.766068169810751, 3.082673466304186]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
36,./img/edges5_AngelaMerkel1_1.png,0,1,1,35,,,1.ja,1.306,None,None,None,None,None,polit,0.657,None,angela,"['a', 'n', 'g', 'e', 'l', 'a', 'return']","[0.7668098084923258, 0.9666426190105994, 1.1666098355017311, 1.3332167840017064, 1.533068520420784, 1.683013940048113, 2.5661920542652297]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,2,2,17,,,1.ja,1.173,None,dummy,0.457,None,None,None,None,None,ted,"['t', 'e', 'd', 'return']","[0.7834184089988412, 1.0165765227093289, 1.283207818257324, 1.6163296519780488]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,3,3,64,,,1.ja,1.173,None,act,0.407,None,None,None,None,None,,['return'],[0.5668759529116869],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
3,./img/edges5_NicoleKidman5_1.png,0,4,4,2,,,1.ja,1.822,None,act,0.89,None,None,None,None,None,kylie,"['k', 'y', 'l', 'i', 'e', 'return']","[0.9165829703470081, 1.216744225435832, 1.416610396863689, 1.6333077887138643, 1.8331948107106655, 2.066352924421153]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
26,./img/edges5_NicoleKidman7_1.png,0,5,5,25,,,1.ja,1.322,None,act,0.407,None,None,None,None,None,kylie,"['k', 'y', 'l', 'i', 'e', 'return']","[0.9334905359264667, 1.2164882446095362, 1.4164496870971561, 1.699701451936562, 1.8497206504989663, 2.0829660158187835]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,6,6,70,,,1.ja,1.173,None,act,0.406,None,None,None,None,None,dr house,"['d', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[0.7341404962635352, 0.9501231947824635, 1.1341608977427313, 1.5672772461603017, 2.0336454396119734, 2.2167872096842984, 2.4000149482544657, 2.566804740200496, 2.816640100904806]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
40,./img/edges5_NicoleKidman3_1.png,0,7,7,39,,,1.ja,1.956,None,act,0.689,None,None,None,None,None,kylie,"['k', 'y', 'l', 'i', 'e', 'return']","[0.9168428005077658, 1.2167009204085844, 1.3999026759620392, 1.5999112728122782, 1.7496892463359472, 1.9829387817690076]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
64,./img/edges5_EmilyDeschanel3_1.png,0,8,8,63,,,2.nein,2.223,None,dummy,1.756,None,None,None,None,None,,['return'],[1.083317909258767],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,9,9,66,,,1.ja,1.374,None,act,0.407,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 's', 'backspace', 'd', 'o', 'return']","[0.7169589862905923, 0.8666875600056301, 1.0999855329137063, 1.3665642208734425, 1.6164297347067986, 1.8163674396237184, 1.9830241087101967, 2.4826813574427433, 2.6993688051761637, 2.982233390998772, 3.332336248457068]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
45,./img/edges5_WillSmith4_1.png,0,10,10,44,,,1.ja,2.472,None,act,0.507,None,None,None,None,None,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[1.0333679666618991, 1.2165238509651317, 1.5331050891099949, 1.6994044115308498, 2.2828912103950643, 2.4995119363084086, 2.9491611816301884, 3.182286896764708, 3.432260512776338, 3.6656935332121066, 3.9488567633306957]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
17,./img/edges5_NeilPatrickHarris(Barney)3_7.png,0,11,11,16,,,1.ja,1.356,None,act,0.406,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.8667478662646317, 1.0999547382270976, 1.2828264132431286, 1.7330825704966628, 1.8996487801932744, 2.2494164246663786, 3.282258315447507]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
57,./img/edges5_BritneySpears5_1.png,0,12,12,56,,,1.ja,1.09,None,None,None,music,0.873,None,None,None,britney,"['b', 'r', 'i', 't', 'n', 'e', 'y', 'return']","[0.7501142771543527, 1.016395283152633, 1.283215837706848, 1.5996998801256268, 1.9496497264890422, 2.149544447156586, 2.482888580015242, 2.7826709963137546]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
59,./img/edges5_BastianSchweinsteiger3_1.png,0,13,13,58,,,1.ja,1.406,None,None,None,None,None,sport,0.523,None,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[1.0335466399956204, 1.233360845390962, 1.449999855650276, 1.6664281147786824, 1.8677413156583498, 2.066353565976897, 2.2662887046699325, 2.4661157411846943, 2.76613713707593]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,14,14,7,,,1.ja,1.289,None,act,0.473,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[0.9166785621837334, 1.2164940186139575, 1.3831234215722361, 1.6493871055599811, 1.8663898780432646, 2.0994017169969084, 2.499267824268827, 3.0825583070109133, 3.432329159263645]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
10,./img/edges5_GuentherJauch4_1.png,0,15,15,9,,,1.ja,6.305,None,None,None,host,1.216,None,None,None,,['return'],[0.6504703727860033],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,16,16,48,,,1.ja,1.939,None,act,0.406,None,None,None,None,None,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.8169021765106663, 1.01680780362949, 1.2167657175596105, 1.4501198266125357, 1.5999545778386164, 1.8498428669081477, 2.133034646266424]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
31,./img/edges5_GeorgeClooney4_2.png,0,17,17,30,,,1.ja,1.156,None,act,1.106,None,None,None,None,None,george clooney,"['g', 'e', 'o', 'r', 'g', 'e', 'space', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.0334151210245182, 1.2999925258736766, 1.5328943379799966, 1.7998133713736024, 2.782672600204023, 2.8992458830553005, 3.249226524104415, 4.049104371851172, 4.431939414022054, 4.748294824472396, 4.898507452153353, 5.16478236337025, 5.331535586627979, 5.81474430306389, 5.998028819335559]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
55,./img/edges5_JoachimLoew1_1.png,0,18,18,54,,,1.ja,1.366,None,None,None,None,None,sport,24.428,None,,['return'],[0.9334270218869278],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
38,./img/edges5_GeorgeClooney11_1.png,0,19,19,37,,,1.ja,1.539,None,act,0.54,None,None,None,None,None,george clooney,"['g', 'e', 'o', 'r', 'g', 'e', 'space', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.9833602840299136, 1.133320459443894, 1.6327249351306818, 1.999709375153543, 2.782688959880943, 2.9159192807137515, 3.1157562613452683, 3.848789752812081, 4.165466262015798, 4.465160143593494, 4.6319281226378735, 4.814597065972521, 5.015059242880852, 5.348271215212662, 5.564807255741471]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
48,./img/edges5_GeorgeClooney3_1.png,0,20,20,47,,,1.ja,1.102,None,act,0.407,None,None,None,None,None,george clooney,"['g', 'e', 'o', 'r', 'g', 'e', 'space', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.0499332621420763, 1.249989654910678, 1.5332664404322713, 1.7331483299813044, 1.9996878830288551, 2.0662958259408697, 2.266313404574248, 2.9324986904239267, 3.4657962463206786, 3.798902361920227, 3.9657640081341015, 4.182289783766464, 4.382175201873906, 4.815277115281788, 5.031812193476981]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
52,./img/edges5_BarackObama4_1.png,0,21,21,51,,,1.ja,1.567,None,None,None,None,None,polit,0.79,None,barack obama,"['b', 'a', 'r', 'a', 'c', 'k', 'space', 'o', 'b', 'a', 'm', 'a', 'return']","[1.5997245800299424, 1.8330851046430325, 1.9996817882474716, 2.1828421634427286, 2.6158799212553276, 2.8159619762618604, 3.0321759557018595, 3.2491575568392363, 3.6322527499496573, 3.832040651551324, 4.015562543525448, 4.148730954208986, 4.548535472110416]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
44,./img/edges5_EmilyDeschanel5_1.png,0,22,22,43,,,2.nein,1.516,None,dummy,0.956,None,None,None,None,None,,['return'],[1.6663585059568504],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
6,./img/edges5_GuentherJauch3_1.png,0,23,23,5,,,1.ja,1.323,None,None,None,host,2.372,None,None,None,,['return'],[11.67902570746719],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
35,./img/edges5_WillSmith1_1.png,0,24,24,34,,,1.ja,1.717,None,dummy,0.491,None,None,None,None,None,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.7334104055889838, 0.9667536081906292, 1.3166293548420072, 1.4830252314332029, 1.6997412284063103, 1.8995259222283494, 2.0828591967529064, 2.299257944307101, 2.632666874316783, 2.8159048777824864, 3.5322142886698202]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
53,./img/edges5_KatjaBurkard4_1.png,0,25,25,52,,,1.ja,4.455,None,None,None,host,1.001,None,None,None,,['return'],[0.7168306750991178],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
16,./img/edges5_BritneySpears7_1.png,0,26,26,15,,,1.ja,1.29,None,act,0.407,None,None,None,None,None,britney,"['b', 'r', 'i', 't', 'n', 'e', 'y', 'return']","[0.9834853874399414, 1.3334175910149497, 1.7831739761804783, 2.083075080330673, 2.499595017804495, 2.716111811653718, 3.0993237679476806, 3.515821892518943]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
66,./img/edges5_BritneySpears1_1.png,0,27,27,65,,,1.ja,1.239,None,act,0.407,None,None,None,None,None,britney,"['b', 'r', 'i', 't', 'n', 'e', 'y', 'return']","[1.233228684864116, 1.4997037615385125, 1.6997672114221132, 1.9995088889181716, 2.332704501573062, 2.94927794481373, 3.2324418164880626, 4.248616725170905]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,28,28,4,,,1.ja,1.082,None,act,0.406,None,None,None,None,None,lily,"['l', 'i', 'l', 'y', 'return']","[0.8166968786053985, 1.0333211330780614, 1.2498850812899036, 1.466439085384991, 1.6996379378979327]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
72,./img/edges5_EmilyDeschanel6_12.png,0,29,29,71,,,2.nein,1.789,None,act,0.873,None,None,None,None,None,,['return'],[0.6668569949324592],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,30,30,36,,,1.ja,1.539,None,act,0.557,None,None,None,None,None,marshall,"['m', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[0.7833702923026067, 1.0000798737155492, 1.2163785385419033, 1.49990168155, 1.7663530206536961, 1.9330334273099652, 2.182850182891343, 2.3660926772481616, 2.6326206822877793]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
33,./img/edges5_BarackObama2_1.png,0,31,31,32,,,1.ja,1.322,None,None,None,None,None,polit,0.973,None,barack,"['b', 'a', 'r', 'a', 'c', 'k', 'return']","[0.933505933269771, 1.1333984084922122, 1.3666197154634574, 1.5163210230502955, 1.8664261259546038, 2.0663975125589786, 2.3662145728794712]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
29,./img/edges5_TomCruise4_1.png,0,32,32,28,,,1.ja,1.473,None,act,1.207,None,None,None,None,None,tom,"['t', 'o', 'm', 'return']","[0.8501986096844121, 0.9999903766611169, 1.216460978482246, 2.2661344104635646]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,33,33,27,,,2.nein,1.34,None,None,None,music,2.257,None,None,None,,['return'],[0.8166827643754004],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,34,34,69,,,1.ja,1.64,None,None,None,None,None,sport,0.656,None,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[1.1832238892338864, 1.499945948910863, 1.7330549835905913, 2.066097585150601, 2.3003261349686, 2.7493088036553672, 2.949319325172837, 3.165816230787641, 3.4823583340203186]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,35,35,18,,,1.ja,1.672,None,dummy,0.439,None,None,None,None,None,dr house,"['d', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[0.7667357087802884, 0.9833615671423104, 1.1665982874947076, 1.516289907587634, 1.8495352408290273, 2.049505344321915, 2.29943982542045, 2.4991330975190067, 2.7157567104350164]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
7,./img/edges5_AngelaMerkel3_1.png,0,36,36,6,,,1.ja,2.589,None,None,None,None,None,polit,0.756,None,angela,"['a', 'n', 'g', 'e', 'a', 'backspace', 'l', 'a', 'return']","[0.9335777875367057, 1.1167641457477657, 1.3334503103687894, 1.4997627846869364, 1.8665460969186825, 2.549566131748179, 3.0994610609222946, 3.28262464389627, 3.6491785998750856]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,37,37,23,,,1.ja,2.006,None,act,0.873,None,None,None,None,None,marshall,"['m', 'a', 'r', 's', 'a', 'backspace', 'h', 'a', 'l', 'l', 'return']","[0.9834132123951349, 1.216580307888762, 1.399978700342217, 1.616488757854313, 1.8666044785095437, 2.666004046292983, 3.7157288027501636, 3.915542366590671, 4.182101487094769, 4.365552166357702, 4.665312769753655]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,38,38,57,,,1.ja,1.334,None,act,0.473,None,None,None,None,None,dr house,"['d', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[0.7333167384185799, 0.9335537291881337, 1.1335183794553814, 1.3834692202299266, 1.699972509327381, 1.9328980590044011, 2.1497584060671215, 2.349445262606423, 2.549519298163432]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
46,./img/edges5_TomCruise5_1.png,0,39,39,45,,,1.ja,1.256,None,act,0.656,None,None,None,None,None,tom,"['t', 'o', 'm', 'return']","[0.8167267109574823, 0.9666836785918349, 1.1665392643471932, 1.5164211057790453]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,40,40,14,,,1.ja,1.24,None,act,0.457,None,None,None,None,None,,['return'],[0.999983961100952],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,41,41,22,,,1.ja,1.573,None,None,None,None,None,polit,0.69,None,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[1.183320122627265, 1.3832873391174871, 1.583124961305657, 1.7495721623736245, 1.9663106138050352, 2.1496538324463472, 2.316330389767245, 2.4994185899176955, 3.0492471180505163, 3.2657616664546367, 3.5657763260078355, 3.798879586684052, 3.9986229001469837, 4.298809496695867]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,42,42,46,,,1.ja,1.317,None,None,None,None,None,polit,0.824,None,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[1.3999896067944064, 1.5343811439015553, 1.7832044500892152, 1.94960930846446, 2.1163160189144037, 2.2992970792211054, 2.4995048791934096, 2.6827050308575053, 3.2491713502931816, 3.4158004324735884, 3.732294419009122, 3.9654858936282835, 4.198801509324767, 4.5819461022429095]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,43,43,3,,,1.ja,2.116,None,act,0.439,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[1.0000680049306538, 1.249870004724471, 1.499566468564808, 1.7664120438012105, 1.99957047828957, 2.232854657743701, 2.5327871981353383, 2.866014247032581, 3.1491142838904125]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,44,44,21,,,1.ja,1.173,None,act,0.423,None,None,None,None,None,marshall,"['m', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[1.0834115764282615, 1.2833111087657016, 1.58323659204234, 2.282830904135153, 2.416400287288525, 2.566339932912342, 2.8496163976569733, 3.0327687534027064, 3.3326842925607707]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
69,./img/edges5_GuentherJauch2_1.png,0,45,45,68,,,1.ja,1.44,None,None,None,host,0.691,None,None,None,,['return'],[0.6668688637173545],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
34,./img/edges5_KatjaBurkard1_1.png,0,46,46,33,,,2.nein,3.822,None,None,None,host,1.806,None,None,None,,['return'],[0.6669487374338132],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,47,47,8,,,1.ja,2.424,None,dummy,0.542,None,None,None,None,None,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.9003070166008911, 1.1165922087520812, 1.316770497151083, 1.5164207850011735, 1.6831704797004932, 1.949665123831437, 2.332997051087659]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
14,./img/edges5_AngelaMerkel4_1.png,0,48,48,13,,,1.ja,1.44,None,None,None,None,None,polit,0.522,None,angela,"['a', 'n', 'g', 'e', 'l', 'a', 'return']","[1.316663678085206, 1.516563531200518, 1.7831662775088262, 1.9660764458822086, 2.1664016505947075, 2.3496204073817353, 2.5495067878218833]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,49,49,11,,,1.ja,1.357,None,None,None,None,None,polit,0.657,None,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[0.9999769039850435, 1.2007130252859497, 1.4165982073000123, 1.6166597325154726, 1.7331399897539086, 1.9494742609349487, 2.116044319967841, 2.2995909118462805, 2.516138821159984, 2.915932753388006, 3.232585525021932, 3.482417357167833, 3.665537955893342, 3.948910654030442]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
63,./img/edges5_LisaEdelstein(DrLisaCuddy)2_2.png,0,50,50,62,,,1.ja,1.389,None,act,0.423,None,None,None,None,None,,['return'],[0.6169522820309794],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
43,./img/edges5_BarackObama1_3.png,0,51,51,42,,,1.ja,1.372,None,None,None,None,None,polit,0.756,None,barack,"['b', 'a', 'r', 'a', 'c', 'k', 'return']","[0.733390517353655, 0.9499839771397092, 1.1164735209003993, 1.249953727776301, 1.5663771431572968, 1.783062345444705, 2.8658808033942478]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,52,52,12,,,2.nein,2.322,None,None,None,host,2.555,None,None,None,,['return'],[0.8332156612787003],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
54,./img/edges5_KatjaBurkard5_3.png,0,53,53,53,,,1.ja,2.256,None,None,None,host,0.656,None,None,None,,['return'],[0.9168662172987752],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,54,54,29,,,2.nein,1.289,None,dummy,1.572,None,None,None,None,None,,['return'],[0.6502134296270015],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,55,55,0,,,1.ja,1.323,None,None,None,None,None,sport,0.907,None,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.7835460786336625, 0.9166689388439409, 1.0999496057793294, 1.3827724904649585, 1.583093845842086, 1.7495994285018241, 1.9496163655785494, 2.1495585613874937, 2.39943690634027]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,56,56,60,,,1.ja,1.907,None,act,0.424,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.8502643691699632, 1.2662053023959743, 1.4832427189012378, 2.116333020147067, 2.5661689582511826, 2.715899456634361, 3.049311915202452]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,57,57,1,,,1.ja,4.471,None,dummy,0.719,None,None,None,None,None,,['return'],[0.6177080349434618],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,58,58,19,,,1.ja,1.107,None,dummy,0.756,None,None,None,None,None,ted,"['t', 'e', 'd', 'return']","[1.2998943678121577, 1.5163838955340907, 1.9330706375558293, 2.8659619602231032]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,59,59,38,,,1.ja,1.74,None,act,0.44,None,None,None,None,None,lily,"['l', 'i', 'l', 'y', 'return']","[1.0332688462676742, 1.2997718306251045, 1.5324529474846713, 1.6663087853712568, 2.6326822716600873]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
25,./img/edges5_JoachimLoew8_1.png,0,60,60,24,,,1.ja,1.523,None,None,None,None,None,sport,1.056,None,,['return'],[3.9655048195290874],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,61,61,55,,,1.ja,1.69,None,act,0.624,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'y', 'return']","[1.0166612080947743, 1.2500701701828802, 1.4332238090401006, 1.949570815106199, 2.149534823817703, 2.666054408436139, 2.8992863010807923]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,62,62,31,,,2.nein,1.456,None,None,None,music,0.707,None,None,None,,['return'],[0.8498293942329838],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
42,./img/edges5_JoachimLoew4_1.png,0,63,63,41,,,1.ja,1.307,None,None,None,None,None,sport,0.755,None,,['return'],[0.6501409338043231],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,64,64,50,,,2.nein,2.355,None,None,None,music,1.056,None,None,None,,['return'],[0.8166971993841798],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,65,65,40,,,1.ja,4.238,None,dummy,0.45,None,None,None,None,None,,['return'],[0.9832367845083354],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,66,66,10,,,1.ja,1.639,None,dummy,0.64,None,None,None,None,None,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.7665903963570599, 0.966704849938651, 1.1666630846466433, 1.366522519737373, 1.5498189047939377, 1.7490332553734333, 2.165585912201095]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
50,./img/edges5_WillSmith5_1.png,0,67,67,49,,,1.ja,1.912,None,act,0.823,None,None,None,None,None,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.9830889058612229, 1.116589000971544, 1.3998144620181847, 1.5497470505260935, 1.749601673946927, 1.9827184072983073, 2.1828537114488427, 2.399427924556221, 2.682484335608933, 2.8992923958612664, 3.2657135497574927]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,68,68,26,,,1.ja,1.439,None,act,0.457,None,None,None,None,None,,['return'],[0.9333500351731345],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
62,./img/edges5_AlysonHannigan(Lily)5_4.png,0,69,69,61,,,1.ja,1.14,None,act,0.807,None,None,None,None,None,lily,"['l', 'i', 'l', 'y', 'return']","[1.1499630624157362, 1.399797781563393, 1.6164374333784508, 1.816041849978319, 2.0661505135176412]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,70,70,67,,,2.nein,1.79,None,None,None,host,0.924,None,None,None,,['return'],[1.0498886740033413],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,71,71,20,,,1.ja,1.373,None,act,0.607,None,None,None,None,None,ted,"['t', 'e', 'd', 'return']","[1.0000073778937804, 1.2665501387209588, 1.882691173249441, 2.0826426716193964]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
23,./img/gray_TomCruise4_1.png,0,0,0,22,,,1.ja,2.0,None,act,0.739,None,None,None,None,None,tom,"['t', 'o', 'm', 'return']","[1.899681820324986, 2.3493997121340726, 2.56582989592971, 2.949265434473091]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
33,./img/gray_KatjaBurkard4_1.png,0,1,1,32,,,1.ja,1.838,None,None,None,host,0.855,None,None,None,,['return'],[0.9501270441178349],2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,2,2,9,,,1.ja,1.223,None,act,0.64,None,None,None,None,None,dr house,"['d', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[0.9831315693327269, 1.1833945431180837, 1.982961236227311, 4.431962830814882, 4.91510354231923, 5.181583430662613, 5.681424164397868, 5.8979582802585355, 6.431134902857593]",2017_Feb_23_1505,60.0567736318,famFaceFilter,001,22,
