num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
49,./img/smoo15_TomCruise5_1.png,0,69,69,48,,,None,None,1,1.38316002607,None,None,None,None,None,None,1,0.133481448595,cruise,"['c', 'r', 'o', 'backspace', 'u', 'i', 's', 'e', 'return']","[0.45039314914492934, 0.6835871138437142, 0.7668682668077054, 1.166685806597343, 1.4165963087093587, 1.5165372208562076, 1.7162499935843698, 1.8830637917849344, 1.9497063571088802]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
63,./img/smoo15_RobertSeanLeonard(Wilson)8_1.png,0,70,70,62,,,None,None,1,1.14996285356,None,None,None,None,None,None,1,0.133445521128,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.20022987163611106, 0.28364992275601253, 0.4834675908577992, 0.6168964313760625, 0.7001926610450937, 0.8499373835566075, 1.1499407196783977]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
29,./img/smoo15_GuentherJauch3_1.png,0,71,71,28,,,None,None,1,1.13326171364,None,None,None,None,None,None,3,1.43314379456,jauch,"['j', 'a', 'u', 'c', 'h', 'return']","[0.383516734501427, 0.500190223109712, 0.600108039027873, 0.6999928145064587, 0.7499624686279276, 0.9832270051379055]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
34,./img/edges5_KatjaBurkard1_1.png,0,0,0,33,,,None,None,1,3.66554126013,None,None,None,None,None,None,3,0.416585081376,,['return'],[0.5669466656745499],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
29,./img/edges5_TomCruise4_1.png,0,1,1,28,,,None,None,1,1.84969391081,None,None,None,None,None,None,1,0.20008070849,cruise,"['c', 'r', 'u', 'i', 's', 'e', 'return']","[0.23366198412031736, 0.48358050575643574, 0.6502239692667899, 0.673540254161253, 0.7669170255139761, 0.950107333309461, 1.1000198242636543]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
25,./img/edges5_JoachimLoew8_1.png,0,2,2,24,,,None,None,1,1.71634462397,None,None,None,None,None,None,5,1.33316214323,jogi,"['j', 'o', 'g', 'i', 'return']","[1.1500331045954226, 1.299331300009726, 1.4499187141045695, 1.5332271334500547, 1.7664451567206925]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,3,3,31,,,None,None,1,1.6497870656,None,None,None,None,None,None,1,0.266931139876,,['return'],[0.21698329886021384],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,4,4,70,,,None,None,1,0.883414405375,None,None,None,None,None,None,1,0.217054512233,laurie,"['l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.5669460241124398, 0.7669959376298721, 0.8836270831516231, 1.0001530125182398, 1.0835560622472258, 1.2002048507215477, 1.3500262398824816]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,5,5,4,,,None,None,1,1.16646831711,None,None,None,None,None,None,1,0.183606681483,willow,"['w', 'i', 'l', 'l', 'o', 'w', 'return']","[0.8500175787967237, 0.9333891919909547, 1.1499881952604483, 1.3012736287255393, 1.4832160985847622, 1.6164293742972404, 1.733099334315284]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,6,6,36,,,None,None,2,2.53271131767,None,None,None,None,None,None,5,2.98225151024,,['return'],[0.13364280141877316],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
7,./img/edges5_AngelaMerkel3_1.png,0,7,7,6,,,None,None,1,2.09955308797,None,None,None,None,None,None,4,0.999973375181,merkel,"['m', 'e', 'k', 'r', 'l', 'e', 'backspace', 'backspace', 'backspace', 'backspace', 'r', 'k', 'e', 'l', 'return']","[0.2670440547740327, 0.3836463300090145, 0.5002428311872791, 0.5669450617697294, 0.683458159897782, 0.7501084239647753, 1.1498335788378427, 1.3167298177449993, 1.449941489552657, 1.8164193017751131, 2.0664757592244314, 2.332943049831556, 2.4494676960739525, 2.5495250517096792, 2.7993691521628534]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
14,./img/edges5_AngelaMerkel4_1.png,0,8,8,13,,,None,None,1,1.41655492797,None,None,None,None,None,None,4,0.566795898623,merkel,"['m', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7167581106259604, 0.8335589492758118, 0.9999868479808356, 1.0666297340858364, 1.1999033166189292, 1.2832101320591391, 1.5331806202111693]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
45,./img/edges5_WillSmith4_1.png,0,9,9,44,,,None,None,1,1.08315989776,None,None,None,None,None,None,1,0.183513334223,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.5002341701010664, 0.6669514132322547, 0.8832315602271592, 1.0166154914104482, 1.1000804518648692, 1.3330270944429685, 1.4163566853317207, 1.583286606240108, 1.716410063283547, 1.7496894840301138, 2.016403775976869]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,10,10,50,,,None,None,1,1.8161880187,None,None,None,None,None,None,1,0.250096234288,,['return'],[0.16693505340390402],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,11,11,3,,,None,None,1,1.18322623526,None,None,None,None,None,None,1,0.15032854386,di caprio,"['d', 'i', 'space', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.4502674030086382, 0.5335398948864167, 0.7334117749710458, 0.850113813085045, 1.050104702905628, 1.1666046490145163, 1.3499980111582772, 1.5664741553196109, 1.6498640530289777, 1.9659083618616933]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
26,./img/edges5_NicoleKidman7_1.png,0,12,12,25,,,None,None,1,1.26661196282,None,None,None,None,None,None,1,0.150236158943,kdiman,"['k', 'd', 'i', 'm', 'a', 'n', 'return']","[0.367146319744279, 0.5002165271484955, 0.6165948972729893, 0.816253778799819, 0.8835783244453523, 1.000024700133963, 1.2665667327046322]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,13,13,64,,,None,None,1,1.61652977874,None,None,None,None,None,None,1,0.183588717749,lisa cuddie,"['l', 'i', 's', 'a', 'space', 'c', 'u', 'd', 'd', 'i', 'e', 'return']","[0.3170153127998674, 0.5335244974003217, 1.050054981856647, 1.1832502938350444, 1.266532409141746, 1.466443745284323, 1.6496863403767748, 1.7331227513254817, 1.866437393821343, 1.949650220440617, 2.099537369698737, 2.2995507141868075]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
40,./img/edges5_NicoleKidman3_1.png,0,14,14,39,,,None,None,1,1.11660997398,None,None,None,None,None,None,1,0.150277860468,kidman,"['k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.250330725169988, 0.45024879771290216, 0.6002350682879296, 0.6835425252902496, 0.8334373732914173, 0.8834625225185846, 1.1833343384469117]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
6,./img/edges5_GuentherJauch3_1.png,0,15,15,5,,,None,None,1,1.14969917162,None,None,None,None,None,None,3,0.866078119146,jauch,"['j', 'a', 'u', 'c', 'h', 'return']","[0.5172878483040222, 0.5840029101250366, 0.7339016074975007, 0.8172135554336819, 0.8838747260533637, 1.1337518669452038]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
42,./img/edges5_JoachimLoew4_1.png,0,16,16,41,,,None,None,1,1.66637496985,None,None,None,None,None,None,5,0.866740531829,jogi,"['j', 'o', 'g', 'i', 'return']","[0.7167491287591474, 1.099926477003919, 1.19990524130435, 1.7996937824950692, 2.066376637907524]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
46,./img/edges5_TomCruise5_1.png,0,17,17,45,,,None,None,1,1.4994861089,None,None,None,None,None,None,1,0.216582001879,cruise,"['c', 'r', 'u', 'i', 's', 'e', 'return']","[0.48349068708694176, 0.7333344667595156, 0.9664925039905938, 0.9925825818504563, 1.099941874490014, 1.2664291176724873, 1.4830464054566619]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
62,./img/edges5_AlysonHannigan(Lily)5_4.png,0,18,18,61,,,None,None,1,0.96682611619,None,None,None,None,None,None,1,0.200034516031,willow,"['w', 'i', 'l', 'l', 'o', 'w', 'return']","[0.2503865410576509, 0.40023712128595434, 0.6168207270693529, 0.7667649753384467, 0.9833286927023437, 1.1000442036165623, 1.3998338996188977]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,19,19,17,,,None,None,2,2.03297660352,None,None,None,None,None,None,2,1.36656089449,,['return'],[0.8000100725221273],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,20,20,67,,,None,None,1,4.21547049585,None,None,None,None,None,None,1,0.416651803816,wolke hegenbarth,"['w', 'l', 'k', 'e', 'backspace', 'backspace', 'backspace', 'p', 'backspace', 'o', 'l', 'k', 'e', 'space', 'h', 'e', 'g', 'e', 'n', 'b', 'a', 'r', 't', 'h', 'return']","[0.7334987066114991, 1.050116251019972, 1.2667810143866518, 1.3998977350297537, 1.6665032822306785, 1.8165193854351855, 1.9497044324230046, 2.1329528015726282, 2.7826311224253004, 2.9993144910877163, 3.1992447533066297, 3.3657185236893383, 3.4657855027535334, 3.5657562475303166, 3.665824188937677, 3.765668225234549, 3.9988920225623588, 4.198918198288993, 4.448489314144808, 4.765295156977572, 4.848486812053125, 5.01517999661246, 5.215105447117367, 5.29854634899948, 5.59819586372214]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,21,21,57,,,None,None,1,1.21644823622,None,None,None,None,None,None,1,0.166916448108,hugh laurie,"['h', 'u', 'g', 'h', 'space', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.26676786236703265, 0.35041759265459405, 0.46703494459507056, 0.5502776038433694, 0.6166962640568272, 0.8000851352671816, 0.9001116959307183, 1.0000333612201757, 1.0833177219933532, 1.1999584909440273, 1.3166412822001803, 1.4164237285526724]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,22,22,8,,,None,None,1,1.14994809764,None,None,None,None,None,None,1,0.116988174731,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.23370240252097574, 0.3503720417579643, 0.5501739915930557, 0.700153525767746, 0.7667633714336262, 0.9334010608868084, 1.1833102798750588]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
48,./img/edges5_GeorgeClooney3_1.png,0,23,23,47,,,None,None,1,1.48307238871,None,None,None,None,None,None,1,0.133635744237,clooney,"['c', 'o', 'backspace', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.24998428173330467, 0.3664085235350285, 0.8495367281370818, 1.0994068118479845, 1.283108765275756, 1.399675433824541, 1.5829023106493878, 1.6664416922862983, 1.8495842037191323, 2.0162863701452807]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,24,24,26,,,None,None,1,1.24977545333,None,None,None,None,None,None,1,0.150383076623,omar epps,"['o', 'm', 'a', 'r', 'space', 'e', 'p', 'p', 's', 'return']","[0.40038371818491214, 0.6001587224191098, 0.6667573407512464, 0.8833832896216336, 0.9666820855381957, 1.1001481366474763, 1.183433138982764, 1.3500188619204891, 1.4165918177759522, 1.5999239107559333]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
53,./img/edges5_KatjaBurkard4_1.png,0,25,25,52,,,None,None,1,2.24933983278,None,None,None,None,None,None,3,0.483443211505,,['return'],[0.8335361738272695],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,26,26,29,,,None,None,2,4.63193271812,None,None,None,None,None,None,1,2.2162496728,,['return'],[0.5002306415103703],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
55,./img/edges5_JoachimLoew1_1.png,0,27,27,54,,,None,None,1,1.46646395448,None,None,None,None,None,None,5,1.36634821671,jogi,"['j', 'o', 'g', 'i', 'return']","[2.1163321776666635, 2.232528664986603, 2.432605524104929, 2.5661238625107217, 2.9325368769791567]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,28,28,23,,,None,None,2,1.89979733059,None,None,None,None,None,None,2,1.04994623711,,['return'],[0.3501866303627139],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,29,29,46,,,None,None,1,1.58307585315,None,None,None,None,None,None,4,1.61635334921,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[0.6335363021394187, 0.7334143412185767, 0.9667828107594687, 1.0330686676552432, 1.1333236243626743, 1.3331185170168283, 1.399831333370912, 1.4664944286760146, 1.5500062231503762, 1.6997496625381245, 1.9162293352901543, 2.21635745520598, 2.2993851912110586, 2.5993606193892447]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,30,30,14,,,None,None,1,0.983396698266,None,None,None,None,None,None,1,0.266859284941,lisa cuddie,"['l', 'i', 's', 'a', 'space', 'd', 'u', 'backspace', 'backspace', 'c', 'u', 'd', 'd', 'i', 'e', 'return']","[0.45030974609517216, 0.700214153368961, 0.916805457895407, 1.0996464352251678, 1.1665796280990435, 1.3332333566004309, 1.3999275676587786, 2.049569961044199, 2.1996672218315325, 2.3161758290261787, 2.499489958272534, 2.6493905803308735, 2.7992835036466204, 2.882721839280748, 3.049261048979133, 3.248932440963472]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
57,./img/edges5_BritneySpears5_1.png,0,31,31,56,,,None,None,1,1.94964059701,None,None,None,None,None,None,2,0.350208764249,britney ,"['2', 'backspace', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'return']","[0.2003806386874203, 0.8166980604296441, 1.5163380158796826, 1.6497687810833668, 1.7331192227347856, 1.8662709085028837, 2.149647846661537, 2.2661134692075393, 2.4660071623970907, 2.582731013616467, 3.0989176208827303]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
64,./img/edges5_EmilyDeschanel3_1.png,0,32,32,63,,,None,None,1,1.99941104616,None,None,None,None,None,None,1,0.266745728481,,['return'],[0.2336228488429697],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
36,./img/edges5_AngelaMerkel1_1.png,0,33,33,35,,,None,None,1,1.05000686471,None,None,None,None,None,None,4,1.08323207348,merkel,"['m', 'e', 'r', 'k', 'e', 'l', 'return']","[0.2004072635072589, 0.3169909334469594, 0.4668492124187651, 0.5668629418437376, 0.7000900111374904, 0.7664615165499526, 1.0168047521774497]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,34,34,22,,,None,None,1,1.34991909904,None,None,None,None,None,None,4,0.350275165908,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[0.4169421105843867, 0.5002415480630589, 0.700211266340375, 0.7668130924821526, 0.8000453584277238, 1.0167887131292446, 1.0667371957069918, 1.1333438335632309, 1.2666482110685138, 1.400048822862118, 1.60000635146298, 1.8498520558209748, 1.8774591068431619, 2.1330172785455943]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,35,35,11,,,None,None,1,2.23276796758,None,None,None,None,None,None,4,0.350262976232,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[0.8667642696204894, 0.9502224936741186, 1.1499410404594528, 1.2332061543752388, 1.2997868089737494, 1.5164615165499526, 1.5427633098438491, 1.633026260412862, 1.7662979182600793, 1.93313032175638, 2.1496914728722913, 2.3825832619063476, 2.4326991921452645, 2.6660538681053367]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,36,36,48,,,None,None,1,2.08298090198,None,None,None,None,None,None,1,0.450105087843,wilson,"['w', 'i', 's', 'backspace', 'l', 's', 'o', 'n', 'return']","[0.6004041198539198, 0.7500564574493183, 0.9334299311731229, 1.2832896857376, 1.4831551502024922, 1.5995149150317047, 1.682985970323898, 1.8164196225561682, 2.0495141451574455]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
50,./img/edges5_WillSmith5_1.png,0,37,37,49,,,None,None,1,0.983115373363,None,None,None,None,None,None,1,0.150381472718,will smith,"['w', 'i', 'l', 'l', 's', 'space', 'backspace', 'backspace', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.6171264313247775, 0.7334948572397479, 0.9503479190298094, 1.083549967408544, 1.2003639580775598, 1.2836335629267523, 1.566796860965951, 1.733261328700337, 1.7833438977195328, 1.8999038298679807, 1.9832478559001174, 2.2161489475820417, 2.283000982873091, 2.383200765254969, 2.7495942120849577]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
17,./img/edges5_NeilPatrickHarris(Barney)3_7.png,0,38,38,16,,,None,None,2,2.31607991552,None,None,None,None,None,None,1,0.266751823319,,['return'],[0.2837227400341362],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
60,./img/edges5_TomCruise1_1.png,0,39,39,59,,,None,None,1,3.53226286588,None,None,None,None,None,None,1,0.733056670448,cruise,"['c', 'r', 'i', 'backspace', 'u', 'i', 's', 'e', 'return']","[0.6167536838488559, 0.8836043077035356, 1.1833920790199954, 1.5499253863486047, 1.7665718652001487, 1.8497041757982515, 1.9830242715706845, 2.1493572191116073, 2.2328013288033617]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,40,40,40,,,None,None,1,1.09995213948,None,None,None,None,None,None,1,0.116947435549,omar epps,"['o', 'm', 'a', 'r', 'space', 'e', 'p', 'p', 's', 'return']","[0.16699407710029845, 0.6669061831171348, 0.8167307800877097, 1.033252475145673, 1.0832038447520063, 1.2832325867261716, 1.3076565282772208, 1.4666163254410094, 1.5832198838002114, 1.7164302724841036]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
33,./img/edges5_BarackObama2_1.png,0,41,41,32,,,None,None,1,1.53326594795,None,None,None,None,None,None,4,0.949992172945,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.5668648665296132, 0.9000180278899279, 1.0166806099455243, 1.1496048620128931, 1.216416158121774, 1.3998361450853736]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,42,42,66,,,None,None,1,1.2996617044,None,None,None,None,None,None,1,0.100285430899,di caprio,"['d', 'i', 'space', 'c', 'a', 'p', 'r', 'o', 'i', 'backspace', 'backspace', 'i', 'o', 'return']","[0.25024924680656113, 0.5995723348237334, 0.6660894747919883, 0.7833227261762659, 1.0000301534105347, 1.216554735497084, 1.4832177024900375, 1.6329688406208334, 1.9161600466031814, 2.2161848750497484, 2.366027114973349, 2.582875044267894, 2.665750730097443, 2.9493089094989955]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,43,43,21,,,None,None,2,1.74958747568,None,None,None,None,None,None,1,0.850039071121,,['return'],[0.6501768144653397],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
66,./img/edges5_BritneySpears1_1.png,0,44,44,65,,,None,None,2,3.7322656246,None,None,None,None,None,None,2,0.982984494732,,['return'],[0.41695301713752997],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,45,45,19,,,None,None,2,3.18255965243,None,None,None,None,None,None,1,0.383398366327,,['return'],[0.43347195347905654],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,46,46,27,,,None,None,1,1.38331945421,None,None,None,None,None,None,1,0.316918116169,,['return'],[0.25029479770228136],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
54,./img/edges5_KatjaBurkard5_3.png,0,47,47,53,,,None,None,1,1.63325529802,None,None,None,None,None,None,3,1.13320397306,die von rtl,"['d', 'i', 'e', 'space', 'v', 'o', 'n', 'space', 'r', 't', 'l', 'lshift', 'return']","[4.865159402475001, 5.031715292783247, 5.131686037559575, 5.231746921785998, 5.381693415522022, 5.407185236890655, 5.581601223073903, 5.664762724739376, 5.6930405287498616, 5.9147922365878, 5.981246503487455, 6.230883379440456, 6.547907674107137]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,48,48,38,,,None,None,1,1.49992172945,None,None,None,None,None,None,1,0.200208700093,willow,"['w', 'i', 'l', 'l', 'o', 'w', 'return']","[0.23361418775675702, 0.30008577682883697, 0.5335697275154416, 0.6997304156807331, 0.8834009325742045, 1.083255490486863, 1.2332741599384462]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
72,./img/edges5_EmilyDeschanel6_12.png,0,49,49,71,,,None,None,2,2.58281409589,None,None,None,None,None,None,2,0.566627488618,,['return'],[0.5003467642181931],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
52,./img/edges5_BarackObama4_1.png,0,50,50,51,,,None,None,1,0.916515151127,None,None,None,None,None,None,4,1.09966985224,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.16701428630085502, 0.46676901717864894, 0.600098736380005, 0.7002417405319648, 0.8000880222957676, 0.9666208163748706]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,51,51,0,,,None,None,1,1.33328019062,None,None,None,None,None,None,5,0.48335788377,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.41688148298317174, 0.650137679187992, 0.7165213742769083, 0.8668162361359464, 1.0167547103474135, 1.1166208805307178, 1.1499420028021632, 1.3331817108660289, 1.6664487494672358]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
3,./img/edges5_NicoleKidman5_1.png,0,52,52,2,,,None,None,1,1.49968627622,None,None,None,None,None,None,1,0.167009474586,kidman,"['k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.30020574890795615, 0.5333955434539348, 0.7168809697336656, 0.8168279767187414, 0.9499960223160997, 1.0000500418295815, 1.2500256624766735]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,53,53,18,,,None,None,1,0.799847436575,None,None,None,None,None,None,1,0.150240970658,laurie,"['l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.48369245831145236, 0.6335735127313455, 0.7501337656603937, 0.8668194439455874, 0.9667324481488322, 1.0833267038601662, 1.2665923951817604]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,54,54,20,,,None,None,2,1.9162511484,None,None,None,None,None,None,1,0.866667714551,,['return'],[0.45019201948252885],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
59,./img/edges5_BastianSchweinsteiger3_1.png,0,55,55,58,,,None,None,1,2.63261726469,None,None,None,None,None,None,5,0.800067171533,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.23372646109282869, 0.4336009074249887, 0.516980540143777, 0.6498544296000546, 0.816830222185672, 0.9164506741531113, 0.9832622910430473, 1.083292059516225, 1.3499219860705125]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
38,./img/edges5_GeorgeClooney11_1.png,0,56,56,37,,,None,None,1,1.06662043144,None,None,None,None,None,None,1,0.133612968789,clooney,"['c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.2838452783607863, 0.4669351817160532, 0.6501533974551421, 0.800153140830389, 0.9501092579948818, 1.0499183291672125, 1.2666687410501254, 1.4498218382545929]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
35,./img/edges5_WillSmith1_1.png,0,57,57,34,,,None,None,1,1.38333003998,None,None,None,None,None,None,1,0.166867368621,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.41692029747946435, 0.5335947484309145, 0.7334348712001884, 0.8666693184559335, 0.9667330897109423, 1.0499709372447796, 1.1333579479255604, 1.2999516903873882, 1.3999201896972409, 1.4665922668691564, 1.6831838921766575]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
16,./img/edges5_BritneySpears7_1.png,0,58,58,15,,,None,None,1,1.78301862583,None,None,None,None,None,None,2,0.202021754082,britney,"['b', 'r', 'u', 't', 'backspace', 'backspace', 'i', 't', 'n', 'e', 'y', 'return']","[0.7002751017516857, 0.8336407484202937, 0.9332297638538876, 1.0667519516314314, 1.300009110179417, 1.4332605588260776, 1.63332619061066, 1.7496102511331628, 1.8498119582009167, 1.983028762504091, 2.1663329475409228, 2.433044673239692]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,59,59,10,,,None,None,1,1.05006685075,None,None,None,None,None,None,1,0.716760997655,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.6499169818875998, 1.1165493463768144, 1.299865400309045, 1.3998358243043185, 1.4831375072494666, 1.649858920533461, 1.9328958308738038]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
44,./img/edges5_EmilyDeschanel5_1.png,0,60,60,43,,,None,None,1,5.99796560715,None,None,None,None,None,None,2,0.483553239374,,['return'],[0.167023268167668],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,61,61,7,,,None,None,1,0.866713586228,None,None,None,None,None,None,1,0.233543295165,di caprio,"['d', 'i', 'space', 'p', 'backspace', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.43366891298865085, 0.566827335157086, 0.7834911361806007, 1.0334616243321761, 1.3499980111578225, 1.5832288656670244, 1.7664547801496155, 1.8497946360289461, 2.032964093062219, 2.1163321776662087, 2.1827578950610587, 2.716137720248298]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
43,./img/edges5_BarackObama1_3.png,0,62,62,42,,,None,None,1,1.13327550722,None,None,None,None,None,None,4,0.949865464465,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.6002899218319726, 0.9833700734457125, 1.1499400781162876, 1.1997766081390182, 1.333310664811961, 1.4664825597806157]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
