num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
47,./img/smoo15_BarackObama4_1.png,0,38,38,46,,,1.ja,1.515,None,None,None,None,None,polit,0.891,None,Barack Obama,"['lshift', 'b', 'r', 'a', 'c', 'k', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'm', 'a', 'a', 'backspace', 'backspace', 'backspace', 'a', 'm', 'a', 'return']","[0.8832684300678011, 0.9167944416285536, 1.1499034470371043, 1.199957657836876, 1.349754287144151, 1.4832533536919073, 1.7663767939284298, 1.916372623866664, 2.0325992955804395, 2.1829556754537407, 2.3327949676981916, 2.666002450713222, 2.7490168278022793, 2.915812552526859, 3.0658250627111556, 3.265529309117028, 3.648911934716125, 3.8488436098618877, 4.065361544334337, 4.281978597960915, 4.3485699896709775, 4.648547214719656, 5.031685089784787, 5.298201420387159, 5.5147783772686125, 5.748033014056091, 5.881425904422031, 6.047915931559601, 7.763828244788783]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
28,./img/smoo15_HughLaurie(DrHouse)5_3.png,0,39,39,27,,,1.ja,1.7,None,act,1.175,None,None,None,None,None,Dr Gregory House Hauptdarsteller,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'lctrl', 'left', 'left', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'space', 'lshift', 'g', 'r', 'e', 'g', 'o', 'r', 'a', 'backspace', 'y', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'h', 'a', 'u', 'p', 't', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[2.765842384505504, 2.8825104411926077, 3.4154529649140386, 3.7488320619995648, 3.848789078288519, 3.9154956278512145, 4.115370205231557, 4.281820456397327, 4.415317598301499, 4.4817899828708505, 5.93123889320168, 6.297523625002668, 6.664220872120495, 8.030373445048554, 8.196857698254462, 8.346892341842704, 8.496890096424977, 8.646802204359119, 8.796761145291384, 9.363264965709277, 9.512886131658888, 9.62976172910021, 9.912816844482677, 9.996203319369215, 10.379026835949844, 10.529350496879033, 10.662590698838358, 10.795957285739405, 11.345554393641123, 11.462240413670315, 11.64554027958684, 12.278403251365035, 12.37851423915663, 12.561632867783828, 12.761626773078206, 12.928345191277913, 13.011588921750445, 13.19488205141397, 13.494728721459524, 13.594725834493602, 13.761357322949152, 13.844649490290521, 13.961131177304651, 14.144420457680553, 14.794139138914488, 14.944313319176672, 15.110506951171828, 15.227395700345824, 15.49384659305997, 15.560399812668038, 16.376835308231875, 16.52684268603298, 16.626822477273436, 16.726439473161008, 16.89347834454975]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
18,./img/smoo15_HughLaurie(DrHouse)4_1.png,0,40,40,17,,,1.ja,3.677,None,act,0.858,None,None,None,None,None,Dr House Hauptdarsteller,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'h', 'a', 'u', 't', 'backspace', 'p', 't', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[1.033302432108485, 1.1165570688958724, 1.26653108620485, 1.383215181590458, 1.549833518313335, 1.6327850237053099, 1.766288901862481, 1.899591975518888, 2.0161920281257153, 2.082657355667834, 2.2329466937831057, 2.5159402205645165, 2.8492455396381047, 2.9492339917756, 3.032250293508241, 3.265645750065687, 3.648617784991984, 3.9488894805385826, 4.065407415011123, 4.598540478466475, 4.715147267326756, 4.848483701475288, 4.997940310381182, 5.19820430735308, 5.281562554130687, 5.431521174289628, 5.54812924624548, 5.614690805976807, 5.664588158308561, 5.898072469253748]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
5,./img/smoo15_BarackObama1_3.png,0,41,41,4,,,1.ja,1.001,None,None,None,None,None,polit,0.741,None,Barack Obama,"['lshift', 'b', 'r', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.8332584860750103, 0.9332132569461464, 1.2331308180378073, 1.56649676339066, 1.6330753241422826, 1.749637525421349, 1.8496904531252767, 1.9828366683132117, 2.0829534300360137, 2.2995015172609783, 2.449266710719712, 2.599314826813952, 3.1320459604935422, 3.215610464929796, 3.3822024981877803, 3.482344921827462, 3.7822730684597445]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
17,./img/smoo15_GeorgeClooney11_1.png,0,42,42,16,,,1.ja,1.181,None,act,0.409,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.899793100793886, 0.9833900034004728, 2.5825867853959608, 2.716088418135314, 2.816004054583118, 3.282127437080362, 3.349063981575, 3.565356091176909, 3.7152165545026037, 3.781771377980931, 3.948791644480025, 4.132040828110348, 4.265065790740209, 4.4486909214551815, 4.531729677365547, 4.73182526800656, 5.131574743541478]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
51,./img/smoo15_LeonardoDiCaprio1_1.png,0,43,43,50,,,1.ja,1.082,None,dummy,0.491,None,None,None,None,None,Leonardo diCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'backspace', 'backspace', 'backspace', 'd', 'i', 'space', 'lshift', 'c', 'backspace', 'backspace', 'c', 'lshift', 'backspace', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.7167055872409946, 0.7668877868518393, 0.9330740410459839, 1.0666292430373687, 1.332905634715189, 1.5165493703207176, 1.716412079064412, 2.3161522521540974, 2.499368075291841, 2.8157868906096155, 3.1323522996285647, 3.2657451899945045, 3.5155896146220584, 3.9654600219409986, 4.115247669577002, 4.515133153272018, 4.631698562291149, 4.765109095224943, 4.98155164781565, 5.11486947707408, 5.564674446504341, 5.66459168682195, 5.747832530329106, 6.097786659652229, 6.280998954276583, 6.497527474290109, 6.780826377884296, 7.097435091388434, 7.2638952865472675, 7.38035516093214, 7.780312497995055, 8.0636915950804, 8.480272080475515, 8.630095334021917, 8.846810223707507, 9.529732217895344]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
31,./img/smoo15_BritneySpears1_1.png,0,44,44,30,,,1.ja,1.41,None,None,None,music,0.658,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.5666808876458163, 0.6334782162402917, 0.8333989850711987, 0.9162664476848477, 1.0166420739960813, 1.1999021639412604, 1.2998822759554969, 1.4663976442361673, 1.6496092973125087, 1.7829543923576239, 1.9495756160463316, 2.1159155209688834, 2.2160303580476466, 2.4493401679569615, 2.582581653012312, 2.78257844527252, 3.0657445484462187]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
25,./img/smoo15_JasonSegel(Marshall)6_1.png,0,45,45,24,,,1.ja,1.967,None,act,0.525,None,None,None,None,None,,['return'],[3.9320032975560935],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
46,./img/smoo15_NeilPatrickHarris(Barney)1_1.png,0,46,46,45,,,1.ja,5.718,None,act,0.896,None,None,None,None,None,Dr House Darsteller,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'h', 'backspace', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[1.4000449083550848, 1.4831462151882988, 1.6499008808455073, 2.1663867379215844, 2.2662690138768085, 2.316209670693752, 2.5160637185404084, 2.666047359068216, 2.7658157602663778, 2.8326426000653555, 3.0325912762314147, 5.198194684133796, 5.331695033777578, 5.698070544610346, 5.89798104867441, 5.981389977738218, 6.097965009976178, 6.247939989606948, 6.464422638943233, 6.647821624014341, 6.731075940028404, 6.81424204320183, 6.964299140967341, 6.992184983929292, 7.047545758406159, 7.28084562432241]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
58,./img/smoo15_EmilyDeschanel3_1.png,0,47,47,57,,,1.ja,3.452,None,act,1.408,None,None,None,None,None,Brooke Shields,"['lshift', 'b', 'r', 'o', 'o', 'k', 'e', 'space', 'lshift', 's', 'h', 'i', 'e', 'l', 's', 'backspace', 'd', 's', 'return']","[0.7835009911914312, 0.8668970892967991, 1.0835025950609634, 1.3834839901710438, 1.4999008808449616, 1.6832090868847445, 1.7831356296469494, 2.049719643555818, 2.232864575647909, 2.332989035945502, 2.482863292551883, 2.632814534909812, 2.749396303400772, 2.8993687168399447, 3.049236878740885, 3.5824812507617025, 3.7156419007778823, 3.798955559974729, 4.282133531785348]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
39,./img/smoo15_BarackObama2_1.png,0,48,48,38,,,1.ja,1.305,None,None,None,None,None,polit,0.625,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6334762915962528, 0.7001196486885419, 0.9673458520719578, 1.1833790970854352, 1.266568937532611, 1.3998248574157515, 1.4832180685557432, 1.6498829175034189, 1.7328918414350483, 1.8663103937178676, 2.082827365868525, 2.1994925355897976, 2.3661214578532963, 2.4660608315743957, 2.8159010861404568]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
22,./img/smoo15_WillSmith1_1.png,0,49,49,21,,,1.ja,2.347,None,act,1.074,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'delete', 'return']","[0.5000397759713451, 0.5835375594233483, 0.7003127546140604, 0.8667241921307323, 0.9999445061043843, 1.0998643126131356, 1.1662475220209672, 1.2498639918394474, 1.3330586438960381, 1.5161500067360976, 1.5996227698187795, 1.68298454511023, 1.9162164069466598, 2.682663771146963]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
29,./img/smoo15_GuentherJauch3_1.png,0,50,50,28,,,1.ja,1.069,None,None,None,host,0.657,None,None,None,Günter Jauch,"['lshift', 'g', u'\xdc', 'n', 't', 'e', 'r', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', u'\xdc', 'backspace', 'capslock', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.5003252647989029, 0.600406741385541, 0.7333755685717733, 0.9165105566712555, 1.0001770672279235, 1.0669920383902536, 1.1499133910297132, 1.3001055346339854, 1.6997267005831418, 1.8163870586954545, 1.9329030685239559, 2.0663809639900137, 2.1995711252111505, 2.3161455159006437, 2.899195498899644, 3.4990062422612027, 3.9986145772518285, 4.415319843718862, 4.665158494415209, 4.798403507983949, 4.881759830117971, 4.998470549742251, 5.148275839946564, 5.214882628806663, 5.314961539201704, 5.448175437696136, 5.96463851982071, 6.18133127610281, 6.297964689202217, 6.56438671225942]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
34,./img/smoo15_EmilyDeschanel5_1.png,0,51,51,33,,,1.ja,7.515,None,act,0.519,None,None,None,None,None,Brooke Shields,"['lshift', 'b', 'r', 'o', 'o', 'k', 'e', 'space', 'lshift', 's', 'h', 'i', 'e', 'l', 's', 'backspace', 'd', 's', 'return']","[0.7168399915312875, 0.8333758893459162, 1.0833415665315442, 1.2666834538372314, 1.4164454395563553, 1.716363642196029, 1.8660916258750149, 1.9663036574647776, 2.132702584796334, 2.1994902901719797, 2.332913333290435, 2.482786627575024, 2.599112418443383, 2.71601816863722, 2.849065264670571, 3.1157807959043566, 3.4490614153828574, 3.5989805803442323, 3.9488535538548604]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
42,./img/smoo15_OmarEpps(DrEricForeman)1_5.png,0,52,52,41,,,1.ja,1.228,None,act,3.84,None,None,None,None,None,Dr House Darsteller,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[1.0499445061041115, 1.1165477664508217, 1.4164018142973873, 1.7164820077882723, 1.816375831606365, 1.9163668499354571, 2.266124665592997, 2.4328953699482554, 2.549315147588004, 2.632703547118126, 2.832624957497501, 2.932539952396837, 3.032128399402154, 3.1157111879542754, 3.3324071519759855, 3.5322332924879447, 3.7488532330808084, 3.8319984859467695, 3.9321617598939156, 4.082170100017265, 4.1653487133753515, 4.248433339962503, 4.7984063949497795]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
70,./img/smoo15_JasonSegel(Marshall)7_1.png,0,53,53,69,,,1.ja,1.454,None,act,0.541,None,None,None,None,None,,['return'],[0.48353788019721833],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
27,./img/smoo15_JasonSegel(Marshall)9_1.png,0,54,54,26,,,1.ja,1.216,None,act,0.558,None,None,None,None,None,,['return'],[0.4665140851848264],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
2,./img/smoo15_WillSmith5_1.png,0,55,55,1,,,1.ja,1.217,None,dummy,1.525,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.5168823336944115, 0.6001812372892346, 0.7835513527033982, 0.9333203954497549, 1.0499887729110924, 1.183348623558686, 1.2331821418715663, 1.3499249388924, 1.3998030447864949, 1.5999028054889095, 1.6995098573838732, 1.7663456788536678, 2.0162452766030583]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
59,./img/smoo15_JoshRadnor(Ted)1_2.png,0,56,56,58,,,1.ja,1.85,None,act,0.808,None,None,None,None,None,Dr House Darsteller,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[0.8499740173087957, 0.916618015948643, 1.0828822182161275, 1.2333649830311515, 1.2996705651394223, 1.3832036337271347, 1.5497199643295971, 1.716379360119845, 1.8328299320601218, 1.9163299609294882, 2.0329258434749136, 2.182591276231051, 2.2669942838078896, 2.3828341021217057, 2.549203839022539, 2.7327365868363813, 2.9658260250330386, 3.0322008943176115, 3.182550858711693, 3.2990906058134897, 3.3820796417594465, 3.4488461760533937, 3.6989651831941046]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
35,./img/smoo15_KatjaBurkard1_1.png,0,57,57,34,,,1.ja,1.416,None,None,None,host,1.657,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'r', 'u', 'k', 'backspace', 'backspace', 'backspace', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[1.016530123883058, 1.0999005600710916, 1.233225125582976, 1.5496141089220146, 2.2493359978957415, 2.416125307141101, 2.4992994296640063, 2.5826486947707963, 2.682625919819202, 2.882536423883721, 2.932581332238442, 3.2490617361568184, 3.532170420791317, 3.665599879388992, 3.7987987015071667, 4.43188172422424, 4.56489128970361, 4.6485257228641785, 4.915075734732909, 4.981501286303683, 5.114983993379155, 5.2982055904485605, 5.564770037145536]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
13,./img/smoo15_GeorgeClooney3_1.png,0,58,58,12,,,1.ja,1.469,None,dummy,0.441,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.9832860726364743, 1.0830801357515156, 1.1998678411273431, 1.3330913628406051, 1.4331917650911237, 1.649232067131834, 1.699639450065206, 1.7998960692361834, 1.8828411591489385, 2.03269296157805, 2.182852707011534, 2.3661147216002973, 2.4827952884720617, 2.6658273081293373, 2.7825197436377493, 3.248977693378947, 3.482174911626771]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
15,./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png,0,59,59,14,,,1.ja,1.523,None,dummy,0.808,None,None,None,None,None,Dr House Darstellerin,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'return']","[0.7832600899450881, 0.8667290037406019, 1.016728682966459, 1.1333094891356268, 1.183054794608779, 1.2998299897994912, 1.4498697657709272, 1.5996622250168002, 1.716321300033087, 1.7996635081126442, 1.949506970418497, 2.0494925355901614, 2.099595824806329, 2.249543538650414, 2.365996356008054, 2.549313864492433, 2.7319901458240565, 2.782384056250976, 2.932541556267097, 2.999104078320215, 3.4655517632945703, 3.698710809441309, 3.832252538926241, 3.9484394346682166, 4.231989504276044]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
48,./img/smoo15_JoshRadnor(Ted)6_2.png,0,60,60,47,,,2.nein,2.074,None,None,None,music,3.306,None,None,None,,['return'],[0.5335173506637148],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
50,./img/smoo15_OmarEpps(DrEricForeman)2_2.png,0,61,61,49,,,1.ja,1.432,None,act,0.807,None,None,None,None,None,Dr House Darsteller,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[0.9666978886657489, 1.0500798727166512, 1.199834159860984, 1.3331808587759042, 1.3564995220467608, 1.466330602477683, 1.6330374728140669, 1.782980054274958, 1.8828873505995034, 1.9329912813636838, 2.082944769138976, 2.215877028093473, 2.2328071571087094, 2.3491454581612743, 2.4995005549390044, 2.865850403854438, 3.0491377595863014, 3.1324077935241803, 3.249197744317371, 3.3823112405611937, 3.43239271714765, 3.498910010071995, 3.74898635427553]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
7,./img/smoo15_LisaEdelstein(DrLisaCuddy)2_2.png,0,62,62,6,,,1.ja,1.258,None,dummy,0.425,None,None,None,None,None,Dr House Darstellerin,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'return']","[1.0833447742711542, 1.1665541819302234, 1.300041059067098, 1.4665099151229697, 1.5331863119331501, 1.6165968448672174, 1.766574390689584, 1.9329566377755327, 2.099928788180023, 2.2663880210170646, 2.4494508349744137, 2.516206783727739, 2.5996898115772638, 2.6993776985109434, 2.8661416666132027, 3.0993109775263292, 3.215841742957309, 3.2993834724420594, 3.4659389374683087, 3.565856819333476, 3.632384377024664, 3.6990017514258398, 3.83254091471872, 3.948663976442276, 4.198964541646092]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
11,./img/smoo15_LeonardoDiCaprio3_1.png,0,63,63,10,,,1.ja,1.258,None,act,0.475,None,None,None,None,None,Leonardo diCaprio,"['lshift', 'l', 'e', 'i', 'o', 'backspace', 'backspace', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.8333627376132426, 1.333103873024811, 1.5168906738176702, 1.6664669314118328, 2.149599994867458, 2.2661188916617903, 2.7326345807164216, 2.8992920518626306, 3.0325486132942387, 3.182345242601059, 3.3990967005188395, 3.5486456923263177, 4.1820376203704654, 4.4484949285633775, 4.531815965561691, 4.865085678725336, 5.015012863035736, 5.648060921390879, 6.047855946828349, 6.347608950876747, 6.447679841922309, 6.581084280151117, 6.880797829001494]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
21,./img/smoo15_NeilPatrickHarris(Barney)3_7.png,0,64,64,20,,,2.nein,3.579,None,dummy,1.057,None,None,None,None,None,,['return'],[0.5168743143453867],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
38,./img/smoo15_AlysonHannigan(Lily)5_4.png,0,65,65,37,,,1.ja,1.98,None,act,1.774,None,None,None,None,None,American Pie Darstellerin,"['lshift', 'a', 'm', 'e', 'r', 'c', 'i', 'backspace', 'backspace', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'space', 'lshift', 'd', 'a', 'r', 't', 'e', 'backspace', 'backspace', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'return']","[2.7992506720215715, 2.8492529174391166, 2.9992054428926167, 3.83230386276, 4.698547214719838, 5.181618689573952, 5.36480596382944, 5.698122509992118, 5.814649426135475, 6.064341483130647, 6.114341162356595, 6.297813925439186, 6.480840812712813, 6.6809514797300835, 7.464043163344286, 7.597309347994724, 7.913779487146712, 8.030396861547615, 8.397035407030216, 10.496015025052202, 10.5625137130869, 10.762524298627795, 10.929209035561144, 11.245378288735083, 11.362375780282491, 11.762174334233805, 11.91228435970288, 12.012119481885748, 12.178621698433744, 12.245252545341373, 12.461857088783745, 12.578341983537939, 12.695290717443186, 12.961363096880177, 13.14503089053278, 13.261545617265256, 13.544811160367772]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
6,./img/smoo15_AlysonHannigan(Lily)1_1.png,0,66,66,5,,,1.ja,1.525,None,act,0.462,None,None,None,None,None,American Pie Darstellerin,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'return']","[0.9332915257932655, 1.1000519653821357, 1.499713228076871, 2.0329226357357584, 2.2327304921313953, 2.482550217163862, 4.032082849499147, 4.214726732660438, 4.365279426199777, 4.531641785299598, 4.748405432627806, 4.898332296164426, 5.181588216047658, 5.298214892893611, 5.89759772378784, 6.047912723819991, 6.1642141358670415, 6.230996708859038, 6.397649047622053, 6.5474033347659315, 6.864266101249086, 7.597200284847531, 7.730699992942846, 7.8304167495334696, 7.930540247509271, 7.997114638199037, 8.163723672476863, 8.263605627658308, 8.579735746408915]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
53,./img/smoo15_GuentherJauch4_1.png,0,67,67,52,,,1.ja,1.281,None,None,None,host,0.741,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.5501655193652368, 0.6334410064605436, 0.8001148370790361, 0.9500516446082656, 1.0166334130990435, 1.083303073656225, 1.1497963085330412, 1.34983897147049, 1.4998190834844536, 1.6163613967783022, 1.7164813662402594, 1.832896973818606, 1.9162674100066397, 2.0163129599095555, 2.2494158706126655]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
1,./img/smoo15_Ice-T(OdafinFinTutuola)6_1.png,0,68,68,0,,,2.nein,3.073,None,dummy,0.575,None,None,None,None,None,,['return'],[0.500127026489281],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
4,./img/smoo15_UrsulavonderLeyen1_1.png,0,69,69,3,,,1.ja,0.966,None,None,None,None,None,polit,0.907,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'lshift', 'c', 'backspace', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'c', 'a', 'backspace', 'backspace', 'y', 'e', 'n', 'return']","[0.5667848184098148, 0.6498242158681933, 0.7835555227657096, 0.9500468329988507, 1.033105156120655, 1.3000093024452326, 1.4997273421313366, 1.6498059317523257, 1.8829223149618883, 2.0496070518947818, 2.666003092261235, 2.799117230052616, 2.915965882481487, 3.0324405124688383, 3.149057886869741, 3.2657009231875236, 3.4323984910793115, 3.498943370564575, 3.5334381194948037, 3.565438209311651, 3.6822374625498924, 3.7987194703382556, 4.281945558243024, 4.531823343363158, 4.86504141191881, 4.981819814849587, 5.748135340950739, 6.31438671225942, 6.481122452252748, 6.79761857409585]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
62,./img/smoo15_RobertSeanLeonard(Wilson)1_1.png,0,70,70,61,,,1.ja,1.818,None,act,0.425,None,None,None,None,None,Dr House Darsteller,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[1.2496311099421291, 1.3330936082579683, 1.499476817665709, 1.6162504089870708, 1.6830653801494009, 1.7828873505995944, 1.9492455396380137, 2.0827936846021657, 2.2826743566879486, 2.365757379405295, 2.5159873743368735, 2.649394378757279, 2.699348828854454, 2.815876707319603, 2.9824408332424355, 3.1490559622257024, 3.2822740307815366, 3.382403944237012, 3.465517761254432, 3.5670677410457756, 3.648781058939221, 3.6988458552796146, 3.9820674523493835]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
40,./img/smoo15_NeilPatrickHarris(Barney)2_2.png,0,71,71,39,,,2.nein,14.989,None,act,0.82,None,None,None,None,None,,['return'],[0.584240695950939],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
16,./img/edges5_BritneySpears7_1.png,0,0,0,15,,,1.ja,1.893,None,None,None,music,0.889,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7331670654953086, 0.7667806483482309, 1.0665920332576206, 1.2999605448021612, 1.399833839087023, 1.6996516394756327, 1.7997754582256675, 2.0495092158357693, 2.3493379225392346, 2.449279541678152, 2.5326490155443935, 2.799112418443201, 2.9492602952400375, 3.199037036561549, 3.299040885849081, 3.4822910318011964, 3.8153525626630653]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,1,1,50,,,2.nein,2.01,None,act,0.556,None,None,None,None,None,,['return'],[0.6168986931666041],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,2,2,60,,,2.nein,2.217,None,None,None,host,4.472,None,None,None,,['return'],[0.3836533588241764],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
3,./img/edges5_NicoleKidman5_1.png,0,3,3,2,,,1.ja,1.289,None,act,1.557,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.6335741276548106, 0.750200162953206, 0.9166917939601262, 1.0332671469718662, 1.1500567769912777, 1.3165272369169543, 1.4998213289022715, 1.616214803076673, 1.6829361082418473, 1.766291788827857, 1.9994906109459407, 2.1161820841325607, 2.232898256914268, 2.3662241055217237, 2.4662247470696457, 2.7160685301491867]",2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,4,4,67,,,2.nein,2.943,None,None,None,host,1.007,None,None,None,,['return'],[1.0167392685070809],2017_Feb_09_1301,60.0478077213,famFaceFilter,001,16,
