num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
39,./img/smoo15_BarackObama2_1.png,0,42,42,38,,,1.ja,1.324,None,None,None,None,None,polit,0.891,None,Barack Obama ich habe mich vertippt er ist politiker,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'o', 'backspace', 'lshift', 'o', 'b', 'a', 'comma', 'a', 'backspace', 'm', 'comma', 'a', 'space', 'i', 'c', 'h', 'space', 'h', 'a', 'b', 'e', 'space', 'm', 'i', 'c', 'h', 'space', 'v', 'e', 'r', 't', 'i', 'p', 'p', 't', 'space', 'e', 'r', 'space', 'o', 's', 't', 'backspace', 'backspace', 'backspace', 'i', 's', 't', 'space', u'\xfc', 'backspace', 'p', 'o', 'l', 'i', 't', 'i', 'backspace', 'i', 'k', 'e', 'r', 'return']","[2.1329191195727617, 2.4495305691452813, 2.616027114974713, 2.816046875082975, 3.0326224613418162, 3.232477660814766, 3.43241081006272, 3.6322227041091537, 3.8817569301536423, 4.198757166246651, 4.265449452621397, 4.415279502867634, 4.715232155598642, 4.848444148188719, 5.065166010565008, 5.231773867388256, 5.664844523886131, 5.89785179406681, 5.998040990674781, 6.547871746643068, 7.414222850384249, 7.464134443151124, 7.6140847862589, 7.830670316729083, 7.9638611377740745, 8.030650620778033, 8.163840479479404, 8.263885966218368, 8.380173555331567, 8.713366814314213, 8.880259203848254, 9.013639285662066, 9.11343969574591, 9.296723671584914, 9.413458429356979, 9.579783036591834, 9.746594268544868, 9.963127190934756, 10.062927601022238, 10.296329431781487, 10.462956535466219, 10.646339632618037, 10.762776705658325, 10.929465078505018, 11.096017440220749, 11.179340615490219, 11.42943717055823, 11.545858846115152, 11.812497112972778, 12.145726299422677, 12.295618581174494, 12.445349510104279, 12.712020817401935, 12.811756750517816, 13.01193529719967, 13.145045923003636, 13.545131956456316, 14.128234434425394, 14.461340761765314, 14.761239202514844, 15.3278330091307, 15.544364006836986, 15.69419084927722, 15.777516270012711, 16.127136080416676, 16.710542658736813, 16.92707526034792, 17.06038605347203, 17.19360959417463, 17.376919553269545]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
63,./img/smoo15_RobertSeanLeonard(Wilson)8_1.png,0,43,43,62,,,2.nein,1.203,None,None,None,music,1.973,None,None,None,,['return'],[0.46687295020819874],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
40,./img/smoo15_NeilPatrickHarris(Barney)2_2.png,0,44,44,39,,,1.ja,1.541,None,act,0.742,None,None,None,None,None,Der Blonde aus How I met your Mother ,"['lshift', 'd', 'e', 'r', 'space', 'lshift', 'b', 'l', 'o', 'n', 'd', 'e', 'space', 'a', 'u', 's', 'space', 'lshift', 'i', 'backspace', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'space', 'backspace', 'r', 'space', 'lshift', 'm', 't', 'o', 'h', 'backspace', 'backspace', 'backspace', 't', 'o', 'h', 'backspace', 'backspace', 'backspace', 'o', 't', 'h', 'e', 'r', 'space', 'return']","[0.4168875778232177, 0.6168168776966922, 0.8334469967194309, 0.9833274095799425, 1.0500049400252465, 1.2165739823540207, 1.3334614318628155, 1.6664355974498903, 2.249516583091463, 2.466170439907728, 2.5660619517839223, 2.7160215975418396, 2.866065287907986, 3.0158247663421207, 3.1158368918622728, 3.265898225181445, 3.398941486986587, 3.482363462793728, 3.6488936906243907, 3.982167465626844, 4.065477168092912, 4.26539812766714, 4.548732401955931, 4.6150002951180795, 5.148335210971709, 5.348092572254245, 5.448218895795435, 5.731514676372171, 5.931448467181326, 5.997989344938105, 6.347811568131874, 6.497848522096319, 6.881124350096798, 6.997429902945441, 7.2310017476156645, 7.530670829975861, 7.880636442256218, 7.980714327874011, 8.18047457618377, 8.413755151741498, 8.580308155022067, 8.846881624125672, 9.013266538182506, 9.313405885433895, 9.613239528425765, 9.77980696684972, 9.94651490733304, 10.046504578185704, 10.163096909211163, 10.462988292776572, 10.746055035746394, 10.896202338364674, 11.04600319754536, 11.262640373748582, 11.52915931008829, 11.729002961448714, 11.878974476101575, 12.028972294789128, 12.17897332128996, 12.728697577975254]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
4,./img/smoo15_UrsulavonderLeyen1_1.png,0,45,45,3,,,1.ja,1.669,None,None,None,None,None,polit,0.907,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.9999445048924827, 1.216388891738461, 1.4164506741508376, 1.633038129308261, 1.7664871790257166, 1.982988664884033, 2.149540385038563, 2.2495300558912277, 2.465824958810117, 2.532804344144097, 2.8659828472009394, 3.065951282351307, 3.149365559416765, 3.265911056420009, 3.4322619676931936, 3.461065531701024, 3.681930600963824, 3.699026622252859, 3.9322202661714982, 4.131912188135175, 4.298745233194495, 4.398622951492143, 4.6986487422800565]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
2,./img/smoo15_WillSmith5_1.png,0,46,46,1,,,1.ja,35.606,None,dummy,0.604,None,None,None,None,None,Will Smith,"['lshift', 'w', 'u', 'backspace', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 'z', 'h', 'backspace', 'backspace', 't', 'h', 'return']","[0.9833219563006423, 1.1499339832771511, 1.3664049949438777, 1.8003651770450233, 2.0661155222042, 2.9158472851668193, 3.0654630537319463, 3.2669981830949837, 3.4322808937722584, 3.5488369765480456, 3.781847133759584, 3.998907099266944, 4.448677291788044, 4.565118214199174, 5.04821209524016, 5.231596154735598, 5.44817334489926, 5.581496648479515, 5.948150890231773]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
31,./img/smoo15_BritneySpears1_1.png,0,47,47,30,,,1.ja,9.598,None,dummy,0.971,None,None,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'h', 'e', 'backspace', 'backspace', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.9331235853569524, 1.0665806545985106, 1.766267123290163, 1.8661262362911657, 2.0662406267802, 2.199444279063755, 2.5159678346535657, 2.799297618010314, 2.949020206633577, 3.2323605757628684, 3.4323360680973565, 3.998751199720573, 4.11531113187084, 4.315216693954426, 4.4652228529485, 4.665188721854065, 4.798388524766779, 5.015009020360594, 5.214979380201839, 5.414834579674789, 5.564707293789979]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
15,./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png,0,48,48,14,,,2.nein,1.818,None,None,None,host,0.789,None,None,None,,['return'],[0.6002337851641641],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
8,./img/smoo15_AngelaMerkel4_1.png,0,49,49,7,,,1.ja,1.391,None,None,None,None,None,polit,1.24,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.1499885160410486, 1.5329329773085192, 1.9992869039233483, 2.083052756919642, 2.3161277118815633, 2.449442354380153, 2.68271811822342, 2.8493586947042786, 2.9658679434614896, 3.0825667737663025, 3.4490484353591455, 3.615755413498846, 3.715440984000452, 3.898889841253549, 4.132060709722282, 4.3820825228285685]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
59,./img/smoo15_JoshRadnor(Ted)1_2.png,0,50,50,58,,,2.nein,2.085,None,None,None,music,1.423,None,None,None,,['return'],[0.5002104323102685],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
57,./img/smoo15_UrsulavonderLeyen5_1.png,0,51,51,56,,,1.ja,1.54,None,None,None,None,None,polit,0.908,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'e', 'space', 'backspace', 'r', 'space', 'backspace', 'backspace', 'backspace', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.8166396782944503, 1.14996574059478, 1.4665130339708412, 1.7162939405752695, 1.86628983457922, 2.0828570805351774, 2.2326216914661927, 2.3823984920745715, 2.5994103404373163, 2.7158169392896525, 2.94918797507853, 3.1657856952224392, 3.215686060655571, 3.365666557172517, 3.5489758747062297, 3.598952906788327, 3.9988188845054538, 4.265287458234525, 4.4152400468083215, 4.765098839030543, 4.9316123862518, 5.098446714433521, 5.498231855344784, 5.86485016962979, 6.014471712252998, 6.147893174809724, 6.348634371293883, 6.581001362679672, 7.113992401340511, 7.280686548245285, 7.613873070822592]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
51,./img/smoo15_LeonardoDiCaprio1_1.png,0,52,52,50,,,1.ja,1.636,None,dummy,1.64,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5168589641580184, 1.4662278596952092, 1.5998020139886648, 1.7497600558417616, 2.0328325728660275, 2.1994500531181984, 2.3994714171312808, 2.615944353485247, 2.699358309764648, 2.9823891252672183, 3.2157065906358184, 3.365873140111944, 3.6489495065106894, 3.8820475577012985, 3.9487173894049192, 4.1822343805324635, 4.432096765500319, 4.565371951939596, 4.781797091927729, 4.931716640061495, 5.148232561063196, 5.431487602454581]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
3,./img/smoo15_JoshRadnor(Ted)3_1.png,0,53,53,2,,,1.ja,1.503,None,act,2.139,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.5501958046988875, 0.8666975471824117, 1.0500684546568664, 1.2331548294205277, 1.3500265606635367, 1.5661950758840248, 2.316203736969328, 2.5160310285027663, 2.632618547813763, 3.1157932656533376, 3.265797499960172, 3.7989659304948873]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
23,./img/smoo15_JoachimLoew4_1.png,0,54,54,22,,,1.ja,1.723,None,None,None,None,None,sport,1.007,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xe4', 'w', 'backspace', 'backspace', u'\xf6', 'w', 'return']","[0.6001596847636392, 0.8668662779673468, 1.0833777080333675, 1.21669940771244, 1.3164837787480792, 1.58314289637201, 1.783250871241762, 1.899708153483516, 2.149650733692397, 2.2495226779319637, 2.9825440624736075, 3.165868135929486, 3.515144389926718, 3.631882676290843, 4.13141209062087]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
29,./img/smoo15_GuentherJauch3_1.png,0,55,55,28,,,1.ja,1.743,None,None,None,host,1.006,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.5000314365352097, 0.8834400678497332, 1.8163079907826614, 2.066154015919892, 2.2161794217718125, 2.416081134488195, 2.549347339056112, 2.6494743041621405, 2.8656947858980857, 2.8992356431263033, 3.532311624589056, 3.6653799073064874, 3.7822073707757227, 4.731803700015007, 5.015017039884697]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
27,./img/smoo15_JasonSegel(Marshall)9_1.png,0,56,56,26,,,2.nein,2.184,None,act,1.656,None,None,None,None,None,,['return'],[0.3834747121982218],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
69,./img/smoo15_BritneySpears5_1.png,0,57,57,68,,,1.ja,3.523,None,None,None,music,0.691,None,None,None,,['return'],[0.5337346089290804],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
55,./img/smoo15_MariskaHargitay(Liv)4_4.png,0,58,58,54,,,2.nein,1.224,None,None,None,host,2.157,None,None,None,,['return'],[0.6669536586996401],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
19,./img/smoo15_NicoleKidman7_1.png,0,59,59,18,,,1.ja,1.206,None,dummy,0.56,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.9840674512524856, 1.2336834764428204, 1.9004571770237817, 2.1836313816165784, 2.2837240231565374, 2.5001892607651826, 2.6333887428954768, 2.8000306025023747, 2.983366224074416, 3.0167098010133486, 3.3164536253352708, 3.3998579581893864, 3.6996290488968953, 3.999548661187873, 4.099377941558487, 4.449411880184925]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
18,./img/smoo15_HughLaurie(DrHouse)4_1.png,0,60,60,17,,,1.ja,1.918,None,act,0.741,None,None,None,None,None,,['return'],[0.43355888512087404],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
22,./img/smoo15_WillSmith1_1.png,0,61,61,21,,,1.ja,1.157,None,act,1.007,None,None,None,None,None,Will Smith,"['lshift', 'w', 'o', u'\xf6', 'backspace', 'backspace', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.4837460287308204, 0.866771006021736, 1.0166972905572038, 1.316555633682583, 1.8163326909161697, 1.9662949029188894, 2.299515749062266, 2.566104936435295, 2.7160267300350824, 2.94983017856066, 3.0657103758530866, 3.199183804925269, 3.332401892352209, 3.515713776130724, 3.6489995483425446, 3.7986727366987907, 4.3486982067079225]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
1,./img/smoo15_Ice-T(OdafinFinTutuola)6_1.png,0,62,62,0,,,2.nein,2.119,None,act,0.789,None,None,None,None,None,,['return'],[0.4003901338073774],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
54,./img/smoo15_LisaEdelstein(DrLisaCuddy)6_3.png,0,63,63,53,,,2.nein,1.255,None,None,None,host,0.678,None,None,None,,['return'],[0.3836392728262581],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
35,./img/smoo15_KatjaBurkard1_1.png,0,64,64,34,,,2.nein,1.407,None,None,None,host,2.657,None,None,None,,['return'],[0.6334711836025235],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
64,./img/smoo15_JoachimLoew8_1.png,0,65,65,63,,,1.ja,1.258,None,None,None,None,None,sport,0.808,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.683546053878672, 1.266440986568341, 1.499770000049466, 1.6163475751527585, 1.7163577759856707, 1.9662685988805606, 2.0827111251965107, 2.632870681645727, 2.8159150341052737, 2.899220245639299, 3.3323710973782]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
70,./img/smoo15_JasonSegel(Marshall)7_1.png,0,66,66,69,,,2.nein,1.357,None,act,1.073,None,None,None,None,None,,['return'],[0.5002184518343711],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
38,./img/smoo15_AlysonHannigan(Lily)5_4.png,0,67,67,37,,,1.ja,1.607,None,dummy,1.773,None,None,None,None,None,Lilly aus How I met your Mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.6170375749970844, 1.1001555146103783, 1.333400483479636, 1.5500119972057291, 1.7165322808286874, 1.916418275275646, 2.199528002893203, 2.416247619803471, 2.5994911772395426, 2.766130470598, 2.9161889168899506, 3.0826376663571864, 3.249351380898588, 3.532487733336893, 3.6159584678462124, 3.8321860067626403, 3.932108634395263, 4.115723335402436, 4.398678446599661, 4.598748569314921, 4.715385809675354, 4.9985959417354024, 5.148454220707208, 5.4317679650157515, 5.515066760934133, 5.798348747928685, 5.898066717305483, 6.081527122671105, 6.264867555957608, 6.348060173375416, 6.831276913522743, 6.931241242680699, 7.081127750374435, 7.197744781533402, 7.347657914051524, 7.481080338948232]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
28,./img/smoo15_HughLaurie(DrHouse)5_3.png,0,68,68,27,,,1.ja,1.87,None,act,0.773,None,None,None,None,None,,['return'],[0.5334853621207003],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
67,./img/smoo15_GeorgeClooney4_2.png,0,69,69,66,,,1.ja,2.324,None,act,0.691,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'p', 'r', 'g', 'backspace', 'backspace', 'backspace', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.43332888517397805, 1.5997551799737266, 1.7662889363964496, 2.366121424576704, 2.51594922935692, 2.699418937369046, 2.9158950815326534, 3.082542715193995, 3.2491008509678068, 3.7154797984985635, 3.8489513028871443, 4.065436428914836, 4.248586959871318, 4.432037741808017, 4.548497269515792, 4.782002391744754, 4.931665315110877, 5.115172233716294, 5.315015564294299, 5.598174371400091, 5.68139970847551, 5.931388160362985, 6.0969544414074335]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
61,./img/smoo15_OmarEpps(DrEricForeman)3_1.png,0,70,70,60,,,1.ja,2.16,None,None,None,music,0.408,None,None,None,,['return'],[0.4335909632136463],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
32,./img/smoo15_TomCruise1_1.png,0,71,71,31,,,1.ja,1.225,None,act,0.808,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.833258377515449, 1.0832240539530176, 1.1998792580452573, 1.4829158476059092, 1.8663594440477027, 1.9163961413905781, 2.066076386927307, 2.4659131735752453, 2.949055492539628, 3.1988585330291244, 3.3657393744506408, 3.515708643633843, 3.615397101166309]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,0,0,31,,,1.ja,2.083,None,None,None,music,0.906,None,None,None,,['return'],[0.3502424462494673],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
45,./img/edges5_WillSmith4_1.png,0,1,1,44,,,1.ja,1.273,None,act,1.006,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.500219414177991, 0.700129146414838, 1.4165642306143127, 1.616341801098315, 1.7830167011416052, 1.9663212069572182, 2.0162061749069835, 2.1329932199732866, 2.2662042502197437, 2.449511963848636, 2.565958018756646, 2.732686489220214, 3.2325758197875984]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,2,2,55,,,1.ja,3.736,None,dummy,0.656,None,None,None,None,None,Der Blonde aus How I met your Mother,"['lshift', 'd', 'd', 'r', 'backspace', 'backspace', 'e', 'r', 'space', 'lshift', 'b', 'l', 'o', 'n', 'd', 'e', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'r', 'backspace', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8335188516575727, 1.166713072980201, 1.266702743832866, 1.4999454672361026, 1.8498109958600253, 2.0163851706820424, 2.066338464974251, 2.2160764510845183, 2.349683325035585, 2.549490407367557, 2.6660910786958993, 2.96574444279031, 3.165722822155658, 3.415662515333679, 3.499250334894896, 3.6656769504770637, 3.74907903786152, 3.932247532553447, 4.01563999650898, 4.1818654824310215, 4.298784047692607, 4.4321644502852, 4.53216919784245, 4.731868176990247, 4.831998670684698, 5.0152521723284735, 5.231766489425354, 5.365069583807781, 5.598424259766034, 5.798029250090622, 5.8646493607484445, 6.098190731227078, 6.347982223604049, 6.597420536141726, 6.697911908417154, 7.0477280367704225, 7.41404096757833, 7.630908785293286, 7.780743005692784, 7.897187135913555, 8.363765929982037, 8.463943578477483, 8.730377828647761, 8.86374187140973, 9.046811244785204, 9.23028416060697, 9.380130891462613, 9.813321520039608]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,3,3,70,,,1.ja,1.535,None,act,0.404,None,None,None,None,None,,"['return', 'num_decimal']","[0.4332926369206689, 0.4500242510403041]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,4,4,50,,,1.ja,1.705,None,None,None,music,0.572,None,None,None,,['return'],[0.6171572262937843],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
55,./img/edges5_JoachimLoew1_1.png,0,5,5,54,,,1.ja,0.921,None,None,None,None,None,sport,0.82,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.716801095273695, 1.133382648058614, 1.333298795918381, 1.4509811406460358, 1.5500148842365888, 1.799793545374996, 1.9329680065893626, 2.032953828071186, 2.582874723488203, 2.99932379373422, 3.165565960265667]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,6,6,36,,,2.nein,1.388,None,None,None,music,0.889,None,None,None,,['return'],[0.4002329511313292],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,7,7,22,,,1.ja,1.239,None,None,None,None,None,polit,1.371,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', u'\xf6', 'l', 'a', 'backspace', 'backspace', 'backspace', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.41688693625837914, 0.8503049985374673, 1.0999970488155668, 1.3165533882165619, 1.3997934812177846, 1.666346099558723, 1.7163465486519272, 1.7425444089167286, 2.0828750442669843, 2.2327192088778247, 2.4326648685819237, 2.6993227030798153, 3.2991295287865796, 3.4156913856204483, 3.682412093185121, 3.7821682354988297, 4.032224372167548, 4.21546664647758, 4.282111136486492, 4.448579453593993, 4.581824807402882, 4.648500092385802, 4.881881713943585, 5.165030897620454, 5.364919458315853, 5.564912914385786, 5.648353174703516, 5.914702097135887]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,8,8,11,,,1.ja,1.652,None,None,None,None,None,polit,1.005,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'lshift', 'e', 'y', 'backspace', 'backspace', 'backspace', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.45025360942599946, 0.8835738335110364, 1.08332413761309, 1.2832049995631678, 1.4166139516601106, 1.6331654793502821, 1.8329491446675092, 2.0160627858131193, 2.3661660131292592, 2.4826572981510253, 2.732576461348799, 2.9160804929233564, 2.9825873679001234, 3.1489357129285054, 3.2657949337117316, 3.3324461601223447, 3.5654210314241936, 3.594238068231789, 3.882217571608635, 4.082207178307726, 4.348753060250601, 4.498652399182902, 4.648655671149754, 4.74849393338809, 4.899907679238822, 5.198367417378904, 5.431531870228355, 5.631385145017703, 5.731526866045897, 6.048002304491092]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
54,./img/edges5_KatjaBurkard5_3.png,0,9,9,53,,,1.ja,2.634,None,None,None,host,0.654,None,None,None,RTL,"['lshift', 'r', 't', 'backspace', 't', 'backspace', 'capslock', 'capslock', 'lshift', 't', 'l', 'backspace', 'capslock', 'l', 'backspace', 'capslock', 'lshift', 'l', 'return']","[0.6166956224951718, 0.9167348860864877, 1.1998988256855228, 1.816384978214046, 2.016413399407611, 2.3995718215737725, 2.8825646566110663, 3.099108806338336, 3.365720769157633, 4.215475307566521, 5.165108847395459, 5.797834856832196, 5.94804920266688, 7.164189168383018, 7.897285294890025, 7.997255398102425, 8.546993448369903, 8.696791099740949, 9.21338638195084]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,10,10,3,,,1.ja,2.668,None,dummy,0.637,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'r', 'backspace', 'd', 'backspace', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 't', 'i', 'backspace', 'backspace', 'r', 'i', 'o', 'return']","[1.033391694083548, 1.2497045607342443, 1.433398815421242, 1.5666784927925619, 1.7498412134264072, 2.116306515188626, 2.3162784789346915, 2.6992967198239057, 3.9322680625336943, 4.115437198786822, 4.365591494428372, 4.865039751177392, 4.965078180735873, 5.2147272463662375, 5.398158139880252, 5.631392202198185, 5.748266820472054, 5.998277406240959, 6.131247850767977, 6.29811650251213, 6.54790318317464, 6.76474982934451, 7.214346800144995, 7.497720209714316, 7.897428042415413, 8.03069649245299, 8.163908485043066, 8.330790609586984, 8.530450132675469, 8.847016031348176]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,11,11,14,,,1.ja,11.197,None,None,None,host,0.668,None,None,None,,"['num_3', 'return']","[0.5003304043893877, 0.517018713078869]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
16,./img/edges5_BritneySpears7_1.png,0,12,12,15,,,1.ja,1.857,None,dummy,0.54,None,None,None,None,None,Britney Spears Musikerin,"['lshift', 'b', 'r', 't', 'backspace', 'o', 't', 'backspace', 'backspace', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 'a', 'space', 'backspace', 'backspace', 's', 'space', 'lshift', 'm', 'u', 's', 'i', 'k', 'e', 'r', 'i', 'n', 'return']","[1.8497978438390419, 2.01646729060667, 2.199554627713951, 2.432798634243227, 2.765993497127056, 2.9993350210679637, 3.115879555731226, 3.415724105278059, 3.5823990053213493, 4.049145888613566, 4.16544695052653, 4.331906927327509, 4.431988341537362, 4.665135792994988, 4.8317875968095905, 5.064925745620712, 5.181843027759896, 5.298149222169741, 5.5480693477111345, 5.781537900911644, 6.01474886700089, 6.264849913004582, 6.731227256630518, 6.981005276204087, 7.147764862424083, 7.997035342363233, 8.097046184757346, 8.24699332005548, 9.196916845874512, 9.413524510229763, 9.513412172738754, 9.64637074836719, 9.879992634869268, 9.963217330383486, 10.113121160251467, 10.396316215603292, 10.579692897139466, 10.862603419780498]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,13,13,10,,,2.nein,1.532,None,None,None,music,0.805,None,None,None,,['return'],[0.5003919943337678],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
