num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,40,40,23,,,None,None,1,2.598953109,None,None,None,None,None,None,1,0.649867630969,American Pie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'return']","[0.450187831544099, 0.4999898954938544, 0.7334979779752757, 0.8500722231619875, 1.0333506446513638, 1.216582874112646, 1.3664035111069097, 1.599758261716488, 1.74957312470724, 1.899673800875462, 2.0326978614702966, 2.5659909264741145, 2.815839759852679, 2.932492595642543, 3.199009373453009]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
64,./img/edges5_EmilyDeschanel3_1.png,0,41,41,63,,,None,None,2,1.89953169623,None,None,None,None,None,None,1,0.283681928106,,['return'],[0.6168384058491938],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,42,42,1,,,None,None,2,1.43294665687,None,None,None,None,None,None,2,0.616912826339,,['return'],[0.5335400640469743],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,43,43,46,,,None,None,1,1.49981378838,None,None,None,None,None,None,4,0.949944842228,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'lshift', 'v', 'o', 'n', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'a', 'backspace', 'e', 'y', 'e', 'n', 'return']","[0.41680125975835836, 0.6667601199842466, 0.7833799156414898, 0.9333888493074483, 1.0333493615398766, 1.2332784054506192, 1.349898842665425, 1.4664730878503178, 1.5830470122582483, 2.199521335103782, 2.3161023166267114, 2.4495267081347265, 2.5661420129017642, 2.9158865613590024, 3.065863738005646, 3.182379922378459, 3.3322538085158158, 3.4157997909169353, 3.6155671627275296, 3.698938321131209, 3.83219462497982, 3.9655041779733438, 4.11537613944347, 4.1987851496469375, 4.248811758181546, 4.332019319816027, 4.465341703928061, 4.581945460686256, 4.898489167808293, 4.948378162589506, 5.114775322294008, 5.398215704582981, 5.548045964917037, 5.848034962233214]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,44,44,69,,,None,None,1,1.61593060418,None,None,None,None,None,None,5,0.300385478893,Bastian Schweinsteiger,"['lshift', 'v', 'backspace', 'lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.35019748696140596, 0.4502532702499593, 1.0831087620172184, 1.2833367710027233, 1.4333152307626733, 1.6165311005479452, 1.799765896232202, 1.899799225064271, 2.0163259951095824, 2.149562410722865, 2.2331042230089224, 2.332937707162273, 2.432831818352497, 2.4826810366648715, 2.6828788925195113, 2.766063037362983, 2.8824377586461196, 3.0158801137222326, 3.4325915556473774, 3.565758041662775, 3.748928681752659, 3.9157345125986467, 3.9989600377994066, 4.2487723024896695, 4.3821104047219706, 4.531916606707455, 4.6486121059679135, 4.748571655865817]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
69,./img/edges5_GuentherJauch2_1.png,0,45,45,68,,,None,None,1,1.01677572583,None,None,None,None,None,None,3,1.63299823797,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.2166986749634816, 0.31702198708626383, 0.5668252699906589, 0.7000421181492129, 0.8001373571296426, 0.9333243729361129, 1.0499172232430283, 1.1332623986309045, 1.2332607626631216, 1.3664314187917626, 1.4662155031364819, 1.5997563370492571, 1.6997521348584996, 1.8329718700169906, 1.9329468172581983, 2.182871995793903]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,46,46,7,,,None,None,1,1.59975826172,None,None,None,None,None,None,1,1.53297870259,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.26692769439796393, 0.41619980105315335, 0.6835143536918622, 0.8664864322145149, 1.1999011362277088, 1.3332010658814397, 1.616303348184374, 1.8163837992997287, 1.949659991383669, 2.116138307914298, 2.2662264737427904, 2.3489679449776304, 2.4826040499501687, 2.6659851203930884, 2.8321179590438987, 2.899103457633828, 3.232865243417109, 3.499109359947397, 3.7155164477298968, 3.882223799737403, 4.148793185135219, 4.631917216185684]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
14,./img/edges5_AngelaMerkel4_1.png,0,47,47,13,,,None,None,1,1.36619083531,None,None,None,None,None,None,4,1.34981608195,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.25020682160175056, 0.3501897882906633, 0.5501005478581646, 0.6167171517754468, 0.7500260632114077, 0.8500796010557679, 0.9997449815091386, 1.0664347228048427, 1.1665989290522703, 1.2664548676621052, 1.3497791924801277, 1.3997410038628004, 1.4996210008212074, 1.6163620505540166, 1.732635085219954, 1.9825281859593815]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
54,./img/edges5_KatjaBurkard5_3.png,0,48,48,53,,,None,None,1,0.866710335242,None,None,None,None,None,None,3,1.08319986296,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.20025687900306366, 0.3670867681976233, 0.5171197602121538, 0.6835659989446867, 0.8169364997538651, 1.3500178512931598, 1.5166061946711125, 1.6497835871377902, 1.7332387893711712, 1.866125556989573, 1.9832011781527399, 2.5328879224198317, 2.7661759512102435, 2.849357209051959, 3.015691817048719, 3.165928182301286, 3.2826746852606448]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,49,49,26,,,None,None,2,2.09976804545,None,None,None,None,None,None,2,2.79927029426,,['return'],[1.1498116552102147],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
33,./img/edges5_BarackObama2_1.png,0,50,50,32,,,None,None,1,0.966649996904,None,None,None,None,None,None,4,2.56573590798,Barrack Obama,"['lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.9498797242977162, 1.0666586258321331, 1.2496319874662731, 1.4498513354465103, 1.599719126805212, 1.7162863148751057, 1.8662865875357966, 1.9995525147242006, 2.099398829994243, 2.465651254675322, 2.6493418758655025, 2.865778795998267, 3.048982796997734, 3.14897185846894, 3.2321287371851213, 3.4486894776164263]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,51,51,31,,,None,None,2,1.86631417444,None,None,None,None,None,None,2,1.18334803031,,['return'],[0.6332121968771389],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,52,52,57,,,None,None,2,1.61635371033,None,None,None,None,None,None,3,0.850016728571,,['return'],[0.8836220709345071],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,53,53,50,,,None,None,2,1.54971304806,None,None,None,None,None,None,2,0.41681697788,,['return'],[0.31696264315905864],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
52,./img/edges5_BarackObama4_1.png,0,54,54,51,,,None,None,1,1.8830385758,None,None,None,None,None,None,4,1.94958909945,Barrack Obama,"['lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.33345832981649437, 0.43361612050466647, 0.6000174503205926, 0.7833828026432457, 0.916690110188938, 1.0000625517041044, 1.1665758330345852, 1.2500040899176383, 1.3997422869724687, 1.7164130221735832, 1.8495984340897849, 2.049572066140172, 2.182799820748187, 2.2992056574967137, 2.366048089108517, 2.5827252719464013]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
7,./img/edges5_AngelaMerkel3_1.png,0,55,55,6,,,None,None,1,1.21650652895,None,None,None,None,None,None,4,4.78174555185,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.3502690204495593, 0.38372840883494064, 0.6335897525550536, 0.8000786547600001, 0.9333526013979281, 1.0667012893027277, 1.166643837967058, 1.2666466928912996, 1.3832318445274723, 1.4999254191207, 1.5832397998219676, 1.6495587217777938, 1.7497550058214983, 1.8830860509388003, 2.0329714850831806, 2.282933553087787]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
26,./img/edges5_NicoleKidman7_1.png,0,56,56,25,,,None,None,1,5.18162352791,None,None,None,None,None,None,1,1.81616310405,Kim Basinger,"['lshift', 'k', 'i', 'm', 'space', 'lshift', 'b', 'a', 's', 'i', 'n', 'g', 'e', 'r', 'return']","[0.40011823876193375, 0.550268314738787, 0.7166850418980175, 0.8333667477054405, 0.9334039258737903, 1.0332319568005914, 1.0999319629918318, 1.2832876919728733, 1.466479182632611, 1.5498189047939377, 1.666342467058712, 1.7664399514851539, 1.93321819542507, 2.01616721001119, 2.1161982933972467]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
40,./img/edges5_NicoleKidman3_1.png,0,57,57,39,,,None,None,1,1.9662961788,None,None,None,None,None,None,1,0.633347244404,Kim Basinger,"['lshift', 'k', 'i', 'm', 'space', 'lshift', 'b', 'a', 's', 'i', 'n', 'g', 'e', 'r', 'return']","[0.26685776480007917, 0.40007653762404516, 0.5835156688808638, 0.6668018211203162, 0.7501938300920301, 0.8166917461585399, 1.0833743661823974, 1.2332142498562462, 1.433032304586959, 1.4998975114358473, 1.5997386942599405, 1.6829363117776666, 1.833120710996809, 1.9328409605241177, 2.0328640244606504]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
50,./img/edges5_WillSmith5_1.png,0,58,58,49,,,None,None,1,1.24991715909,None,None,None,None,None,None,1,0.433432635502,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.2835427104637347, 0.5832728399527696, 0.7833103068205673, 0.9333679987394135, 1.0832595276660868, 1.2000220695244934, 1.31640769725891, 1.3831144397881872, 1.5831015445128287, 1.7326325189951604, 1.783004284630806, 1.9497193353090552, 2.199403930362678]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
16,./img/edges5_BritneySpears7_1.png,0,59,59,15,,,None,None,1,1.78253851501,None,None,None,None,None,None,2,0.567256716367,Britney Spears,"['lshift', 'b', 'r', 'n', 'backspace', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4001378062184813, 0.6502426204224321, 0.8500122376790387, 1.1667076727844687, 1.649787436474071, 1.8662256397183228, 2.1161662155991507, 2.3325784358294186, 2.4660666621548444, 2.6327704856030323, 2.765822774657863, 2.8825618997234415, 2.932516653991115, 3.149186458935219, 3.299011586821507, 3.5487783010376006, 3.6822864155983552, 3.882232781519633, 4.448591319554907]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
57,./img/edges5_BritneySpears5_1.png,0,60,60,56,,,None,None,1,1.39970828451,None,None,None,None,None,None,2,1.11679654432,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4502375521315116, 0.5000184447344509, 0.6835669612810307, 0.8499756689907372, 1.0332637138199061, 1.3165004020956985, 1.4832635694692726, 1.6665256312826386, 1.7662904689495917, 1.8995227144496312, 1.91633019730034, 2.1828136142030417, 2.316200153909449, 2.499209763454928, 2.5826322463344695, 2.765745467166198, 2.932643682070193]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
3,./img/edges5_NicoleKidman5_1.png,0,61,61,2,,,None,None,1,1.21657549622,None,None,None,None,None,None,1,0.483635351144,Kim Basinger,"['lshift', 'k', 'i', 'm', 'space', 'lshift', 'b', 'a', 's', 'i', 'n', 'g', 'e', 'r', 'return']","[0.3669578154513147, 0.7668659446389938, 0.950012847159087, 1.0332771864959795, 1.133461280975098, 1.2332854625674372, 1.2999193884952547, 1.4332263752639847, 1.6166167482679157, 1.7330777588267665, 1.8330501398431807, 1.9164623578271858, 2.099704531407042, 2.182776724735959, 2.2828135821255273]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,62,62,55,,,None,None,2,1.83288750541,None,None,None,None,None,None,3,1.3998452567,,['return'],[0.3337239339816733],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
36,./img/edges5_AngelaMerkel1_1.png,0,63,63,35,,,None,None,1,0.849992028667,None,None,None,None,None,None,4,1.34958448025,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.30014329152254504, 0.38350771358818747, 0.6167206803311274, 0.7000260792501649, 0.8331550342409173, 0.9333878869747423, 1.0666400207101105, 1.1500021973297407, 1.233051615421573, 1.2997856240781402, 1.3831519708128326, 1.433159653444818, 1.566131748006228, 1.6495760437883291, 1.7662692976027756, 2.016148284110386]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,64,64,21,,,None,None,1,1.8329109222,None,None,None,None,None,None,1,0.783323779495,American Pie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'return']","[0.7333975744695636, 1.1832303047940513, 1.3831372150252719, 1.4998285441706685, 1.6830813034230232, 1.9163818425549835, 2.082941957471121, 2.5494195362134633, 2.715996010805611, 2.882265821652254, 2.9658114832745923, 3.4490397671670507, 3.6989258107896603, 3.832163188737468, 3.998813121486819]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,65,65,10,,,None,None,2,2.0493032542,None,None,None,None,None,None,3,1.11635034216,,['return'],[0.3170713868930761],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,66,66,8,,,None,None,2,2.04936997602,None,None,None,None,None,None,3,0.650231072415,,['return'],[0.11737683168212243],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,67,67,3,,,None,None,1,0.866586194164,None,None,None,None,None,None,1,0.43356447525,Leonardo Di Caprio,"['lshift', 'd', 'backspace', 'lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.2835930726087099, 0.4170363900175289, 0.8168271144641039, 0.9832996569930401, 1.1334240707310528, 1.3000348685673089, 1.499825015614988, 1.7497469863719743, 1.8996632152029633, 1.9996493896724132, 2.1828415218860755, 2.2827686732089205, 2.416229633405237, 2.5494506516770343, 2.6158706186943164, 2.7994403065877123, 2.9492728123677807, 3.0318875763023243, 3.0988682632214477, 3.4990474497990363, 3.8981776923938014, 4.06548971088705, 4.182142546676914, 4.515323724323025, 4.781857824144026]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,68,68,38,,,None,None,2,2.18296566296,None,None,None,None,None,None,1,0.550123964649,,['return'],[0.3168834110001626],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
29,./img/edges5_TomCruise4_1.png,0,69,69,28,,,None,None,1,1.71648102711,None,None,None,None,None,None,1,0.599938538939,Scientology,"['lshift', 's', 'c', 'i', 'e', 'n', 't', 'o', 'l', 'o', 'g', 'y', 'return']","[0.2502876576490962, 0.3336196811396803, 0.5503584533489629, 0.6834213280781114, 0.8000270095053565, 0.9333753766331938, 1.1164860312419478, 1.2499909380221652, 1.433195580577376, 1.5830835809465498, 1.6664893833712995, 1.8331672238036845, 1.9330119351852773]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,70,70,64,,,None,None,2,1.64968895764,None,None,None,None,None,None,1,0.433473374305,,['return'],[0.4502176638961828],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,71,71,48,,,None,None,2,1.2331917954,None,None,None,None,None,None,3,0.70012423731,,['return'],[0.3331173428287002],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
71,./img/gray_BritneySpears7_1.png,0,0,0,70,,,None,None,1,1.01678149984,None,None,None,None,None,None,2,1.49962324627,Britney Spears,"['lshift', 'b', 'r', 't', 'n', 'backspace', 'backspace', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4500736345835321, 0.5334778331180132, 0.7334241990411101, 1.0499082414589793, 1.3163287858769763, 1.7330553043684631, 1.8497042908220465, 2.0660773761392193, 2.182889317804438, 2.3493762953403348, 2.465949898971303, 2.6493165344036242, 2.7492690271865285, 2.849124645019401, 2.915942376726889, 3.1490424296225683, 3.249056511776871, 3.915487192778528, 4.015817562016309, 4.348687585024891, 4.448657079039549]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
52,./img/gray_EmilyDeschanel5_1.png,0,1,1,51,,,None,None,2,1.55000206902,None,None,None,None,None,None,1,0.766736991893,,['return'],[0.36668611650566163],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
36,./img/gray_TomCruise5_1.png,0,2,2,35,,,None,None,1,1.26658670741,None,None,None,None,None,None,1,1.36634673341,Scientology,"['lshift', 's', 'c', 'i', 'e', 'n', 't', 'o', 'l', 'o', 'g', 'y', 'return']","[0.4668445487459394, 0.5501958189142897, 0.7668284136143484, 1.0000468335838377, 1.1498292979995313, 1.2828870402809116, 1.4997996741531097, 1.6330110690851143, 1.7996401512646116, 1.999638162442352, 2.1160885873287043, 2.2995049433484382, 2.4161917816036294]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
72,./img/gray_WillSmith4_1.png,0,3,3,71,,,None,None,1,1.0992647448,None,None,None,None,None,None,1,0.483767190892,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.21694278700306313, 0.4000566493905353, 0.6336737963847554, 0.7997684624569956, 0.9500372262846213, 1.0834118972052238, 1.182963417517385, 1.2333377493760054, 1.4165831307345798, 1.5832426868237235, 1.6830476217364776, 1.8498996446105593, 2.116307999465789]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
24,./img/gray_JoachimLoew1_1.png,0,4,4,23,,,None,None,1,1.00021235502,None,None,None,None,None,None,5,1.13322101827,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.483575686441327, 0.7668588875221758, 0.9333198820440884, 1.0835296227232902, 1.249905611080976, 1.3166755468701012, 1.4665693212427868, 1.5499943703471217, 1.6499786201475217, 1.7330735887135233, 1.84992338218035, 2.0497632498154417, 2.149618546869533, 2.3163056898629293]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,5,5,54,,,None,None,2,1.166512319,None,None,None,None,None,None,2,0.400207415039,,['return'],[0.45014805507526034],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,6,6,42,,,None,None,2,1.71633346924,None,None,None,None,None,None,4,3.88187254785,,['return'],[0.5002413854272163],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
3,./img/gray_KatjaBurkard1_1.png,0,7,7,2,,,None,None,1,1.38303103751,None,None,None,None,None,None,3,1.23302627396,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.3334301013546792, 0.46690325111558195, 0.6001300433908909, 0.7830742142286908, 0.8833308045323065, 1.0665004822894844, 1.1833858821119065, 1.2994622798778437, 1.3998141412394034, 1.6330867726865108, 1.7662163692348258, 2.0828081930540066, 2.3327506936020654, 2.416124418228719, 2.566009210817356, 2.715995048471086, 2.765971936416463]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,8,8,60,,,None,None,2,2.23279435148,None,None,None,None,None,None,1,0.566712035366,,['return'],[0.4668387747442466],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
1,./img/gray_JoachimLoew8_1.png,0,9,9,0,,,None,None,1,4.04905946293,None,None,None,None,None,None,5,1.31648211775,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.1834943050671427, 0.36690905719842704, 0.5501156244208687, 0.6999952845635562, 0.8667218832488288, 0.9666349203398568, 1.0666820426231425, 1.1831254103944957, 1.2831943455821602, 1.316394545363437, 1.4497490072717483, 1.6495260024221352, 1.749629260853908, 1.899537470235373]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
56,./img/gray_GuentherJauch2_1.png,0,10,10,55,,,None,None,1,2.54930630159,None,None,None,None,None,None,3,1.81631868137,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.3837085205996118, 0.5168480612646817, 0.7335271687716158, 0.8833641654418898, 0.9832265196127992, 1.1332733050803654, 1.2332777638948755, 1.3163348806592694, 1.3997522310910426, 1.4997621431302832, 1.5998512873302388, 1.7161333037784061, 1.7996125643585401, 1.8993475696734095, 2.01632374966357, 2.482712793684186]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
48,./img/gray_LeonardoDiCaprio2_1.png,0,11,11,47,,,None,None,1,1.09990084753,None,None,None,None,None,None,1,1.13331564778,Leonardo Di Caprio,"['lshift', 'l', 'o', 'backspace', 'e', 'o', 'n', 'o', 'a', 'backspace', 'backspace', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'b', 'a', 'p', 'backspace', 'backspace', 'backspace', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.26683819734353165, 0.46689555244665826, 0.916464603273198, 1.41642498719375, 1.4831282011637086, 1.6663482410622237, 1.8997337863584107, 2.0497141707855917, 2.3495633089023613, 2.765964879303283, 2.88256542828276, 2.948918031925132, 3.099265707134691, 3.2657514015591005, 3.41568238617765, 3.565744889767302, 3.7155273541829956, 3.815520906544407, 4.0322186191733635, 4.148687328404776, 4.2820559045449045, 4.365416798053047, 4.565235494341323, 4.698479287848386, 5.031668484944021, 5.181676777054236, 5.314972215815942, 5.431342446208873, 5.48156697475315, 5.798193763370364, 6.14786902378728, 6.380863219950697, 6.597657807527867, 6.814335952700276, 7.1307282526177005]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
23,./img/gray_TomCruise4_1.png,0,12,12,22,,,None,None,1,5.38156636527,None,None,None,None,None,None,1,0.816466239241,Scientology,"['lshift', 's', 'c', 'i', 'e', 'n', 't', 'l', 'backspace', 'o', 'o', 'backspace', 'l', 'o', 'g', 'y', 'return']","[0.6001675744155364, 0.666868863718264, 0.8666843522260024, 1.0164433998488676, 1.1830330263383075, 1.2831552106708841, 1.4830871415833826, 1.7662879027247982, 2.1162739970004623, 2.3662620480208716, 2.7492459311724815, 3.0990937701390067, 3.6654831028608896, 3.8822924462256196, 4.065290828541038, 4.282009070961067, 4.5152246039288]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
8,./img/gray_BastianSchweinsteiger6_2.png,0,13,13,7,,,None,None,1,1.46653339411,None,None,None,None,None,None,5,1.88296447608,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'i', 'n', 'backspace', 'backspace', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.35027286978584016, 0.49995653458427114, 0.6500206420623726, 0.8661820139150223, 0.9332691991221509, 1.099812954362278, 1.2331035814531788, 1.3329588785090891, 1.4664179140381748, 1.5663585380352743, 1.6162202666873782, 1.7829754146132473, 1.866205751484813, 1.982847360044616, 2.1326737710423913, 2.232876470645351, 2.799187212762263, 2.932295958742543, 3.015842261920625, 3.1991242119675007, 3.282377324076151, 3.7487233838473912, 3.9654797988459904, 4.148529184860308, 4.298402750220703, 4.448495727718182, 4.648431187189999, 4.7152004814233806, 4.815109348399346]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
57,./img/gray_UrsulavonderLeyen5_1.png,0,14,14,56,,,None,None,1,1.61642171526,None,None,None,None,None,None,4,1.19973336935,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.333611340913194, 0.583574050473544, 0.7499904568558122, 1.216600837680744, 1.416640549994554, 1.61650287208613, 1.7497440993702185, 1.8996677060949878, 2.1163804952884675, 2.316217155143022, 3.049156017106725, 3.1823504108051566, 3.282472595135914, 3.465692314257467, 3.515669522981625, 3.5823778693993518, 3.6822145613314206, 3.8155407947797357, 3.948842007544954, 4.115448635266148, 4.332054926171622, 4.415047566562862, 4.698624921049486]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,15,15,31,,,None,None,1,2.76593793395,None,None,None,None,None,None,3,1.16665538597,ZDf,"['lshift', 'z', 'd', 'f', 'backspace', 'backspace', 'lshift', 'd', 'f', 'return']","[0.23368418959216797, 0.45025070402880374, 0.6169006367763359, 0.8000959767705353, 1.4332475466108008, 1.5831952116841421, 1.7330729471577797, 1.833036346390145, 2.0495492909049062, 2.3995876719891385]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
