num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
105,./greyInner/JimParsons(SheldonCooper)9_3_cut.png,0,47,47,104,,,None,None,1,8.48102933478,None,None,None,None,None,None,1,1.14986309069,Shaldon Cooper Big Bang Theory,"['lshift', 's', 'h', 'a', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'space', 'lshift', 'b', 'i', 'g', 'space', 'lshift', 'b', 'a', 'n', 'g', 'space', 'lshift', 't', 'h', 'e', 'o', 'r', 'y', 'return']","[0.21690951923665125, 0.5835576661520463, 0.8333969548875757, 0.9833710357888776, 1.0665723142919887, 1.3833422296556819, 1.466583926561725, 1.6331096634603455, 1.7995548843391589, 1.9829119982350676, 2.0661806407406402, 2.249549623531493, 2.6160656086867675, 2.8159285069050384, 2.915753617126029, 2.9992035008726816, 3.7488798328849953, 4.3653246046669665, 4.598536853882251, 4.74858888455492, 5.015060345314851, 5.131865354116599, 5.431482149178919, 5.531098751776881, 5.731517563399393, 5.831528085014725, 5.998020139912114, 6.097985431410052, 6.231218595541577, 6.33111459835709, 6.581107220394188, 6.73092379784066, 6.914231190687133, 7.097632251574396, 7.364241648145253, 7.7639472353803285]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,48,48,151,,,None,None,2,4.4986167925,None,None,None,None,None,None,5,1.0499767113,,['return'],[1.0337092672343715],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
148,./greyInner/MilaKunis4_1_cut.png,0,49,49,147,,,None,None,1,7.79715383885,None,None,None,None,None,None,1,0.849960800566,,['return'],[2.249491241396754],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,50,50,198,,,None,None,2,3.71537329922,None,None,None,None,None,None,3,1.26622253473,,['return'],[1.2833339535100095],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
38,./greyInner/CarenMiosga2_11_cut.png,0,51,51,37,,,None,None,1,7.64769589452,None,None,None,None,None,None,3,1.93281146548,,['return'],[1.216268919659342],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
117,./greyInner/JudithRakers2_1_cut.png,0,52,52,116,,,None,None,2,5.8480749293,None,None,None,None,None,None,5,2.44927458594,,['return'],[0.7834228098363383],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
221,./greyInner/notfamousface6_8_cut.png,0,53,53,220,,,None,None,2,3.36574579007,None,None,None,None,None,None,5,1.78277194527,,['return'],[0.6335196215295582],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,54,54,52,,,None,None,2,7.81389122703,None,None,None,None,None,None,4,1.26664275779,,['return'],[1.1164704342627374],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,55,55,199,,,None,None,1,7.38089114234,None,None,None,None,None,None,4,1.34965637944,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'r', 'space', 'backspace', 'backspace', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'lshift', u'?', u'?', 'backspace', 'return']","[0.833362310550001, 1.0999450823001098, 1.2999103096444742, 1.5498727782724018, 1.633031713688979, 1.8662798903715156, 2.182898397124518, 2.3670840882405173, 2.499322510611819, 3.065823290751723, 3.365807700796722, 3.5322939816360304, 4.2653009310379275, 4.431928676280222, 4.6151539491984295, 4.781797412710148, 4.84853653310347, 4.94817687349132, 5.048427980826091, 5.098390256986022, 5.2981107284576865, 5.431635161701706, 5.564971296520525, 5.831380525774875, 6.064321073514293, 6.181284868893272, 6.414530158544949, 6.516159020105988, 7.2639292716485215, 8.813553123894962, 9.446730472140189]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
28,./greyInner/Beyonce3_2_cut.png,0,56,56,27,,,None,None,2,4.73174820491,None,None,None,None,None,None,2,1.29988849654,,['return'],[1.033123521199741],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,57,57,88,,,None,None,2,2.34948219537,None,None,None,None,None,None,1,1.09959895964,,['return'],[0.4004709706059657],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
171,./greyInner/SahraWagenknecht12_1_cut.png,0,58,58,170,,,None,None,2,4.94840238251,None,None,None,None,None,None,3,3.83192200404,,['return'],[0.550215372335515],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
159,./greyInner/NicoleKidman7_1_cut.png,0,59,59,158,,,None,None,1,3.23242665664,None,None,None,None,None,None,1,0.5498621925,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.4667603560919815, 0.8331220456057054, 0.9999002371223469, 1.1498643738086685, 1.2165547354961745, 1.449596970800485, 1.583027415224933, 1.9663141497767356, 2.2161749308397702, 2.4491106668647262, 2.59936446876236, 2.6993371382232, 2.8325308462954126, 2.915669893296581, 2.999201896971499, 3.182391883983655]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
52,./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png,0,60,60,51,,,None,None,2,3.94882228478,None,None,None,None,None,None,4,1.06660856254,,['return'],[0.4835019144229591],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
188,./greyInner/TaylorSwift3_1_cut.png,0,61,61,187,,,None,None,1,5.79804208133,None,None,None,None,None,None,1,0.916723017188,,['return'],[1.8995676514205115],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
146,./greyInner/MilaKunis1_3_cut.png,0,62,62,145,,,None,None,1,4.18180966654,None,None,None,None,None,None,1,1.13305962163,Mila Kunis,"['lshift', 'm', 'i', 'l', 'a', 'space', 'lshift', 'k', 'u', 'n', 'i', 's', 'return']","[5.114978802794212, 5.464914261665399, 5.664842919981311, 5.831523914861464, 6.13119588425252, 6.231191008380847, 6.3312682524374395, 6.482398107134941, 6.664358219946735, 6.814465424944501, 6.947741573727399, 7.080954849439877, 7.46412097035136]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,63,63,131,,,None,None,1,1.69938268912,None,None,None,None,None,None,1,0.733480422095,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.1671166154301318, 0.6002363514126046, 0.7335317470533482, 0.8668309920612955, 1.0848263548505201, 1.2497539610048989, 1.4331758726548287, 1.7998066973959794, 1.9164240493337275, 2.132963066564116, 2.266117639363074, 2.3661894301403663, 2.4828292367492395, 3.049203949969524, 3.1992627170402557, 3.3325411112891743, 3.449100722657022, 3.7823404948758252, 3.8989081257677753, 4.06559746095445, 4.348731567926734]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
74,./greyInner/GuentherJauch7_1_cut.png,0,64,64,73,,,None,None,1,1.49979694565,None,None,None,None,None,None,3,1.01671814132,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.6168723728042096, 0.8000864183923113, 1.0499946750351228, 1.2834398112281633, 1.4166322361779748, 1.916487243182928, 1.9830980511906091, 2.0663929977381486, 2.1498265216578147, 2.432866639806889, 2.7328026119284914, 2.816129636568803, 2.9327444222617487, 3.0493697937235993, 3.1327670693972323, 3.299209403245186]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
36,./greyInner/CarenMiosga1_1_cut.png,0,65,65,35,,,None,None,1,3.21580442883,None,None,None,None,None,None,3,1.94955238224,Anne Will,"['lshift', 'a', 'n', 'n', 'e', 'space', 'lshift', 'w', 'i', 'l', 'l', 'return']","[2.199289662643423, 2.4493156458993326, 2.6325033874491055, 2.7658626184966124, 2.849223325138155, 2.9658053911734896, 3.1321800402402005, 3.232341970469861, 3.4155784707218118, 3.615577380067407, 3.7654661332308024, 3.9322234739811393]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
169,./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png,0,66,66,168,,,None,None,1,3.16591689464,None,None,None,None,None,None,1,0.683280447247,,['return'],[1.1500298967839626],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
58,./greyInner/ElvisPresley4_10_cut.png,0,67,67,57,,,None,None,1,1.34954571,None,None,None,None,None,None,2,0.99990216181,Elvis Presley,"['lshift', 'e', 'l', 'i', 'backspace', 'v', 'i', 's', 'space', 'lshift', 'p', 'e', 'backspace', 'r', 'e', 'y', 'l', 'e', 's', 'backspace', 'backspace', 'backspace', 'backspace', 's', 'l', 'e', 'y', 'return']","[0.016875965549843386, 0.7001987558833207, 0.8330161878911895, 1.0827932451211382, 1.3165357452635362, 1.6665353603275435, 1.7996796681327396, 1.9662285012600478, 2.06642635895696, 2.216213745334244, 2.5327456412269385, 2.749338549660024, 3.648751905438985, 3.815562175048399, 3.9988143935697735, 4.665166267186578, 4.914909963197715, 5.06507843736108, 5.281640871598938, 6.08141966104813, 6.314542412375886, 6.497937057643867, 6.6809262357746775, 6.881065647179639, 7.214358027478738, 7.330765909453476, 8.547018148503412, 9.030153410287312]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,68,68,166,,,None,None,2,2.63264773888,None,None,None,None,None,None,1,0.983306558817,,['return'],[0.8500721115597116],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,69,69,98,,,None,None,1,1.49940398898,None,None,None,None,None,None,1,1.21638536315,Mann von Lilly bei How I Met your mother ,"['lshift', 'm', 'a', 'n', 'n', 'space', 'v', 'o', 'n', 'space', 'lshift', 'l', 'i', 'i', 'backspace', 'l', 'l', 'y', 'space', 'b', 'e', 'i', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'lshift', 'm', 'e', 't', 'space', 'y', 'o', 'u', 't', 'space', 'backspace', 'backspace', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'space', 'return']","[10.662833868824237, 10.862844647064776, 11.045890282646724, 11.162694649887271, 11.31265878657723, 11.412575319369353, 11.545936475107737, 11.662021972213552, 11.845555836418498, 11.912345319422457, 12.112308942862, 12.312248828508018, 12.544938525537873, 12.695375493363827, 13.11187845481254, 13.345075627319602, 13.478455709133414, 13.645071906263183, 13.928227505555697, 14.278166813801363, 14.394856341456034, 14.544767549286917, 14.711242282010062, 15.144634681812022, 15.510910722809058, 15.827551363447128, 16.510680402079743, 16.593866924660688, 16.69378570292247, 16.860511607141234, 16.977075709441124, 17.093518556539493, 17.410198011672037, 17.576785338515037, 17.776766284125188, 18.143811878650013, 18.72645114891202, 18.959723704945645, 19.24282316757308, 19.376127865860326, 19.45952321684308, 19.77597876686923, 19.909034859909298, 19.975861232724128, 20.059145593499125, 20.19259432243416, 20.359036656282115, 20.975544621916924, 21.092116743740917, 21.158650243538432, 21.258643122200738, 21.326711238114513, 27.089724038556596]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
179,./greyInner/Shakira7_1_cut.png,0,70,70,178,,,None,None,1,2.73243660085,None,None,None,None,None,None,2,1.39975787453,Beyonce Knowles,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'l', 'e', 's', 'backspace', 's', 'return']","[0.6673187074302405, 0.9346171415054414, 1.1338753676136548, 1.583615727504366, 1.8000238661006733, 2.0000131520173454, 2.1999292998734745, 2.41698317054761, 2.483351147369831, 2.9996865969987994, 3.1496430349470756, 3.3495178020602907, 3.516235365972534, 3.8659603925334523, 3.9492113920859993, 4.115842345137935, 4.315824894652906, 4.815616066247458, 5.9485374312862405, 6.048418036614748]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,71,71,19,,,None,None,1,1.7832701181,None,None,None,None,None,None,5,1.06690560571,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.10082787150531658, 0.3669958734753891, 0.5499526527310081, 0.6501582091696037, 0.7334493063426635, 0.8167596503735695, 1.0334811919710774, 1.149952909356216, 1.2666414746709052, 1.3665544788746047, 1.53309176388575, 1.7163587383292906, 1.7998034895863384, 1.9997446583547571, 2.0661658848184743, 2.1828355240540986, 2.249538075418968, 2.349532878764876, 2.5494772553465737, 2.899293383699842, 3.165867173585866, 3.3322771085586282, 3.399056005790044, 3.515678811007092, 3.665629474893649, 3.732262416790036, 3.8822275158236152]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,72,72,43,,,None,None,1,2.26583631446,None,None,None,None,None,None,1,1.54980284802,How I met your mother Robin Shebatsky,"['lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'space', 'lshift', 'r', 'o', 'b', 'b', 'u', 'backspace', 'backspace', 'i', 'n', 'space', 'lshift', 's', 'h', 'e', 'r', 'b', 'a', 'r', 't', 'y', 'k', 's', 'lshift', '0', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'b', 'a', 't', 's', 'k', 'y', 'lshift', u'?', 'return']","[2.2161393241512997, 2.6327208769362187, 2.7993191103341815, 3.065811421853141, 3.1822956496980623, 3.2991134897383745, 3.5490233502860065, 3.6489709988345567, 3.8488698245200794, 3.96543905931685, 4.132027027721051, 4.249012315423897, 4.898403537314152, 5.115112568455515, 5.4316460682530305, 5.616417184621241, 5.731496071075526, 5.948110471828841, 6.081376034839195, 6.247804895887384, 6.347953674096061, 6.414576351002324, 6.497774742478214, 6.6143673942824535, 7.397506633751618, 8.09730569655585, 8.247023473468289, 8.563638772408012, 9.24666034942129, 9.513268462869746, 9.946488924073492, 10.079801000323641, 10.89609744299014, 11.062743472750299, 11.46246574059478, 11.795861091577535, 12.312242092106317, 12.512152786686784, 12.862022806242749, 12.961973983379721, 13.111924005708715, 13.345055738900555, 13.561721464608127, 13.744903432099818, 14.161545612485497, 14.444816051363887, 14.72788953073541, 14.96114316069361, 15.094438877113134, 15.677393154277524, 15.87760185436855, 16.0607247981643, 16.26073814265328, 16.476990060920798, 17.37692693122881, 17.59353299167924, 17.760080220901727, 17.94336130970987, 18.543073184249806, 18.676287101527123, 18.859490240560262, 19.309237657631456, 19.42594386589917, 19.709134430318954, 19.80933998675755, 20.108977632586175, 22.525046898175788]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,73,73,97,,,None,None,1,2.61589302853,None,None,None,None,None,None,1,0.84999865272,How I met your mother Mann von Lilly,"['lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'e', 'r', 'backspace', 'backspace', 'h', 'e', 'r', 'space', 'lshift', 'm', 'a', 'n', 'n', 'space', 'v', 'o', 'n', 'space', 'lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.20038128025043989, 0.9164410507255525, 1.0833077777861035, 1.2832428517176595, 1.3832270692946622, 1.5497460697915812, 1.7497510739740392, 1.9163287773881166, 2.266130149819219, 2.382764823931211, 2.549367548257578, 2.9492771521836403, 3.23242793976533, 3.3656604623356543, 3.599060047628882, 3.9654980830127897, 4.098831010025606, 4.198686273655767, 4.365385232271365, 4.498631869202654, 4.715176981273544, 4.815189427572477, 5.215000230964506, 5.364739820979594, 5.564900724708423, 5.6981188121353625, 5.764581740120775, 5.864856585249072, 8.13049144926481, 8.26379935535806, 8.39704887932021, 8.497051060632657, 8.63024829729693, 8.696932564143935, 8.863544270338025, 8.93014096398474, 9.113466962127859, 9.196817724561697, 9.330018169035611, 9.396621278301609, 9.629917572125123, 9.796594076073234, 9.929749931994593, 10.029830383860826, 10.297532360385958]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,74,74,172,,,None,None,2,3.93205763023,None,None,None,None,None,None,1,4.49855359865,,['return'],[1.0663650897913612],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
157,./greyInner/NicoleKidman3_1_cut.png,0,75,75,156,,,None,None,1,3.39891582451,None,None,None,None,None,None,1,1.01665847606,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.16707523468357977, 0.7669362723718223, 0.9334620092704426, 1.0666621329619375, 1.1501347921584966, 1.3166297340867459, 1.399894527221477, 1.5165943198662717, 1.6497312497122039, 1.783035627217032, 1.9662358792229497, 2.083025169758912, 2.199685185565613, 2.2829025031169294, 2.399605182796222, 2.632757445968309]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
13,./greyInner/BarackObama2_1_cut.png,0,76,76,12,,,None,None,1,1.53309304701,None,None,None,None,None,None,4,1.18286535668,Barack Obama,"['lshift', 'b', 'r', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.10017379912460456, 0.3169508358259918, 0.5501919553244079, 0.8167080046368937, 0.9831869075169379, 1.0831233287317446, 1.5162732181233878, 1.7162567299819784, 2.4159884287873865, 2.532746282788139, 2.615881801197247, 2.732645108473662, 2.96573995185463, 3.1156774637238414, 3.2155253493947384, 3.3156763730694365, 4.065400501443946]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
48,./greyInner/CristinMilioti(Tracy_Mutter)4_2_cut.png,0,77,77,47,,,None,None,1,8.96381943625,None,None,None,None,None,None,1,0.89996413669,,['return'],[0.3169331928729662],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,78,78,1,,,None,None,1,1.41651098097,None,None,None,None,None,None,1,1.11662280522,Lilly von How I metyour mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'c', 'o', 'backspace', 'backspace', 'v', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.4668771203614597, 0.7500862900778884, 0.9500232887003222, 1.1332241822674405, 1.2664842919984949, 1.3998284463414166, 1.5662999712585588, 1.8992552107665688, 1.9995249233979848, 2.3493715259428427, 2.482698358115158, 2.58271240832255, 2.666001901590789, 2.865851968570496, 3.0324479564987996, 3.182972818303824, 3.4656918347136525, 3.6655252210839535, 3.8653913271118654, 3.9653409003440174, 4.098741512138076, 4.248615188593249, 4.565144518237503, 4.798360616823629, 4.914981497353438, 5.081710930164263, 5.898019562508125, 6.031228026506142, 6.581116843823111, 6.780984232973424, 6.880998603963235, 6.980952347348648, 7.147311598928354, 7.264051489193662, 7.347478597494046, 7.464035642613453, 7.547273490148655, 7.713871402764198]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
6,./greyInner/AngelaMerkel1_1_cut.png,0,79,79,5,,,None,None,1,0.91672750812,None,None,None,None,None,None,4,1.06665571734,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'l', 'backspace', 'e', 'l', 'return']","[0.10022095392560004, 0.23344738165906165, 0.4667603560919815, 0.6166471845681372, 0.7333556383018731, 0.8499803682061611, 0.9499164686385484, 1.066440152539144, 1.2161999517556978, 1.33304634130036, 1.4995566807119758, 1.6828881321307563, 1.7826388211688027, 1.9829851362919726, 2.2991866277952795, 2.399185601298086, 2.482478943937167, 2.9656228668063704]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
11,./greyInner/BarackObama1_3_cut.png,0,80,80,10,,,None,None,1,0.999966317999,None,None,None,None,None,None,4,1.0166324928, Barack Obama,"['space', 'lshift', 'b', 'a', 'r', 'a', 'c', 'j', 'backspace', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.10022159548680065, 0.2835982770229748, 0.383542717758246, 0.5834546954647521, 0.7667723533013486, 0.9500117405841593, 1.033033381751011, 1.1333521738706622, 1.4997597350629803, 1.6830982436622435, 1.8830034849634103, 2.066174225121358, 2.299555846682779, 2.5327533399722597, 2.6828387318637397, 2.7828053064877167, 2.8660190954506106, 3.4988653977416106]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,81,81,136,,,None,None,2,2.4329240596,None,None,None,None,None,None,3,1.79952922186,,['return'],[0.7171379152860027],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
185,./greyInner/SigmarGabriel8_2_cut.png,0,82,82,184,,,None,None,2,6.83093079086,None,None,None,None,None,None,4,1.21661632544,,['return'],[0.8496621534941369],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
168,./greyInner/RobertSeanLeonard(Wilson)11_2_cut.png,0,83,83,167,,,None,None,2,3.36556390727,None,None,None,None,None,None,2,3.66559386821,,['return'],[0.9335617721480958],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
153,./greyInner/NeilPatrickHarris(Barney)13_4_cut.png,0,84,84,152,,,None,None,1,2.9491757854,None,None,None,None,None,None,1,0.866698830305,Barny von How I met your mother,"['lshift', 'b', 'a', 'r', 'n', 'y', 'space', 'v', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.25051870281095034, 0.7002937070465123, 0.8169261356924835, 1.0335254597412131, 1.1834870301827323, 1.6164624147349969, 1.7167366183020931, 1.8830564138224872, 2.04970885919829, 2.2329966844081355, 2.399647525879118, 2.5828031893324805, 2.815986568257358, 2.982729153085529, 3.165943198673631, 3.2490421480506484, 3.3992074144007347, 3.549206195435545, 3.7324298644489318, 3.882341713841015, 3.98239746557374, 4.115610741286218, 4.248846792444965, 4.781912893853587, 4.915032822307694, 5.181806137949025, 5.614989067784336, 5.698287863702717, 5.7983365582513215, 5.9815063360656495, 6.614682401184837, 6.747870655985025, 6.831148601137102, 6.914458945168008, 7.1477019893536635]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,85,85,4,,,None,None,1,1.34963905726,None,None,None,None,None,None,1,0.736748538522,Lilly von How I met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'c', 'o', 'backspace', 'backspace', 'v', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.1004855982173467, 0.2337219701585127, 0.4668184174479393, 0.6835806982235226, 0.8167801803574548, 1.2334383997913392, 1.4332711445968016, 1.6165666685483302, 1.7330127234563406, 2.0497377294850594, 2.1995870265927806, 2.766147151207406, 2.882754238158668, 3.049202987625904, 3.199248281896871, 3.332527959268191, 3.5157692712382413, 3.6667111482929613, 3.9322860262691393, 4.048960477219225, 4.182218020705477, 4.348523701864906, 4.8317006651705015, 5.015155296478042, 5.098480717213533, 5.3817168325331295, 5.698226273758337, 6.064876345353696, 6.231422933014983, 6.43130315340386, 6.881154824288387, 6.981075206454989, 7.114286236701446, 7.26429239569552, 7.430937463108421, 7.547539096784021, 7.630875744853256, 7.7308638118011, 7.964016074976826]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,86,86,23,,,None,None,1,2.63321937055,None,None,None,None,None,None,1,0.966633326832,Dominik Cumberbatch Sherlock Holmes,"['lshift', 'd', 'o', 'm', 'i', 'n', 'i', 'k', 'space', 'lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'space', 'lshift', 's', 'h', 'e', 'r', 'l', 'o', 'c', 'k', 'space', 'lshift', 'h', 'o', 'l', 'm', 'e', 's', 'return']","[0.35071303191944025, 0.7169653351265879, 0.9168137981978361, 1.0830306230309361, 1.2331792087752547, 1.3666859990662488, 1.4996166667515354, 1.666415067466005, 1.8496810795695637, 2.1495663682981103, 2.499461729548784, 2.699411238623725, 2.9159640494362975, 3.09893205602566, 3.1825705589799327, 3.249034128526546, 3.482656977368606, 3.5489627226852463, 4.065524643676326, 4.615090755349229, 4.781915460102027, 5.532800173990836, 5.681583836743812, 5.814833360705961, 5.99794379404193, 6.1146589841737296, 6.148692240178207, 6.331166244090127, 6.514325756914332, 6.697740611380141, 6.764573079035472, 7.230900701611972, 7.581610525721771, 7.830656523143261, 7.9638733274478, 8.147220497132366, 8.297209013173415, 8.36377042091408, 8.796880854250048, 9.130202746397117]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
224,./greyInner/notfamousface9_1_cut.png,0,87,87,223,,,None,None,2,3.96556512623,None,None,None,None,None,None,5,2.11619263795,,['return'],[0.7165451120672515],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,88,88,110,,,None,None,1,1.94961268907,None,None,None,None,None,None,1,0.699833386367,Ted Mosby How I met your mother,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'x', 'backspace', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.21712765029224101, 0.633615855818789, 0.7669776531147363, 0.9501718102837913, 1.0667769725478138, 1.2664788387228327, 1.399894527221477, 1.5832179591161548, 1.9830595574749168, 2.3162159266466915, 2.4162165040506807, 2.549454479900305, 2.8829059675517783, 3.2502964016093756, 3.432451228462014, 3.615611382847419, 3.716388891742099, 3.9322638923804334, 4.06559938564169, 4.26554921549905, 4.398853913782659, 4.51539363673146, 4.665382794337347, 4.781965822712664, 5.281848416881985, 5.598331874847645, 5.698286580576678, 5.848213506673346, 6.047975679670344, 6.381275437928707, 6.514683427685668, 6.6811626513444935, 6.830751474310091, 6.947800276640919, 7.064369832220109, 7.164381316175422, 7.247410335305176, 7.514247165578126]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
