num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,41,41,23,,,1.ja,6.112,None,act,0.599,None,None,None,None,None,Benedict Cumberbatch,"['lshift', 'b', 'e', 'n', 'e', 'd', 'i', 'c', 't', 'space', 'lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'return']","[0.8170629294361333, 0.9503708147017278, 1.3826878291943103, 1.5330560777042592, 1.616712644268091, 2.0333159046147102, 2.250044266806981, 2.383258486075192, 2.6820863780128548, 2.8826124473127948, 3.199028696438745, 3.2989812218922907, 3.615660184894068, 3.8152508773168847, 4.382271464589849, 4.5823558281422265, 4.665523214411678, 5.131904819949568, 5.3318570246290165, 5.948289954000984, 6.214918876264619, 6.398076960089384, 7.914235627722519]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
106,./greyInner/JoachimLoew1_1_cut.png,0,42,42,105,,,1.ja,1.27,None,None,None,None,None,sport,1.403,None,Jögi Löw,"['lshift', 'j', u'\xf6', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.6668881076261641, 1.3329126917426493, 1.666507990479431, 2.032941240625405, 2.166192990447371, 2.2994200406742493, 2.41621640694666, 2.6326493363187637, 2.7825797283687734, 2.949059169965267, 3.4156685250172814]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,43,43,113,,,2.nein,2.609,None,act,6.558,None,None,None,None,None,,['return'],[0.616778082156543],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
38,./greyInner/CarenMiosga2_11_cut.png,0,44,44,37,,,2.nein,3.075,None,None,None,host,4.59,None,None,None,,['return'],[0.6002386558286616],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
71,./greyInner/GuentherJauch2_1_cut.png,0,45,45,70,,,1.ja,1.478,None,None,None,host,2.994,None,None,None,Günter Jauch,"['lshift', 'g', 'p', 't', 'h', 'e', 'r', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', u'\xfc', 't', 'e', 'r', 'backspace', 'backspace', 'backspace', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.8168598795173239, 0.8835125390542089, 1.1833726816062153, 1.3832555991095887, 1.5667697420335571, 1.6498447454016514, 1.716325790868268, 2.132879972798264, 2.2662747878080154, 2.416043830554372, 2.499517235185067, 2.649461741289315, 3.0992763339384055, 3.549196140447748, 3.748902311497204, 3.7988978206617503, 4.215400037209747, 4.348650183161908, 4.4817152425371205, 4.715187684845887, 4.8650834333077455, 4.931771057206788, 5.048462209619402, 5.598156512032119, 5.73155774252109, 5.914639802916554, 6.0813139543088255, 6.647740788975625, 6.764479415934829, 6.880996067311116, 9.129516978565789]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
122,./greyInner/KaleyCuoco(Penny)14_2_cut.png,0,46,46,121,,,1.ja,2.059,None,dummy,1.481,None,None,None,None,None,Kaley Coucoa,"['lshift', 'k', 'a', 'l', 'e', 'y', 'space', 'lshift', 'c', 'o', 'u', 'c', 'o', 'backspace', 'o', 'a', 'return']","[2.116123382497335, 2.249369358388094, 2.3662385403501958, 2.582515894350081, 2.715801646212185, 2.949037357335783, 3.148954597653301, 3.415282313165335, 3.548783625130909, 3.9320029767825417, 4.19851962815892, 5.114832588068566, 5.531329672233369, 6.031192701750797, 6.830813867700044, 6.947541588344393, 9.379750822785354]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,47,47,86,,,2.nein,1.712,None,act,3.428,None,None,None,None,None,,['return'],[0.9337364392806649],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
105,./greyInner/JimParsons(SheldonCooper)9_3_cut.png,0,48,48,104,,,2.nein,2.656,None,act,3.58,None,None,None,None,None,,['return'],[0.6336360370301009],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,49,49,50,,,1.ja,3.328,None,act,17.172,None,None,None,None,None,,['return'],[1.8335224830470906],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,50,50,100,,,2.nein,2.062,None,dummy,2.096,None,None,None,None,None,,['return'],[0.5836183944622917],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
149,./greyInner/MilaKunis5_2_cut.png,0,51,51,148,,,1.ja,6.041,None,act,0.876,None,None,None,None,None,Black Swann Darstellerin mit Ashton Kutcher zusammen,"['lshift', 'b', 'l', 'a', 'c', 'k', 'space', 'lshift', 's', 'w', 'a', 'n', 'n', 'space', 'lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'space', 'm', 'i', 't', 'space', 'lshift', 'a', 's', 'h', 't', 'o', 'n', 'space', 'lshift', 'k', 'u', 't', 'c', 'h', 'e', 'r', 'space', 'z', 'u', 's', 'a', 'm', 'm', 'e', 'n', 'return']","[9.229793164948433, 9.296255284751169, 9.463050047153729, 9.546364347898589, 9.696166430363292, 9.879695970437524, 10.14619594156784, 10.379346326817313, 10.446013100408663, 10.829174071199077, 10.912317720195233, 11.162389894337139, 11.27896396425308, 11.44550178671102, 11.828731082355489, 11.912037363751324, 12.061758290403077, 12.178522258505382, 12.361955566390634, 12.478502049745657, 12.578537014107724, 12.694976358958911, 12.82833781347631, 12.978224901041358, 13.228182879651968, 13.378065155607601, 13.511359568366515, 15.460551859526731, 16.326905557729788, 16.510173346249985, 16.62666690190099, 16.743475136810048, 17.059818891020313, 17.109850968416595, 17.97630635196606, 18.209373656759, 18.44273414895474, 18.542626048129023, 18.675873948663366, 19.90873018418847, 20.12496936608659, 20.243409698921596, 20.475129111520346, 20.641774393256128, 20.874956855901928, 20.95832825441221, 21.09153381278361, 21.158166263560815, 21.25810659960348, 21.707962572093948, 21.757860565973715, 21.874601759124516, 21.974529905756754, 22.107907398972202, 22.20755518916053, 22.324335837508897, 22.424400313075466, 22.840847035727847]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
188,./greyInner/TaylorSwift3_1_cut.png,0,52,52,187,,,1.ja,1.694,None,None,None,music,1.894,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.8174600476027081, 0.8837425339859237, 1.5007012118840066, 1.6838159912235824, 1.9503114715184893, 2.116817537354109, 2.216913769542998, 2.3334762915962983, 2.4835375594234392, 3.749605127251016, 3.999631109942129, 4.249500554939004, 4.3493796231546185, 4.53257299211532, 5.715172608469629]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
1,./greyInner/AlysonHannigan(Lily)1_1_cut.png,0,53,53,0,,,1.ja,3.736,None,act,0.552,None,None,None,None,None,,['return'],[22.807679328684344],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,54,54,64,,,1.ja,7.9,None,act,0.786,None,None,None,None,None,Brooke Shields,"['lshift', 'b', 'r', 'o', 'o', 'k', 'e', 'space', 'lshift', 's', 'h', 'i', 'e', 'l', 's', 'backspace', 'd', 's', 'return']","[1.4168210658676799, 1.5334637814116832, 1.8165269161431752, 2.3329672233162455, 2.4826830175848045, 2.6328924829829248, 2.816128835654581, 2.982689753838031, 3.149802403238482, 3.2340844790310257, 3.3825829361082924, 3.6992307840357626, 3.899128457141387, 4.0656069364160885, 4.198865101717274, 4.915075734732682, 5.148666542633919, 5.381769132563022, 6.281363995047286]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,55,55,151,,,2.nein,1.913,None,act,2.513,None,None,None,None,None,,['return'],[1.0831927274127793],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
161,./greyInner/OmarEpps(DrEricForeman)1_5_cut.png,0,56,56,160,,,1.ja,18.464,None,act,0.649,None,None,None,None,None,Darsteller bei Dr House,"['lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.5164156075779829, 1.5662735047121714, 1.7162847318008971, 1.8828895960173213, 2.0493966241749604, 2.2162616360756147, 2.2827558332746776, 2.3993555651074985, 2.49923463332334, 2.616051208355657, 2.7326698658523583, 3.049085794204302, 3.2653406940266905, 3.4324209452568084, 3.482275634651387, 3.632393037921929, 3.815431152284418, 3.865462908906693, 4.0484650965852325, 4.148878574224, 4.2985645365138225, 4.648480172961399, 4.831724224208301, 4.998192759490166, 5.348242158680478, 5.59812443463602, 5.697955065983251, 7.413929609361503]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
177,./greyInner/Shakira2_1_cut.png,0,57,57,176,,,1.ja,1.995,None,None,None,music,0.712,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[0.733564825210351, 0.7836514341804559, 1.050220692486846, 1.3667039833710533, 1.6999230142489523, 1.8666071096342876, 1.9331330634556707, 2.0831584045984073, 2.31610124909389]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
207,./greyInner/WillSmith14_1_cut.png,0,58,58,206,,,1.ja,1.657,None,act,0.809,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.7165638051492351, 0.8001276680374758, 0.9666924355087758, 1.1331612915646474, 1.2498091394918447, 1.4163184130670743, 1.4664470434267969, 1.5496875661597187, 1.666204217536233, 1.865926427283739, 1.9327208689128383, 2.066198122830883, 2.29947072296045]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,59,59,1,,,1.ja,3.727,None,act,5.865,None,None,None,None,None,,['return'],[1.4332302579664429],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,60,60,46,,,2.nein,5.411,None,dummy,1.413,None,None,None,None,None,,['return'],[0.949922372700712],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
37,./greyInner/CarenMiosga13_1_cut.png,0,61,61,36,,,2.nein,1.43,None,None,None,None,None,polit,2.826,None,,['return'],[0.7503554175514182],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
9,./greyInner/AngelaMerkel5_1_cut.png,0,62,62,8,,,1.ja,1.563,None,None,None,None,None,polit,2.028,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'a', 'backspace', 'e', 'l', 'return']","[0.6335808639082643, 0.6836151867223634, 0.8169429599738578, 0.9335003496435093, 0.9667421554727298, 1.0667549864310786, 1.216450251165952, 1.3833829463728762, 1.5333207162238978, 1.6329710726040503, 1.7330891174224234, 1.8164435149128622, 1.9332437304728955, 2.0329274473447185, 2.5827683434590654, 2.6992558044048565, 2.8991627799555317, 4.115382394641529]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
223,./greyInner/notfamousface8_9_cut.png,0,63,63,222,,,2.nein,1.908,None,None,None,music,2.115,None,None,None,,['return'],[0.9836652274607331],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
178,./greyInner/Shakira3_1_cut.png,0,64,64,177,,,1.ja,1.296,None,None,None,music,1.214,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[0.6668217074156928, 0.8000850051002999, 1.0833688323186834, 1.1667267583225112, 1.8663370179569938, 2.0496577341809825, 2.1330737202724777, 2.216172781687874, 3.6487233196257876]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,65,65,89,,,2.nein,1.475,None,act,3.274,None,None,None,None,None,,['return'],[0.9167886676973467],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
36,./greyInner/CarenMiosga1_1_cut.png,0,66,66,35,,,2.nein,7.891,None,None,None,host,4.492,None,None,None,,['return'],[1.0332953750812521],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
43,./greyInner/CobieSmulders(Robin)3_4_cut.png,0,67,67,42,,,2.nein,2.432,None,dummy,2.625,None,None,None,None,None,,['return'],[0.7499627902202519],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
110,./greyInner/JoachimLoew8_1_cut.png,0,68,68,109,,,1.ja,1.076,None,None,None,None,None,sport,1.408,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.7001575000158482, 0.8001821996108447, 1.0333017905600173, 1.3497969500808722, 1.4830923251620334, 1.6329729972476343, 1.7996712066874352, 1.982984545110412, 2.1330034707739287, 3.332151495127164, 4.581780680425709]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
69,./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png,0,69,69,68,,,1.ja,3.407,None,act,0.809,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.69999615071265, 0.7997453054731523, 1.0000670417584843, 1.0998142718754025, 1.250029511204957, 1.4165644466970662, 1.68309585367615, 1.7663873794695064, 1.916204217536233, 2.116280561739586, 2.332742360768407, 2.466170215496277, 2.599392774887292, 4.998404149532234]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
41,./greyInner/CobieSmulders(Robin)12_1_cut.png,0,70,70,40,,,2.nein,1.87,None,None,None,host,2.26,None,None,None,,['return'],[1.0998925407220668],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
206,./greyInner/WillSmith1_1_cut.png,0,71,71,205,,,1.ja,1.213,None,act,0.663,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.8334041174548474, 0.9168406330795733, 1.133389041078317, 1.2665888255182836, 1.3998842005994447, 1.61620293444048, 1.7163405464707466, 1.7996859622899137, 1.916525312273734, 2.249520442924677, 2.432503063391323, 2.5494203614480284, 3.3657532093434384]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
8,./greyInner/AngelaMerkel4_1_cut.png,0,72,72,7,,,1.ja,1.261,None,None,None,None,None,polit,1.494,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.6503073014569054, 0.7004644806988836, 0.8338326714697359, 0.9503361711135767, 1.0338127834838815, 1.0602253116317115, 1.3669099202556936, 1.6167219467129144, 1.7333935319138618, 1.833269392389866, 1.9666292430374597, 2.03322929564456, 2.0999012016191045, 2.2498091394918447, 2.4497437016029835, 2.8994970264252515]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
74,./greyInner/GuentherJauch7_1_cut.png,0,73,73,73,,,1.ja,1.612,None,None,None,host,2.028,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.550284526505493, 0.6335770146206414, 0.8501132332089583, 1.100119327914399, 1.2333213577717288, 1.3165962033194774, 1.4165147267326574, 1.5665981279630614, 1.6830506245469223, 1.7830618516354662, 1.93298775284984, 2.4160675678276675, 2.615979996535316, 2.749468798316684, 3.315762191014528]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
91,./greyInner/JanHofer1_3_cut.png,0,74,74,90,,,1.ja,1.512,None,None,None,host,1.829,None,None,None,Jan Hofer,"['lshift', 'j', 'a', 'n', 'space', 'lshift', 'h', 'o', 'f', 'e', 'r', 'return']","[0.6337717244168743, 0.7337877631148331, 0.8665702206280912, 0.9664181737698527, 1.0828976153661642, 1.1161814425845478, 1.2663995688799332, 1.416126269462893, 1.5160768702726273, 1.6501719348443658, 1.7332812610266046, 2.116533331622577]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
196,./greyInner/UrsulavonderLeyen1_1_cut.png,0,75,75,195,,,1.ja,4.795,None,None,None,None,None,polit,1.212,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.8666269976197327, 0.9327975338896977, 1.4164727053434945, 1.68311028850394, 1.8163918703048694, 2.0493324693820796, 2.1829187864477717, 2.332831856703706, 2.716008866192169, 3.0157451899945045, 3.165802287760016, 3.2822833332265873, 3.382299371924546, 3.54890423614097, 3.615558820321894, 3.6655373284661437, 3.750051644607993, 3.83219095032473, 3.9655062133915635, 4.548416338942388, 4.815079263246389, 4.914964746941223, 5.631518287323615]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
128,./greyInner/KatjaBurkard4_1_cut.png,0,76,76,127,,,1.ja,1.65,None,None,None,host,0.884,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.6999438645566443, 0.9333117345531718, 1.1164958010690498, 1.4663998896539852, 1.616164441564706, 1.6997222097479607, 1.8327965715679966, 2.0162366157064753, 2.115999563747664, 2.2661583468593562, 2.365839176765803, 2.4659556177143713, 2.7824902324327923, 3.0989311811540574, 3.2989382381811083, 3.465612068799601, 3.865358657368688]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
154,./greyInner/NeilPatrickHarris(Barney)2_2_cut.png,0,77,77,153,,,2.nein,3.362,None,act,1.13,None,None,None,None,None,,['return'],[0.8999887729110014],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
4,./greyInner/AlysonHannigan(Lily)5_4_cut.png,0,78,78,3,,,1.ja,3.016,None,act,1.934,None,None,None,None,None,,['return'],[0.6169224304403542],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,79,79,66,,,1.ja,2.387,None,act,2.028,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.9168069518132143, 1.0002973574642056, 1.1834920095207053, 1.3166738306185835, 1.4000128309585307, 1.549516593637236, 1.6665240291777081, 1.7332793363825658, 1.8497517209520993, 2.06640919209849, 2.2996920569948998, 2.449602240285458, 2.582777645904116, 5.4982877085831205]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
60,./greyInner/ElvisPresley6_1_cut.png,0,80,80,59,,,1.ja,1.428,None,None,None,music,1.911,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.7835276154301027, 0.8169121656733296, 1.3500692871757565, 1.6667187389730316, 1.8498713696403684, 1.9164685352816377, 2.0331994636658237, 2.3160823234297823, 2.482632976846162, 2.6162895434099482, 2.699361980586673, 2.9826419585174335, 3.3826567141195483, 3.6657548132129705, 3.9319962405288607, 4.448630295175917]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
11,./greyInner/BarackObama1_3_cut.png,0,81,81,10,,,1.ja,1.559,None,None,None,None,None,polit,1.714,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'backspace', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6003544552295352, 0.6670045485748233, 0.9000866089700139, 1.1166500933450152, 1.1834406856864916, 1.4667036625969558, 1.8663835301817926, 1.9663963611401414, 2.099489007076045, 2.2831240817845355, 2.982778608225999, 3.049356206655375, 3.2660569822869547, 3.4826470909010823, 3.7324809299880144, 3.9156563356064, 5.198583782951573]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
75,./greyInner/GuentherJauch9_1_cut.png,0,82,82,74,,,1.ja,1.285,None,None,None,host,1.888,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 't', 'backspace', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.6335587305052286, 0.7167235505830831, 0.9001507637631221, 1.0999817158840415, 1.1996955855088345, 1.2497732128081225, 1.3499255804408676, 1.3828899167915552, 1.9330400390063005, 2.182816138779799, 2.2994790630837088, 2.3991714408525695, 2.5160640393141875, 2.949150911319066, 3.1491784978798023, 3.23236609290916, 4.098679052818625]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,83,83,101,,,2.nein,1.863,None,act,2.412,None,None,None,None,None,,['return'],[0.7668454446888973],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
64,./greyInner/EmilyDeschanel6_12_cut.png,0,84,84,63,,,2.nein,3.228,None,act,1.809,None,None,None,None,None,,['return'],[0.7335789392645893],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
208,./greyInner/WillSmith4_1_cut.png,0,85,85,207,,,1.ja,1.307,None,act,0.793,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 't', 'backspace', 't', 'i', 'backspace', 'backspace', 'i', 't', 'h', 'return']","[0.6999194857348812, 0.8000224541774514, 0.9332671469719571, 1.0997542871436963, 1.2331664239477504, 1.382992243685294, 1.449607693442431, 1.5496519602493208, 1.633027528821458, 1.9328982569140862, 2.26608392729986, 2.665687129906928, 2.8657220942686763, 3.115604049450212, 3.232296164184845, 3.448910651620281, 3.5654350015715863, 3.698923161804487, 4.165205006640008]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
210,./greyInner/WillSmith6_1_cut.png,0,86,86,209,,,1.ja,1.178,None,dummy,0.545,None,None,None,None,None,Will Smith,"['lshift', 'w', 'l', 'backspace', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.616933015980976, 0.666654904954612, 0.9833325848608183, 1.366611921243475, 1.6331741225230871, 1.7997520417261512, 1.9330275288216399, 2.049596145579926, 2.116324828546567, 2.2329245603791605, 2.2826002579022315, 2.4493420926010003, 2.5494158706128474, 2.666165083112446, 3.0325296876303582]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
129,./greyInner/KatjaBurkard5_3_cut.png,0,87,87,128,,,1.ja,1.361,None,None,None,host,0.75,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.66672868296655, 0.8833588883258017, 1.0001392159001625, 1.1832491836303234, 1.4831317803595994, 1.6996612626949172, 1.7997196435562728, 1.9996660743040593, 2.0994947810077065, 2.216121778627439, 2.3159437490780874, 2.3995432178762712, 2.6159992429734302, 2.7158953122093408, 2.815799080020497, 2.982611484991139, 3.315643825422285]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
224,./greyInner/notfamousface9_1_cut.png,0,88,88,223,,,2.nein,3.193,None,None,None,None,None,sport,4.959,None,,['return'],[0.8999826782060154],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
153,./greyInner/NeilPatrickHarris(Barney)13_4_cut.png,0,89,89,152,,,2.nein,2.657,None,dummy,1.123,None,None,None,None,None,,['return'],[0.7334506296792824],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
130,./greyInner/KatjaBurkard7_1_cut.png,0,90,90,129,,,1.ja,7.073,None,None,None,host,1.694,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'r', 'backspace', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.683464422959787, 0.7834583282542553, 0.8667023795010209, 1.050405137515554, 1.1666468856055872, 1.3665166513765143, 1.533224804808924, 1.7830188679245111, 1.9162863356705202, 2.399471685282151, 2.7325685012797294, 2.982509799644504, 3.099192932707865, 3.1825531041295108, 3.4490181108976685, 3.5490088084529816, 3.649079699498998, 3.7821624014418376, 4.398752510056056]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,91,91,138,,,1.ja,4.141,None,dummy,0.608,None,None,None,None,None,Darstellerin bei Dr House,"['lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.5664377409816552, 1.6827555125005347, 1.882901464653969, 1.9328863882778933, 2.282748455473211, 2.4493655091005166, 2.499271843103088, 2.5660281126301925, 2.6993417718272212, 2.815852328498295, 2.9657371706452977, 3.099151232092936, 3.199192291160216, 3.3153859231556453, 3.4490437728150027, 3.5654709282557633, 3.593708981029522, 3.715392659408735, 3.831975069447708, 3.9154256991268994, 4.048515458097427, 4.11535961969048, 4.2652248946255895, 4.531687014428371, 4.698493966241585, 4.865005806008867, 5.164907007628244, 5.481398638635255, 5.648068619966125, 5.964664181737589]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
204,./greyInner/Usher4_1_cut.png,0,92,92,203,,,1.ja,3.709,None,None,None,music,1.376,None,None,None,Rapper,"['lshift', 'r', 'a', 'p', 'p', 'e', 'r', 'return']","[2.3495768991419936, 2.4328321774778487, 2.6663459996279926, 2.7993764154152814, 2.9326053902855165, 3.015616559634964, 3.082379886189301, 3.3324831754057413]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,93,93,162,,,1.ja,2.072,None,act,2.975,None,None,None,None,None,Darsteller bei Dr House,"['lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.9497837983485624, 1.0497809113830954, 1.1667581941710523, 1.3164329293717856, 1.5163357348610589, 1.6664024558454003, 1.7493789816066965, 1.8328488577240023, 1.9495717667587087, 2.0161067022513635, 2.0994598166453216, 2.3828097233003973, 2.549283390965684, 2.6659803173097316, 2.6938209311424544, 2.832491836302779, 2.949081944916543, 2.9656989985437576, 3.1490039968434758, 3.2656316360112214, 3.365529309116937, 3.615562348835283, 3.7654661166461665, 3.9323641682649395, 4.148641843038604, 4.265204365091904, 4.348644409230474, 4.63158853682171]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,94,94,99,,,1.ja,5.86,None,act,0.895,None,None,None,None,None,,['return'],[4.065492420111241],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
