num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,74,74,199,,,2.nein,15.39,None,None,None,None,None,polit,0.842,None,,['return'],[0.3503995745213615],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,75,75,4,,,1.ja,4.082,None,None,None,music,2.555,None,None,None,,['return'],[0.2507020982920949],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
224,./greyInner/notfamousface9_1_cut.png,0,76,76,223,,,2.nein,2.117,None,None,None,None,None,sport,0.761,None,,['return'],[0.4169118196623458],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,77,77,143,,,2.nein,2.993,None,dummy,0.931,None,None,None,None,None,,['return'],[0.4171225694408349],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
177,./greyInner/Shakira2_1_cut.png,0,78,78,176,,,2.nein,2.387,None,act,1.863,None,None,None,None,None,,['return'],[0.31722974067633913],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
92,./greyInner/JanHofer3_1_cut.png,0,79,79,91,,,2.nein,2.649,None,None,None,None,None,polit,0.697,None,,['return'],[0.4003722925317561],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
183,./greyInner/SigmarGabriel3_3_cut.png,0,80,80,182,,,1.ja,4.701,None,None,None,None,None,polit,2.584,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'k', 'l', 'backspace', 'backspace', 'l', 'return']","[1.0666610851658334, 1.2000900738785276, 1.566607034423214, 2.0164448982359318, 2.2663428112991824, 2.3996742841336527, 2.533019229555066, 2.6826955185370025, 2.8159868943803303, 2.9494874161209736, 3.1159665892646444, 3.2492531534680893, 3.3825400384484965, 3.5324498522986687, 3.649179567471947, 3.7991281952090503, 5.3817448349473125, 5.498156340408968, 5.764742620631296, 7.497519920987543]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,81,81,196,,,1.ja,2.256,None,None,None,None,None,polit,1.296,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'x', 'backspace', 'y', 'e', 'n', 'return']","[1.266810181812616, 1.3836271480358846, 1.6500437377962953, 1.9664869359203294, 2.099982966798052, 2.3331610766654194, 2.4495565433317097, 2.5997749436155573, 2.7496308671125007, 2.83319973016296, 2.949442507491767, 3.149435386267214, 3.177712745806275, 3.3327671638380707, 3.449273618971347, 3.5824713282472658, 3.6990592604634003, 3.832573575569768, 3.9988673402312997, 4.349143095250838, 4.732205998445352, 4.8821385873870895, 5.115279808022024, 5.26520886842809, 7.447742234737234]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
95,./greyInner/JanHofer9_2_cut.png,0,82,82,94,,,2.nein,1.586,None,None,None,host,1.295,None,None,None,,['return'],[0.5169502806948003],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
108,./greyInner/JoachimLoew15_1_cut.png,0,83,83,107,,,1.ja,1.835,None,None,None,None,None,sport,1.061,None,Jögi Löw,"['lshift', 'j', u'\xf6', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.0337286254962237, 1.1172452020746277, 1.5837515449366038, 1.93365712454397, 2.0834646108778543, 2.266616112381598, 2.3831235298439424, 2.533104235171777, 2.7493957383630914, 2.8997559216022637, 4.682508506175509]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,84,84,54,,,2.nein,3.525,None,None,None,host,3.699,None,None,None,,['return'],[0.41696859700095956],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
174,./greyInner/SahraWagenknecht6_2_cut.png,0,85,85,173,,,2.nein,2.857,None,None,None,host,0.707,None,None,None,,['return'],[0.4505846301508427],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,86,86,174,,,2.nein,2.082,None,None,None,music,3.974,None,None,None,,['return'],[0.31722172127774684],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
203,./greyInner/Usher2_1_cut.png,0,87,87,202,,,1.ja,1.904,None,None,None,music,3.262,None,None,None,Usher,"['lshift', 'u', 's', 'h', 'e', 'r', 'return']","[1.3999507929747779, 1.533094611895649, 1.9164292122932238, 2.049605108806645, 2.166393525973035, 2.2829564376679627, 3.2824197795562213]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
131,./greyInner/LeonardoDiCaprio1_1_cut.png,0,88,88,130,,,1.ja,1.454,None,act,1.337,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.7500886143479875, 0.8668603511669062, 1.0999290764448233, 1.2999915635937214, 2.0997478380504617, 2.2162488399935683, 2.3828755700596957, 2.6160870406201866, 2.732646744558224, 2.915683408282348, 3.0491037360443443, 3.149037303352088, 3.2991328464595426, 3.4489948646987614, 3.5489922664128244, 3.748929650953869, 4.481969987564298, 4.681888125549449, 4.8983788305849885, 5.0650321850516775, 6.164659090580244]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,89,89,122,,,2.nein,3.498,None,act,1.745,None,None,None,None,None,,['return'],[0.8509158633642073],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
116,./greyInner/JudithRakers1_1_cut.png,0,90,90,115,,,2.nein,2.402,None,dummy,0.927,None,None,None,None,None,,['return'],[0.5502618974987854],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
62,./greyInner/EmilyDeschanel3_1_cut.png,0,91,91,61,,,1.ja,7.081,None,act,1.452,None,None,None,None,None,,['return'],[1.0334232468230766],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,92,92,141,,,2.nein,1.9,None,None,None,host,0.995,None,None,None,,['return'],[0.5344142840222048],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
12,./greyInner/BarackObama11_2_cut.png,0,93,93,11,,,1.ja,1.191,None,None,None,None,None,polit,0.635,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.8835368496147566, 0.9834729831309232, 1.2498010387371323, 1.4666105950364, 1.6492972922351328, 1.9997286235739011, 2.116425940379486, 2.2997426414822257, 2.4160938410714152, 2.4995379222909833, 2.6325717150702985, 2.7994460841455293, 2.8827557602544402, 3.0160699111875147, 4.182460870952127]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
186,./greyInner/TaylorSwift1_2_cut.png,0,94,94,185,,,2.nein,2.285,None,None,None,music,0.7,None,None,None,,['return'],[0.4505070023769804],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
32,./greyInner/BritneySpears14_2_cut.png,0,95,95,31,,,1.ja,2.336,None,None,None,music,1.411,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.866678471220439, 0.9499499749945244, 1.2165715405681112, 1.3831726085591072, 1.6497588887796155, 1.8661864009609417, 1.999518836120842, 2.3160075844243693, 2.4661050521881407, 2.6491744350569206, 2.7657668581377948, 3.115806522078856, 3.365386225432303, 3.49896565805102, 3.6490118016663473, 3.798755132815131, 5.231510075089318]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
41,./greyInner/CobieSmulders(Robin)12_1_cut.png,0,96,96,40,,,2.nein,2.416,None,None,None,host,3.642,None,None,None,,['return'],[0.6170224231991597],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
216,./greyInner/notfamousface14_6_cut.png,0,97,97,215,,,2.nein,2.769,None,None,None,None,None,sport,1.69,None,,['return'],[0.35032002209482016],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
28,./greyInner/Beyonce3_2_cut.png,0,98,98,27,,,2.nein,2.755,None,None,None,music,1.011,None,None,None,,['return'],[0.3007668789887248],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
215,./greyInner/notfamousface13_1_cut.png,0,99,99,214,,,2.nein,2.952,None,None,None,None,None,sport,1.913,None,,['return'],[0.4010042210902611],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
117,./greyInner/JudithRakers2_1_cut.png,0,100,100,116,,,2.nein,1.77,None,None,None,None,None,polit,0.799,None,,['return'],[0.36693364846360055],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,101,101,132,,,1.ja,1.029,None,dummy,1.148,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[1.0170601464469655, 1.116770132939564, 1.3834552121443267, 1.5999391808854853, 2.0331874765233806, 2.166469549863905, 2.3997734038912313, 2.6329932146272768, 2.766236794857832, 2.9662781107963383, 3.082857382063594, 3.1994674478210072, 3.366067232707792, 3.5159058343051584, 3.6156889577068796, 3.8324048474369192, 4.01586076528838, 4.198515705669706, 4.515508072165176, 4.682191258792955, 6.548054959179353]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,102,102,50,,,2.nein,1.983,None,None,None,None,None,polit,1.409,None,,['return'],[0.43420901951321866],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
126,./greyInner/KatjaBurkard1_1_cut.png,0,103,103,125,,,1.ja,14.396,None,None,None,host,0.876,None,None,None,,['return'],[0.3168855481144419],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
162,./greyInner/OmarEpps(DrEricForeman)2_2_cut.png,0,104,104,161,,,1.ja,3.017,None,None,None,music,0.937,None,None,None,Jeason Derulo,"['lshift', 'j', 'e', 'a', 's', 'o', 'n', 'space', 'lshift', 'd', 'e', 'r', 'u', 'l', 'o', 'return']","[3.0325263573558914, 3.1324467728500167, 3.3989535006439837, 3.6322903945892904, 3.865489996442193, 3.981898935697245, 4.148636012678253, 4.331629050879201, 4.915042177221039, 5.048417596355648, 5.2482369353583636, 5.51473692685795, 5.664661817176238, 5.897995824139798, 6.081400097067672, 8.563526623278449]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
205,./greyInner/Usher7_1_cut.png,0,105,105,204,,,2.nein,5.332,None,act,0.895,None,None,None,None,None,,['return'],[0.3170366335725703],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
190,./greyInner/TaylorSwift8_1_cut.png,0,106,106,189,,,2.nein,7.002,None,dummy,0.729,None,None,None,None,None,,['return'],[0.4842863104695425],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
176,./greyInner/Shakira1_1_cut.png,0,107,107,175,,,2.nein,2.347,None,None,None,host,4.908,None,None,None,,['return'],[0.3503764786564716],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
104,./greyInner/JimParsons(SheldonCooper)8_1_cut.png,0,108,108,103,,,2.nein,2.315,None,None,None,None,None,sport,0.908,None,,['return'],[0.2837141103882459],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,109,109,83,,,2.nein,1.614,None,None,None,music,0.675,None,None,None,,['return'],[0.2006665082026302],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
119,./greyInner/JudithRakers7_1_cut.png,0,110,110,118,,,2.nein,2.949,None,dummy,0.812,None,None,None,None,None,,['return'],[0.31731923715597077],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
80,./greyInner/GeorgeClooney4_2_cut.png,0,111,111,79,,,1.ja,1.742,None,act,1.367,None,None,None,None,None,George Cloony,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'o', 'o', 'n', 'y', 'backspace', 'backspace', 'backspace', 'backspace', 'l', 'o', 'o', 'n', 'y', 'return']","[1.1666530336897267, 1.3665753417626547, 1.6829155708164762, 2.232656848998886, 2.5827500825198513, 2.782689712492356, 2.899237547719167, 3.0491563432951807, 3.215801357588134, 3.332635004158874, 3.6655683299213706, 3.798949202246149, 4.665104808720571, 4.9817292452371476, 5.431558127322205, 5.614758065990827, 5.781520484268185, 5.898088528379958, 6.3644774672557105, 6.647730622647941, 6.797545486826493, 7.0641490889483975, 7.2974843790143495, 8.51355133906327]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,112,112,85,,,1.ja,1.927,None,None,None,music,3.945,None,None,None,Man in black,"['lshift', 'm', 'a', 'n', 'space', 'i', 'n', 'space', 'b', 'l', 'a', 'c', 'k', 'return']","[1.4165137367472198, 1.5330910833599773, 1.7331022463604313, 1.8664180011746794, 2.033133586168333, 2.2495771371450246, 2.3661942599701433, 2.5495433594405768, 2.6991619087566505, 2.8326864886930707, 2.999254195989124, 3.2158536440620082, 3.3158821610413725, 4.565493941985551]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,113,113,1,,,2.nein,2.746,None,act,1.132,None,None,None,None,None,,['return'],[0.2839787505199638],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,114,114,60,,,1.ja,5.133,None,dummy,4.143,None,None,None,None,None,,['return'],[0.5833595567637531],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,115,115,113,,,2.nein,3.579,None,dummy,0.726,None,None,None,None,None,,['return'],[0.5166910937532521],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
134,./greyInner/LeonardoDiCaprio4_1_cut.png,0,116,116,133,,,1.ja,1.279,None,act,0.678,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.9166287349144113, 1.0000862887209223, 1.283297743244475, 1.5496533855803136, 1.9495271923351538, 2.116143978346372, 2.3493079740710527, 2.565878552311915, 2.699192382469846, 2.8825985800522176, 3.0156631673216907, 3.1158254478596064, 3.299061634204918, 3.4822881972741015, 3.6156629748566047, 3.8488125356652745, 4.165483163915269, 4.381987983091676, 4.598637472208793, 4.748346801110529, 5.81474485002218]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,117,117,171,,,2.nein,2.737,None,None,None,host,1.77,None,None,None,,['return'],[0.333654430027309],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
179,./greyInner/Shakira7_1_cut.png,0,118,118,178,,,1.ja,14.004,None,None,None,music,0.596,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.3499366948726674, 1.4665608747673105, 1.716553416728857, 2.066496527118943, 2.282946814390016, 2.466205775826893, 2.58246395039896, 2.7161906191649905, 3.765635660785847]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,119,119,66,,,1.ja,2.654,None,act,0.882,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.133118477622702, 1.233338177049518, 1.6995824459863798, 1.8497305963446706, 1.9662181256990152, 2.0996259432013176, 2.2661679884240584, 2.416105068226898, 2.6328838300378266, 2.766064858966274, 2.932808672239844, 3.1158312218249193, 3.265820908878595, 4.881846681299066]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
202,./greyInner/Usher11_1_cut.png,0,120,120,201,,,1.ja,2.421,None,act,1.195,None,None,None,None,None,Jeason Derulo,"['lshift', 'j', 'e', 'a', 's', 'o', 'n', 'space', 'lshift', 'd', 'e', 'r', 'u', 'l', 'o', 'return']","[5.6484167623384565, 5.8484754001765396, 6.098364331513949, 6.281707015466964, 6.598117815221485, 6.714758033913313, 6.881348516299113, 7.064474355729544, 7.2645621841766115, 7.397948830468522, 7.58115261844614, 7.797745330224643, 7.897692690896292, 8.147522920242409, 8.314134894613744, 9.096825248658206]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
120,./greyInner/JudithRakers8_1_cut.png,0,121,121,119,,,2.nein,2.069,None,None,None,host,0.941,None,None,None,,['return'],[0.650041492364835],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
153,./greyInner/NeilPatrickHarris(Barney)13_4_cut.png,0,122,122,152,,,2.nein,1.177,None,None,None,host,1.541,None,None,None,,['return'],[0.3504685413445259],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
182,./greyInner/SigmarGabriel11_3_cut.png,0,123,123,181,,,1.ja,1.557,None,None,None,None,None,polit,0.732,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.9665703376595047, 1.1001966035619262, 1.4665935939137853, 1.7164937524084962, 1.966416044442667, 2.1164891332355182, 2.215842737681669, 2.366391857938652, 2.4994615776213323, 2.599512869690443, 2.7827343003446003, 2.8994803750902065, 3.049268614868197, 3.199016116102939, 3.3326112667418784, 3.4489377665850043, 4.565410540248195]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
77,./greyInner/GeorgeClooney15_1_cut.png,0,124,124,76,,,1.ja,1.604,None,act,0.626,None,None,None,None,None,George Cloony,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'o', 'o', 'backspace', 'backspace', 'l', 'o', 'o', 'n', 'y', 'return']","[1.3330812034619157, 1.499762786208521, 1.7329216495199944, 1.9332911192232132, 2.1993179662422335, 2.416143882113829, 2.515998217768356, 2.6491657741080417, 2.79907847494178, 2.915570495159045, 3.2490157792890386, 3.3985631163504877, 3.932080190130364, 4.0986828620007145, 4.531848076676397, 4.748498848895906, 4.914979946694075, 5.0648679477817495, 5.231514886729201, 6.147798145979323]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,125,125,172,,,2.nein,2.723,None,None,None,music,0.912,None,None,None,,['return'],[0.851955177338823],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
201,./greyInner/Usher1_1_cut.png,0,126,126,200,,,1.ja,3.708,None,None,None,music,1.918,None,None,None,Jeason Derulo,"['lshift', 'j', 'e', 'a', 's', 'o', 'n', 'space', 'lshift', 'd', 'e', 'r', 'u', 'l', 'o', 'return']","[1.2332259054783208, 1.3497426254416496, 1.6496726000586932, 1.899509886474334, 2.132725206347459, 2.2493801807322598, 2.382705879597779, 2.5493964440702257, 2.6325890369698755, 2.815989460586934, 2.9825042398570076, 3.1824332842224976, 3.332415593431506, 3.6322400327717332, 3.815361381339244, 4.915119484217939]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
128,./greyInner/KatjaBurkard4_1_cut.png,0,127,127,127,,,1.ja,2.092,None,None,None,host,2.768,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[1.0665626069585414, 1.183306115497544, 1.4165146990744688, 1.632921040045403, 1.8830056446931849, 2.0828724585317104, 2.23290352568074, 2.39937692485546, 2.4839976121438667, 2.699354695085276, 2.815918889884415, 3.115773802936019, 3.3490645051497268, 3.4489797882306448, 3.5654974705212226, 3.782070935745651, 4.83187845415523]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
207,./greyInner/WillSmith14_1_cut.png,0,128,128,206,,,1.ja,2.182,None,None,None,music,0.725,None,None,None,,['return'],[6.997600916905867],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
206,./greyInner/WillSmith1_1_cut.png,0,129,129,205,,,2.nein,4.582,None,None,None,music,0.896,None,None,None,,['return'],[0.36705586408970703],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
107,./greyInner/JoachimLoew12_1_cut.png,0,130,130,106,,,2.nein,7.855,None,None,None,None,None,sport,1.062,None,,['return'],[0.317346503110457],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
34,./greyInner/BritneySpears7_1_cut.png,0,131,131,33,,,1.ja,2.312,None,None,None,music,1.114,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[1.2498671185767307, 1.3500098317817901, 1.616548316391345, 1.76640006980233, 1.999610578035572, 2.216106415486138, 2.3494468700464495, 2.6490252742569282, 2.765907999542833, 2.9658107402847236, 3.082593704259125, 3.4157695366175176, 3.6490650504692894, 3.7989508061273227, 3.9155506070528645, 4.248510877992885, 5.4815882642215]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
218,./greyInner/notfamousface3_3_cut.png,0,132,132,217,,,2.nein,2.935,None,dummy,1.668,None,None,None,None,None,,['return'],[0.5006006529074511],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
18,./greyInner/BastianSchweinsteiger14_1_cut.png,0,133,133,17,,,1.ja,4.257,None,None,None,None,None,sport,1.213,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[2.9493026491909404, 3.066058988766599, 3.399256954662633, 3.5325566706796963, 3.7990441519177693, 3.8992215089238016, 3.9656920531924698, 4.098928576353501, 4.231836304199533, 4.348779976910009, 4.448662220071128, 4.582039563860235, 4.682060061441007, 4.781956739518137, 4.8817501277480915, 6.430953143941224]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
33,./greyInner/BritneySpears5_1_cut.png,0,134,134,32,,,1.ja,1.627,None,None,None,music,0.628,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'backspace', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.9499233505939628, 1.0831701385850465, 1.2997262819080788, 1.4497281584481243, 1.683059278428118, 1.9162717113176768, 2.082557135803654, 2.599255607403393, 3.3654859867438063, 3.7653636428076425, 4.248431646341487, 4.59847163105951, 4.665243063140224, 5.048266831674482, 5.214973114167151, 5.33155495164101, 5.481521863604939, 5.631361427529555, 6.780826325180897]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
189,./greyInner/TaylorSwift7_1_cut.png,0,135,135,188,,,1.ja,4.003,None,act,2.246,None,None,None,None,None,,['return'],[0.4841826998490433],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
181,./greyInner/SigmarGabriel1_2_cut.png,0,136,136,180,,,1.ja,1.432,None,None,None,None,None,polit,0.73,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.9833267093108589, 1.2666934193784982, 1.5996398969546135, 1.8993722736049676, 2.2162045729182864, 2.7157296641707944, 2.882547897457698, 3.082462186133853, 3.2156733679967147, 3.315632276600809, 3.4989294103725115, 3.5988860735451453, 3.7155760125060624, 3.8655454906765954, 3.965437357113842, 4.098739639339328, 5.3315475737963425]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,137,137,46,,,2.nein,1.715,None,None,None,music,0.929,None,None,None,,['return'],[0.450195528959739],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
165,./greyInner/OmarEpps(DrEricForeman)9_1_cut.png,0,138,138,164,,,1.ja,1.781,None,None,None,music,0.763,None,None,None,,['return'],[1.2165282358182594],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,139,139,52,,,2.nein,1.154,None,None,None,None,None,polit,0.696,None,,['return'],[0.3504508986698056],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
211,./greyInner/notfamousface10_4_cut.png,0,140,140,210,,,2.nein,1.291,None,None,None,host,1.123,None,None,None,,['return'],[0.26726536284149915],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
48,./greyInner/CristinMilioti(Tracy_Mutter)4_2_cut.png,0,141,141,47,,,2.nein,2.201,None,dummy,2.528,None,None,None,None,None,,['return'],[0.35038417727992055],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,142,142,169,,,2.nein,1.734,None,None,None,None,None,sport,1.029,None,,['return'],[0.28431428212934406],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
158,./greyInner/NicoleKidman5_1_cut.png,0,143,143,157,,,1.ja,5.426,None,dummy,1.392,None,None,None,None,None,,['return'],[32.587166204590176],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
169,./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png,0,144,144,168,,,2.nein,1.731,None,act,1.808,None,None,None,None,None,,['return'],[0.3337750417740608],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
143,./greyInner/MariskaHargitay(Liv)4_4_cut.png,0,145,145,142,,,2.nein,1.657,None,None,None,None,None,sport,2.362,None,,['return'],[0.3339822630168783],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,146,146,44,,,2.nein,1.753,None,None,None,None,None,sport,0.697,None,,['return'],[0.3004060060793563],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
29,./greyInner/Beyonce5_3_cut.png,0,147,147,28,,,2.nein,1.655,None,None,None,music,0.826,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[4.99824150641507, 5.1648595755305, 5.3982356041397, 5.847929118786851, 6.1644778521877015, 6.3309785173169075, 6.514243894271203, 6.647565743827727, 7.7303467812234885]",2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,148,148,45,,,2.nein,1.568,None,None,None,None,None,sport,2.81,None,,['return'],[0.4335976206129999],2017_Jan_24_1251,60.0261674756,famFaceGrey,001,1,
