num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
77,./greyInner/GeorgeClooney15_1_cut.png,0,92,92,76,,,2.nein,1.246,None,None,None,host,0.924,None,None,None,,['return'],[0.6001582718536156],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
3,./greyInner/AlysonHannigan(Lily)14_2_cut.png,0,93,93,2,,,2.nein,1.796,None,None,None,host,2.795,None,None,None,,['return'],[0.6169381677996171],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,94,94,154,,,2.nein,1.111,None,None,None,None,None,sport,0.861,None,,['return'],[0.48370111062968135],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
94,./greyInner/JanHofer7_1_cut.png,0,95,95,93,,,2.nein,1.51,None,None,None,host,0.66,None,None,None,,['return'],[0.5668977658137919],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,96,96,151,,,2.nein,1.347,None,None,None,None,None,sport,0.73,None,,['return'],[0.5336382221075837],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
127,./greyInner/KatjaBurkard10_1_cut.png,0,97,97,126,,,2.nein,1.348,None,act,0.447,None,None,None,None,None,,['return'],[0.5670081134371685],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
28,./greyInner/Beyonce3_2_cut.png,0,98,98,27,,,1.ja,2.877,None,None,None,music,2.261,None,None,None,Biance,"['lshift', 'lshift', 'b', 'i', 'a', 'n', 'c', 'e', 'return']","[1.4000457429397102, 1.4999347216817114, 1.66675434598028, 2.0664273449110624, 2.2662973656752, 2.4329829047792373, 2.782828177522333, 3.1826429603188444, 3.5657519468818464]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
206,./greyInner/WillSmith1_1_cut.png,0,99,99,205,,,1.ja,1.88,None,act,1.496,None,None,None,None,None,an seine Filme kann ich nicht errinern,"['lshift', 's', 'e', 'i', 'n', 'e', 'space', 'lshift', 'f', 'i', 'l', 'm', 'e', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'n', 'space', 's', 'e', 'i', 'n', 'e', 'space', 'lshift', 'f', 'i', 'l', 'm', 'e', 'space', 'k', 'a', 'n', 'n', 'space', 'i', 'c', 'h', 'space', 'n', 'i', 'c', 'h', 't', 'space', 'e', 'r', 'r', 'i', 'n', 'e', 'r', 'n', 'return']","[5.731420940578573, 5.914739138537698, 6.031257247577287, 6.347837202610663, 6.581043753794802, 6.747525278106423, 6.914218515882112, 7.147481203212465, 7.214096203239478, 7.430635130769588, 8.24701893007068, 8.463622333973944, 8.69661877558383, 11.162509972185035, 12.262021716027448, 12.478720070211693, 12.628671263842534, 12.795340764047978, 12.961887727066369, 13.11170900561683, 13.278508420902654, 13.42835311624549, 13.59463896599118, 13.744959054295123, 14.661133032721409, 15.027689875701526, 15.310767778878471, 15.610443696888979, 15.74412406922238, 16.027175347827324, 16.277127471714266, 16.443826804271794, 16.593453691368268, 16.826938036280353, 16.910363726939522, 17.110013052455542, 17.34342522232282, 17.576620225500392, 17.743277536142614, 17.85963589774974, 18.059792052468765, 18.193074660111506, 18.326275469370103, 18.492755389791455, 18.659538766178684, 18.809462372903454, 19.009365113020976, 19.1260124955852, 19.35932586583567, 19.509179222183775, 19.759084512486425, 19.942236868231703, 20.042333069546657, 20.27556367907937, 20.492122815622224, 20.67519561842937, 21.12507935245185, 21.308596432756076, 21.40847931671715, 21.658340018880608, 21.774962059984773, 22.008196198074984, 22.17472680141691, 22.391384737576118]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
26,./greyInner/Beyonce1_1_cut.png,0,100,100,25,,,2.nein,2.219,None,None,None,music,2.995,None,None,None,,['return'],[0.4838085712517568],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
129,./greyInner/KatjaBurkard5_3_cut.png,0,101,101,128,,,2.nein,1.605,None,dummy,0.486,None,None,None,None,None,,['return'],[0.5335875391870104],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
183,./greyInner/SigmarGabriel3_3_cut.png,0,102,102,182,,,2.nein,1.288,None,None,None,None,None,polit,0.803,None,,['return'],[0.6336721924953963],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,103,103,196,,,2.nein,1.919,None,None,None,host,3.062,None,None,None,,['return'],[0.616978906602526],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,104,104,163,,,2.nein,1.107,None,None,None,music,0.764,None,None,None,,['return'],[0.6336183017951953],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
189,./greyInner/TaylorSwift7_1_cut.png,0,105,105,188,,,2.nein,1.173,None,act,0.831,None,None,None,None,None,,['return'],[0.600202539214024],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
211,./greyInner/notfamousface10_4_cut.png,0,106,106,210,,,2.nein,1.064,None,None,None,None,None,sport,1.115,None,,['return'],[0.8001861153820755],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
120,./greyInner/JudithRakers8_1_cut.png,0,107,107,119,,,2.nein,1.458,None,None,None,host,0.709,None,None,None,,['return'],[0.6000925123680645],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,108,108,140,,,2.nein,1.627,None,None,None,host,4.461,None,None,None,,['return'],[0.6002747142592852],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,109,109,16,,,1.ja,2.134,None,None,None,None,None,sport,1.364,None,Fußballspieler,"['lshift', 'f', 'u', u'\xdf', 'b', 'a', 'l', 'l', 's', 'p', 'i', 'e', 'r', 'backspace', 'l', 'e', 'r', 'return']","[1.2999832233117559, 1.5332536093137605, 1.7831560126141994, 2.099717362525098, 2.4494866108875613, 2.6325696785902437, 2.849424893205196, 2.999307119570858, 3.2325495978889194, 3.5491837643999133, 3.732326176027982, 3.8988112288971024, 4.098973478397511, 4.615356732375858, 4.931880551263475, 5.065131401886447, 5.331865025609204, 5.498143818239441]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
156,./greyInner/NicoleKidman14_1_cut.png,0,110,110,155,,,1.ja,2.494,None,None,None,music,4.344,None,None,None,Nicol kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'space', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.383492637022755, 1.5498496994791822, 1.7168075790855255, 2.183148827187779, 2.3662832193663235, 2.582934098410533, 3.982341172398719, 4.1823876210496564, 4.4155415646459915, 4.615508460358797, 5.265191964768746, 5.431836765069875, 5.515021551468635, 5.714803358288918]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
39,./greyInner/CarenMiosga6_2_cut.png,0,111,111,38,,,2.nein,2.097,None,None,None,None,None,polit,1.063,None,,['return'],[0.666728683742349],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
40,./greyInner/CarenMiosga9_1_cut.png,0,112,112,39,,,2.nein,1.546,None,None,None,None,None,polit,2.246,None,,['return'],[0.6335952057806935],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
207,./greyInner/WillSmith14_1_cut.png,0,113,113,206,,,2.nein,1.425,None,None,None,music,0.526,None,None,None,,['return'],[0.5668506114507181],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
180,./greyInner/Shakira9_1_cut.png,0,114,114,179,,,2.nein,2.009,None,None,None,host,2.543,None,None,None,,['return'],[0.6002249936727821],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
169,./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png,0,115,115,168,,,2.nein,1.074,None,None,None,None,None,sport,0.582,None,,['return'],[0.48364304981578243],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,116,116,131,,,1.ja,1.6,None,act,2.46,None,None,None,None,None,Titanic,"['lshift', 't', 'i', 't', 'a', 'n', 'i', 'c', 'return']","[1.0499598867140776, 1.2164754134905706, 1.4830775182431353, 1.6495718736737217, 1.8330799721948097, 2.1495617691671214, 2.399494004819644, 3.0325140556888073, 3.3489993812190733]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,117,117,88,,,2.nein,1.501,None,None,None,None,None,polit,1.004,None,,['return'],[0.5169244064245504],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
219,./greyInner/notfamousface4_2_cut.png,0,118,118,218,,,2.nein,1.363,None,act,0.703,None,None,None,None,None,,['return'],[0.567042436680822],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
104,./greyInner/JimParsons(SheldonCooper)8_1_cut.png,0,119,119,103,,,2.nein,1.16,None,None,None,None,None,sport,0.827,None,,['return'],[1.03291406582548],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
171,./greyInner/SahraWagenknecht12_1_cut.png,0,120,120,170,,,2.nein,2.215,None,None,None,host,1.696,None,None,None,,['return'],[0.6003135283940537],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
60,./greyInner/ElvisPresley6_1_cut.png,0,121,121,59,,,1.ja,1.912,None,None,None,music,1.962,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.8670144327634262, 1.1170570160397801, 1.4664506333924692, 1.9165804041226693, 2.1498556017941155, 2.366499744500288, 3.3160481051486386]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,122,122,112,,,2.nein,1.313,None,None,None,None,None,sport,1.329,None,,['return'],[0.5834162277087671],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
58,./greyInner/ElvisPresley4_10_cut.png,0,123,123,57,,,1.ja,1.99,None,None,None,music,2.617,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.6834902953432902, 1.033491145404696, 1.3327603169414033, 1.6332474824539531, 1.883168811655196, 2.066354849088384, 2.5327381191054883]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
159,./greyInner/NicoleKidman7_1_cut.png,0,124,124,158,,,1.ja,4.893,None,None,None,music,2.228,None,None,None,Nicol kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'space', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.5000197278454834, 1.6163665414455863, 1.8165072988217617, 2.11587398686288, 2.4662732431711447, 2.666177587178481, 3.049387939582175, 3.1825836163930035, 3.399172264509616, 3.5325180654135693, 3.682425954017617, 3.882314900682104, 3.9490030380879944, 4.215628238855061]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,125,125,4,,,2.nein,1.27,None,None,None,host,1.863,None,None,None,,['return'],[0.5837992366127764],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,126,126,22,,,2.nein,1.658,None,None,None,host,3.318,None,None,None,,['return'],[0.6176865428183191],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
12,./greyInner/BarackObama11_2_cut.png,0,127,127,11,,,1.ja,1.318,None,None,None,None,None,polit,1.319,None,Herr Obama,"['lshift', 'h', 'e', 'r', 'r', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.8167190122862849, 1.0168212763051088, 1.2832915413096089, 1.4999639124775968, 1.6164194698117171, 1.8165002417063079, 2.0495900297073604, 2.2995049433493477, 2.5828519792485167, 2.732679994136106, 2.782659448306731, 2.932617057497282, 3.4157805442382596]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,128,128,134,,,1.ja,3.069,None,act,2.385,None,None,None,None,None,Titanic,"['lshift', 't', 'o', 'backspace', 'i', 't', 'a', 'n', 'i', 'c', 'return']","[0.9997741723045692, 1.166568134364752, 1.3665911662237704, 2.0161694554567475, 2.482626504408472, 2.7492642155166322, 2.949138406394013, 3.1988746467031888, 3.3989512484840816, 3.6655735622489374, 3.832134960276562]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
148,./greyInner/MilaKunis4_1_cut.png,0,129,129,147,,,2.nein,1.546,None,act,0.897,None,None,None,None,None,,['return'],[0.6000937954800065],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,130,130,101,,,2.nein,1.229,None,None,None,None,None,sport,0.896,None,,['return'],[0.6004877108352957],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
222,./greyInner/notfamousface7_cut.png,0,131,131,221,,,2.nein,1.902,None,None,None,None,None,sport,0.476,None,,['return'],[0.48369726129385526],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
190,./greyInner/TaylorSwift8_1_cut.png,0,132,132,189,,,2.nein,1.262,None,act,0.463,None,None,None,None,None,,['return'],[0.5168448534859635],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
54,./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png,0,133,133,53,,,2.nein,1.211,None,None,None,None,None,polit,1.361,None,,['return'],[0.6171238982478826],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
140,./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png,0,134,134,139,,,2.nein,1.413,None,None,None,host,3.928,None,None,None,,['return'],[0.7834020493223761],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
117,./greyInner/JudithRakers2_1_cut.png,0,135,135,116,,,2.nein,9.595,None,None,None,None,None,polit,3.032,None,,['return'],[1.3664846679353104],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
130,./greyInner/KatjaBurkard7_1_cut.png,0,136,136,129,,,2.nein,1.409,None,None,None,None,None,polit,0.76,None,,['return'],[0.5835195182171447],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
42,./greyInner/CobieSmulders(Robin)2_1_cut.png,0,137,137,41,,,2.nein,1.644,None,None,None,host,0.861,None,None,None,,['return'],[0.6168653511990669],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
71,./greyInner/GuentherJauch2_1_cut.png,0,138,138,70,,,2.nein,1.079,None,None,None,None,None,polit,1.096,None,,['return'],[0.7334549937272641],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,139,139,172,,,2.nein,1.678,None,dummy,1.245,None,None,None,None,None,,['return'],[0.8666808236680481],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
37,./greyInner/CarenMiosga13_1_cut.png,0,140,140,36,,,2.nein,1.116,None,None,None,host,3.06,None,None,None,,['return'],[0.633440590795999],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
50,./greyInner/CristinMilioti(Tracy_Mutter)9_1_cut.png,0,141,141,49,,,2.nein,1.335,None,act,0.553,None,None,None,None,None,,['return'],[0.5169308219842605],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
11,./greyInner/BarackObama1_3_cut.png,0,142,142,10,,,1.ja,1.511,None,None,None,None,None,polit,1.161,None,Herr Obama,"['lshift', 'h', 'e', 'r', 'r', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.8833821290099877, 1.0834224828795413, 1.5000168408437276, 1.7665814145734657, 1.8997928095050156, 2.149772520298029, 2.4495802780570557, 2.582870263593122, 2.8660411923833635, 3.05005130843756, 3.1325079288299094, 3.299142464235956, 3.599044851497638]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,143,143,162,,,2.nein,2.257,None,None,None,music,1.258,None,None,None,,['return'],[0.7837138455151944],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,144,144,97,,,2.nein,1.88,None,None,None,None,None,sport,0.743,None,,['return'],[0.7670664308734558],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
201,./greyInner/Usher1_1_cut.png,0,145,145,200,,,2.nein,1.305,None,None,None,music,1.433,None,None,None,,['return'],[1.0833910466376437],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,146,146,86,,,2.nein,1.679,None,None,None,music,1.863,None,None,None,,['return'],[0.5336808855781783],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
29,./greyInner/Beyonce5_3_cut.png,0,147,147,28,,,1.ja,7.364,None,act,1.191,None,None,None,None,None,,['return'],[0.9165518548825276],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,148,148,67,,,2.nein,1.493,None,dummy,0.677,None,None,None,None,None,,['return'],[0.8334382811949581],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
72,./greyInner/GuentherJauch3_1_cut.png,0,149,149,71,,,2.nein,1.876,None,None,None,None,None,polit,0.818,None,,['return'],[0.7167998804143281],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
204,./greyInner/Usher4_1_cut.png,0,150,150,203,,,2.nein,1.56,None,None,None,music,1.745,None,None,None,,['return'],[0.5839788722796584],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
146,./greyInner/MilaKunis1_3_cut.png,0,151,151,145,,,2.nein,1.381,None,dummy,0.995,None,None,None,None,None,,['return'],[0.6502487152038157],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
31,./greyInner/BritneySpears1_1_cut.png,0,152,152,30,,,2.nein,2.226,None,None,None,music,3.243,None,None,None,,['return'],[0.5667854935213654],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
150,./greyInner/MilaKunis7_3_cut.png,0,153,153,149,,,2.nein,2.65,None,dummy,1.192,None,None,None,None,None,,['return'],[0.6167617399123628],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,154,154,171,,,2.nein,1.041,None,None,None,None,None,polit,0.97,None,,['return'],[0.6505082245867015],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,155,155,83,,,2.nein,1.357,None,None,None,None,None,sport,0.792,None,,['return'],[1.3163554104498871],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
126,./greyInner/KatjaBurkard1_1_cut.png,0,156,156,125,,,2.nein,1.96,None,None,None,None,None,sport,1.127,None,,['return'],[0.516876610505733],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,157,157,43,,,2.nein,1.25,None,dummy,1.335,None,None,None,None,None,,['return'],[0.517038282606336],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,158,158,19,,,1.ja,1.775,None,None,None,None,None,sport,1.974,None,Fußbalspieler,"['lshift', 'f', 'u', u'\xdf', 'b', 'a', 'l', 's', 'p', 'i', 'e', 'l', 'e', 'r', 'return']","[1.333299544719921, 1.4499142079303056, 1.6162696664964642, 1.8997337863575012, 2.299512642020545, 2.5161048186946573, 2.6994047323091763, 3.165834835910573, 3.365761313598796, 3.5156708060926576, 3.6990977477857996, 4.115510224637546, 4.265354278424184, 4.49873501205002, 4.665332016432785]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
79,./greyInner/GeorgeClooney3_1_cut.png,0,159,159,78,,,2.nein,1.279,None,None,None,None,None,polit,1.013,None,,['return'],[0.48347816993600645],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
198,./greyInner/UrsulavonderLeyen5_1_cut.png,0,160,160,197,,,2.nein,1.425,None,None,None,host,0.943,None,None,None,,['return'],[0.5001159612384072],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
10,./greyInner/AngelaMerkel6_1_cut.png,0,161,161,9,,,2.nein,1.354,None,None,None,None,None,sport,6.207,None,,['return'],[1.016720872798487],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
105,./greyInner/JimParsons(SheldonCooper)9_3_cut.png,0,162,162,104,,,2.nein,1.149,None,None,None,None,None,sport,0.546,None,,['return'],[0.43362734773381817],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,163,163,143,,,2.nein,1.139,None,dummy,1.708,None,None,None,None,None,,['return'],[0.4336042517197711],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,164,164,46,,,2.nein,5.994,None,None,None,music,0.864,None,None,None,,['return'],[0.8166526112449901],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
115,./greyInner/JoshRadnor(Ted)9_1_cut.png,0,165,165,114,,,2.nein,1.363,None,None,None,music,0.814,None,None,None,,['return'],[0.5336160884271521],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,166,166,1,,,2.nein,1.581,None,None,None,host,0.567,None,None,None,,['return'],[0.5167454123134121],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
116,./greyInner/JudithRakers1_1_cut.png,0,167,167,115,,,2.nein,0.944,None,act,7.242,None,None,None,None,None,,['return'],[0.5005105181498948],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
218,./greyInner/notfamousface3_3_cut.png,0,168,168,217,,,2.nein,0.917,None,None,None,host,7.2,None,None,None,,['return'],[0.7334633339546599],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
215,./greyInner/notfamousface13_1_cut.png,0,169,169,214,,,2.nein,2.027,None,None,None,host,4.729,None,None,None,,['return'],[0.5334871356808435],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
214,./greyInner/notfamousface1_2_cut.png,0,170,170,213,,,2.nein,1.122,None,dummy,0.418,None,None,None,None,None,,['return'],[0.46704760120610445],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
223,./greyInner/notfamousface8_9_cut.png,0,171,171,222,,,2.nein,1.346,None,None,None,music,1.913,None,None,None,,['return'],[0.4170213134507321],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,172,172,69,,,2.nein,1.163,None,None,None,host,1.629,None,None,None,,['return'],[0.6670135345848394],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
59,./greyInner/ElvisPresley5_2_cut.png,0,173,173,58,,,1.ja,1.416,None,None,None,music,1.315,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[1.283003803464453, 1.3830666438698245, 1.6995785939725465, 2.2660256667290923, 2.4660300934651787, 2.682588267673964, 2.8992741115171157]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
212,./greyInner/notfamousface11_1_cut.png,0,174,174,211,,,2.nein,1.551,None,act,0.57,None,None,None,None,None,,['return'],[0.45030523628338415],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
184,./greyInner/SigmarGabriel4_5_cut.png,0,175,175,183,,,2.nein,1.035,None,None,None,music,1.132,None,None,None,,['return'],[0.5336103144236404],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
19,./greyInner/BastianSchweinsteiger3_1_cut.png,0,176,176,18,,,1.ja,1.179,None,None,None,None,None,sport,1.296,None,Fußballspieler,"['lshift', 'f', 'u', u'\xdf', 'b', 'a', 'l', 'l', 's', 'p', 'i', 'e', 'l', 'e', 'r', 'return']","[1.1665392643467385, 1.3334179117928215, 1.4998291857273216, 2.2496149862336097, 2.5328837523065886, 2.799448005258, 2.949315796614883, 3.099271481137748, 3.399109071247949, 3.615591541854428, 3.8655051723844736, 4.098678683437356, 4.648591255399879, 4.798543411364335, 5.081692206474145, 5.748204044304202]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
188,./greyInner/TaylorSwift3_1_cut.png,0,177,177,187,,,2.nein,1.579,None,act,0.896,None,None,None,None,None,,['return'],[0.5004774780177286],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,178,178,138,,,2.nein,0.992,None,None,None,host,1.242,None,None,None,,['return'],[0.41686028290678223],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
95,./greyInner/JanHofer9_2_cut.png,0,179,179,94,,,2.nein,0.979,None,None,None,None,None,polit,2.362,None,,['return'],[1.0336887446387664],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
56,./greyInner/ElvisPresley1_1_cut.png,0,180,180,55,,,1.ja,1.175,None,None,None,music,1.624,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.8167058603889927, 1.2165835156688445, 1.5830152552384789, 1.9328906811110755, 2.1996557410757305, 2.3661385484988386, 2.5993791021487596]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
176,./greyInner/Shakira1_1_cut.png,0,181,181,175,,,1.ja,3.775,None,None,None,music,1.242,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[1.1167509938500189, 1.366767273332698, 1.8665929305025202, 2.316324615763733, 2.4996116982592866, 2.699358219502301, 2.9492936629344513, 3.1160398290762714, 3.3661103200370235]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
34,./greyInner/BritneySpears7_1_cut.png,0,182,182,33,,,1.ja,3.179,None,None,None,music,0.996,None,None,None,Britny,"['lshift', 'b', 'r', 'i', 't', 'n', 'i', 'backspace', 'y', 'return']","[0.8001469804689805, 0.9335806745384616, 1.2832969945352488, 1.433265510176625, 1.6498377986163177, 1.9164463189285925, 2.133115161539081, 2.849469802121803, 3.3159066420607815, 3.465767376302665]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
73,./greyInner/GuentherJauch4_1_cut.png,0,183,183,72,,,2.nein,1.545,None,None,None,None,None,polit,0.861,None,,['return'],[0.6500777405426561],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,184,184,120,,,2.nein,1.04,None,None,None,host,0.757,None,None,None,,['return'],[0.48347015048648245],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,185,185,89,,,2.nein,2.925,None,None,None,music,2.358,None,None,None,,['return'],[1.1498446953428356],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
36,./greyInner/CarenMiosga1_1_cut.png,0,186,186,35,,,2.nein,1.028,None,None,None,None,None,polit,0.778,None,,['return'],[0.5670555885776594],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
