num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
3,./greyInner/AlysonHannigan(Lily)14_2_cut.png,0,66,66,2,,,1.ja,9.208,None,act,1.096,None,None,None,None,None,American Pie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'return']","[0.7339484708700184, 1.0835519942520477, 1.3670103225067578, 1.5168223489636148, 1.6668621249355056, 1.9001093839215173, 2.083324244737014, 2.249356527428972, 2.4502271079654747, 2.549787647636549, 2.8664242684753845, 2.982749417795276, 3.116328677833735, 3.3661737440088473, 4.548870234100832]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,67,67,46,,,2.nein,5.927,None,None,None,None,None,sport,6.493,None,,['return'],[1.3666279599419795],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
157,./greyInner/NicoleKidman3_1_cut.png,0,68,68,156,,,1.ja,3.328,None,act,0.856,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'pound', 'return']","[1.333255278335855, 1.4165586727649497, 1.666414966030061, 2.1994367209190386, 2.3328883129215683, 2.649385076310864, 2.7659899405280157, 2.8993667921949964, 2.999110814573214, 3.115867084099591, 3.9321255124359595, 4.248491720823949, 4.465315032108265, 4.598596934683883, 4.698673920434885, 4.915146305003873, 5.531509626425759]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,69,69,166,,,2.nein,2.518,None,act,1.088,None,None,None,None,None,,['return'],[0.7666885862217896],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
108,./greyInner/JoachimLoew15_1_cut.png,0,70,70,107,,,2.nein,9.493,None,None,None,music,9.292,None,None,None,,['return'],[1.0001501222141087],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
115,./greyInner/JoshRadnor(Ted)9_1_cut.png,0,71,71,114,,,2.nein,2.945,None,act,10.692,None,None,None,None,None,,['return'],[0.8671966921792773],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
48,./greyInner/CristinMilioti(Tracy_Mutter)4_2_cut.png,0,72,72,47,,,2.nein,2.094,None,None,None,music,3.693,None,None,None,,['return'],[0.7167944416287355],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
36,./greyInner/CarenMiosga1_1_cut.png,0,73,73,35,,,1.ja,11.406,None,None,None,music,6.409,None,None,None,,['return'],[0.8666549049557943],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
147,./greyInner/MilaKunis10_1_cut.png,0,74,74,146,,,1.ja,7.877,None,act,1.014,None,None,None,None,None,,['return'],[1.1833284147978702],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,75,75,141,,,2.nein,7.425,None,dummy,1.395,None,None,None,None,None,,['return'],[1.350059984730251],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,76,76,171,,,2.nein,33.58,None,act,0.97,None,None,None,None,None,,['return'],[0.8506909471161634],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
64,./greyInner/EmilyDeschanel6_12_cut.png,0,77,77,63,,,1.ja,4.003,None,act,1.853,None,None,None,None,None,,['return'],[1.0500413798417867],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
91,./greyInner/JanHofer1_3_cut.png,0,78,78,90,,,2.nein,3.545,None,None,None,None,None,polit,1.447,None,,['return'],[1.1832604107185034],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,79,79,151,,,2.nein,4.262,None,act,2.063,None,None,None,None,None,,['return'],[1.0332841479921626],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,80,80,112,,,2.nein,3.445,None,None,None,None,None,sport,1.447,None,,['return'],[0.7835218414984411],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
184,./greyInner/SigmarGabriel4_5_cut.png,0,81,81,183,,,2.nein,4.477,None,None,None,None,None,polit,1.082,None,,['return'],[0.7501773880012479],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
29,./greyInner/Beyonce5_3_cut.png,0,82,82,28,,,1.ja,8.973,None,None,None,music,1.393,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.3663530566554982, 1.5330862304563198, 1.8664120790635934, 2.49927601316449, 3.0990626984785195, 3.2824584758109268, 3.5489741648652853, 3.6822300847488805, 5.664720317181491]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
88,./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png,0,83,83,87,,,1.ja,4.412,None,dummy,0.913,None,None,None,None,None,,['return'],[1.2835699575934996],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
136,./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png,0,84,84,135,,,2.nein,4.062,None,None,None,host,1.196,None,None,None,,['return'],[0.8335776561671082],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
97,./greyInner/JasonSegel(Marshall)14_1_cut.png,0,85,85,96,,,1.ja,32.674,None,act,0.988,None,None,None,None,None,Film Bad teacher,"['lshift', 'f', 'i', 'l', 'comma', 'space', 'backspace', 'm', 'space', 'lshift', 'b', 'a', 'd', 'space', 't', 'e', 'a', 'c', 'h', 'r', 'backspace', 'e', 'r', 'return']","[0.916738306184925, 1.0665224253061751, 1.4996962270561198, 1.6664351747895125, 1.899373849222684, 2.1161317226196843, 2.465995072911028, 3.232324392292867, 3.5152807092945295, 3.8820539798416576, 4.04865146625707, 4.398499419397922, 4.698356033437449, 4.831762075535153, 5.498027560897754, 5.631419488941901, 5.864568911869355, 6.414287593102927, 6.581019483810451, 6.830879947136054, 7.546961308244136, 7.680433750552766, 7.797178472217638, 12.1953628915835]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,86,86,81,,,1.ja,2.424,None,act,1.109,None,None,None,None,None,Hew Loury,"['lshift', 'h', 'e', 'w', 'space', 'lshift', 'l', 'o', 'u', 'r', 'y', 'return']","[0.7500744195604057, 1.0831847080644366, 1.3331167039832508, 1.433099382189539, 1.5664181737702165, 1.7993764154161909, 2.032973318022414, 2.5160598692527856, 2.699188441873048, 3.0989674286120135, 3.7155761421163334, 4.331763037858764]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
104,./greyInner/JimParsons(SheldonCooper)8_1_cut.png,0,87,87,103,,,1.ja,3.792,None,dummy,0.676,None,None,None,None,None,,['return'],[0.9000288696570351],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
92,./greyInner/JanHofer3_1_cut.png,0,88,88,91,,,2.nein,4.762,None,None,None,None,None,polit,3.396,None,,['return'],[1.0666937186033465],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
38,./greyInner/CarenMiosga2_11_cut.png,0,89,89,37,,,1.ja,10.105,None,act,1.49,None,None,None,None,None,,['return'],[0.9666013357036718],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
131,./greyInner/LeonardoDiCaprio1_1_cut.png,0,90,90,130,,,1.ja,1.705,None,act,0.771,None,None,None,None,None,Leonardo di Kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'k', 'backspace', 'lshift', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[1.5494627036114252, 1.6831183078538743, 1.9496041649290419, 2.1326403546481743, 2.432667620434586, 2.51595176842784, 2.765824100390091, 3.298948502948406, 3.432296164184663, 3.548879536545428, 3.8321245501156227, 4.048615860348946, 4.148475361351302, 4.3319170093600405, 4.848341919383529, 4.914870760170743, 5.081576668184425, 5.647968859264438, 5.930997350407779, 6.114372277430448, 6.281058297459822, 6.3976461606562225, 6.780858134507071]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,91,91,196,,,2.nein,6.577,None,act,5.761,None,None,None,None,None,,['return'],[0.7501433859615645],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
160,./greyInner/NicoleKidman8_2_cut.png,0,92,92,159,,,1.ja,25.551,None,dummy,0.71,None,None,None,None,None,junge Nicole Kidman??,"['j', 'u', 'n', 'g', 'e', 'space', 'lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'lshift', 'minus', 'lshift', '1', '1', '1', 'backspace', 'backspace', 'space', 'u', 'b', 'e', 'r', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'minus', 'minus', 'minus', 'lshift', u'?', u'?', u'?', 'lshift', '1', '1', '1', 'backspace', 'backspace', 'lshift', '1', '1', 'lshift', 'minus', 'minus', 'backspace', 'return']","[1.0498720111881994, 1.2498457077235798, 1.3997488339864503, 1.5329681856383104, 1.7327628903003642, 1.7994752137947216, 2.0994296638928063, 2.2491008705801505, 2.6992388033850148, 2.8492076883103437, 2.965630994462117, 3.3823276000330225, 3.482047243589477, 3.615664354954788, 3.765223290754875, 3.8320591122246697, 4.06541800055129, 4.281878837258773, 5.0648659485596, 5.31492946180515, 5.46469433448874, 5.864507964817676, 5.9978116800211865, 6.764229533016987, 6.947425147394824, 7.147065880555601, 7.380332065205948, 8.330225568250171, 8.546862189088642, 9.746340289850195, 12.24516593637054, 13.011395495050238, 13.194871465871984, 13.3781039692567, 14.560897653858774, 14.927607731935495, 15.14410064603726, 15.310695566262439, 16.260012638493208, 17.076609162586465, 17.243234877110808, 17.54295452066617, 17.726411245052077, 19.79213975479979, 19.89192804398408, 20.108585835903796, 20.29158609893966, 22.42431274178307, 22.624232869065963, 22.890864357521423, 23.490541017366922, 24.073647135808642, 24.490190732198243, 24.723255470798904, 24.89003323218276, 25.439846220961044, 26.439242845135595, 26.639346775900776, 27.022372380077286, 27.8055432948604, 28.688328639340398]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
11,./greyInner/BarackObama1_3_cut.png,0,93,93,10,,,1.ja,8.39,None,None,None,None,None,polit,1.474,None,Barac Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'space', 'lshift', 'lshift', 'o', 'b', 'a', 'm', 'a', 'pound', 'return']","[0.8669974915464991, 1.0669310913363006, 1.2668573133250902, 1.6833701154137088, 1.9496952647332364, 2.21630622365592, 2.3831542345360504, 3.2159450321723853, 4.2655889730740455, 4.349005921487333, 4.615214309083967, 5.0152890494173334, 5.215248311124014, 5.314903479113127, 5.614642048332826, 6.148055147459672]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
4,./greyInner/AlysonHannigan(Lily)5_4_cut.png,0,94,94,3,,,2.nein,7.781,None,None,None,None,None,sport,1.217,None,,['return'],[0.7000497199642268],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
193,./greyInner/TomCruise5_1_cut.png,0,95,95,192,,,1.ja,5.859,None,act,1.345,None,None,None,None,None,,['return'],[3.1324883077886625],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,96,96,120,,,1.ja,9.389,None,dummy,0.976,None,None,None,None,None,,['return'],[0.9835282569783885],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,97,97,88,,,2.nein,3.685,None,None,None,None,None,sport,0.988,None,,['return'],[0.7503534929073794],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
196,./greyInner/UrsulavonderLeyen1_1_cut.png,0,98,98,195,,,2.nein,33.134,None,None,None,host,0.747,None,None,None,,['return'],[1.5668050271688116],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,99,99,163,,,1.ja,2.095,None,dummy,1.431,None,None,None,None,None,,['return'],[1.9994514765239728],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
198,./greyInner/UrsulavonderLeyen5_1_cut.png,0,100,100,197,,,1.ja,6.673,None,None,None,host,3.624,None,None,None,,['return'],[0.9166895485432178],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
27,./greyInner/Beyonce11_2_cut.png,0,101,101,26,,,1.ja,4.027,None,None,None,music,0.794,None,None,None,Beyonce,"['lshift', 'b', 'e', 'z', 'backspace', 'y', 'o', 'o', 'backspace', 'n', 'c', 'e', 'return']","[1.1498492362370598, 1.2499842820743652, 1.48325591988214, 2.4826968108645815, 3.2491063237375784, 3.3990264510212, 3.8155081380355114, 3.8654696451594646, 4.465268199110142, 4.748501985590337, 4.915046865075055, 5.015159135962676, 5.264956406817873]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,102,102,97,,,1.ja,5.481,None,act,2.799,None,None,None,None,None,Film Bad Teacher Sportlehrer,"['lshift', 'f', 'i', 'l', 'm', 'space', 'lshift', 'b', 'a', 'd', 'space', 'lshift', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'space', 'lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'return']","[0.8499486761647859, 1.249831914441529, 1.4999461099741893, 1.966445439555173, 2.3328940868523205, 2.4660993244488054, 2.599515310541392, 2.76616380001542, 3.0991197962430306, 3.465818647231572, 3.61575770017771, 3.8821595144763705, 4.148685789070441, 4.465389130893527, 4.715298031089333, 4.998562611868692, 5.2483226729436865, 5.331520211966563, 5.914854079923316, 14.677739570033737, 15.09417955643221, 16.127115343901096, 16.460412002077646, 16.57679136219849, 16.677093210497333, 16.926832100491083, 17.6599077454066, 17.792735432049085, 17.959784568205578, 18.126306031192144, 18.27623931020753, 18.542779698856975, 19.159373015210804]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
56,./greyInner/ElvisPresley1_1_cut.png,0,103,103,55,,,1.ja,2.406,None,None,None,music,0.691,None,None,None,Elvis Prestly,"['lshift', 'e', 'l', 'c', 'o', 'backspace', 'backspace', 'v', 'o', 's', 'space', 'backspace', 'backspace', 'backspace', 'i', 's', 'space', 'lshift', 'lshift', 'p', 'r', 'e', 's', 't', 'l', 'z', 'backspace', 'y', 'return']","[1.0331831041949044, 1.1999605448036164, 1.449771608939045, 1.8161362134560477, 1.9495278207268711, 2.282695206995413, 2.4493414510543516, 2.5826634503737296, 2.799089643493062, 2.9325739544383396, 3.1321996112219495, 3.58213802262253, 3.7487358298112667, 3.9320645653842803, 4.665091452658089, 4.731648842327559, 4.998197250326484, 5.3313938270257495, 6.730818037762219, 6.880893419644053, 7.080750675229865, 7.297328273660241, 7.697054974241837, 7.9636322518981615, 8.296851924324073, 9.063342913783345, 9.629640797316824, 9.779692441925363, 10.47934440217432]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
94,./greyInner/JanHofer7_1_cut.png,0,104,104,93,,,2.nein,5.141,None,None,None,None,None,polit,2.691,None,,['return'],[0.8999454684253578],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,105,105,19,,,2.nein,4.576,None,None,None,None,None,sport,0.912,None,,['return'],[0.7502450713091093],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
62,./greyInner/EmilyDeschanel3_1_cut.png,0,106,106,61,,,1.ja,7.747,None,None,None,music,2.749,None,None,None,,['return'],[0.7003111507438007],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
210,./greyInner/WillSmith6_1_cut.png,0,107,107,209,,,1.ja,2.428,None,act,0.863,None,None,None,None,None,,['return'],[0.8167934793073073],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
218,./greyInner/notfamousface3_3_cut.png,0,108,108,217,,,2.nein,3.17,None,None,None,None,None,sport,5.248,None,,['return'],[0.7835571266350598],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
122,./greyInner/KaleyCuoco(Penny)14_2_cut.png,0,109,109,121,,,2.nein,3.043,None,None,None,music,2.16,None,None,None,,['return'],[0.8005693737850379],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,110,110,137,,,2.nein,3.758,None,None,None,host,1.409,None,None,None,,['return'],[0.8500218126300751],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
215,./greyInner/notfamousface13_1_cut.png,0,111,111,214,,,2.nein,3.912,None,None,None,None,None,sport,3.163,None,,['return'],[0.8333556805864646],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,112,112,85,,,1.ja,5.212,None,act,0.763,None,None,None,None,None,,['return'],[0.650237051959266],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
211,./greyInner/notfamousface10_4_cut.png,0,113,113,210,,,2.nein,2.498,None,None,None,host,5.28,None,None,None,,['return'],[0.766713285816877],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
209,./greyInner/WillSmith5_1_cut.png,0,114,114,208,,,1.ja,2.411,None,act,1.412,None,None,None,None,None,,['return'],[0.7339131857352186],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
72,./greyInner/GuentherJauch3_1_cut.png,0,115,115,71,,,2.nein,3.049,None,None,None,None,None,polit,1.185,None,,['return'],[0.7835009911923407],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
75,./greyInner/GuentherJauch9_1_cut.png,0,116,116,74,,,2.nein,4.087,None,act,11.683,None,None,None,None,None,,['return'],[1.533295695855486],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
148,./greyInner/MilaKunis4_1_cut.png,0,117,117,147,,,1.ja,5.344,None,act,13.875,None,None,None,None,None,,['return'],[0.8666850577083096],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
217,./greyInner/notfamousface2_cut.png,0,118,118,216,,,2.nein,4.462,None,None,None,None,None,sport,2.282,None,,['return'],[0.7667854599567363],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
96,./greyInner/JasonSegel(Marshall)11_1_cut.png,0,119,119,95,,,2.nein,3.829,None,None,None,None,None,polit,1.547,None,,['return'],[0.7500182841158676],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
34,./greyInner/BritneySpears7_1_cut.png,0,120,120,33,,,2.nein,4.878,None,act,0.93,None,None,None,None,None,,['return'],[0.6839144688310625],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
57,./greyInner/ElvisPresley2_1_cut.png,0,121,121,56,,,1.ja,12.735,None,None,None,music,2.482,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[1.349887087564639, 1.583078531881256, 1.9163556228468224, 2.1830150186360697, 2.515994752136976, 2.6161737440088473, 3.1325903139095317]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,122,122,1,,,2.nein,6.448,None,act,1.082,None,None,None,None,None,,['return'],[0.8333043567508867],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,123,123,67,,,1.ja,3.593,None,dummy,1.045,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'capslock', 't', 'backspace', 'a', 't', 's', 'p', 'backspace', 'o', 'n', 'return']","[1.150225824869267, 1.3835324270403362, 1.5999522046786296, 1.766799253236968, 1.8663254700932157, 2.3497642311358504, 2.5495602188966586, 2.716095154388313, 3.282496006364454, 3.449341771825857, 4.049088039620983, 4.232270181493732, 4.398919954064695, 5.065303805020449, 5.165320806039745, 5.598359241177604, 6.8647334689139825, 7.114525607385076, 7.730873531656471]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
181,./greyInner/SigmarGabriel1_2_cut.png,0,124,124,180,,,2.nein,5.761,None,None,None,None,None,polit,1.279,None,,['return'],[0.9169686218920106],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
110,./greyInner/JoachimLoew8_1_cut.png,0,125,125,109,,,1.ja,9.122,None,None,None,music,1.507,None,None,None,,['return'],[1.099997433808312],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,126,126,23,,,1.ja,1.853,None,act,1.15,None,None,None,None,None,Benedikt Kumberbetsch,"['lshift', 'b', 'e', 'n', 'e', 'd', 'i', 'k', 't', 'space', 'lshift', 'lshift', 'k', 'z', 'u', 'm', 'backspace', 'backspace', 'backspace', 'u', 'm', 'b', 'e', 'r', 'b', 'e', 't', 's', 'c', 'h', 'return']","[4.032012920773923, 4.331787416678708, 4.698401262565312, 5.048225799208012, 5.297899251312629, 5.547993558859162, 5.914607083972442, 6.1977597146396874, 6.897460111757027, 7.330406805540406, 7.796967402950031, 8.663342272233422, 8.946558416146217, 9.263367292602197, 10.06297851455929, 10.92893637769157, 11.129095802351003, 12.328606942830447, 13.11158186472312, 13.394704021862708, 13.861228371815741, 14.194200406740492, 14.277733475328205, 14.777701397932105, 15.160746248548094, 15.34387514194168, 15.71059708865505, 16.910025469453103, 17.293139928018718, 18.659368845148492]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,127,127,83,,,1.ja,11.871,None,act,1.143,None,None,None,None,None,Hew Loury,"['lshift', 'h', 'e', 'w', 'space', 'lshift', u'\xf6', 'backspace', 'lshift', 'lshift', 'h', 'e', 'w', 'space', 'lshift', 'l', 'o', 'u', 'r', 'y', 'return']","[1.483178292584853, 2.283096815997851, 2.915790098350044, 3.032445644852487, 3.2492038390228117, 3.782334336287022, 4.032238104098724, 4.69852893060488, 5.231661673285998, 6.014766508633329, 6.647851455993077, 7.897143187081383, 7.980540889057011, 8.130503037729795, 8.696809261386079, 8.84669153734103, 9.02989709571375, 9.27989709571375, 10.02961256920753, 10.812673779295437, 11.195911094288022]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
174,./greyInner/SahraWagenknecht6_2_cut.png,0,128,128,173,,,2.nein,6.527,None,None,None,host,1.472,None,None,None,,['return'],[0.6499486761658773],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
220,./greyInner/notfamousface5_1_cut.png,0,129,129,219,,,2.nein,3.391,None,None,None,None,None,polit,0.778,None,,['return'],[0.7502126731378667],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,130,130,66,,,1.ja,2.712,None,act,1.362,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.0666247522021877, 1.1666658112699224, 1.58298326201475, 1.7330695502114395, 1.9330624931844795, 2.1328395552791335, 2.4327365868375637, 2.6171472929891024, 2.8991335895261727, 3.7321614391203184, 3.8987804173921177, 4.3819465205651795, 5.048398054826976, 5.664767791728082]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,131,131,43,,,2.nein,25.038,None,act,0.814,None,None,None,None,None,,['return'],[1.3832972997261095],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,132,132,101,,,1.ja,3.246,None,act,0.93,None,None,None,None,None,,['return'],[0.7836389239964774],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
28,./greyInner/Beyonce3_2_cut.png,0,133,133,27,,,1.ja,5.36,None,None,None,music,4.26,None,None,None,,['return'],[1.317168784844398],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
58,./greyInner/ElvisPresley4_10_cut.png,0,134,134,57,,,1.ja,2.688,None,None,None,music,1.38,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[1.333389682626148, 1.4500696079503541, 1.9331051561202912, 2.249666395078748, 2.78274075689842, 3.0327022640231007, 3.199115626182902, 3.615754171665685, 3.8990726424708555, 4.39862227582671, 4.465285200130893, 4.781968653967851, 5.831582121341853, 6.281424621325641, 7.847279195242663, 8.663712445388228]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
54,./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png,0,135,135,53,,,2.nein,4.058,None,None,None,host,5.092,None,None,None,,['return'],[1.6165272369180457],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,136,136,136,,,1.ja,6.493,None,None,None,music,0.695,None,None,None,,['return'],[0.8170048693482386],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
42,./greyInner/CobieSmulders(Robin)2_1_cut.png,0,137,137,41,,,2.nein,2.31,None,None,None,music,4.459,None,None,None,,['return'],[0.8671415190565313],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
13,./greyInner/BarackObama2_1_cut.png,0,138,138,12,,,1.ja,2.129,None,None,None,None,None,polit,0.75,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.5831975390228763, 1.949160534537441, 2.3829720349258423, 2.667371513989565, 2.782001052139094, 3.74903575346616, 3.849074567116986, 4.098942087468458, 4.7820032975578215, 5.148081771700163, 5.331748603030064, 5.498010239105497, 5.614848305993291, 5.981425904423304]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,139,139,174,,,2.nein,3.972,None,None,None,None,None,sport,0.907,None,,['return'],[0.6835298608475568],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
150,./greyInner/MilaKunis7_3_cut.png,0,140,140,149,,,1.ja,8.139,None,dummy,0.793,None,None,None,None,None,Mila Kunis,"['lshift', 'm', 'i', 'l', 'a', 'space', 'lshift', 'k', 'u', 'n', 'i', 's', 'return']","[1.2996272606542334, 1.4497292667747388, 1.6496856415142247, 1.8996038441546261, 2.0163344517641235, 2.16596492015924, 2.282636184585499, 2.466036452751723, 2.6659793549861206, 3.065770210363553, 3.249012657739513, 3.348966145515078, 3.78202158167187]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
