num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,70,70,154,,,1.ja,1.934,None,act,1.166,None,None,None,None,None,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.6503728538918949, 0.9335932901376509, 1.149983913088363, 1.3332348551266477, 1.5998397403527633, 1.7664953402490937, 1.9664494051394286, 2.466372258531919, 2.6328084476990625, 2.7827160161177744, 2.8994338625816454, 3.2991986055239977, 3.498999660299887, 3.632526806442911, 3.782357067866542, 3.9989183436046005, 4.498700376367196]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,71,71,166,,,1.ja,1.802,None,act,0.988,None,None,None,None,None,,['return'],[0.8503907531849109],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
48,./greyInner/CristinMilioti(Tracy_Mutter)4_2_cut.png,0,72,72,47,,,2.nein,4.326,None,None,None,music,1.028,None,None,None,,['return'],[1.216542349957308],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
97,./greyInner/JasonSegel(Marshall)14_1_cut.png,0,73,73,96,,,1.ja,2.62,None,act,0.856,None,None,None,None,None,Marshall Erikson,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'e', 'r', 'i', 'k', 's', 'p', 'm', 'backspace', 'backspace', 'o', 'n', 'return']","[0.8000545960603631, 1.0999765512824524, 1.3332444784064137, 1.5332209976077138, 1.7497040040216234, 1.966197596040729, 2.0996548130351584, 3.399725608280278, 3.532367092113418, 3.7155538789666025, 4.981708394803718, 5.1814196323211945, 5.46483894963967, 6.413939830777963, 6.63014664912771, 6.763974683082779, 6.847217958576948, 7.16335289104245, 7.530679810781294, 7.68068617818426, 8.447041339357384, 8.663559951895877, 9.096699183723103]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,74,74,64,,,1.ja,8.429,None,act,1.523,None,None,None,None,None,Bones,"['lshift', 'b', 'o', 'n', 'e', 's', 'return']","[0.6836681111199141, 0.9168301821919158, 1.4000662723046844, 1.6497832677523547, 1.7497591774808825, 1.933025195987284, 3.382618628547789]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,75,75,89,,,1.ja,1.559,None,act,0.86,None,None,None,None,None,,['return'],[1.1165751011831162],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,76,76,21,,,2.nein,5.559,None,None,None,music,2.255,None,None,None,,['return'],[1.0667909994153888],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
52,./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png,0,77,77,51,,,2.nein,2.001,None,None,None,None,None,polit,1.269,None,,['return'],[1.91568148362785],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,78,78,88,,,1.ja,7.874,None,act,2.883,None,None,None,None,None,,['return'],[15.993806779340957],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,79,79,16,,,1.ja,2.547,None,None,None,None,None,sport,0.847,None,Scheinsteiger,"['lshift', 's', 'c', 'h', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[2.066496527117124, 2.3164669355392107, 2.5496097600553185, 2.6830916767939925, 2.882631619970198, 3.0661510514546535, 3.5158907578334038, 3.9823217183584347, 4.098946860580327, 4.265527078136074, 4.43210408793675, 4.615450941972085, 4.731976322887931, 4.798601481150399, 5.281921935329592]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,80,80,67,,,1.ja,3.926,None,act,2.427,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.950357360412454, 1.200169626306888, 1.500139697913255, 1.6167770296233357, 1.783354360195517, 1.9665581481749541, 2.199873229357763, 2.3331010915680963, 2.5497133706812747, 3.1328195144669735, 3.3494167171083973, 3.5326419970770075, 3.7492433698025707, 4.81534438021481]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
1,./greyInner/AlysonHannigan(Lily)1_1_cut.png,0,81,81,0,,,1.ja,2.645,None,act,0.833,None,None,None,None,None,Lilli,"['lshift', 'l', 'i', 'l', 'l', 'i', 'return']","[0.6671382072672714, 0.9001665147807216, 1.1832265630691836, 1.4000608191163337, 1.5499574811510684, 1.7333123545904527, 2.2664008717401884]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
223,./greyInner/notfamousface8_9_cut.png,0,82,82,222,,,2.nein,2.341,None,None,None,music,3.859,None,None,None,,['return'],[0.8333148887177231],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
205,./greyInner/Usher7_1_cut.png,0,83,83,204,,,1.ja,3.06,None,None,None,music,1.444,None,None,None,,['return'],[0.8666322794888401],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
212,./greyInner/notfamousface11_1_cut.png,0,84,84,211,,,2.nein,2.167,None,None,None,host,3.032,None,None,None,,['return'],[0.8502566688512161],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
156,./greyInner/NicoleKidman14_1_cut.png,0,85,85,155,,,1.ja,1.644,None,act,2.094,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.1505350061161153, 1.3170767305637128, 1.5836886728575337, 1.7668013604743464, 1.900179345815559, 2.0668195484686294, 2.166646618170489, 2.2999957336796797, 2.6499221637241135, 2.9163920022874663, 3.1164092600301956, 3.2494716018700274, 3.382889363423601, 3.51617207831805, 3.6492594406772696, 4.382461448349204]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
158,./greyInner/NicoleKidman5_1_cut.png,0,86,86,157,,,1.ja,1.723,None,act,0.675,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.9499377855099738, 1.149969478170533, 1.3833227316863486, 1.5331658241484547, 1.633105486198474, 1.8163493711654155, 1.8996696328795224, 2.016315625540301, 2.3328348475552048, 2.4993813836408663, 2.6660716273363505, 2.782666295846866, 2.915864967450034, 3.0158883520161908, 3.115868431832496, 3.5323885840953153]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
9,./greyInner/AngelaMerkel5_1_cut.png,0,87,87,8,,,1.ja,1.411,None,None,None,None,None,polit,1.278,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.5836514628535951, 0.8001800194469979, 0.9835605549560569, 1.2002206296783697, 1.2668993575207423, 1.4500810119607195, 1.5500145792684634, 1.6666041153657716, 1.7830980602375348, 1.9331531855787034, 2.116427223485516, 2.216261991809006, 2.416436429753958, 2.8160991659533465, 2.9659749775564705, 3.3826423659666034]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
8,./greyInner/AngelaMerkel4_1_cut.png,0,88,88,7,,,1.ja,1.978,None,None,None,None,None,polit,1.86,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', u'\xf6', 'a', 'backspace', 'backspace', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.5500636579781712, 0.8167580396839185, 0.9832667242117168, 1.1665805383308907, 1.2498350409841805, 1.4832486003724625, 1.5830506495549344, 1.9828516401721572, 2.149307717449119, 2.7825017378017947, 2.8658114139107056, 2.9823890812986065, 3.082463148457464, 3.215786601893342, 3.3989214230496145, 3.4822862726177846, 3.6821976743085543, 3.832082788412663, 4.631816929333581, 5.331263045554806]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
105,./greyInner/JimParsons(SheldonCooper)9_3_cut.png,0,89,89,104,,,1.ja,3.026,None,act,0.611,None,None,None,None,None,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[0.8669325257469609, 1.0334630230354378, 1.2165818053981639, 1.350065646791336, 1.5332293377796304, 1.649776852231298, 1.7498053692106623, 1.9826979885110632, 2.1164025237376336, 2.6162009160725574, 2.783102230321674, 3.115959211416339, 3.249151467502088, 3.482501192484051, 3.565666198654071, 3.648914927340229, 5.26507863340521]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
19,./greyInner/BastianSchweinsteiger3_1_cut.png,0,90,90,18,,,1.ja,1.646,None,None,None,None,None,sport,1.229,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.9501976140018087, 1.0999755889533844, 1.349891786241642, 1.4666968837555032, 1.599763074904331, 1.7831500259344466, 1.882917752092908, 2.1163771824394644, 2.3828794193686917, 2.499469917795068, 2.6328815846063662, 3.2990786353293515, 3.5157428801358037, 3.6323872689172276, 3.6823891775311495, 5.065135474895214]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
77,./greyInner/GeorgeClooney15_1_cut.png,0,91,91,76,,,1.ja,3.674,None,act,2.192,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.0998052569411811, 1.3830731680245663, 1.6495741218532203, 2.69939158431589, 2.932550768404326, 3.6155709121667314, 3.732082499715034, 3.8319888010701106, 4.065179741974134, 4.265079916509421, 4.564999626294593, 5.014855774334137, 5.181615947181854, 5.514718321854161, 5.648059417966579, 5.831310039226082, 6.8142797249420255]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,92,92,81,,,1.ja,2.842,None,dummy,0.708,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.9832904616305314, 1.2995886690368934, 1.5497646948242618, 2.3828117356497387, 2.5159901983679447, 2.682544112300093, 2.8824340220053273, 3.315397468628362, 3.51562451382415, 3.615487510429375, 3.798709582635638, 4.431895583587902]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,93,93,66,,,1.ja,3.045,None,act,13.458,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.2665978281547723, 1.4999667996926291, 1.7665251724101836, 1.9330989744485123, 2.099630113287276, 2.2662937325840176, 2.4828312709032616, 2.749746987996332, 2.999317068068194, 3.149358720824239, 3.3156261818585335, 4.215493091931421, 4.482043124473421, 4.8985170850064605]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
60,./greyInner/ElvisPresley6_1_cut.png,0,94,94,59,,,1.ja,1.861,None,None,None,music,2.227,None,None,None,Elvis ,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'return']","[0.3668762295747001, 0.7670307152584428, 1.4666163690017129, 2.2829599662036344, 2.716199600890832, 2.849266112814803, 2.949359426529554, 3.1992297528631752, 4.332150311747682]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,95,95,44,,,1.ja,2.297,None,act,0.931,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[0.5500023897802748, 0.8833703669151873, 1.2998244393384084, 1.5830923504254315, 1.8328603492409457, 2.0662630022525263, 2.699387414228113]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
33,./greyInner/BritneySpears5_1_cut.png,0,96,96,32,,,1.ja,2.295,None,None,None,music,2.228,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 's', 'space', 'backspace', 'backspace', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[2.266589808757999, 2.5498349447516375, 2.832923542096978, 3.1828348956732953, 3.4494131564970303, 3.765963172998454, 3.8992753992788494, 4.115783426212147, 4.265713128170319, 4.698842736717779, 4.898866089206422, 5.381954943171877, 5.681879143823608, 5.998030756636581, 6.181392045589746, 6.43141634436688, 6.647967676053668, 6.89815717442616, 6.9978873698019015, 7.564352300491009, 8.547333534137579]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
145,./greyInner/MariskaHargitay(Liv)8_8_cut.png,0,97,97,144,,,1.ja,3.796,None,None,None,None,None,polit,1.44,None,,['return'],[2.199497279980278],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,98,98,172,,,2.nein,4.511,None,None,None,None,None,polit,3.844,None,,['return'],[1.6331879256104003],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,99,99,151,,,2.nein,5.479,None,act,1.131,None,None,None,None,None,,['return'],[1.0500275706908724],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
66,./greyInner/EmmaWatson(HermioneGranger)11_2_cut.png,0,100,100,65,,,1.ja,2.844,None,act,0.794,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.166724887498276, 1.4331751587305916, 1.9331640919590427, 2.099783764955646, 2.2335813251957006, 2.3663953864743235, 2.5495722292762366, 2.8329107110621408, 3.049005899392796, 3.26582283353855, 3.432396635576879, 3.6491619247972267, 3.8823502994928276, 4.36560563616149]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
78,./greyInner/GeorgeClooney16_1_cut.png,0,101,101,77,,,2.nein,6.407,None,act,3.624,None,None,None,None,None,,['return'],[0.8667660430437536],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,102,102,20,,,1.ja,5.493,None,act,0.512,None,None,None,None,None,,['return'],[0.783373606751411],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
186,./greyInner/TaylorSwift1_2_cut.png,0,103,103,185,,,1.ja,2.681,None,None,None,music,3.563,None,None,None,,['return'],[0.90007894295195],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
190,./greyInner/TaylorSwift8_1_cut.png,0,104,104,189,,,1.ja,1.712,None,None,None,music,0.929,None,None,None,,['return'],[2.0826626710804703],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
209,./greyInner/WillSmith5_1_cut.png,0,105,105,208,,,1.ja,1.713,None,act,1.096,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.9169617003208259, 1.1334870491555193, 1.3000002245462383, 1.4833313605631702, 1.6333001971834165, 1.733019806950324, 1.9165174256704631, 2.116398032874713, 2.499279697676684, 2.699518932357023, 2.91616842147414, 3.099336603325355, 4.881968896926992]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
26,./greyInner/Beyonce1_1_cut.png,0,106,106,25,,,1.ja,5.716,None,None,None,music,0.97,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[0.9666649665559817, 1.3000467370511615, 1.9994848338756128, 2.79915802737014, 3.1989805099765363, 3.432480678864522, 3.5988273715556716, 3.849022643895296, 4.998568056300428]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
108,./greyInner/JoachimLoew15_1_cut.png,0,107,107,107,,,1.ja,2.461,None,None,None,None,None,sport,0.745,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.816785626415367, 1.0333340711149503, 1.3998831092540058, 1.8830178341777355, 2.0329873123482685, 2.2162344050775573, 2.5994342795893317, 2.8494572952622548, 3.032414727334981, 3.1659184568343335, 3.582437646771723]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,108,108,80,,,1.ja,1.433,None,act,2.251,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5502766531899397, 0.7835432972096896, 1.0334113781136693, 1.2497275810528663, 1.383369564973691, 1.5832296425178356, 1.7664982272326597, 2.0493263545322407, 2.2495867604229716, 2.3829265734311775, 2.549330043457303, 2.932510992188327]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,109,109,122,,,1.ja,1.463,None,act,0.696,None,None,None,None,None,Penny,"['lshift', 'p', 'e', 'n', 'n', 'y', 'return']","[0.6168950751598459, 1.0333940562159114, 1.2832695149663778, 1.4330734727627714, 1.583191470184829, 1.699702416182845, 2.0497128895149217]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,110,110,46,,,2.nein,2.263,None,None,None,music,2.479,None,None,None,,['return'],[0.9333565575107059],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
85,./greyInner/HughLaurie(DrHouse)9_2_cut.png,0,111,111,84,,,1.ja,2.469,None,act,0.624,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6003876256181684, 0.850107828824548, 1.1001372600148898, 1.2834501118049957, 1.4333926447980048, 1.599741903693939, 1.7832369562056556, 2.049718984253559, 2.2994061475401395, 2.4495921494562936, 2.6328267319222505, 3.3157054135081125]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
72,./greyInner/GuentherJauch3_1_cut.png,0,112,112,71,,,1.ja,1.534,None,None,None,host,1.381,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.6666807808069279, 1.1497933721911977, 1.583080160937243, 1.8827730821503792, 2.1327274517752812, 2.2994930778149865, 2.4157454784217407, 2.4491773861955153, 2.599621933499293, 2.9825048814054753, 3.165710273264267, 3.3488707564938522, 3.4823308604718477, 3.5988187106013356, 3.698792374896584, 4.148620294658031]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
218,./greyInner/notfamousface3_3_cut.png,0,113,113,217,,,2.nein,7.026,None,None,None,music,2.809,None,None,None,,['return'],[0.9669738737648004],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
202,./greyInner/Usher11_1_cut.png,0,114,114,201,,,1.ja,1.678,None,None,None,music,0.928,None,None,None,,['return'],[0.9668705839176255],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
38,./greyInner/CarenMiosga2_11_cut.png,0,115,115,37,,,2.nein,3.553,None,act,2.024,None,None,None,None,None,,['return'],[0.9502720340205997],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,116,116,83,,,1.ja,5.939,None,None,None,music,1.009,None,None,None,Robbie Williams,"['lshift', 'r', 'o', 'b', 'b', 'i', 'e', 'space', 'lshift', 'w', 'i', 'l', 'l', 'i', 'a', 'comma', 's', 'backspace', 'backspace', 'a', 'm', 's', 'return']","[1.1497564829587645, 1.4496165284253948, 1.899530095357477, 2.299494681694341, 2.4660931834769144, 2.715925337477529, 2.84897548983281, 2.9325433905542013, 4.198572803783463, 4.481876641770214, 4.698421237160801, 5.198284747006255, 5.3314596811906085, 5.547598174271116, 5.647979544759437, 5.831141631868377, 5.94783542013829, 6.8641552478438825, 7.064139465670451, 7.830470568645978, 7.96362786015743, 8.030425916640525, 9.746116446149244]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
165,./greyInner/OmarEpps(DrEricForeman)9_1_cut.png,0,117,117,164,,,2.nein,2.428,None,None,None,music,0.895,None,None,None,,['return'],[1.0839056777658698],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,118,118,69,,,1.ja,2.33,None,act,0.73,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.5835584378328349, 0.8335535459991661, 1.100097804577672, 1.249961105917464, 1.3666792731601163, 1.516523007172509, 1.6661373864008056, 1.816458114200941, 2.049653225192742, 2.2495498711905384, 2.4327661694296694, 3.2824027784336067, 3.5323693375430594, 3.915469129970006]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
182,./greyInner/SigmarGabriel11_3_cut.png,0,119,119,181,,,2.nein,6.66,None,None,None,None,None,polit,1.076,None,,['return'],[1.0335563688313414],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
80,./greyInner/GeorgeClooney4_2_cut.png,0,120,120,79,,,1.ja,1.451,None,dummy,0.585,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.8501848150444857, 1.1834122923246468, 1.3999283386583556, 1.633270685793832, 1.8664516826465842, 2.0997263460631075, 2.2329118658526568, 2.3328579434200947, 2.616108853380865, 2.749338319474191, 2.999344975574786, 3.232508008972218, 3.3825586434504658, 3.615680617531325, 3.7157588547779596, 3.9321148339295178, 4.548632035057381]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
216,./greyInner/notfamousface14_6_cut.png,0,121,121,215,,,2.nein,1.904,None,None,None,music,1.523,None,None,None,,['return'],[0.8667926674461341],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
95,./greyInner/JanHofer9_2_cut.png,0,122,122,94,,,2.nein,1.945,None,None,None,None,None,polit,2.946,None,,['return'],[0.7837328757777868],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,123,123,102,,,1.ja,2.161,None,act,0.729,None,None,None,None,None,Sheldon,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.5670118536327209, 0.7670679252623813, 0.9835551017640682, 1.1169006887357682, 1.7499317549227271, 1.8831628248917696, 1.983221494807367, 2.2163980007971986, 2.699610674266296]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,124,124,110,,,1.ja,4.51,None,act,3.728,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.7171304926087032, 1.1666924891287636, 1.3502856990744476, 1.5168280650723318, 11.19590234426505]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,125,125,150,,,1.ja,1.661,None,act,0.712,None,None,None,None,None,Barney,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.9334669044255861, 1.166484305555059, 1.3500672506706906, 1.533259811491007, 1.7831574037772953, 1.8832083750712627, 2.0830514514927927, 2.3828319445310626]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
184,./greyInner/SigmarGabriel4_5_cut.png,0,126,126,183,,,2.nein,1.593,None,None,None,None,None,polit,0.702,None,,['return'],[0.8004475465604628],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,127,127,100,,,1.ja,1.48,None,act,1.181,None,None,None,None,None,Sheldon,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.43354020172409946, 0.6501784636820958, 0.9833985631157702, 1.1665840668683813, 1.3498407828737982, 1.5493961232932634, 1.5995946675502637, 2.299311197872157, 2.9991954939978314]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
217,./greyInner/notfamousface2_cut.png,0,128,128,216,,,1.ja,13.482,None,None,None,music,1.76,None,None,None,,['return'],[0.8835230562508514],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,129,129,137,,,2.nein,3.938,None,None,None,music,2.106,None,None,None,,['return'],[0.9162476531200809],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
43,./greyInner/CobieSmulders(Robin)3_4_cut.png,0,130,130,42,,,1.ja,1.809,None,act,0.893,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[0.9665600728294521, 1.149814864180371, 1.6163080552287283, 1.916206273028365, 2.082739657304046, 2.299538948773261, 2.6325659411049855]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,131,131,48,,,2.nein,2.017,None,None,None,music,1.188,None,None,None,,['return'],[0.8167840225396503],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,132,132,101,,,1.ja,1.512,None,act,0.596,None,None,None,None,None,Sheldon,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.683454474361497, 0.8667833649487875, 1.1000285169793642, 1.1998045833133801, 1.3666972366117989, 1.4998734539003635, 1.5665457662253175, 1.7998172218831314, 2.282918906887062]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,133,133,140,,,2.nein,3.545,None,None,None,host,1.879,None,None,None,,['return'],[0.9169203202254721],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
176,./greyInner/Shakira1_1_cut.png,0,134,134,175,,,1.ja,2.793,None,None,None,music,2.36,None,None,None,,['return'],[0.9832750643872714],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
79,./greyInner/GeorgeClooney3_1_cut.png,0,135,135,78,,,1.ja,2.929,None,act,0.547,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'm', 'n', 'e', 'backspace', 'backspace', 'backspace', 'n', 'e', 'y', 'return']","[1.0503387233329704, 1.2002212712286564, 1.4167533563595498, 1.766654124327033, 1.9165325021385797, 2.116438771416142, 2.216370414069388, 2.499527015908825, 2.8500369373468857, 2.9993946958420565, 3.18261356028961, 3.382550303278549, 3.5490445528885175, 3.8158807175495895, 3.8438501322088996, 4.265549532454315, 4.431884997982706, 4.5819811826440855, 5.198382583665079, 5.29827477087747, 5.514918165252311, 5.798257930142427]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
