num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
184,./greyInner/SigmarGabriel4_5_cut.png,0,69,69,183,,,1.ja,2.664,None,None,None,None,None,polit,2.738,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[3.6492009987850906, 3.815731868176954, 4.048904340550507, 4.1990654367509705, 4.398865461898822, 4.498902929117321, 4.715461193201918, 4.882118129513401, 5.048398148195702, 5.5148069283568475, 5.831672436448571, 5.964800705205562, 6.181631633109646, 6.331472589910845, 6.497966248709417, 6.681281981862412, 7.714040133549133]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,70,70,100,,,1.ja,2.146,None,act,1.014,None,None,None,None,None,Schauspieler aus Big Bang Theory,"['lshift', 'b', 'backspace', 'lshift', 's', 'c', 'h', 'a', 'u', 's', 'p', 'i', 'e', 'l', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'lshift', 'b', 'i', 'g', 'space', 'lshift', 'b', 'a', 'n', 'g', 'space', 'lshift', 't', 'h', 'e', 'o', 'r', 'x', 'backspace', 'x', 'backspace', 'y', 'return']","[1.1332710162860167, 1.3499694616511988, 1.6998308201218606, 1.8494770628785773, 1.966291374326829, 2.1828672813680896, 2.349528708611615, 2.5161224510738975, 2.616048286516161, 2.965841639423161, 3.14907621499151, 3.3656052880105563, 3.4489762596422224, 3.615387477737386, 3.7323567263920268, 3.9321843387042463, 4.082231236880034, 4.24877172970082, 4.348657467522571, 4.465383884991752, 4.631657808833552, 4.715142657707474, 4.831855602376891, 5.0652141277059854, 5.231881329007592, 5.914738986946759, 5.998126639191469, 6.131405675001588, 6.564381380332634, 6.681288076699275, 6.964491151578841, 7.447297612878174, 7.5807181130912795, 7.947360485944955, 8.147345922490786, 8.247312176332343, 8.44722094622557, 9.01346093144457, 9.213477162960771, 9.729908205321408, 9.863382917515992, 10.26275713801806, 10.646288628442562, 11.229306741020991]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
154,./greyInner/NeilPatrickHarris(Barney)2_2_cut.png,0,71,71,153,,,1.ja,2.096,None,None,None,None,None,sport,2.078,None,,['return'],[1.3499948033459077],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,72,72,80,,,1.ja,2.001,None,act,2.168,None,None,None,None,None,,['return'],[1.0665742389792285],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,73,73,20,,,2.nein,1.661,None,None,None,music,1.777,None,None,None,,['return'],[0.6670768385884003],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
66,./greyInner/EmmaWatson(HermioneGranger)11_2_cut.png,0,74,74,65,,,1.ja,1.612,None,act,0.612,None,None,None,None,None,Hermine,"['lshift', 'h', 'e', 'r', 'm', 'i', 'n', 'e', 'return']","[2.0832070525611925, 2.266643399354507, 2.4331033761554863, 2.582883063791087, 2.699679732289951, 3.016275463593047, 3.249521074027143, 3.349406811848894, 4.565832272619446]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
176,./greyInner/Shakira1_1_cut.png,0,75,75,175,,,1.ja,1.744,None,None,None,music,2.162,None,None,None,,['return'],[0.7834199228091165],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,76,76,171,,,1.ja,1.89,None,None,None,None,None,polit,3.322,None,Sarah Wagenknecht ,"['lshift', 's', 'a', 'r', 'a', 'h', 'space', 'backspace', 'backspace', 'backspace', 'a', 'h', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'space', 'return']","[1.0667275722771592, 1.5498346053354908, 1.7838167288573459, 2.68289743477726, 3.1493219332041917, 3.232818009411858, 3.5158414469515264, 3.9656103563502256, 4.132239705497341, 4.298921983503533, 6.148063830278261, 6.248050934882485, 6.464721472308156, 6.489950574068644, 6.714647371907631, 6.947755367305945, 7.197752801061142, 7.614198342718737, 7.730699892730627, 7.964136688617145, 8.363960964805301, 8.496882009065303, 8.997078647793387, 9.213603871441592, 9.330112799416383, 9.530091820342932, 10.479798819014832]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,77,77,98,,,2.nein,2.226,None,None,None,music,1.859,None,None,None,,['return'],[0.9669573156024853],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
220,./greyInner/notfamousface5_1_cut.png,0,78,78,219,,,2.nein,2.003,None,None,None,host,1.076,None,None,None,,['return'],[0.5843644302658504],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,79,79,85,,,1.ja,1.462,None,None,None,music,1.73,None,None,None,,['return'],[0.9666391008904611],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,80,80,174,,,1.ja,1.676,None,None,None,None,None,sport,1.592,None,Sarah Wagenknecht Habe mich vertippt sie ist Politikerin,"['lshift', 's', 'a', 'r', 'a', 'h', 'space', 'lshift', 'w', 'lshift', 'backspace', 'w', 'a', 'g', 'e', 'n', 'k', 'e', 'backspace', 'n', 'e', 'c', 'h', 't', 'space', 'lshift', '8', 's', 'lshift', 'backspace', '8', 'backspace', 'lshift', 'p', 'o', 'l', 'i', 't', 'i', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'a', 'n', 'm', 'lshift', 'period', 'lshift', 'period', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'h', 'a', 'n', 'e', 'space', 'backspace', 'backspace', 'backspace', 'b', 'e', 'space', 'comma', 'o', 'backspace', 'm', 'i', 'c', 'h', 'space', 'v', 'e', 'r', 't', 'i', 'p', 'p', 't', 'comma', 'space', 's', 'i', 'e', 'space', 'i', 's', 't', 'space', 'lshift', 'p', 'o', 'l', 'i', 't', 'i', 'k', 'e', 'r', 'i', 'n', 'return']","[4.082137889618025, 4.298596390828607, 4.4986203210864915, 5.048215303046163, 5.315050850196712, 5.43145488279697, 5.6814372398439446, 5.707443593873904, 5.898044262637995, 6.197936929329444, 6.381236944213015, 6.647379283705959, 6.997654770395457, 7.264290150225861, 7.463880705407064, 7.547373253026308, 7.780766101917834, 8.2471139336958, 8.597067677081213, 8.863470169933862, 8.963576284277224, 9.196804893319495, 9.38002727921048, 9.763356036070036, 9.89652600635236, 10.129730877604743, 10.213041221635649, 10.512993232801819, 11.07924059598372, 11.095997231015645, 11.579041070224775, 12.41222695124452, 14.09485140142715, 14.361466251273669, 14.561220083964145, 14.777720607478841, 15.011079132811574, 15.144485518663714, 15.560884867860295, 15.944116428090638, 16.71049935330302, 16.94360061230327, 17.143596955400426, 17.343662266404863, 17.54323774488148, 18.74275484122336, 19.09282534887825, 19.25941684587451, 19.959222324301663, 20.259027738567966, 20.975386476900894, 21.12530602503466, 21.308675328607933, 21.508668784674228, 21.975080131083814, 22.624861101841816, 22.79140480247588, 23.0080971530042, 24.20757960500123, 24.274119199635606, 24.40747265662867, 24.507360639916442, 24.640733022984932, 25.040318317362107, 25.206718949684728, 25.357044285734446, 26.00646534025873, 26.106807870168268, 26.2066294517972, 27.08957776243551, 27.306199541151727, 27.622928075776144, 28.572536915471574, 28.772400776029826, 28.905806841099547, 29.00567461518949, 29.204929954266845, 29.605476629181794, 29.82209616243199, 29.988552289862128, 30.1717339365714, 30.271790329865325, 30.488322289911594, 30.6548624619536, 30.804941759008216, 31.387865882763435, 31.58794915749968, 31.8211418390747, 31.9378092328443, 32.254430947406945, 32.38760284237287, 32.604122612745414, 32.70414500325569, 32.88747677545689, 33.02077024641039, 33.303987435650924, 33.603763658851676, 33.82030812935773, 34.386915408776986, 34.56996200670255, 34.670182639845734, 34.803284283785615, 34.98654099323903, 35.0865313056529, 35.56970762740093, 35.65277610258636, 35.85306499791841, 36.236124298771756]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,81,81,132,,,1.ja,1.879,None,dummy,1.03,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[1.6332174458621012, 2.0496806304727215, 2.18286535668085, 2.3329177081322996, 3.0493762093428813, 3.1826796245040896, 3.432520837930497, 3.6488869542226894, 4.015525798487943, 4.248916401913448, 4.831946704165603, 4.965227343880542, 5.098485208145576, 5.348339252810547, 5.549275163339189, 5.715017232352693, 5.948311280710186, 6.048151788414543, 6.581299047407811, 6.714649296591233, 6.914654621552472, 7.197696985171206]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
30,./greyInner/Beyonce8_3_cut.png,0,82,82,29,,,1.ja,2.312,None,None,None,music,1.196,None,None,None,,['return'],[1.0334269799895992],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
171,./greyInner/SahraWagenknecht12_1_cut.png,0,83,83,170,,,1.ja,2.096,None,None,None,None,None,polit,1.713,None,Sarah Wagenknecht,"['lshift', 's', 'a', 'h', 'backspace', 'r', 'a', 'h', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[1.1167437396397872, 1.2666527020046487, 1.4332076299688197, 1.6331231362637482, 1.9997177127552277, 2.0495860000919492, 2.266321335271641, 2.366192317167588, 2.849333673788351, 3.015941851394018, 3.249230446475849, 3.4658307328718365, 3.732415108526766, 3.9155435055981798, 4.015603748262947, 4.232179013739369, 4.748688326653792, 5.215179226739565, 5.414995611718041, 5.848134915340779, 5.948157305851055, 7.181017016788246]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,84,84,21,,,1.ja,3.262,None,None,None,music,1.141,None,None,None,,['return'],[0.9169543002644787],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
54,./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png,0,85,85,53,,,2.nein,1.944,None,None,None,None,None,polit,3.527,None,,['return'],[0.8504586526178173],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
31,./greyInner/BritneySpears1_1_cut.png,0,86,86,30,,,1.ja,1.476,None,None,None,music,1.527,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'e', 'backspace', 'p', 'e', 'a', 'r', 's', 'return']","[1.0833254207354912, 1.2666629669911345, 1.483207116718404, 1.5996477183471143, 1.7495502650926937, 2.1333091892192897, 2.19939680348034, 2.416059962943109, 2.7160100494256767, 2.9158052628590667, 3.049219989017729, 3.249045035081508, 3.6155196394938685, 3.8322488798330596, 3.8988555176874797, 4.148589911052113, 4.398240580587299, 4.931719527092355, 5.148313397865422]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
26,./greyInner/Beyonce1_1_cut.png,0,87,87,25,,,2.nein,1.585,None,None,None,music,1.802,None,None,None,,"['pound', 'return']","[1.4000343877196428, 1.816617223630601]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
37,./greyInner/CarenMiosga13_1_cut.png,0,88,88,36,,,2.nein,2.077,None,None,None,music,2.327,None,None,None,,['return'],[0.9337847149145091],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
64,./greyInner/EmilyDeschanel6_12_cut.png,0,89,89,63,,,2.nein,1.461,None,None,None,host,1.746,None,None,None,,['return'],[0.7167584314083797],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
165,./greyInner/OmarEpps(DrEricForeman)9_1_cut.png,0,90,90,164,,,2.nein,2.346,None,None,None,music,1.245,None,None,None,,['return'],[0.70031776561882],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
157,./greyInner/NicoleKidman3_1_cut.png,0,91,91,156,,,2.nein,2.147,None,None,None,music,3.401,None,None,None,,['return'],[1.0667067215181305],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,92,92,110,,,2.nein,1.595,None,None,None,host,3.042,None,None,None,,"['delete', 'return']","[0.7337521235676832, 0.9667536196902802]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
56,./greyInner/ElvisPresley1_1_cut.png,0,93,93,55,,,1.ja,1.442,None,None,None,music,1.209,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[1.0667118540113734, 1.2832309828190773, 1.4333683412260143, 1.6332264277298236, 1.899851221787685, 2.132981992639543, 2.3163102362486825, 2.4329125114818453, 2.599583882936713, 2.8324753511878953, 2.999327963887481, 3.2159417230795952, 3.682415300994762, 3.782447314933961, 3.9822643414736376, 4.315572760817304]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
15,./greyInner/BarackObama5_2_cut.png,0,94,94,14,,,1.ja,1.995,None,None,None,None,None,polit,2.111,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'j', 'space', 'lshift', 'backspace', 'backspace', 'k', 'lshift', 'space', 'o', 'backspace', 'backspace', 'backspace', 'k', 'backspace', 'k', 'space', 'lshift', 'o', 'b', 'a', 'n', 'backspace', 'm', 'a', 'return']","[1.199879899606458, 1.333396313326375, 2.1831004891246266, 2.582901348305313, 2.8660717035272683, 3.0827884334066766, 3.2157566324676736, 3.4326244501826295, 3.5325874962145463, 3.7990952052205103, 3.9324781740615435, 4.748781994690944, 4.915297145817021, 4.948712256911676, 5.181851368066418, 5.498530181637761, 5.648415085430315, 5.848337969688146, 6.497954059032054, 6.848032265432266, 7.430927518900717, 7.730831412922271, 7.847497844351892, 8.030815822970908, 8.380588004332822, 8.630436916497274, 8.797234354871762, 9.113755664991913, 9.480270687803568, 9.713354624633212, 10.030090216438111]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,95,95,120,,,2.nein,1.824,None,None,None,music,0.759,None,None,None,,['return'],[1.133360514173546],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,96,96,66,,,1.ja,2.795,None,act,1.23,None,None,None,None,None,Emma Watson,"['lshift', 'h', 'e', 'r', 'm', 'i', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.5500296401587548, 1.7165585848670162, 1.9164102557515434, 2.0497252190289146, 2.166336796912219, 2.3996196179359686, 2.782706826732465, 2.915977522236062, 3.0826854627193825, 3.2492105580531643, 3.432575049911975, 3.549074996022682, 3.665955067568575, 3.865724939307256, 4.098932697586861, 4.248843905417743, 4.41544662974411, 4.515357388481789, 4.682059875689447, 4.881969607926294, 5.131871128171042, 5.381749231408321, 5.481633044542832, 5.698275032460515, 6.264667067855044]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,97,97,44,,,1.ja,3.762,None,None,None,music,0.963,None,None,None,Adele,"['lshift', 'a', 'd', 'e', 'l', 'e', 'return']","[1.2332340623215714, 1.399974080901302, 1.6664894886525872, 1.8497410656091233, 1.949687110252853, 2.0663561079272768, 2.3327967737168365]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
18,./greyInner/BastianSchweinsteiger14_1_cut.png,0,98,98,17,,,1.ja,2.113,None,None,None,None,None,sport,2.813,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[1.1167209641898808, 1.4498750878919964, 1.5998369791159348, 1.7831078029303171, 2.0164310423569987, 2.149493871798768, 2.3829255351884058, 2.5326853344049596, 2.7160822251426, 2.7493982149171643, 2.8826422856000136, 3.0823560206736147, 3.2157216673404037, 3.3656501973418926, 3.515597011861246, 3.615782038319594, 3.815648144343868, 4.282003354084736, 4.498714951470902, 4.665460423326294, 4.781891722312139, 4.898622630709724, 5.031560034796712, 5.531594358359143, 5.881401825627108]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,99,99,134,,,1.ja,1.819,None,dummy,0.703,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.9834262101139757, 1.1667281496847863, 1.3165973352079163, 1.6330746983403515, 2.0331196718288993, 2.1660214692310547, 2.366159276731196, 2.5661896226083627, 2.716136437124078, 2.9657065906394564, 2.99923365428549, 3.232681356723333, 3.6657279546489008, 3.8989286557480227, 3.9488206808782707, 4.115492693894339, 4.33206763859198, 4.865255957545742, 4.998517350402835, 5.165194816694566, 5.348334120317304, 5.648247958550201]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
224,./greyInner/notfamousface9_1_cut.png,0,100,100,223,,,2.nein,2.059,None,None,None,music,1.36,None,None,None,,['return'],[1.0332357945335389],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
9,./greyInner/AngelaMerkel5_1_cut.png,0,101,101,8,,,1.ja,2.645,None,None,None,None,None,polit,1.43,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'r', 'backspace', 'l', 'return']","[1.100091679199977, 1.266699536023225, 1.4832424026244553, 1.6498877908197755, 1.8498491687932983, 1.9330976020974049, 2.2830041906818224, 2.399552253937145, 2.532880690014281, 2.6329611418768764, 2.8160927467579313, 2.982742946667713, 3.049359849515895, 3.182462776578177, 3.3160006826219615, 3.882395605043712, 4.115656292182393, 5.598364915287675]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,102,102,60,,,2.nein,1.344,None,None,None,music,1.16,None,None,None,,['return'],[1.0498532106321363],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
182,./greyInner/SigmarGabriel11_3_cut.png,0,103,103,181,,,2.nein,2.243,None,None,None,host,1.398,None,None,None,,['return'],[0.7002087000910251],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
11,./greyInner/BarackObama1_3_cut.png,0,104,104,10,,,1.ja,1.246,None,None,None,None,None,polit,1.569,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'comma', 'a', 'backspace', 'm', 'a', 'return']","[1.033532837704115, 1.2498825941693212, 1.366729625275184, 1.6333156048385717, 1.8832222575802007, 2.08298827994804, 2.216342378502304, 2.449400973633601, 2.616163767663238, 2.716278543088265, 3.01604033114927, 3.365924144283781, 3.532494148956175, 3.6654264205462823, 4.182163808720361, 4.69872348424542, 4.915297145820659, 5.081871641421458]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
6,./greyInner/AngelaMerkel1_1_cut.png,0,105,105,5,,,1.ja,1.844,None,None,None,None,None,polit,0.961,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.2833669939464016, 1.499969205025991, 1.650130942787655, 1.849844677857618, 2.0497791102279734, 2.766176021494175, 3.082636062452366, 3.2158644148694293, 3.3658522893492773, 3.632089580005413, 4.348905751987331, 4.4987707673572, 4.5987893084966345, 5.0153750314348144, 5.131853485218016, 5.448337263969734]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
36,./greyInner/CarenMiosga1_1_cut.png,0,106,106,35,,,2.nein,1.91,None,None,None,None,None,sport,2.144,None,,['return'],[0.9669290868769167],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,107,107,172,,,1.ja,1.544,None,None,None,None,None,polit,1.144,None,Sarah Wagenknecht,"['lshift', 's', 'a', 'r', 'a', 'h', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[1.200202284475381, 1.4501201645507535, 1.6665109809764544, 2.316209190248628, 2.582963579814532, 2.899575350165833, 3.1161130842738203, 3.2494248397379124, 3.4159820131717424, 3.6492674004439323, 3.8658474776384537, 4.06572160318683, 4.199158142448141, 4.465762406525755, 5.0819752536735905, 5.182065008186328, 5.381960305283428, 5.514911182170181, 5.615298942193476, 6.165093449912092]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
83,./greyInner/HughLaurie(DrHouse)5_3_cut.png,0,108,108,82,,,1.ja,1.727,None,dummy,1.144,None,None,None,None,None,,['return'],[0.8833438335641404],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,109,109,162,,,2.nein,1.876,None,None,None,music,0.96,None,None,None,,['return'],[0.8833136801549699],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
192,./greyInner/TomCruise4_1_cut.png,0,110,110,191,,,1.ja,1.307,None,act,0.691,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.0999450823001098, 1.533007077712682, 1.6831874207673536, 1.899678320853127, 2.0995165189378895, 2.1494508871510334, 2.3493372023804113, 2.6161230284815247, 2.782579797472863, 3.0158414469515264, 3.0991691131566768, 3.2656974163037376, 3.4157712600790546]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
117,./greyInner/JudithRakers2_1_cut.png,0,111,111,116,,,2.nein,1.765,None,None,None,host,0.965,None,None,None,,['return'],[0.8835244332476577],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
217,./greyInner/notfamousface2_cut.png,0,112,112,216,,,2.nein,1.438,None,None,None,music,0.708,None,None,None,,['return'],[0.7169736754331097],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,113,113,81,,,1.ja,1.659,None,act,0.527,None,None,None,None,None,,['return'],[1.0166119628192973],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
40,./greyInner/CarenMiosga9_1_cut.png,0,114,114,39,,,2.nein,1.246,None,None,None,music,1.296,None,None,None,,['return'],[0.8668659571849275],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
126,./greyInner/KatjaBurkard1_1_cut.png,0,115,115,125,,,2.nein,1.511,None,act,5.476,None,None,None,None,None,,['return'],[0.750093347262009],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
147,./greyInner/MilaKunis10_1_cut.png,0,116,116,146,,,2.nein,1.98,None,None,None,music,0.829,None,None,None,,['return'],[0.7668137340442627],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
25,./greyInner/BenedictCumberbatch6_5_cut.png,0,117,117,24,,,2.nein,1.654,None,None,None,music,0.837,None,None,None,,['return'],[0.7836197693468421],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,118,118,97,,,2.nein,1.668,None,act,0.625,None,None,None,None,None,,['return'],[0.5503058325666643],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
1,./greyInner/AlysonHannigan(Lily)1_1_cut.png,0,119,119,0,,,2.nein,1.483,None,None,None,host,0.945,None,None,None,,['return'],[0.7500949511631916],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,120,120,83,,,2.nein,1.358,None,dummy,0.643,None,None,None,None,None,,['return'],[0.7168578735072515],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,121,121,54,,,2.nein,2.448,None,None,None,None,None,polit,0.899,None,,['return'],[0.7334037554464885],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
177,./greyInner/Shakira2_1_cut.png,0,122,122,176,,,2.nein,1.695,None,None,None,music,0.812,None,None,None,,['return'],[0.750390069646528],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
34,./greyInner/BritneySpears7_1_cut.png,0,123,123,33,,,1.ja,2.129,None,None,None,music,1.483,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[1.0836054625142424, 1.2169669390314084, 1.4501297879760386, 1.5667728023909149, 1.7000518382010341, 1.9332220651085663, 2.049972541150055, 2.2828232702195237, 2.449814139508817, 2.582901348305313, 2.7165111092836014, 2.8662888722356, 2.9662791846494656, 3.182823013594316, 3.4327229299342434, 3.665997410655109, 4.0991200336684415]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
85,./greyInner/HughLaurie(DrHouse)9_2_cut.png,0,124,124,84,,,1.ja,1.552,None,act,1.065,None,None,None,None,None,,['return'],[1.0168361887117499],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,125,125,23,,,2.nein,1.382,None,None,None,music,1.497,None,None,None,,['return'],[0.7002427028746752],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
222,./greyInner/notfamousface7_cut.png,0,126,126,221,,,2.nein,1.431,None,None,None,host,3.582,None,None,None,,['return'],[0.733593978555291],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
187,./greyInner/TaylorSwift2_1_cut.png,0,127,127,186,,,2.nein,1.927,None,None,None,music,1.027,None,None,None,,['return'],[0.7505145326613274],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,128,128,67,,,1.ja,1.477,None,act,0.895,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.4166765039481106, 1.6001417210281943, 2.4495729122281773, 2.599538011258119, 2.699553665370331, 2.8992042065910937, 3.0162000800664828, 3.24941585787019, 3.698955729658337, 4.015925491563394, 4.332076620456064, 4.4821231978530705, 5.581766104485723, 5.898315964113863]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
223,./greyInner/notfamousface8_9_cut.png,0,129,129,222,,,2.nein,1.726,None,None,None,music,0.716,None,None,None,,['return'],[0.8334274290828034],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
