num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
154,./greyInner/NeilPatrickHarris(Barney)2_2_cut.png,0,72,72,153,,,1.ja,2.245,None,act,1.047,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'y', 'return']","[1.2830150306940595, 1.5166228751268136, 1.699593028981326, 2.0994046039982095, 2.2829005129560755, 2.61597679620445, 4.365309337430062]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,73,73,89,,,2.nein,3.641,None,None,None,music,1.241,None,None,None,,['return'],[1.74968058532977],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
110,./greyInner/JoachimLoew8_1_cut.png,0,74,74,109,,,1.ja,1.376,None,None,None,None,None,sport,0.925,None,,"['j', u'\xfc', 'r', 'g', 'e', 'n', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'return']","[1.9163263479649686, 2.7992170451148013, 3.09911526226324, 3.782090067398258, 3.94883751665202, 4.19863727100028, 7.863957739426041, 8.930102158161844, 9.096700445656552, 9.263154062283775, 9.46312192033065, 9.779778541300402, 43.36623798967139]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
104,./greyInner/JimParsons(SheldonCooper)8_1_cut.png,0,75,75,103,,,1.ja,1.659,None,dummy,1.01,None,None,None,None,None,sheldon,"['s', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[2.349727547225939, 2.5993951410478076, 3.4991712700980315, 3.7324291457589425, 4.198690840923064, 4.415438274137614, 4.648644825322208, 4.964990933210629]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
196,./greyInner/UrsulavonderLeyen1_1_cut.png,0,76,76,195,,,2.nein,2.642,None,None,None,host,2.912,None,None,None,,['return'],[1.0003894244632647],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
96,./greyInner/JasonSegel(Marshall)11_1_cut.png,0,77,77,95,,,1.ja,1.929,None,act,2.045,None,None,None,None,None,marshall,"['m', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[11.928754249105168, 12.112188889469508, 12.378732291852884, 12.64525548522306, 12.994962502658382, 13.128177746925758, 13.528086838447507, 13.711472720559414, 14.611120538419073]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
185,./greyInner/SigmarGabriel8_2_cut.png,0,78,78,184,,,1.ja,3.963,None,None,None,None,None,polit,1.656,None,,['return'],[0.6833969489521223],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,79,79,132,,,1.ja,1.296,None,act,0.494,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[1.3499633190385794, 1.4999337593476412, 1.6998217436785126, 1.9162111886716957, 2.1496326611004406, 2.3496271437193172, 2.732821457223963, 2.9493013616061035, 3.6656730034219436]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,80,80,1,,,1.ja,2.116,None,dummy,0.534,None,None,None,None,None,lily,"['l', 'i', 'l', 'y', 'return']","[1.0666589466104597, 1.2499178006437432, 1.4664503126145974, 1.8662169787144194, 2.099419039006989]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
72,./greyInner/GuentherJauch3_1_cut.png,0,81,81,71,,,1.ja,1.264,None,None,None,host,1.451,None,None,None,,['return'],[23.490663596607646],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
116,./greyInner/JudithRakers1_1_cut.png,0,82,82,115,,,2.nein,2.878,None,None,None,host,3.594,None,None,None,,['return'],[1.0333698913300395],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
50,./greyInner/CristinMilioti(Tracy_Mutter)9_1_cut.png,0,83,83,49,,,1.ja,8.6,None,act,4.934,None,None,None,None,None,,['return'],[1.1829355098334418],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
91,./greyInner/JanHofer1_3_cut.png,0,84,84,90,,,1.ja,3.163,None,None,None,host,3.463,None,None,None,,['return'],[1.4166546642240974],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
214,./greyInner/notfamousface1_2_cut.png,0,85,85,213,,,1.ja,6.071,None,act,0.657,None,None,None,None,None,,['return'],[1.5832539140528752],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
109,./greyInner/JoachimLoew4_1_cut.png,0,86,86,108,,,1.ja,1.309,None,None,None,None,None,sport,1.21,None,,['return'],[12.645237200878455],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
94,./greyInner/JanHofer7_1_cut.png,0,87,87,93,,,1.ja,2.142,None,None,None,host,1.276,None,None,None,,['return'],[1.4497316852616677],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
165,./greyInner/OmarEpps(DrEricForeman)9_1_cut.png,0,88,88,164,,,1.ja,2.346,None,act,0.579,None,None,None,None,None,will,"['w', 'i', 'l', 'l', 'return']","[4.531760708611273, 5.031591498228863, 5.414646273313792, 5.581284337277339, 6.297706020457099]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
37,./greyInner/CarenMiosga13_1_cut.png,0,89,89,36,,,2.nein,11.905,None,dummy,2.509,None,None,None,None,None,,['return'],[1.3496935447601572],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,90,90,64,,,2.nein,5.317,None,None,None,host,4.251,None,None,None,,['return'],[1.5667726624023999],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,91,91,50,,,2.nein,2.012,None,act,1.78,None,None,None,None,None,,['return'],[1.4332619816191254],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
27,./greyInner/Beyonce11_2_cut.png,0,92,92,26,,,1.ja,2.277,None,None,None,music,1.76,None,None,None,beyonce,"['b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.1662980393089128, 1.3499081452264363, 1.8163552500609512, 2.165737319406162, 2.382325646744448, 2.8160120176262353, 3.132566631199552, 4.115498676630523]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
41,./greyInner/CobieSmulders(Robin)12_1_cut.png,0,93,93,40,,,1.ja,1.536,None,dummy,0.571,None,None,None,None,None,,['return'],[0.7171678127529049],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,94,94,85,,,2.nein,2.563,None,None,None,music,0.847,None,None,None,,['return'],[0.6501605012604159],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
25,./greyInner/BenedictCumberbatch6_5_cut.png,0,95,95,24,,,1.ja,1.092,None,act,0.443,None,None,None,None,None,sherlock,"['s', 'h', 'e', 'r', 'l', 'o', 'k', 'backspace', 'c', 'k', 'return']","[1.2832328389395116, 1.4331865987942365, 1.5998631561151342, 1.7830113417467146, 2.03273475093647, 2.2162717194755714, 2.999347537595895, 4.431991380054114, 4.6485171556873865, 4.998588897681657, 6.081423073751921]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
119,./greyInner/JudithRakers7_1_cut.png,0,96,96,118,,,2.nein,2.761,None,None,None,host,1.378,None,None,None,,['return'],[1.4170184264489762],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,97,97,69,,,1.ja,2.03,None,act,0.713,None,None,None,None,None,emma watson,"['e', 'm', 'm', 'a', 'space', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.0835812679779337, 1.3665709572114793, 1.5332728559924362, 1.6497726806874198, 1.8332256053963647, 2.482972303067527, 2.699572499191163, 2.899382855251588, 3.3491963388969452, 3.56585908672605, 3.7824733970805937, 4.082186204558184]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
85,./greyInner/HughLaurie(DrHouse)9_2_cut.png,0,98,98,84,,,1.ja,1.471,None,act,0.83,None,None,None,None,None,dr house,"['d', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[1.1500224063415772, 1.3498959556636692, 1.5333014052321232, 2.382854609627884, 2.766112437171614, 3.1826468096546705, 3.44920977949414, 3.649059591245532, 3.8653903338690725]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,99,99,21,,,1.ja,1.633,None,act,0.635,None,None,None,None,None,sherlock,"['s', 'h', 'e', 'r', 'l', 'o', 'c', 'l', 'backspace', 'k', 'return']","[0.9168825769761497, 1.2666428435554735, 1.399997626243021, 1.5999423882753945, 1.86627439797212, 2.0663814736603854, 2.2497837154496665, 2.499538240102993, 3.0657694292813176, 3.3992405902185965, 3.682486901833272]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
153,./greyInner/NeilPatrickHarris(Barney)13_4_cut.png,0,100,100,152,,,1.ja,1.248,None,dummy,0.673,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.8500850542804983, 1.349805817052129, 1.5665099452398863, 2.0337721469127246, 2.2160414008890257, 2.516006660634048, 2.9657778015866825]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,101,101,150,,,1.ja,1.544,None,dummy,0.629,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.9504276130815015, 1.4834890763868316, 1.7000203052457437, 2.2830118229135223, 2.5330351595116554, 2.7671238501311564, 3.1994587833978585]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
14,./greyInner/BarackObama4_1_cut.png,0,102,102,13,,,1.ja,1.529,None,None,None,None,None,polit,1.114,None,barack obama,"['b', 'a', 'r', 'a', 'c', 'k', 'space', 'o', 'b', 'a', 'm', 'a', 'return']","[2.3661173771524773, 2.6160326115718817, 2.999229812078738, 3.1159532190231403, 3.6657721238161685, 3.89892093496519, 4.082066875150758, 4.281919573903906, 4.714929744811343, 4.91523730673498, 5.114871234908605, 5.19828152822447, 5.548226562918444]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
213,./greyInner/notfamousface12_2_cut.png,0,103,103,212,,,2.nein,3.001,None,act,4.534,None,None,None,None,None,,['return'],[1.4832860239284855],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,104,104,151,,,1.ja,2.462,None,dummy,0.696,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.9501466115739277, 1.3999533588821578, 1.5998868936853796, 2.0829605625931435, 2.2995530600451275, 2.5993627424718397, 3.1658560072569344]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
143,./greyInner/MariskaHargitay(Liv)4_4_cut.png,0,105,105,142,,,2.nein,2.095,None,None,None,host,4.244,None,None,None,,['return'],[1.0335931528015863],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,106,106,166,,,1.ja,1.287,None,act,0.455,None,None,None,None,None,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[1.766665137624841, 1.9328640565390742, 2.132753323981433, 2.299355140034095, 2.4495135562374344, 2.6993559740567434, 3.115806623487515]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
28,./greyInner/Beyonce3_2_cut.png,0,107,107,27,,,1.ja,1.627,None,None,None,music,1.26,None,None,None,beyonce,"['b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[0.8499849715517485, 1.2331545851525334, 1.7163854352684211, 2.082794720379752, 2.3160606154897323, 2.9493305524024436, 3.1157180887662435, 3.74894536220836]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
129,./greyInner/KatjaBurkard5_3_cut.png,0,108,108,128,,,1.ja,10.215,None,None,None,host,0.785,None,None,None,,['return'],[0.9667789496511432],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
122,./greyInner/KaleyCuoco(Penny)14_2_cut.png,0,109,109,121,,,1.ja,1.411,None,dummy,1.027,None,None,None,None,None,penny,"['p', 'e', 'n', 'n', 'y', 'return']","[1.0829053887810005, 1.2666454097793576, 1.6164486606076025, 1.7831473516089318, 1.9496170071347478, 2.182932943609103]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
75,./greyInner/GuentherJauch9_1_cut.png,0,110,110,74,,,1.ja,5.935,None,None,None,host,1.47,None,None,None,,['return'],[2.4327246785082934],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
78,./greyInner/GeorgeClooney16_1_cut.png,0,111,111,77,,,2.nein,4.623,None,dummy,1.509,None,None,None,None,None,,['return'],[0.8999843139572477],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
33,./greyInner/BritneySpears5_1_cut.png,0,112,112,32,,,1.ja,1.328,None,act,0.512,None,None,None,None,None,britney spears,"['b', 'r', 'e', 'backspace', 'i', 't', 'n', 'e', 'y', 'space', 's', 'p', 'a', 'backspace', 'e', 'a', 'r', 's', 'return']","[1.8497969956579254, 2.1162893943424024, 2.332936103272914, 2.982742465647334, 3.8323858086541804, 4.132292686807432, 4.665316298312064, 4.881944722897515, 5.1649802833817375, 5.465044021965696, 6.731222379011342, 6.931095928333434, 7.264313674669211, 8.130388227961703, 8.58024341274404, 8.79697384472638, 9.113529420633313, 9.31340296995495, 10.796017284800655]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
4,./greyInner/AlysonHannigan(Lily)5_4_cut.png,0,113,113,3,,,1.ja,1.468,None,act,0.868,None,None,None,None,None,lily,"['l', 'i', 'l', 'y', 'return']","[2.049581047923766, 2.3661074330352676, 2.59919080547661, 2.7659199703857666, 3.6487628716172367]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
195,./greyInner/TomCruise7_1_cut.png,0,114,114,194,,,1.ja,1.931,None,act,0.679,None,None,None,None,None,tom cruise,"['t', 'o', 'm', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.0668167693743271, 1.5498962122856028, 1.7999060762081172, 1.9829933140244975, 2.3328725892329203, 2.6162654963827663, 3.0326869550181073, 3.532339071302431, 3.782450301066092, 3.9655824477986243, 4.481951908323936]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
222,./greyInner/notfamousface7_cut.png,0,115,115,221,,,2.nein,4.147,None,None,None,music,6.913,None,None,None,,['return'],[1.01677508427656],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
88,./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png,0,116,116,87,,,2.nein,2.529,None,None,None,music,0.847,None,None,None,,['return'],[1.1502337990277738],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,117,117,199,,,2.nein,4.642,None,dummy,2.676,None,None,None,None,None,,['return'],[0.8332907233252627],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
9,./greyInner/AngelaMerkel5_1_cut.png,0,118,118,8,,,1.ja,1.229,None,None,None,None,None,polit,0.862,None,angela merkel,"['a', 'n', 'g', 'e', 'l', 'a', 'space', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.516538831296657, 1.6998140450068604, 1.9496965600733347, 2.166029227364561, 2.3996633755914445, 2.5496819325971956, 2.766217973126004, 3.515821892519398, 3.649074347032183, 3.8657204144064963, 4.082348518214076, 4.198921159509609, 4.415508845292152, 5.081871200585283]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
126,./greyInner/KatjaBurkard1_1_cut.png,0,119,119,125,,,2.nein,5.559,None,None,None,host,2.893,None,None,None,,['return'],[1.0498922025608408],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,120,120,171,,,1.ja,1.684,None,None,None,None,None,polit,0.819,None,,['return'],[0.8349241247810824],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
48,./greyInner/CristinMilioti(Tracy_Mutter)4_2_cut.png,0,121,121,47,,,1.ja,3.459,None,act,4.643,None,None,None,None,None,,['return'],[2.0329592955204134],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
158,./greyInner/NicoleKidman5_1_cut.png,0,122,122,157,,,1.ja,3.506,None,dummy,4.308,None,None,None,None,None,,['return'],[15.677535372989041],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
32,./greyInner/BritneySpears14_2_cut.png,0,123,123,31,,,1.ja,2.693,None,None,None,music,1.394,None,None,None,britney spears,"['b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 's', 'p', 'e', 'a', 'r', 's', 'return']","[1.183460944158469, 1.3666556425969247, 1.6498454972875152, 1.91644856437415, 2.282908211627273, 2.4994602910546746, 2.8160687953277375, 3.0158967941770243, 3.7324147107497083, 4.098879811228471, 4.282164006722269, 4.565199567206491, 4.782023345579546, 4.948550420363517, 5.315067807652667]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
62,./greyInner/EmilyDeschanel3_1_cut.png,0,124,124,61,,,2.nein,3.95,None,act,0.984,None,None,None,None,None,,['return'],[1.116541525831508],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
79,./greyInner/GeorgeClooney3_1_cut.png,0,125,125,78,,,1.ja,1.329,None,act,1.912,None,None,None,None,None,george clooney,"['g', 'e', 'o', 'r', 'g', 'e', 'space', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.4003912208199836, 1.6169028822223481, 2.03350461807986, 2.366304390712685, 2.7498339172025226, 2.9497318456506036, 3.149769954074145, 3.5661654296932284, 3.9487865129540296, 4.332519733459321, 4.498877758249364, 4.865562591642174, 5.232670851963576, 5.481955757659762, 5.848572265343591]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
156,./greyInner/NicoleKidman14_1_cut.png,0,126,126,155,,,1.ja,6.559,None,act,4.511,None,None,None,None,None,kylie ,"['k', 'y', 'l', 'i', 'e', 'space', 'm', 'i', 'n', 'o', 'g', 'u', 'e', 'backspace', 'backspace', 'backspace', 'g', 'e', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'return']","[6.880917591816797, 7.264251443741159, 7.497443559916974, 8.296881941835636, 8.4636832817896, 9.513212684459177, 10.129594623247613, 10.32951628926594, 10.546118410057261, 10.779328810577681, 11.145841065419063, 11.445482339408045, 11.678990101112504, 13.944679271744008, 14.194581675044901, 14.461186025243023, 15.993873461428393, 16.143752800792754, 17.442964873849178, 18.309520273328417, 18.509561268753714, 18.676102457768593, 19.04268143442914, 19.292596027292802, 20.45884915768511]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
169,./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png,0,127,127,168,,,1.ja,3.977,None,act,1.132,None,None,None,None,None,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[2.732822740335905, 2.9491351986143854, 3.18258297483726, 3.4992995812885965, 3.6658045223921363, 3.865662353593052, 4.265551877657799]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
3,./greyInner/AlysonHannigan(Lily)14_2_cut.png,0,128,128,2,,,1.ja,1.563,None,act,0.83,None,None,None,None,None,lily,"['l', 'i', 'l', 'y', 'return']","[1.2498321529237728, 1.4674944449275245, 1.699898088837017, 2.049709359114331, 10.896227041519069]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,129,129,141,,,2.nein,1.812,None,None,None,host,5.127,None,None,None,,['return'],[1.3332665045882095],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
57,./greyInner/ElvisPresley2_1_cut.png,0,130,130,56,,,1.ja,2.286,None,None,None,music,8.232,None,None,None,elvis presley,"['e', 'l', 'v', 'i', 's', 'space', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[2.5663123460062707, 3.1158733453066816, 3.882279935882707, 4.26560288135579, 5.831617224622278, 6.048187267616413, 6.864451416731754, 7.247776607650849, 7.480887566998263, 8.097252183776163, 8.613760220387121, 8.847026436275428, 9.146971487007704, 9.696688705182623]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,131,131,143,,,2.nein,3.753,None,dummy,3.245,None,None,None,None,None,,['return'],[1.699891352499435],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
76,./greyInner/GeorgeClooney11_1_cut.png,0,132,132,75,,,1.ja,1.497,None,act,0.946,None,None,None,None,None,george clooney,"['g', 'e', 'o', 'r', 'g', 'e', 'space', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.683216030173753, 2.0161986462530876, 2.49948948185056, 2.8326408271454966, 3.1323238022714577, 3.399116449142184, 3.665742933020738, 4.248504452879843, 4.8318212394156035, 5.181759216994124, 5.348359749934389, 5.581664779957919, 5.79821493471718, 6.081382976505665, 7.297553650918871]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
42,./greyInner/CobieSmulders(Robin)2_1_cut.png,0,133,133,41,,,1.ja,1.86,None,act,1.827,None,None,None,None,None,,['return'],[9.280421861532432],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
118,./greyInner/JudithRakers4_3_cut.png,0,134,134,117,,,2.nein,3.062,None,None,None,host,4.778,None,None,None,,['return'],[1.3840286570211902],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,135,135,62,,,2.nein,3.009,None,None,None,host,3.309,None,None,None,,['return'],[1.0834449373378447],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,136,136,196,,,1.ja,4.527,None,None,None,None,None,polit,0.979,None,,['return'],[1.583247498493165],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
184,./greyInner/SigmarGabriel4_5_cut.png,0,137,137,183,,,1.ja,1.543,None,None,None,None,None,polit,1.025,None,,['return'],[0.9167520203400272],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,138,138,98,,,1.ja,1.645,None,act,0.828,None,None,None,None,None,marshall,"['m', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[2.932547127898488, 3.1991912545659034, 3.415679819953766, 3.6822591494701555, 4.032098327431868, 4.1819147943124335, 4.498572377616256, 4.648410657399381, 5.4981447805735115]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
157,./greyInner/NicoleKidman3_1_cut.png,0,139,139,156,,,1.ja,6.326,None,act,2.255,None,None,None,None,None,kylie,"['k', 'y', 'l', 'i', 'e', 'return']","[0.9834157786194737, 1.3665725611008384, 1.5997242592511611, 1.9496413862611917, 2.1328979948489177, 3.3989990444019895]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,140,140,54,,,2.nein,1.715,None,None,None,host,2.966,None,None,None,,['return'],[1.1000464807289063],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
12,./greyInner/BarackObama11_2_cut.png,0,141,141,11,,,1.ja,1.686,None,None,None,None,None,polit,0.632,None,barack obama,"['b', 'a', 'r', 'a', 'c', 'k', 'space', 'o', 'b', 'a', 'm', 'a', 'return']","[1.0833371559374427, 1.3832915092316398, 1.5831182249685298, 1.7997857844670762, 2.616273836610617, 2.74936301513344, 2.9327620491426387, 3.1659756574422317, 3.4324231472105566, 3.7155302411833873, 3.8824493066545074, 4.01555292018611, 4.348854710352043]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
19,./greyInner/BastianSchweinsteiger3_1_cut.png,0,142,142,18,,,1.ja,1.596,None,None,None,None,None,sport,0.68,None,schweini,"['s', 'c', 'h', 'm', 'backspace', 'w', 'e', 'i', 'n', 'i', 'return']","[1.2502927900977738, 1.4335304727851508, 1.616881710875532, 1.983116813545621, 2.4831554672919083, 2.699733529735113, 2.8995894362678882, 3.0663285452942546, 3.2661148430065623, 3.4661359501974403, 3.8824813844521486]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
210,./greyInner/WillSmith6_1_cut.png,0,143,143,209,,,1.ja,1.562,None,act,1.595,None,None,None,None,None,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.6500700418710039, 1.533079106094192, 2.0495653298030447, 2.1993907784672047, 2.4658629681393904, 3.032507640129097, 3.3488476532361346, 3.582297995682893, 3.865287364138112, 4.115277019048335, 4.4652550938740205]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
217,./greyInner/notfamousface2_cut.png,0,144,144,216,,,2.nein,8.907,None,dummy,3.398,None,None,None,None,None,,['return'],[1.3333762106558424],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,145,145,15,,,1.ja,1.607,None,None,None,None,None,sport,0.724,None,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.9173239674719298, 1.1164998246949835, 1.3664035111073645, 1.9327816165991862, 2.1659689211051045, 2.315876488930826, 2.4993390369795634, 2.6825475288706, 3.149036334842094]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,146,146,19,,,1.ja,1.408,None,None,None,None,None,sport,0.632,None,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.7167880116285232, 0.8834235093686402, 1.0665274276393575, 1.4496973620180142, 1.6830995877680834, 1.849645588452404, 2.0662368027929006, 2.24933109772428, 2.649243397025657]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
38,./greyInner/CarenMiosga2_11_cut.png,0,147,147,37,,,2.nein,3.807,None,dummy,3.226,None,None,None,None,None,,['return'],[1.3831032125594902],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
198,./greyInner/UrsulavonderLeyen5_1_cut.png,0,148,148,197,,,1.ja,2.642,None,None,None,None,None,polit,1.109,None,,['return'],[0.9166872231890011],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
120,./greyInner/JudithRakers8_1_cut.png,0,149,149,119,,,2.nein,2.375,None,None,None,host,1.276,None,None,None,,['return'],[0.6666019764415978],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
7,./greyInner/AngelaMerkel3_1_cut.png,0,150,150,6,,,1.ja,1.786,None,None,None,None,None,polit,0.721,None,angela merkel,"['a', 'n', 'g', 'e', 'l', 'a', 'space', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.4831333336114767, 1.666576314203212, 1.8998053198461093, 2.116330453923183, 2.3329547083949365, 2.5325110082981155, 2.7494153019433725, 3.332524224350891, 3.4824192818359734, 3.6821513680697535, 3.882259406092544, 4.01556029807989, 4.182068126185186, 4.582011540950134]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
