num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,94,94,43,,,1.ja,2.161,None,dummy,0.78,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[1.083290429553017, 1.582825144083472, 2.282790275727166, 2.7490983790776227, 3.315482795034768, 3.7321258044685237, 4.315339408174623]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
176,./greyInner/Shakira1_1_cut.png,0,95,95,175,,,1.ja,1.926,None,None,None,music,1.592,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[0.9666303227713797, 1.3664258602075279, 2.116342217865167, 2.316298207413638, 3.0159749615413602, 3.7323519515048247, 4.0821799033437856, 4.248810482706176, 5.265099804615602]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
97,./greyInner/JasonSegel(Marshall)14_1_cut.png,0,96,96,96,,,1.ja,2.47,None,dummy,1.47,None,None,None,None,None,Murshel,"['lshift', 'm', 'u', 'r', 's', 'h', 'e', 'l', 'return']","[1.033355883875629, 1.4163793316402007, 1.982985724520404, 2.4994301415863447, 3.2990398214606103, 3.565698917809641, 3.7986791089351755, 4.331925768608926, 5.648061021842295]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
193,./greyInner/TomCruise5_1_cut.png,0,97,97,192,,,1.ja,1.56,None,act,0.96,None,None,None,None,None,Tom Cruese,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'e', 's', 'e', 'return']","[0.833625079045305, 1.6998506146483123, 2.282929813285591, 3.415766008081846, 3.69900087924907, 4.3154677185520995, 4.548683038447052, 4.831880058045499, 5.4149791447562166, 5.58153145480901, 6.014825621416094, 6.26471166574629, 6.864313069614582]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
40,./greyInner/CarenMiosga9_1_cut.png,0,98,98,39,,,2.nein,5.244,None,None,None,None,None,polit,2.795,None,,['return'],[1.333435981621733],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,99,99,45,,,1.ja,1.993,None,act,0.977,None,None,None,None,None,,['return'],[0.8334217070951127],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
157,./greyInner/NicoleKidman3_1_cut.png,0,100,100,156,,,1.ja,1.939,None,dummy,0.914,None,None,None,None,None,Nickole Kidmann,"['lshift', 'n', 'i', 'c', 'k', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.9335904031759128, 1.6999388280382846, 2.232993342942791, 2.6495875944383442, 2.8994624116458, 3.1327720396511722, 3.349287123652175, 3.5824594595469534, 4.215547303057974, 4.598749743774533, 5.015318333229516, 5.3817534958943725, 5.914809935464291, 6.6812414413143415, 6.897610251500737, 7.1309817892324645, 7.281089201045688, 7.99749217389035]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,101,101,64,,,2.nein,3.234,None,dummy,1.405,None,None,None,None,None,,['return'],[1.216610033676261],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,102,102,198,,,1.ja,1.962,None,None,None,None,None,polit,2.196,None,van Davart,"['v', 'a', 'n', 'space', 'lshift', 'd', 'a', 'v', 'a', 'r', 't', 'return']","[1.98313263989985, 3.598992250394076, 3.9488513174874242, 4.265413202694617, 5.031691377633251, 5.81486834876705, 6.064738033543108, 7.0642475671484135, 7.247495942981914, 9.146633408614434, 9.346736955078086, 10.496285254484974]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,103,103,174,,,1.ja,2.259,None,None,None,None,None,polit,1.275,None,,['return'],[0.8334326134936418],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,104,104,62,,,2.nein,6.773,None,dummy,1.144,None,None,None,None,None,,['return'],[1.2665785815916024],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
130,./greyInner/KatjaBurkard7_1_cut.png,0,105,105,129,,,2.nein,2.326,None,None,None,host,4.424,None,None,None,,['return'],[0.7666188389703166],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
110,./greyInner/JoachimLoew8_1_cut.png,0,106,106,109,,,1.ja,1.358,None,None,None,None,None,polit,4.123,None,Löwi,"['backspace', 'lshift', 'l', u'\xf6', 'w', 'i', 'return']","[4.94813694950426, 7.180652977869613, 7.513706273835851, 8.19704526886926, 8.78008854057407, 9.09629949691589, 9.713147097238107]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
14,./greyInner/BarackObama4_1_cut.png,0,107,107,13,,,1.ja,1.529,None,None,None,None,None,polit,1.113,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.4995581311814021, 1.9830816365138162, 2.3161663685168605, 2.532877125835512, 2.6828228665690403, 3.282219615386566, 3.532304220047081, 3.765514086728217, 4.265261154912878, 4.848576123826206, 5.015087374544237, 5.364996482705465, 5.498152811866021, 6.01452601669007]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
218,./greyInner/notfamousface3_3_cut.png,0,108,108,217,,,2.nein,4.551,None,dummy,1.668,None,None,None,None,None,,['return'],[1.2336015340697486],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
52,./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png,0,109,109,51,,,2.nein,2.686,None,None,None,host,4.217,None,None,None,,['return'],[0.7667343182838522],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,110,110,172,,,1.ja,1.843,None,None,None,None,None,polit,1.51,None,Grüne,"['lshift', 'g', 'e', 's', 'u', 'n', 'd', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'g', 'r', u'\xfc', 'n', 'e', 'return']","[1.166830102010863, 2.199728238658281, 3.0493696592748165, 3.349203080346342, 3.7492173869686667, 4.048950725933537, 4.415578995714895, 9.48008125895285, 9.76319583915756, 10.013323748542462, 10.263179960747948, 10.679279575793771, 11.112932049087249, 13.661727038299432, 14.944534315174678, 15.227724598487839, 16.327271951566217, 16.727207347314106, 16.99366210939479, 17.943430204468314]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
183,./greyInner/SigmarGabriel3_3_cut.png,0,111,111,182,,,1.ja,2.996,None,None,None,None,None,polit,1.114,None,Spd,"['lshift', 's', 'p', 'd', 'return']","[0.8836170436115935, 1.6500100563280284, 2.316283772495808, 2.7994935589958914, 5.6982730386953335]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
120,./greyInner/JudithRakers8_1_cut.png,0,112,112,119,,,2.nein,2.989,None,dummy,2.958,None,None,None,None,None,,['return'],[1.150032350240508],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
125,./greyInner/KaleyCuoco(Penny)7_1_cut.png,0,113,113,124,,,1.ja,1.758,None,act,0.759,None,None,None,None,None,Penny,"['lshift', 'p', 'e', 'n', 'n', 'y', 'return']","[0.8996638589305803, 1.382960896473378, 2.8824340220016893, 3.982039114780491, 4.115319584234385, 4.281915840605507, 5.064626082748873]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
202,./greyInner/Usher11_1_cut.png,0,114,114,201,,,1.ja,1.643,None,None,None,music,0.86,None,None,None,Usher,"['lshift', 'u', 's', 'h', 'e', 'r', 'return']","[1.0665905144705903, 1.4332178219337948, 2.066155542328488, 2.382723843038548, 2.616018073807936, 2.8325684431474656, 3.498778966459213]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
161,./greyInner/OmarEpps(DrEricForeman)1_5_cut.png,0,115,115,160,,,1.ja,2.016,None,act,1.199,None,None,None,None,None,,['return'],[0.967091277736472],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,116,116,81,,,1.ja,1.441,None,dummy,0.858,None,None,None,None,None,Arzt,"['lshift', 'a', 'r', 'z', 't', 'return']","[0.8166829781257547, 1.3164560291625094, 2.049641677265754, 2.715935923100915, 2.9324410630506463, 3.8320978648844175]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
12,./greyInner/BarackObama11_2_cut.png,0,117,117,11,,,1.ja,1.619,None,None,None,None,None,polit,0.957,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.0168186021910515, 1.4666911097883713, 1.7832452963921241, 2.049665093916701, 2.2163880567532033, 2.716189336060779, 2.966120609838981, 3.1992156387423165, 3.5823260167671833, 4.132119260641048, 4.265560118074063, 4.814970355510013, 4.915305855043698, 5.664798788493499]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
31,./greyInner/BritneySpears1_1_cut.png,0,118,118,30,,,1.ja,2.025,None,None,None,music,0.811,None,None,None,Breatny Speers,"['lshift', 'b', 'r', 'e', 't', 'n', 'backspace', 'backspace', 'a', 't', 'n', 'y', 'space', 'lshift', 's', 'p', 'e', 'e', 'r', 's', 'return']","[1.0332064022950362, 1.5163536374748219, 1.9662094647355843, 3.4989679034624714, 3.781989137874916, 5.481497484637657, 6.680967177875573, 6.864269444078673, 7.647153546771733, 8.030333853937918, 8.546875466126949, 8.713392170058796, 8.913179110677447, 9.379874390549958, 9.596308959822636, 10.395795461721718, 10.845900852640625, 11.045813537435606, 11.378836359683191, 11.528635185066378, 12.228712909069145]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
57,./greyInner/ElvisPresley2_1_cut.png,0,119,119,56,,,1.ja,1.693,None,None,None,music,0.837,None,None,None,Elvise,"['lshift', 'e', 'l', 'v', 'i', 's', 'e', 'return']","[0.9168898464995436, 1.333432132320013, 3.532445040647872, 3.9989212305808906, 4.482038312824443, 5.04845095705241, 5.315111657284433, 6.514629787707236]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
93,./greyInner/JanHofer5_1_cut.png,0,120,120,92,,,2.nein,2.278,None,None,None,None,None,polit,1.346,None,,['return'],[0.7997703886067029],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
8,./greyInner/AngelaMerkel4_1_cut.png,0,121,121,7,,,1.ja,1.843,None,None,None,None,None,polit,1.393,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.5162240440258756, 1.9159846168768127, 2.7824359787337016, 3.3155738953792024, 3.598805558780441, 3.9986062286188826, 4.248743761301739, 4.515191145561403, 4.715058280155063, 4.931767112837406, 5.364812998857815, 5.681458606588421, 6.31445727442042, 6.431025960075203, 6.664359967020573, 7.697196835477371]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
205,./greyInner/Usher7_1_cut.png,0,122,122,204,,,1.ja,2.026,None,None,None,music,1.159,None,None,None,Usher,"['lshift', 'u', 'h', 'e', 'r', 'backspace', 'backspace', 'backspace', 's', 'h', 'e', 'r', 'return']","[0.7166762739070691, 1.3499443934997544, 2.016312738560373, 2.1994539752195124, 2.3993429226102307, 4.631789342587581, 4.898395190160954, 5.148269686585991, 6.66404047422111, 8.197056496021105, 8.346851792855887, 8.546849483274855, 9.329922843753593]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,123,123,85,,,1.ja,1.795,None,dummy,1.297,None,None,None,None,None,,['return'],[0.8672346966632176],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
28,./greyInner/Beyonce3_2_cut.png,0,124,124,27,,,1.ja,2.794,None,None,None,music,0.894,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[0.816643522673985, 1.2498568537412211, 2.249514585826546, 2.7492626163584646, 3.282196198735619, 3.6655157226487063, 4.34849448633031, 4.565083348803455, 5.464753623236902]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,125,125,120,,,1.ja,1.834,None,act,0.985,None,None,None,None,None,Penny,"['lshift', 'p', 'e', 'n', 'n', 'y', 'return']","[1.0332365552603733, 1.4331767626281362, 1.9828368845046498, 3.0156561102485284, 3.149073871813016, 3.2988409403769765, 3.765387380233733]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
224,./greyInner/notfamousface9_1_cut.png,0,126,126,223,,,2.nein,2.176,None,act,2.076,None,None,None,None,None,,['return'],[1.1996457992354408],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
37,./greyInner/CarenMiosga13_1_cut.png,0,127,127,36,,,2.nein,2.843,None,dummy,0.96,None,None,None,None,None,,['return'],[0.8500622786523309],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,128,128,15,,,1.ja,1.724,None,None,None,None,None,sport,0.99,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[1.0333215608552564, 1.3831777409650385, 1.6324267243617214, 2.232349545665784, 2.4323982394416817, 3.715303994511487, 4.382098009227775, 4.848514855606481, 5.24832450717804, 5.46487744274782, 5.781272845255444, 6.114545231161173, 6.331250856077531, 7.447295073099667, 7.780535702186171, 8.080453808099264, 8.363749626703793, 8.646864848444238, 9.08004578112741, 9.379963566258084, 9.646338455146179, 9.829670232720673, 10.862439738237299, 12.045684264739975, 12.22880240555969, 12.412058159243315, 12.995086996030295]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
7,./greyInner/AngelaMerkel3_1_cut.png,0,129,129,6,,,1.ja,1.869,None,None,None,None,None,polit,2.568,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.0997164020081982, 1.8828705980267841, 2.615977976791328, 3.0824416564719286, 3.349011577112833, 3.7155529166338965, 3.9320606227847748, 4.265316649136366, 4.481772068829741, 4.7483997291419655, 5.198116660438245, 5.531140124221565, 6.130951957078651, 6.314301056525437, 6.464499568712199, 7.264009166479809]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,130,130,67,,,1.ja,2.526,None,dummy,1.127,None,None,None,None,None,Harry Poter,"['lshift', 'h', 'a', 'r', 'r', 'y', 'space', 'lshift', 'p', 'o', 't', 'e', 'r', 'return']","[0.9169812676555011, 1.9166001858538948, 2.882760571897961, 3.3994449293531943, 3.565876627661055, 3.782750339130871, 4.498961487959605, 5.165372816991294, 5.531879191927146, 5.798162338905968, 6.248266125970986, 6.364881003362825, 6.564668585546315, 7.114545231161173]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,131,131,16,,,1.ja,1.463,None,dummy,1.28,None,None,None,None,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[3.7821844904101454, 4.082121201325208, 4.315354163874872, 5.131686854700092, 5.298197784635704, 5.814787192444783, 6.114728714979719, 6.59772069461178, 6.964265883463668, 7.330849565390963, 7.880599825293757, 8.113671437546145, 8.3303283045243, 8.71350829093717, 9.03020618512528, 9.280080039985478, 9.57967833231669, 9.74654307810124, 10.029669206240214, 10.462798173248302, 10.795745933923172, 10.979350371024339, 11.412361934024375, 12.128780945640756, 12.395139474974712, 12.695359431003453, 13.294917209335836]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
126,./greyInner/KatjaBurkard1_1_cut.png,0,132,132,125,,,1.ja,4.459,None,None,None,host,2.242,None,None,None,,['return'],[0.8331551423179917],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
185,./greyInner/SigmarGabriel8_2_cut.png,0,133,133,184,,,1.ja,2.031,None,None,None,None,None,polit,1.812,None,Spd,"['lshift', 's', 'p', 'd', 'return']","[1.1167451124056242, 1.7994489711127244, 2.6161059663863853, 2.9494370543106925, 3.5823394893377554]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,134,134,83,,,1.ja,3.141,None,dummy,1.608,None,None,None,None,None,Arzt,"['lshift', 'a', 'r', 't', 'z', 'backspace', 'backspace', 'z', 't', 'return']","[0.9832314388768282, 1.416515982185956, 1.9662065777811222, 2.149495050602127, 3.0158598029520363, 4.531834283319768, 4.698486354667693, 5.731402133998927, 5.9479236335319, 6.697692755056778]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
80,./greyInner/GeorgeClooney4_2_cut.png,0,135,135,79,,,1.ja,2.183,None,act,1.017,None,None,None,None,None,George Clooni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'i', 'return']","[1.26632709329715, 2.5327327766572125, 3.265607913665008, 3.5656860867748037, 4.081973002874292, 4.5154006122320425, 4.681871124426834, 5.015213439502986, 5.264969569601817, 5.448335349414265, 6.014718803024152, 6.36462117487099, 6.497908059856854, 7.414122352289269, 8.263868025096599, 8.813611869496526]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
209,./greyInner/WillSmith5_1_cut.png,0,136,136,208,,,1.ja,1.613,None,act,4.561,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[2.6326663439685944, 2.915780924173305, 3.5821088514639996, 3.931914028216852, 4.065387284004828, 4.448686278279638, 4.764937010826543, 5.031591937120538, 5.648200238589197, 6.164674808591371, 6.56446232664166, 6.8308930305356625, 7.563988861365942]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,137,137,141,,,2.nein,2.328,None,dummy,1.079,None,None,None,None,None,,['return'],[1.216765610006405],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
162,./greyInner/OmarEpps(DrEricForeman)2_2_cut.png,0,138,138,161,,,1.ja,2.035,None,act,0.936,None,None,None,None,None,,['return'],[0.7000462879659608],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,139,139,52,,,2.nein,1.344,None,None,None,host,2.41,None,None,None,,['return'],[0.7335102733341046],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
27,./greyInner/Beyonce11_2_cut.png,0,140,140,26,,,1.ja,1.542,None,None,None,music,1.259,None,None,None,Beyonce,"['lshift', 'b', 'e', 'o', 'n', 'c', 'i', 'backspace', 'backspace', 'backspace', 'backspace', 'y', 'o', 'n', 'c', 'e', 'return']","[0.9999127489572857, 1.499827582942089, 2.6491850206803065, 2.9991900408058427, 3.715483949810732, 4.248370698915096, 5.864353487355402, 7.030755995074287, 7.230295296700206, 7.397247293527471, 7.530529366893461, 8.446366426825989, 8.796732640650589, 9.696349666279275, 10.179372119629988, 10.462633294431726, 11.06245956220664]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,141,141,143,,,2.nein,4.186,None,None,None,host,4.815,None,None,None,,['return'],[0.6836879992333706],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
190,./greyInner/TaylorSwift8_1_cut.png,0,142,142,189,,,1.ja,1.712,None,None,None,music,1.044,None,None,None,Tailor,"['lshift', 't', 'a', 'i', 'l', 'o', 'r', 'return']","[1.1668811053677928, 1.7331224552472122, 2.0664285226375796, 2.4495937533502, 2.6994419461407233, 2.9158078693435527, 3.315683921537129, 6.281412543175975]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,143,143,89,,,1.ja,1.925,None,dummy,0.809,None,None,None,None,None,,['return'],[0.7666768993949518],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
221,./greyInner/notfamousface6_8_cut.png,0,144,144,220,,,2.nein,3.009,None,dummy,2.267,None,None,None,None,None,,['return'],[0.7337986508791801],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
39,./greyInner/CarenMiosga6_2_cut.png,0,145,145,38,,,2.nein,1.462,None,dummy,1.096,None,None,None,None,None,,['return'],[0.7501396177103743],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
38,./greyInner/CarenMiosga2_11_cut.png,0,146,146,37,,,2.nein,1.418,None,act,1.193,None,None,None,None,None,,['return'],[0.7668950270453934],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
180,./greyInner/Shakira9_1_cut.png,0,147,147,179,,,1.ja,1.611,None,None,None,music,1.46,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[1.049772233061958, 1.3997284952492919, 2.1328852735168766, 2.299425073317252, 3.0990325077436864, 3.3489839903777465, 3.6989928598341066, 3.8654643343470525, 4.481863169174176]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,148,148,88,,,1.ja,1.705,None,act,0.82,None,None,None,None,None,,['return'],[1.1334649156196974],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,149,149,196,,,1.ja,2.36,None,None,None,None,None,polit,1.73,None,van Davart,"['v', 'a', 'n', 'space', 'lshift', 'd', 'a', 'v', 'a', 'r', 't', 'return']","[3.4325121149304323, 3.6990576566022355, 4.715205516346032, 5.01482465909794, 5.7813944193476345, 6.014674856734928, 6.3312120421906, 6.730995390127646, 6.931096370390151, 7.097498878109036, 7.3141971251461655, 9.79642501656781]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
145,./greyInner/MariskaHargitay(Liv)8_8_cut.png,0,150,150,144,,,2.nein,2.266,None,dummy,1.171,None,None,None,None,None,,['return'],[0.8332937175000552],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
78,./greyInner/GeorgeClooney16_1_cut.png,0,151,151,77,,,1.ja,1.708,None,act,1.308,None,None,None,None,None,George Clooni,"['lshift', 'g', 'e', 'i', 'backspace', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'i', 'return']","[0.9167060419276822, 1.6498564046632964, 2.0494344560429454, 2.34955753776012, 3.065848238999024, 3.582332432299154, 4.4152303122973535, 4.881754939415259, 5.065157608449226, 5.331477965431986, 5.8480397865059786, 6.331143716932274, 6.914281296747504, 7.2141214541043155, 7.347320446482627, 7.830368241149699, 8.680251847603358, 9.263160714210244]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,152,152,199,,,1.ja,1.925,None,None,None,None,None,polit,1.242,None,van Davart,"['v', 'a', 'n', 'space', 'lshift', 'd', 'a', 'v', 'a', 'r', 't', 'return']","[1.7664469030860346, 1.9328789221763145, 2.199610513896914, 2.41608389702742, 2.6993870934529696, 3.1323643334326334, 3.3821653721679468, 3.7322319812956266, 3.9154771493631415, 4.248751780716702, 4.431844580220059, 5.09823954969761]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,153,153,138,,,2.nein,3.173,None,dummy,1.307,None,None,None,None,None,,['return'],[0.8333488909702282],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
195,./greyInner/TomCruise7_1_cut.png,0,154,154,194,,,1.ja,1.879,None,dummy,1.03,None,None,None,None,None,Tom Cruese,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'e', 's', 'e', 'return']","[0.9670620871474966, 1.3836040521564428, 1.8500664487364702, 2.1832894351391587, 2.3998179917398375, 2.666398818779271, 4.132523438282078, 4.465758614183869, 5.465314339555334, 5.6819137876154855, 5.998374949209392, 6.281461621896597, 6.664651231578318]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
219,./greyInner/notfamousface4_2_cut.png,0,155,155,218,,,2.nein,2.791,None,None,None,music,2.097,None,None,None,,['return'],[0.7670605474268086],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
13,./greyInner/BarackObama2_1_cut.png,0,156,156,12,,,1.ja,1.45,None,None,None,None,None,polit,1.472,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.9998604624706786, 1.7831163444498088, 2.199658309487859, 2.382775167177897, 2.5827484786277637, 3.0159159387403633, 3.2991286763572134, 3.532113679131726, 3.8490242477564607, 4.4654429706861265, 4.615350539097562, 4.931911141204182, 5.048367876064731, 5.681487797177397]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
18,./greyInner/BastianSchweinsteiger14_1_cut.png,0,157,157,17,,,1.ja,1.712,None,None,None,None,None,sport,1.062,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8840202589053661, 1.2508647316717543, 1.4840515024843626, 2.1501824733859394, 2.3501528978231363, 2.7669925429217983, 3.3831745331990533, 3.8496337220130954, 4.065794027847005, 4.332896757288836, 4.5827164010261185, 4.899253586510895, 5.298957061255351, 5.998854829958873, 6.365271387650864, 6.781799880089238, 7.065017108572647, 7.281649596581701, 7.581538511876715, 7.814797136496054, 8.131391099304892, 8.29789048130624, 10.680142783763586, 11.412780867365655, 11.596651227708207, 11.763185895077186, 12.26290152722504]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
25,./greyInner/BenedictCumberbatch6_5_cut.png,0,158,158,24,,,1.ja,3.533,None,dummy,1.385,None,None,None,None,None,,['return'],[0.6836135792254936],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
206,./greyInner/WillSmith1_1_cut.png,0,159,159,205,,,1.ja,1.896,None,dummy,0.996,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.1003140075481497, 1.5169910192198586, 2.133233636181103, 2.533141765947221, 2.666311888489872, 2.9827560489356983, 3.182705302198883, 3.482674090686487, 4.798510060005356, 5.098722638213076, 5.448737602418987, 5.998364042810863, 6.514815837726928]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
