num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
182,./greyInner/SigmarGabriel11_3_cut.png,0,161,161,181,,,2.nein,13.357,None,act,1.632,None,None,None,None,None,,['return'],[0.5170913539514004],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
34,./greyInner/BritneySpears7_1_cut.png,0,162,162,33,,,1.ja,5.498,None,None,None,music,2.748,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[1.4666285678176791, 1.5669740420489688, 1.8671132409654092, 1.9505008986598114, 2.1337314704032906, 2.6003108078330115, 2.767751143685018, 3.6669002374983393, 3.9001780088692612, 4.2001005940874165, 4.299710074057657, 4.7500770250408095, 4.999982769364578, 5.216772464133101, 5.483460846870003, 6.183286366180255, 6.899999138469866]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
74,./greyInner/GüntherJauch7_1_cut.png,0,163,163,73,,,1.ja,1.818,None,None,None,host,2.064,None,None,None,Jauch,"['lshift', 'g', u'\xfc', 'n', 'backspace', 'backspace', 'backspace', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[1.600173783263017, 1.883803162152617, 2.417017467352707, 2.717000359793019, 3.166625162717537, 3.3503000386881467, 3.516922329632507, 3.866957754999021, 4.016903663112316, 4.366920216827566, 4.533594199678191, 4.867123907548375, 4.888279024697113, 5.58338088851815]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
62,./greyInner/EmilyDeschanel3_1_cut.png,0,164,164,61,,,1.ja,5.624,None,act,1.714,None,None,None,None,None,Bones,"['lshift', 'b', 'o', 'n', 'e', 's', 'return']","[1.0337158397524036, 1.1338213158560393, 1.3670613439317094, 1.600203321493609, 1.701280277200567, 2.2839534789272875, 2.9668412841092504]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
212,./greyInner/notfamousface11_1_cut.png,0,165,165,211,,,2.nein,5.257,None,act,1.425,None,None,None,None,None,,['return'],[0.6326207098281884],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,166,166,60,,,1.ja,3.142,None,act,1.33,None,None,None,None,None,Bones,"['lshift', 'b', 'o', 'n', 'e', 's', 'return']","[1.5004010225165985, 1.7169178988951899, 1.9668687710764061, 2.2169537960544403, 2.383702034734597, 2.6499896000823355, 3.2668208945251536]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
196,./greyInner/UrsulavonderLeyen1_1_cut.png,0,167,167,195,,,2.nein,2.931,None,act,1.104,None,None,None,None,None,,['return'],[0.5501971471821889],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
147,./greyInner/MilaKunis10_1_cut.png,0,168,168,146,,,2.nein,7.586,None,act,1.248,None,None,None,None,None,,['return'],[0.6338818282019929],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
209,./greyInner/WillSmith5_1_cut.png,0,169,169,208,,,1.ja,2.015,None,act,1.047,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.2836740964885394, 1.3837418292932853, 1.6005142934263858, 1.8168256329481665, 1.9667227209283737, 2.2337274088931736, 2.5668271713984723, 2.6669150066118164, 3.050587092857313, 3.250272510696959, 3.63376162401255, 3.817116092221113, 4.483559717893513]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
95,./greyInner/JanHofer9_2_cut.png,0,170,170,94,,,2.nein,4.813,None,act,3.513,None,None,None,None,None,,['return'],[0.9336431839110446],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,171,171,151,,,2.nein,3.361,None,act,1.448,None,None,None,None,None,,['return'],[0.6004937807665556],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,172,172,150,,,1.ja,3.085,None,act,1.147,None,None,None,None,None,Barney,"['j', 'lshift', 'b', 'backspace', 'backspace', 'lshift', 'b', 'a', 'r', 'n', 'e', 's', 'backspace', 'y', 'return']","[1.117143292009132, 1.2667934075579979, 1.4172554142132867, 2.467136871546245, 2.833624271235749, 3.233576435712166, 3.4170560311504232, 3.7667973049647117, 3.966915950193652, 4.21692466807508, 4.366732731108641, 4.766639357476379, 5.783401483229682, 6.250049332946219, 6.566670864922344]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
185,./greyInner/SigmarGabriel8_2_cut.png,0,173,173,184,,,1.ja,20.777,None,act,3.743,None,None,None,None,None,,['return'],[0.7169228219354409],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
192,./greyInner/TomCruise4_1_cut.png,0,174,174,191,,,1.ja,8.86,None,act,1.396,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.5503054540313315, 1.6671262870149803, 2.01685525323046, 2.3836651119454473, 2.533656558163784, 2.9501468501366617, 3.0668478891857376, 3.4335428769991267, 3.6834822620876366, 3.949955261887226, 4.216772874387971, 4.549768842829508, 5.183099700967432]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
13,./greyInner/BarackObama2_1_cut.png,0,175,175,12,,,1.ja,1.659,None,None,None,None,None,polit,1.984,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.2003688996919664, 1.6502837516345608, 2.1003454742312897, 2.2837943006816204, 2.7336943835107377, 2.8680317979087704, 3.5336184046173003]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
76,./greyInner/GeorgeClooney11_1_cut.png,0,176,176,75,,,1.ja,4.483,None,act,1.448,None,None,None,None,None,Charlie Sheen,"['lshift', 'c', 'h', 'a', 'r', 'l', 'i', 'e', 'space', 'lshift', 's', 'h', 'e', 'e', 'n', 'return']","[4.866391605562967, 4.950198542042926, 5.183483287721174, 5.29982166292757, 5.5500412509609305, 5.933407698565134, 6.166635008794401, 6.233394693539594, 6.549843919165141, 6.966468363938475, 7.099770709479344, 7.48279705717141, 7.599740145615215, 7.83322591536853, 8.049945456834394, 9.716110110319278]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
26,./greyInner/Beyonce1_1_cut.png,0,177,177,25,,,2.nein,2.912,None,act,1.828,None,None,None,None,None,,['return'],[0.6167262696217222],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,178,178,131,,,1.ja,9.532,None,act,6.362,None,None,None,None,None,Brad Pit,"['lshift', 'b', 'r', 'a', 'd', 'space', 'lshift', 'p', 'i', 't', 'return']","[2.6834666724644194, 2.783494200455607, 3.0335468154298724, 3.216845489205298, 3.533428867631301, 4.000331894847477, 4.233406180628663, 4.383590445861046, 4.700290746452083, 5.400099855633016, 6.933200110441248]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
207,./greyInner/WillSmith14_1_cut.png,0,179,179,206,,,1.ja,7.063,None,act,0.945,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.9670328723623243, 2.1337450087594334, 2.333625707124156, 2.567081528392009, 2.733680845154595, 2.933519697693555, 3.333398837097775, 3.4170096725429175, 3.7835171746373817, 4.000314253960823, 4.26697597024031, 4.516840689244418, 5.833533605276898]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
107,./greyInner/JoachimLoew12_1_cut.png,0,180,180,106,,,1.ja,7.182,None,act,3.165,None,None,None,None,None,Wilson,"['lshift', 'w', 'i', 'l', 's', 'o', 'n', 'return']","[1.966785899923707, 2.067084605288983, 2.3336691939621232, 2.5336085585367982, 2.800267403043108, 3.0164819228084525, 3.216745387420815, 3.816890452955704]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,181,181,88,,,1.ja,1.793,None,dummy,1.263,None,None,None,None,None,Law und Order,"['lshift', 'l', 'o', 'w', 'space', 'u', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'w', 'space', 'u', 'n', 'd', 'space', 'lshift', 'o', 'r', 'd', 'e', 'r', 'return']","[1.0337064039304096, 1.1672483373477007, 1.583646322345885, 1.9836132559357793, 2.4008510292624123, 2.950298233572539, 4.783430611205404, 5.033490610738227, 5.216546824864054, 5.60007163021146, 5.800223095695401, 7.066518455856567, 7.250093640293926, 7.500030153609259, 7.7331553107906075, 7.83322550511366, 8.033244458812987, 8.399692474191397, 8.549903405881196, 8.933160315878922, 9.316363072452077, 9.599412763553119, 9.716324262499256, 10.43292667667265]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
80,./greyInner/GeorgeClooney4_2_cut.png,0,182,182,79,,,2.nein,4.253,None,dummy,2.656,None,None,None,None,None,,['return'],[0.7666639726703579],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,183,183,62,,,1.ja,11.55,None,act,18.401,None,None,None,None,None,Bones,"['lshift', 'b', 'o', 'n', 'e', 's', 'return']","[1.3835211130681273, 1.5000038974067138, 1.6997771094320342, 1.8835828561750532, 2.0000324100037687, 2.366895601633587, 2.83310201889617]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
119,./greyInner/JudithRakers7_1_cut.png,0,184,184,118,,,2.nein,3.494,None,act,1.497,None,None,None,None,None,,['return'],[1.1169336526181723],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
12,./greyInner/BarackObama11_2_cut.png,0,185,185,11,,,1.ja,2.084,None,None,None,None,None,polit,1.529,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.2002646953733347, 1.3334115549478156, 1.7003321820266137, 1.8337383216312446, 2.1336924963470665, 2.2337421780102886, 2.8670135494321585]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
149,./greyInner/MilaKunis5_2_cut.png,0,186,186,148,,,2.nein,3.344,None,act,1.562,None,None,None,None,None,,['return'],[0.8841293134537409],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
176,./greyInner/Shakira1_1_cut.png,0,187,187,175,,,2.nein,1.58,None,act,1.463,None,None,None,None,None,,['return'],[0.6506053901503037],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
39,./greyInner/CarenMiosga6_2_cut.png,0,188,188,38,,,1.ja,7.437,None,act,1.047,None,None,None,None,None,Kate Winslett,"['lshift', 'k', 'a', 't', 'e', 'space', 'lshift', 'w', 'i', 'n', 's', 'l', 'e', 't', 't', 'return']","[1.4835137695336016, 1.6000736814748961, 1.8835016260381963, 2.1500131896391395, 2.3170760925349896, 2.533525277136505, 2.8834786518564215, 3.0002084086299874, 3.200433309440996, 3.400172060195473, 3.6168489353294717, 4.000146870650497, 4.200146132192458, 4.5497770478905295, 5.750099178712844, 6.233281873905071]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
195,./greyInner/TomCruise7_1_cut.png,0,189,189,194,,,1.ja,4.212,None,act,2.615,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.3170580413934658, 1.4504633604919945, 1.7171599482899182, 1.9171235178073402, 2.1336256250724546, 2.500293536173558, 2.633574958799727, 2.9172314144016127, 3.166943108957639, 3.5335420975170564, 3.7002829516386555, 3.9170898770425993, 4.483416539522295]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
153,./greyInner/NeilPatrickHarris(Barney)13_4_cut.png,0,190,190,152,,,1.ja,5.587,None,act,0.833,None,None,None,None,None,Barney,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'return']","[1.3836942399248073, 1.5005179446816328, 1.800425350531441, 2.033733480642695, 2.5169276629239903, 2.76690397080165, 3.9500455175948446, 4.300305351469433]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
15,./greyInner/BarackObama5_2_cut.png,0,191,191,14,,,2.nein,7.609,None,act,2.797,None,None,None,None,None,,['return'],[0.9170152109581977],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
146,./greyInner/MilaKunis1_3_cut.png,0,192,192,145,,,2.nein,1.562,None,act,0.944,None,None,None,None,None,,['return'],[0.717053282456618],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
7,./greyInner/AngelaMerkel3_1_cut.png,0,193,193,6,,,1.ja,1.341,None,None,None,None,None,polit,1.757,None,Merkel,"['lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.3670900616561994, 1.4501938241301104, 1.650193495926942, 1.7499022571719252, 1.9502280802735186, 2.083683860513702, 2.4669288731711276, 3.1500706250917574]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
73,./greyInner/GüntherJauch4_1_cut.png,0,194,194,72,,,1.ja,1.597,None,None,None,host,1.764,None,None,None,Jauch,"['lshift', 'j', 'f', 'a', 'u', 'backspace', 'backspace', 'backspace', 'a', 'u', 'c', 'h', 'return']","[0.9004368786445411, 1.0004890218297078, 1.133742957488721, 1.2336798195210577, 1.367174984072335, 2.100462806647556, 2.283787736629165, 2.4668935913941823, 2.8668010382680222, 3.050322069284448, 3.200390232854261, 3.366617860207043, 3.9669996418488154]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
79,./greyInner/GeorgeClooney3_1_cut.png,0,195,195,78,,,2.nein,2.761,None,act,1.215,None,None,None,None,None,,['return'],[0.5672509629694105],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
158,./greyInner/NicoleKidman5_1_cut.png,0,196,196,157,,,1.ja,3.567,None,act,2.379,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.1670493645360693, 1.2838308132159, 1.5171594559869845, 1.6671029025819735, 1.8671444202082057, 2.183824618390645, 2.38369834245168, 2.5502106855346938, 3.200150234726607, 3.350234808425739, 3.616995395728736, 3.7502197931571573, 4.0502913002928835, 4.216958308836183, 4.333374632155028, 4.966919232218061]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
131,./greyInner/LeonardoDiCaprio1_1_cut.png,0,197,197,130,,,1.ja,7.384,None,act,2.059,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'e', 'backspace', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[1.6833280068822205, 1.816857222449471, 2.0168675608292688, 2.183595286849595, 2.466753284796141, 2.666889160660503, 2.899999138469866, 3.200030030537164, 3.383150244164426, 3.9666788238391746, 4.683157751798717, 4.89990149820369, 5.333162531245762, 5.4163220881564484, 5.683118777742493, 6.449653520652646, 6.566486661235103, 6.9161733713663125, 7.615914378515299, 7.8661630945243814, 7.982868236103968, 9.299991507759842, 9.96599329071978]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,198,198,136,,,2.nein,6.49,None,dummy,1.047,None,None,None,None,None,,['return'],[0.5670171186357038],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,199,199,89,,,1.ja,1.809,None,act,1.496,None,None,None,None,None,Law und Order,"['lshift', 'l', 'a', 'w', 'space', 'u', 'n', 'd', 'space', 'lshift', 'o', 'r', 'd', 'e', 'r', 'return']","[1.3003279153926997, 1.450359976679465, 1.8171468612126773, 2.2502917925958172, 2.5001807165390346, 2.7169646677612036, 2.9334027755285206, 3.0836292968378984, 3.2679983212437946, 4.18341559594046, 4.300211403478897, 4.550128634895373, 4.7999043289491965, 4.966940975638863, 5.066875376149255, 5.600130296421412]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
125,./greyInner/KaleyCuoco(Penny)7_1_cut.png,0,200,200,124,,,2.nein,2.56,None,dummy,1.162,None,None,None,None,None,,['return'],[0.6839360021403991],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,201,201,15,,,2.nein,2.431,None,dummy,3.412,None,None,None,None,None,,['return'],[0.6339294175741088],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
221,./greyInner/notfamousface6_8_cut.png,0,202,202,220,,,2.nein,4.356,None,act,0.69,None,None,None,None,None,,['return'],[0.5669449140696088],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
30,./greyInner/Beyonce8_3_cut.png,0,203,203,29,,,2.nein,1.548,None,dummy,1.148,None,None,None,None,None,,['return'],[0.583742731851089],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,204,204,99,,,1.ja,1.839,None,act,1.081,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[1.6502718542942603, 1.733565974256635, 2.1165631939693412, 2.36669950059877, 3.1666526496846927, 3.366693757056055, 3.5835564768931363, 3.7834449700712867, 4.000038153550122, 4.600109783761582]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,205,205,171,,,2.nein,3.063,None,act,1.463,None,None,None,None,None,,['return'],[0.3836273686501954],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
130,./greyInner/KatjaBurkard7_1_cut.png,0,206,206,129,,,2.nein,1.476,None,dummy,0.996,None,None,None,None,None,,['return'],[0.7337038193327317],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,207,207,4,,,1.ja,1.826,None,act,0.926,None,None,None,None,None,Lily,"['lshift', 'l', 'i', 'l', 'y', 'return']","[1.2337786905445682, 1.3510709044712712, 1.7837333780771587, 2.083698629630817, 2.75040645836998, 3.5668480943095346]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
66,./greyInner/EmmaWatson(HermioneGranger)11_2_cut.png,0,208,208,65,,,2.nein,3.409,None,act,2.247,None,None,None,None,None,,['return'],[1.0005025601858506],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
213,./greyInner/notfamousface12_2_cut.png,0,209,209,212,,,2.nein,2.088,None,act,0.709,None,None,None,None,None,,['return'],[0.6505389291305619],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,210,210,22,,,2.nein,2.944,None,act,3.047,None,None,None,None,None,,['return'],[0.6171398048609262],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
57,./greyInner/ElvisPresley2_1_cut.png,0,211,211,56,,,2.nein,1.838,None,act,0.908,None,None,None,None,None,,['return'],[0.633478959549393],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
117,./greyInner/JudithRakers2_1_cut.png,0,212,212,116,,,2.nein,2.802,None,dummy,0.739,None,None,None,None,None,,['return'],[0.6669248526850424],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,213,213,110,,,2.nein,7.661,None,act,0.735,None,None,None,None,None,,['return'],[0.5842018051953346],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
215,./greyInner/notfamousface13_1_cut.png,0,214,214,214,,,2.nein,1.403,None,act,1.322,None,None,None,None,None,,['return'],[0.6000260921027802],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
161,./greyInner/OmarEpps(DrEricForeman)1_5_cut.png,0,215,215,160,,,1.ja,1.908,None,dummy,1.073,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.483362386097724, 2.983353155399527, 3.4003894943998603, 4.499740104587545, 4.816400610619894, 4.999479388672626, 5.116487297123967, 5.316372918528941, 5.766435051376902, 5.966407236210216, 6.365972121653613, 6.882728298733127]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
181,./greyInner/SigmarGabriel1_2_cut.png,0,216,216,180,,,2.nein,1.907,None,dummy,1.821,None,None,None,None,None,,['return'],[0.5167754589820106],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,217,217,80,,,1.ja,1.682,None,act,1.142,None,None,None,None,None,House,"['lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.2665792553816573, 1.3834456264739856, 1.5666466599832347, 1.7498263603265514, 1.8833822423548554, 2.033347022115777, 2.58325740230066]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,218,218,101,,,2.nein,2.044,None,act,0.815,None,None,None,None,None,,['return'],[0.6838724128938338],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
206,./greyInner/WillSmith1_1_cut.png,0,219,219,205,,,1.ja,1.712,None,act,1.032,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[2.3834460367288557, 2.5170187391377112, 2.8334741185608436, 3.0838307311678363, 3.266995252139168, 3.43340421141329, 3.799772227415815, 4.000033640764741, 4.350049784228759, 4.566350867418805, 4.916803930555034, 5.099665684658248, 5.700032697182905]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
85,./greyInner/HughLaurie(DrHouse)9_2_cut.png,0,220,220,84,,,1.ja,3.204,None,act,1.214,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.3505141908644873, 1.5005023550584156, 1.7671562765281124, 2.267115046077379, 2.517069610534236, 2.717230922098679, 2.867044318423723, 3.1004267043681466, 3.2835407641978236, 3.4338682077977865, 3.5838210902147694, 4.117000523892784]",2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,221,221,172,,,2.nein,3.275,None,dummy,0.714,None,None,None,None,None,,['return'],[0.5838186286964628],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
220,./greyInner/notfamousface5_1_cut.png,0,222,222,219,,,2.nein,1.624,None,act,0.808,None,None,None,None,None,,['return'],[0.4002052907089819],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
94,./greyInner/JanHofer7_1_cut.png,0,223,223,93,,,2.nein,1.325,None,act,0.929,None,None,None,None,None,,['return'],[0.9838909973623231],2016_Nov_23_1406,60.0689277873,famFaceGrey,001,jb,
