img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphM6_05_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,0.17578125,0.146484375,0,0,1,2.2278649807,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_02_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,0.17578125,0.146484375,0,0,1,1.0878200531,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM9_03_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,0.46875,0.52734375,0,0,1,2.99858689308,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_06_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,0.439453125,0.52734375,1,0,0,1.70783209801,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_00_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,0.439453125,0.52734375,0,0,1,0.921537876129,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_04_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,0.46875,0.498046875,1,0,0,3.08166503906,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF1_07_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,0.46875,0.498046875,0,0,1,5.05995988846,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF7_02_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,0.439453125,0.46875,0,0,1,0.936695814133,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF3_08_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,0.439453125,0.46875,1,0,0,1.30536723137,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM4_03_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,0.41015625,0.46875,1,0,0,1.12184596062,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_05_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,0.380859375,0.439453125,1,0,0,1.18771004677,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM4_08_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,0.380859375,0.439453125,1,0,0,0.935873031616,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM2_03_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,0.380859375,0.439453125,0,0,1,1.13854980469,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF3_10_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,0.3515625,0.439453125,1,0,0,2.07708215714,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF6_08_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,0.322265625,0.439453125,1,0,0,1.18869304657,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM3_10_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,0.322265625,0.439453125,1,0,0,3.03194904327,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM10_03_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,0.322265625,0.439453125,1,0,0,0.819753885269,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_03_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,0.322265625,0.439453125,1,0,0,3.31680393219,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_10_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,0.29296875,0.46875,1,0,0,0.685145139694,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF8_00_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,0.29296875,0.46875,0,0,1,1.12185811996,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF7_07_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,0.29296875,0.46875,0,0,1,0.852988004684,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_09_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,0.263671875,0.439453125,1,0,0,1.52318096161,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_08_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,0.234375,0.439453125,1,0,0,1.08695602417,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_00_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,0.17578125,0.41015625,1,0,0,2.94839096069,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_04_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,0.146484375,0.380859375,0,0,1,0.93750500679,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_05_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,0.146484375,0.380859375,1,0,0,1.70783901215,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM1_09_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,0.1171875,0.41015625,0,0,1,3.50175023079,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF8_04_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,0.1171875,0.41015625,0,0,1,1.62463498116,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM10_07_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,0.1171875,0.41015625,1,0,0,2.41099596024,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM5_05_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,0.1171875,0.41015625,1,0,0,1.55546808243,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM3_02_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,0.146484375,0.439453125,1,0,0,1.15451693535,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_08_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,0.146484375,0.439453125,1,0,0,0.969205856323,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM5_00_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,0.146484375,0.439453125,0,0,1,1.30538201332,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF6_07_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,0.146484375,0.439453125,1,0,0,1.30691194534,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_07_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,0.1171875,0.439453125,1,0,0,2.998939991,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM4_05_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,0.05859375,0.46875,1,0,0,2.12656211853,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF1_02_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,0.146484375,0.5859375,0,0,1,0.802940130234,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM1_03_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,0.234375,0.64453125,0,0,1,1.12143087387,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM6_01_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,0.234375,0.64453125,1,0,0,5.29535317421,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_05_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,0.234375,0.673828125,0,0,1,2.09335780144,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_10_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,0.263671875,0.703125,1,0,0,1.80870699883,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF9_03_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,0.263671875,0.703125,0,0,1,0.987372159958,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_04_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,0.263671875,0.703125,1,0,0,1.42276477814,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_04_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,0.205078125,0.673828125,1,0,0,5.05990886688,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM10_01_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,0.205078125,0.673828125,1,0,0,1.62444210052,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF6_10_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,0.205078125,0.673828125,1,0,0,1.1203110218,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF10_00_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,0.205078125,0.673828125,0,0,1,1.67493391037,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM10_04_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,0.205078125,0.673828125,1,0,0,1.33992290497,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM4_07_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,0.205078125,0.64453125,1,0,0,0.853438138962,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF10_07_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,0.205078125,0.64453125,1,0,0,0.969584941864,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF8_02_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,0.205078125,0.64453125,0,0,1,2.22783899307,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM10_06_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,0.234375,0.615234375,1,0,0,2.00907516479,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF6_06_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,0.263671875,0.5859375,1,0,0,3.53502106667,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_07_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,0.29296875,0.64453125,1,0,0,5.41149783134,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF3_04_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,0.64453125,-0.234375,0,0,1,0.919054985046,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM10_10_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,0.498046875,-0.29296875,1,0,0,1.07130885124,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF3_06_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,0.498046875,-0.29296875,1,0,0,5.17764186859,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_06_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,0.498046875,-0.29296875,1,0,0,1.72506117821,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM4_02_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,0.498046875,-0.29296875,0,0,1,1.90791296959,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF9_08_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,0.498046875,-0.29296875,1,0,0,3.41741394997,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF3_07_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,0.498046875,-0.29296875,0,0,1,5.29453611374,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM10_09_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,0.498046875,-0.29296875,1,0,0,1.35636091232,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM4_04_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,0.46875,0.029296875,0,0,1,4.0546810627,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM6_07_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,1.5234375,2.314453125,1,0,0,6.31694507599,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_01_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,1.5234375,2.314453125,1,0,0,0.736034870148,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF10_06_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,0,0,1,1.45722603798,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM3_00_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,0,0,1,9.36586499214,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF7_08_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,1,0,0,0.952871084213,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF1_06_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,0,0,1,1.23773598671,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_02_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,0,0,1,5.66137194633,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM5_02_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,1,0,0,2.47891712189,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM6_08_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,1,0,0,1.28956007957,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF6_01_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,1,0,0,0.968858957291,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM3_08_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,1,0,0,1.23684501648,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_06_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,1,0,0,1.23696899414,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM9_05_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,1.552734375,2.28515625,0,0,1,2.96511387825,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_06_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,1.58203125,2.314453125,1,0,0,1.35606002808,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF7_00_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,1.58203125,2.314453125,0,0,1,1.13900899887,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_00_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,1.376953125,2.05078125,0,0,1,2.81203198433,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM6_02_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,1.46484375,2.16796875,0,0,1,5.66182088852,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF7_04_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,1.46484375,2.16796875,1,0,0,1.44001984596,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_00_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,1.46484375,2.16796875,0,0,1,2.17749404907,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF9_07_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,1.46484375,2.16796875,1,0,0,1.55758500099,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_05_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,1.494140625,2.197265625,1,0,0,8.12633490562,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_10_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,1.494140625,2.197265625,1,0,0,2.56146597862,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM9_06_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,1.494140625,2.197265625,1,0,0,1.62189006805,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF1_00_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,1.494140625,2.197265625,0,0,1,1.62437605858,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_07_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,1.494140625,2.197265625,0,0,1,1.12064194679,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM6_06_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,1.201171875,2.6953125,1,0,0,7.0879368782,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_00_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,1.201171875,2.6953125,0,0,1,1.08714985847,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM6_03_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,1.201171875,2.6953125,1,0,0,1.50719189644,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM3_04_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,1.201171875,2.6953125,1,0,0,3.46852111816,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_01_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,1.34765625,3.28125,1,0,0,8.76315784454,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM1_06_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,1.34765625,3.28125,0,0,1,1.20373892784,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM2_09_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,1.34765625,3.28125,1,0,0,2.24475908279,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_01_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,1.34765625,3.28125,0,0,1,1.30523705482,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM5_01_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,1,0,0,3.45050692558,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF8_03_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,0,0,1,1.0859849453,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF10_03_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,1,0,0,2.42897415161,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM7_09_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,1,0,0,1.287525177,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM9_00_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,0,0,1,2.7137799263,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM3_05_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,1,0,0,0.987972974777,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM1_07_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,0,0,1,1.22227406502,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM9_07_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,1,0,0,2.19411802292,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF3_03_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,1.376953125,3.310546875,0,0,1,2.71507501602,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_07_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,1.435546875,3.33984375,1,0,0,4.64051198959,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM2_10_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,1.435546875,3.33984375,1,0,0,1.27256202698,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF7_06_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,1.435546875,3.33984375,1,0,0,1.99097800255,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_02_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,1.435546875,3.33984375,1,0,0,0.920995950699,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF3_05_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,1.435546875,3.33984375,0,0,1,0.752296924591,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF6_04_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,1.46484375,3.369140625,0,0,1,1.22191882133,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM4_10_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,1.46484375,3.369140625,1,0,0,1.82545208931,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF10_08_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,1.46484375,3.369140625,1,0,0,0.837152004242,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_02_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,1.46484375,3.369140625,1,0,0,5.82939386368,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF1_05_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,1.494140625,3.45703125,0,0,1,3.41698408127,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF9_09_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,1.552734375,3.720703125,1,0,0,11.8657081127,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_03_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,4.072265625,-6.181640625,1,0,0,25.2382938862,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF4_03_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,4.1015625,-5.80078125,1,0,0,2.19387292862,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF5_01_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,4.130859375,-5.771484375,1,0,0,2.07555699348,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM1_01_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,4.130859375,-5.771484375,0,0,1,0.886974096298,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF9_02_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,4.130859375,-5.771484375,0,0,1,1.80886793137,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphF2_02_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-3.779296875,-9.814453125,0,0,1,34.1028089523,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM8_10_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,-3.837890625,-9.814453125,1,0,0,0.920760154724,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
./stim/MorphM1_10_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,-3.837890625,-9.697265625,1,0,0,1.92614412308,,,,,2015_Sep_06_1320,A,facesParametric,6,59.6933288929,
