img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF3_09_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-12.568359375,-11.337890625,1,0,0,1.69047284126,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_00_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-12.5390625,-11.42578125,0,0,1,1.77554297447,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM9_10_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-13.41796875,-12.01171875,1,0,0,1.17189598083,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_04_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-13.41796875,-12.041015625,0,0,1,8.89815998077,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM3_01_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-13.212890625,-11.982421875,0,0,1,11.7132201195,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF1_03_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-13.271484375,-12.01171875,0,0,1,1.15521621704,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM8_10_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-14.0625,-12.421875,1,0,0,2.91482496262,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM1_05_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-13.4765625,-12.451171875,0,0,1,2.98262500763,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_10_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-13.9453125,-13.154296875,1,0,0,1.79185009003,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF2_02_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-13.857421875,-13.125,1,0,0,3.03239107132,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM5_03_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-13.857421875,-13.125,1,0,0,5.20949411392,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM2_05_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-13.828125,-13.125,0,0,1,4.97586417198,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF6_06_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-13.798828125,-13.154296875,1,0,0,1.50679016113,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM9_02_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-13.798828125,-13.154296875,0,0,1,8.12688994408,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_10_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-13.857421875,-13.154296875,1,0,0,1.32286596298,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF7_07_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-13.857421875,-13.154296875,1,0,0,1.74191999435,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF9_03_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-13.740234375,-13.154296875,0,0,1,1.35614991188,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM6_01_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-13.740234375,-13.154296875,1,0,0,7.3898961544,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_03_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-13.740234375,-13.154296875,1,0,0,1.00407719612,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF1_07_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-13.740234375,-13.154296875,1,0,0,2.2444858551,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM2_07_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-13.76953125,-13.154296875,1,0,0,3.35102510452,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_03_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-13.798828125,-13.125,1,0,0,5.51275587082,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF2_10_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-13.798828125,-13.125,1,0,0,0.953649044037,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM9_06_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-13.828125,-13.125,1,0,0,6.66930508614,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF7_10_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-13.828125,-13.125,1,0,0,0.836789131165,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF9_07_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-13.857421875,-13.125,0,0,1,4.57392406464,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_08_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-14.619140625,-13.154296875,1,0,0,1.35655403137,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF7_02_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-14.736328125,-13.154296875,0,0,1,2.44502711296,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM1_10_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-14.53125,-13.154296875,1,0,0,14.6465320587,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_05_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-14.47265625,-13.154296875,1,0,0,1.00413680077,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_09_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-14.326171875,-13.154296875,1,0,0,0.717417955399,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM4_04_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-14.35546875,-13.154296875,0,0,1,1.38952207565,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF10_04_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-14.443359375,-13.154296875,1,0,0,3.3160378933,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM4_06_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-14.443359375,-13.154296875,1,0,0,5.99846196175,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM6_04_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-13.65234375,-13.125,0,0,1,1.62447190285,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_10_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-13.681640625,-13.154296875,1,0,0,2.52854895592,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM8_01_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-13.505859375,-13.06640625,0,0,1,2.00978899002,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF10_00_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-13.53515625,-13.125,0,0,1,3.87038588524,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM8_02_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-13.53515625,-13.125,0,0,1,3.93742704391,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM3_07_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-13.828125,-13.154296875,1,0,0,1.40486288071,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF2_04_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-13.681640625,-13.154296875,1,0,0,9.65080094337,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_04_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-13.623046875,-13.154296875,0,0,1,1.22253298759,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_07_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-13.681640625,-13.154296875,1,0,0,0.937402009964,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF9_10_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-13.7109375,-13.154296875,1,0,0,2.02618288994,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF6_00_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-13.7109375,-13.154296875,0,0,1,1.30488801003,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF5_06_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-13.7109375,-13.154296875,1,0,0,2.64609599113,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_08_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-13.65234375,-13.154296875,1,0,0,1.05542397499,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF3_00_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-13.623046875,-13.154296875,0,0,1,1.6574819088,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF9_06_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-13.76953125,-13.154296875,0,0,1,4.27333402634,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM1_06_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-15.439453125,-12.83203125,0,0,1,5.19260692596,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF5_07_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-15.87890625,-13.154296875,1,0,0,2.41225385666,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_01_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-15.380859375,-13.125,0,0,1,1.67251706123,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF7_06_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-14.794921875,-13.095703125,1,0,0,6.46698594093,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF3_06_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-14.6484375,-13.095703125,1,0,0,2.93180704117,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_09_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-14.6484375,-13.095703125,1,0,0,1.64109611511,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM9_05_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-14.296875,-13.154296875,0,0,1,3.46794509888,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF1_01_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-14.267578125,-13.125,0,0,1,1.74186897278,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM5_02_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-14.267578125,-13.125,1,0,0,3.58514904976,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF10_09_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-14.267578125,-13.095703125,1,0,0,1.23776006699,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF3_07_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-14.267578125,-13.095703125,1,0,0,1.52308607101,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_06_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-14.267578125,-13.095703125,1,0,0,0.786586046219,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF5_05_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-14.23828125,-13.06640625,1,0,0,4.60746407509,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF9_00_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-14.267578125,-13.037109375,0,0,1,3.58534193039,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM3_08_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-14.296875,-13.0078125,1,0,0,2.15959191322,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_00_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-14.208984375,-13.0078125,0,0,1,1.37327694893,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_02_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-13.916015625,-13.154296875,0,0,1,1.53807115555,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF3_04_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-13.359375,-13.0078125,0,0,1,7.18894195557,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_07_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-13.359375,-13.06640625,1,0,0,2.4100651741,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_06_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-13.359375,-13.06640625,1,0,0,0.870122909546,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_08_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-11.54296875,-13.154296875,1,0,0,1.27297687531,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF9_05_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-11.71875,-13.154296875,0,0,1,5.07653307915,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_00_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-12.392578125,-13.154296875,0,0,1,0.786228895187,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM3_02_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-12.421875,-13.154296875,0,0,1,1.95949792862,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF5_08_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-12.421875,-13.154296875,1,0,0,3.58555412292,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF1_05_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-12.509765625,-13.154296875,0,0,1,2.67837905884,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM1_08_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-12.7734375,-13.125,1,0,0,1.52371621132,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_03_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-12.7734375,-13.095703125,0,0,1,1.57436490059,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM8_03_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-12.861328125,-13.154296875,0,0,1,3.50131487846,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF6_07_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-13.154296875,-13.125,1,0,0,4.72504210472,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF2_09_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-13.125,-13.154296875,1,0,0,0.920746088028,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM5_06_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-13.330078125,-12.919921875,0,0,1,5.6135840416,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM9_08_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-15.3515625,-12.65625,1,0,0,6.33348894119,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM6_05_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-15.380859375,-12.685546875,0,0,1,2.44493293762,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM9_01_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-15.46875,-12.744140625,0,0,1,0.853496074677,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF7_03_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-15.498046875,-12.7734375,0,0,1,2.22531104088,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_03_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-15.64453125,-12.861328125,1,0,0,2.71418094635,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM10_09_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-15.64453125,-12.861328125,1,0,0,0.652173042297,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF5_02_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-15.673828125,-12.83203125,0,0,1,3.45119714737,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF6_03_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-15.498046875,-12.744140625,0,0,1,6.85367488861,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_00_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-15.52734375,-12.83203125,0,0,1,1.85885381699,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM5_04_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-15.52734375,-12.83203125,0,0,1,3.23304605484,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM1_01_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-15.52734375,-12.83203125,0,0,1,1.43852186203,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_04_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-15.556640625,-12.861328125,1,0,0,1.02082705498,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF7_08_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-15.5859375,-12.802734375,1,0,0,2.11035585403,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF4_05_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-15.46875,-12.890625,0,0,1,4.33799481392,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF3_02_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-15.46875,-12.890625,0,0,1,3.48491096497,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_05_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-15.615234375,-12.890625,1,0,0,0.987169981003,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM1_00_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-14.94140625,-12.3046875,0,0,1,1.40700387955,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM4_05_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-15.029296875,-12.36328125,0,0,1,2.39465284348,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF2_06_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-15.029296875,-12.36328125,1,0,0,1.55638599396,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF7_01_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-14.70703125,-12.24609375,0,0,1,1.13808989525,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF1_08_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-15.0,-12.421875,0,0,1,2.44579291344,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM8_08_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-15.029296875,-12.421875,1,0,0,4.473747015,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM6_06_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-15.05859375,-12.451171875,0,0,1,4.0870051384,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM3_00_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-15.1171875,-12.451171875,0,0,1,1.85908794403,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM5_08_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-15.615234375,-12.24609375,1,0,0,2.11046218872,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF6_02_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-15.322265625,-12.099609375,0,0,1,2.17725086212,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_02_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-15.263671875,-12.216796875,0,0,1,1.53957509995,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF2_03_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-15.380859375,-12.333984375,1,0,0,2.99870109558,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_06_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-15.380859375,-12.333984375,1,0,0,1.17168593407,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM8_00_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-15.263671875,-11.89453125,0,0,1,1.20494389534,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF8_09_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-15.615234375,-12.099609375,1,0,0,2.49588704109,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF10_01_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-15.556640625,-11.982421875,0,0,1,1.27287101746,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM7_07_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-15.703125,-12.0703125,1,0,0,1.79193687439,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM1_07_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-15.703125,-12.0703125,1,0,0,5.73025107384,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM3_10_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-15.703125,-12.0703125,1,0,0,1.10469913483,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM6_03_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-17.05078125,-13.0078125,0,0,1,2.19363594055,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM4_10_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-17.34375,-13.154296875,1,0,0,1.77397108078,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF6_08_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-17.28515625,-13.154296875,1,0,0,2.67890310287,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphM5_01_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-17.255859375,-13.154296875,1,0,0,3.26661491394,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF2_05_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-17.255859375,-13.154296875,1,0,0,1.82581400871,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
./stim/MorphF3_03_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-17.021484375,-12.978515625,1,0,0,9.23300004005,,,,,2015_Oct_11_1221,A,facesParametric,12,59.6604691983,
