img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/24M_HA_O.jpg,,0,32,32,59,,,,,,,,,,,HAP,1.984,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/23M_NE_C.jpg,,0,33,33,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.312,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/09F_AN_O.jpg,,0,34,34,35,,,,,,,,,,,None,None,ANG,4.895,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/07F_AN_O.jpg,,0,35,35,28,,,,,,,,,,,None,None,ANG,2.536,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/07F_SA_C.jpg,,0,36,36,32,,,,,,,,,,,SAD,1.902,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/03F_NE_C.jpg,,0,37,37,20,,,,,,,,,,,None,None,None,None,None,None,NTR,1.428,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/01F_FE_O.jpg,,0,38,38,2,,,,,,,,,,,None,None,FEA,4.897,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/24M_AN_O.jpg,,0,39,39,56,,,,,,,,,,,None,None,ANG,7.173,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/01F_NE_C.jpg,,0,40,40,6,,,,,,,,,,,None,None,None,None,None,None,NTR,1.41,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/07F_FE_O.jpg,,0,41,41,30,,,,,,,,,,,None,None,None,None,DIS,3.155,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/09F_SP_O.jpg,,0,42,42,40,,,,,,,,,,,None,None,None,None,SUP,1.62,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/21M_NE_C.jpg,,0,43,43,48,,,,,,,,,,,None,None,None,None,None,None,NTR,1.406,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/21M_DI_O.jpg,,0,44,44,43,,,,,,,,,,,None,None,None,None,DIS,2.418,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/06F_DI_O.jpg,,0,45,45,22,,,,,,,,,,,None,None,None,None,DIS,1.213,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/02F_DI_O.jpg,,0,46,46,8,,,,,,,,,,,None,None,None,None,DIS,4.133,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/36M_SP_O.jpg,,0,47,47,82,,,,,,,,,,,None,None,None,None,SUP,1.574,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/07F_HA_O.jpg,,0,48,48,31,,,,,,,,,,,HAP,2.033,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/03F_AN_O.jpg,,0,49,49,14,,,,,,,,,,,None,None,ANG,1.515,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/07F_DI_O.jpg,,0,50,50,29,,,,,,,,,,,None,None,None,None,DIS,1.802,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/21M_FE_O.jpg,,0,51,51,44,,,,,,,,,,,None,None,FEA,2.284,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/24M_SP_O.jpg,,0,52,52,61,,,,,,,,,,,None,None,None,None,SUP,3.274,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/34M_NE_C.jpg,,0,53,53,76,,,,,,,,,,,None,None,None,None,None,None,NTR,1.073,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/21M_HA_O.jpg,,0,54,54,45,,,,,,,,,,,HAP,2.001,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/02F_AN_O.jpg,,0,55,55,7,,,,,,,,,,,None,None,ANG,2.353,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/03F_SP_O.jpg,,0,56,56,19,,,,,,,,,,,HAP,3.291,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/09F_NE_C.jpg,,0,57,57,41,,,,,,,,,,,None,None,None,None,None,None,NTR,1.258,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/23M_SP_O.jpg,,0,58,58,54,,,,,,,,,,,None,None,None,None,SUP,2.03,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/03F_SA_C.jpg,,0,59,59,18,,,,,,,,,,,SAD,1.817,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/34M_DI_O.jpg,,0,60,60,71,,,,,,,,,,,None,None,None,None,DIS,2.297,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/01F_SA_C.jpg,,0,61,61,4,,,,,,,,,,,SAD,1.831,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/28M_SA_C.jpg,,0,62,62,67,,,,,,,,,,,SAD,2.02,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/03F_DI_O.jpg,,0,63,63,15,,,,,,,,,,,None,None,None,None,DIS,1.618,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/01F_DI_O.jpg,,0,64,64,1,,,,,,,,,,,None,None,None,None,DIS,2.231,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/34M_SA_C.jpg,,0,65,65,74,,,,,,,,,,,SAD,2.753,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/34M_AN_O.jpg,,0,66,66,70,,,,,,,,,,,None,None,ANG,3.19,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/24M_DI_O.jpg,,0,67,67,57,,,,,,,,,,,SAD,1.449,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/01F_SP_O.jpg,,0,68,68,5,,,,,,,,,,,None,None,None,None,SUP,2.386,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/24M_SA_C.jpg,,0,69,69,60,,,,,,,,,,,SAD,1.196,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/06F_NE_C.jpg,,0,70,70,27,,,,,,,,,,,None,None,None,None,None,None,NTR,1.442,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/24M_NE_C.jpg,,0,71,71,62,,,,,,,,,,,None,None,None,None,None,None,NTR,1.529,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/21M_SP_O.jpg,,0,72,72,47,,,,,,,,,,,None,None,None,None,SUP,1.745,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/06F_HA_O.jpg,,0,73,73,24,,,,,,,,,,,HAP,1.616,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/28M_AN_O.jpg,,0,74,74,63,,,,,,,,,,,None,None,ANG,1.469,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/06F_AN_O.jpg,,0,75,75,21,,,,,,,,,,,None,None,ANG,4.109,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/28M_FE_O.jpg,,0,76,76,65,,,,,,,,,,,None,None,FEA,3.309,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/23M_DI_O.jpg,,0,77,77,50,,,,,,,,,,,SAD,2.486,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/03F_FE_O.jpg,,0,78,78,16,,,,,,,,,,,None,None,None,None,SUP,2.384,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/21M_AN_O.jpg,,0,79,79,42,,,,,,,,,,,None,None,ANG,3.156,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/02F_FE_O.jpg,,0,80,80,9,,,,,,,,,,,None,None,FEA,4.628,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/07F_NE_C.jpg,,0,81,81,34,,,,,,,,,,,None,None,None,None,None,None,NTR,1.826,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/02F_SP_O.jpg,,0,82,82,12,,,,,,,,,,,None,None,None,None,SUP,4.609,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./basicStim/23M_SA_C.jpg,,0,83,83,53,,,,,,,,,,,SAD,7.23,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
,,,,,,,,,,,,,,,,,,,,,,,,return,2.91566801071,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
,,,,,,,,,,,,,,return,8.64753699303,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
,,,,,,,,,,,,,,,,,,,,,,,,return,20.178278923,,,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.01104879379,,,,,,,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM6_10_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,17.607421875,-0.908203125,1,0,0,8.8419380188,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF9_04_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,17.63671875,-0.791015625,0,0,1,2.17505097389,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM3_03_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,17.490234375,-0.8203125,0,0,1,2.78106307983,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM1_00_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,15.87890625,1.962890625,1,0,0,7.74165821075,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM6_09_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,15.9375,1.81640625,1,0,0,3.23219299316,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM10_02_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,15.99609375,1.728515625,1,0,0,2.17782592773,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM3_06_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,15.966796875,1.845703125,0,0,1,1.32218599319,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM7_08_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,15.9375,1.875,0,0,1,2.62995290756,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM6_04_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,16.025390625,1.7578125,0,0,1,10.3054990768,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM2_05_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,16.0546875,1.728515625,0,0,1,1.64066791534,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM3_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,16.025390625,1.7578125,1,0,0,3.71998596191,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF1_03_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,15.99609375,1.787109375,0,0,1,1.7562828064,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF8_09_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,15.87890625,1.7578125,1,0,0,2.49639391899,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF3_01_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,15.99609375,1.728515625,0,0,1,2.02464294434,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF7_03_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,16.025390625,1.728515625,0,0,1,2.76287293434,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM1_05_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,16.0546875,1.69921875,0,0,1,7.55759215355,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM5_08_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,15.99609375,1.640625,1,0,0,2.09298181534,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF7_01_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,15.99609375,1.640625,0,0,1,2.29448103905,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF1_10_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,16.025390625,1.669921875,1,0,0,1.64128708839,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF9_06_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,16.0546875,1.640625,1,0,0,3.16623806953,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM4_00_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,16.11328125,1.669921875,0,0,1,1.57389903069,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM10_08_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,16.083984375,1.552734375,1,0,0,1.33769416809,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF8_07_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,16.201171875,1.640625,0,0,1,3.58502721786,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF6_02_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,16.142578125,1.58203125,0,0,1,1.17147302628,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM2_08_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,16.171875,1.5234375,1,0,0,5.22785305977,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF9_05_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,16.23046875,1.318359375,0,0,1,2.59651708603,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF1_08_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,16.11328125,1.2890625,0,0,1,3.39945697784,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF6_09_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,16.11328125,1.2890625,1,0,0,1.57418417931,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF2_09_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,16.083984375,1.259765625,1,0,0,1.30616998672,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF1_04_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,16.083984375,1.259765625,0,0,1,1.44004297256,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM4_06_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,15.99609375,1.083984375,1,0,0,1.95955204964,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM5_04_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,16.0546875,1.025390625,0,0,1,3.97100400925,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF10_02_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,15.9375,0.908203125,0,0,1,1.84330296516,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF6_05_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,15.966796875,0.87890625,0,0,1,1.63964915276,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphF8_01_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,15.87890625,0.8203125,0,0,1,1.17249417305,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM2_06_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,15.99609375,0.8203125,1,0,0,1.89241814613,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM9_02_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,15.9375,0.8203125,0,0,1,4.25469589233,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM5_03_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,15.966796875,0.791015625,1,0,0,2.3449409008,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM4_01_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,16.58203125,0.52734375,0,0,1,8.44470691681,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
./stim/MorphM6_05_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,16.2890625,0.498046875,0,0,1,9.50245499611,,,,,2015_Sep_13_1402,A,facesParametric,2,59.6566506513,
