img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphM6_05_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,1.0546875,-12.36328125,1,0,0,2.41249513626,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_02_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,2.578125,-11.71875,1,0,0,2.76227402687,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM9_03_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,2.87109375,-11.6015625,1,0,0,1.57406806946,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_06_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,2.98828125,-11.66015625,0,0,1,1.10447692871,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_00_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,2.98828125,-11.66015625,1,0,0,0.871256828308,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_04_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,2.98828125,-11.66015625,1,0,0,0.584008216858,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF1_07_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,2.98828125,-11.66015625,0,0,1,2.49605703354,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF7_02_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,2.98828125,-11.66015625,0,0,1,1.72513198853,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF3_08_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,2.98828125,-11.66015625,0,0,1,1.83998799324,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM4_03_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,3.017578125,-11.689453125,1,0,0,1.60482597351,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_05_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,3.017578125,-11.66015625,0,0,1,1.42256617546,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM4_08_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,3.046875,-11.630859375,0,0,1,2.98191094398,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM2_03_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,3.134765625,-11.66015625,1,0,0,3.90305495262,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF3_10_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,3.193359375,-11.806640625,0,0,1,0.819478988647,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF6_08_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,3.193359375,-11.806640625,0,0,1,0.937080860138,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM3_10_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,3.22265625,-11.8359375,0,0,1,2.2106180191,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM10_03_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,3.22265625,-11.8359375,0,0,1,1.10462713242,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_03_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,3.22265625,-11.8359375,0,0,1,2.94699001312,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_10_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,3.310546875,-11.8359375,0,0,1,0.736216068268,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF8_00_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,3.45703125,-11.865234375,0,0,1,1.05464410782,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF7_07_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,3.45703125,-11.865234375,0,0,1,1.35601496696,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_09_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,3.544921875,-11.89453125,0,0,1,2.39573192596,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_08_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,3.544921875,-11.89453125,0,0,1,1.104585886,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_00_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,3.515625,-11.923828125,0,0,1,2.34537696838,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_04_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,3.486328125,-11.953125,1,0,0,1.90962004662,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_05_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,3.92578125,-11.923828125,0,0,1,6.28163409233,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM1_09_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,3.955078125,-11.953125,0,0,1,0.651746988297,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF8_04_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,3.955078125,-11.953125,1,0,0,0.954219102859,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM10_07_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,3.92578125,-11.982421875,0,0,1,1.17155694962,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM5_05_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,3.955078125,-11.953125,0,0,1,2.09387302399,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM3_02_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,3.984375,-11.923828125,1,0,0,1.55733394623,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_08_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,3.955078125,-11.982421875,0,0,1,0.954412221909,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM5_00_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,3.955078125,-11.982421875,0,0,1,2.74522805214,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF6_07_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,3.984375,-12.01171875,0,0,1,1.79172205925,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_07_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,3.984375,-12.01171875,0,0,1,0.820426940918,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM4_05_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,3.984375,-12.01171875,0,0,1,0.669157028198,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF1_02_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,3.955078125,-11.982421875,1,0,0,1.72385716438,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM1_03_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,3.984375,-11.953125,1,0,0,1.00362300873,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM6_01_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,3.984375,-11.953125,1,0,0,0.719429969788,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_05_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,4.51171875,-11.71875,1,0,0,4.97663593292,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_10_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,4.5703125,-11.748046875,0,0,1,2.09223294258,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF9_03_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,4.599609375,-11.689453125,0,0,1,1.52362704277,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_04_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,5.302734375,-11.015625,1,0,0,6.98655700684,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_04_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,6.416015625,-10.95703125,0,0,1,9.73613405228,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM10_01_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,6.38671875,-10.95703125,1,0,0,1.32247495651,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF6_10_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,6.298828125,-10.95703125,0,0,1,0.937752008438,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF10_00_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,6.591796875,-10.78125,1,0,0,3.97063803673,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM10_04_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,6.73828125,-10.72265625,0,0,1,3.23339986801,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM4_07_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,6.708984375,-10.72265625,0,0,1,0.718467950821,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF10_07_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,6.6796875,-10.693359375,0,0,1,0.884849071503,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF8_02_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,6.62109375,-10.6640625,1,0,0,0.968667984009,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM10_06_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,6.62109375,-10.6640625,0,0,1,1.23735594749,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF6_06_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,6.6796875,-10.60546875,0,0,1,8.32636594772,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_07_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,6.73828125,-10.517578125,0,0,1,0.937237024307,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF3_04_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,6.73828125,-10.48828125,1,0,0,1.50732803345,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM10_10_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,6.73828125,-10.48828125,0,0,1,0.60228395462,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF3_06_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,6.73828125,-10.48828125,0,0,1,1.20288705826,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_06_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,6.796875,-10.37109375,0,0,1,3.05024600029,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM4_02_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,6.826171875,-10.37109375,1,0,0,1.18775105476,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF9_08_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,6.85546875,-10.37109375,0,0,1,2.22751998901,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF3_07_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,6.85546875,-10.37109375,0,0,1,0.835588216782,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM10_09_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,6.85546875,-10.37109375,0,0,1,1.32265305519,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM4_04_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,7.001953125,-10.224609375,0,0,1,0.703101873398,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM6_07_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,7.001953125,-10.224609375,0,0,1,0.618641853333,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_01_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,7.001953125,-10.224609375,0,0,1,1.18854308128,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF10_06_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,8.349609375,-9.873046875,0,0,1,4.33849310875,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM3_00_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,8.203125,-9.84375,1,0,0,1.38936901093,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF7_08_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,8.4375,-9.7265625,0,0,1,1.77437901497,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF1_06_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,8.49609375,-9.66796875,0,0,1,1.59052109718,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_02_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,8.49609375,-9.55078125,0,0,1,1.28926897049,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM5_02_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,8.466796875,-9.4921875,1,0,0,1.77475118637,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM6_08_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,8.818359375,-9.2578125,0,0,1,1.95780992508,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF6_01_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,9.31640625,-8.466796875,1,0,0,5.99859595299,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM3_08_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,23.408203125,-12.275390625,0,0,1,2.14407491684,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_06_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,18.779296875,-10.78125,0,0,1,1.25589299202,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM9_05_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,18.75,-10.37109375,0,0,1,4.15536379814,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_06_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,18.779296875,-10.341796875,0,0,1,2.54507994652,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF7_00_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,18.779296875,-10.341796875,0,0,1,0.971101999283,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_00_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,18.779296875,-10.341796875,1,0,0,1.32256007195,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM6_02_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,18.779296875,-10.341796875,1,0,0,1.82591891289,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF7_04_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,18.779296875,-10.341796875,1,0,0,1.89222407341,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_00_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,18.779296875,-10.341796875,1,0,0,0.651499986649,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF9_07_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,18.779296875,-10.37109375,0,0,1,2.94847297668,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_05_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,18.80859375,-10.400390625,1,0,0,2.14440798759,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_10_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,18.80859375,-10.400390625,0,0,1,1.65580391884,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM9_06_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,18.80859375,-10.3125,0,0,1,1.94266104698,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF1_00_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,18.837890625,-10.283203125,1,0,0,4.99217200279,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_07_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,18.837890625,-10.283203125,0,0,1,1.08818602562,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM6_06_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,18.896484375,-10.25390625,0,0,1,2.6466858387,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_00_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,18.896484375,-10.25390625,1,0,0,2.52890396118,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM6_03_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,18.896484375,-10.25390625,1,0,0,5.09349489212,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM3_04_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,18.92578125,-10.25390625,1,0,0,8.61359286308,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_01_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,18.92578125,-10.25390625,1,0,0,2.12590503693,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM1_06_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,18.955078125,-10.224609375,1,0,0,7.08688592911,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM2_09_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,18.955078125,-10.224609375,0,0,1,1.62486600876,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_01_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,18.955078125,-10.224609375,1,0,0,3.30033302307,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM5_01_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,18.984375,-10.1953125,0,0,1,4.59086108208,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF8_03_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,19.04296875,-7.822265625,0,0,1,10.5406827927,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF10_03_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,19.951171875,-7.001953125,0,0,1,6.16633892059,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM7_09_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,19.951171875,-7.03125,0,0,1,0.702351808548,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM9_00_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,20.009765625,-7.001953125,1,0,0,2.04361796379,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM3_05_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,20.625,-4.5703125,1,0,0,4.59088015556,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM1_07_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,20.654296875,-4.541015625,0,0,1,2.07706212997,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM9_07_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,20.712890625,-4.541015625,0,0,1,2.61279797554,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF3_03_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,20.712890625,-4.541015625,1,0,0,2.79670000076,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_07_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,20.712890625,-4.541015625,0,0,1,1.15529894829,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM2_10_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,20.7421875,-4.51171875,0,0,1,0.669116020203,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF7_06_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,20.7421875,-4.51171875,0,0,1,0.903824090958,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_02_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,21.15234375,-4.599609375,0,0,1,1.59088397026,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF3_05_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,21.26953125,-4.5703125,0,0,1,1.08784103394,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF6_04_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,21.5625,-4.951171875,0,0,1,7.23823809624,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM4_10_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,21.591796875,-4.98046875,0,0,1,1.07018303871,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF10_08_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,21.796875,-5.361328125,0,0,1,4.40650987625,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_02_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,21.796875,-5.361328125,1,0,0,1.72293996811,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF1_05_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,21.796875,-5.361328125,1,0,0,2.59695887566,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF9_09_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,21.796875,-5.361328125,0,0,1,1.11941289902,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_03_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,21.796875,-5.361328125,1,0,0,0.752004146576,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF4_03_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,21.826171875,-5.33203125,1,0,0,0.904019117355,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF5_01_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,21.826171875,-5.33203125,1,0,0,0.736999034882,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM1_01_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,21.826171875,-5.33203125,1,0,0,1.20441484451,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF9_02_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,21.826171875,-5.33203125,0,0,1,6.71962499619,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphF2_02_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,21.767578125,-5.390625,1,0,0,7.59067583084,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
./stim/MorphM8_10_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,21.767578125,-5.390625,0,0,1,1.9596221447,,,,,2015_Sep_06_1239,A,facesParametric,5,59.6153567352,
