img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/02F_SP_O.jpg,,0,14,14,12,,,,,,,,,,,None,None,None,None,SUP,3.209,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/24M_DI_O.jpg,,0,15,15,57,,,,,,,,,,,None,None,ANG,6.714,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/28M_SA_C.jpg,,0,16,16,67,,,,,,,,,,,None,None,None,None,None,None,NTR,2.268,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/21M_DI_O.jpg,,0,17,17,43,,,,,,,,,,,None,None,None,None,DIS,6.527,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/03F_FE_O.jpg,,0,18,18,16,,,,,,,,,,,None,None,None,None,SUP,2.466,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/21M_FE_O.jpg,,0,19,19,44,,,,,,,,,,,None,None,ANG,4.786,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/01F_FE_O.jpg,,0,20,20,2,,,,,,,,,,,None,None,None,None,SUP,2.482,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/24M_HA_O.jpg,,0,21,21,59,,,,,,,,,,,HAP,2.872,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/07F_AN_O.jpg,,0,22,22,28,,,,,,,,,,,None,None,ANG,10.427,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/24M_SP_O.jpg,,0,23,23,61,,,,,,,,,,,None,None,None,None,None,None,NTR,1.616,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/36M_NE_C.jpg,,0,24,24,83,,,,,,,,,,,None,None,None,None,None,None,NTR,1.475,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/06F_SA_C.jpg,,0,25,25,25,,,,,,,,,,,None,None,FEA,5.701,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/36M_HA_O.jpg,,0,26,26,80,,,,,,,,,,,HAP,2.134,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/28M_AN_O.jpg,,0,27,27,63,,,,,,,,,,,None,None,None,None,SUP,5.249,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/28M_HA_O.jpg,,0,28,28,66,,,,,,,,,,,HAP,2.602,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/02F_AN_O.jpg,,0,29,29,7,,,,,,,,,,,None,None,None,None,DIS,4.23,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/34M_FE_O.jpg,,0,30,30,72,,,,,,,,,,,None,None,FEA,8.239,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/03F_HA_O.jpg,,0,31,31,17,,,,,,,,,,,HAP,1.764,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/02F_SA_C.jpg,,0,32,32,11,,,,,,,,,,,SAD,3.274,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/06F_NE_C.jpg,,0,33,33,27,,,,,,,,,,,None,None,None,None,None,None,NTR,1.358,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/34M_AN_O.jpg,,0,34,34,70,,,,,,,,,,,None,None,ANG,2.085,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/09F_SP_O.jpg,,0,35,35,40,,,,,,,,,,,None,None,None,None,SUP,1.398,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/02F_NE_C.jpg,,0,36,36,13,,,,,,,,,,,None,None,None,None,None,None,NTR,0.937,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/03F_NE_C.jpg,,0,37,37,20,,,,,,,,,,,None,None,None,None,None,None,NTR,1.045,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/03F_AN_O.jpg,,0,38,38,14,,,,,,,,,,,None,None,None,None,SUP,1.162,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/01F_SP_O.jpg,,0,39,39,5,,,,,,,,,,,None,None,None,None,SUP,1.812,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/21M_NE_C.jpg,,0,40,40,48,,,,,,,,,,,None,None,None,None,None,None,NTR,1.63,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/09F_NE_C.jpg,,0,41,41,41,,,,,,,,,,,None,None,None,None,None,None,NTR,1.634,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/34M_SP_O.jpg,,0,42,42,75,,,,,,,,,,,None,None,None,None,SUP,1.429,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/28M_DI_O.jpg,,0,43,43,64,,,,,,,,,,,None,None,None,None,SUP,2.485,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/01F_NE_C.jpg,,0,44,44,6,,,,,,,,,,,None,None,None,None,None,None,NTR,1.176,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/09F_AN_O.jpg,,0,45,45,35,,,,,,,,,,,None,None,ANG,6.362,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/23M_AN_O.jpg,,0,46,46,49,,,,,,,,,,,None,None,ANG,6.654,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/06F_HA_O.jpg,,0,47,47,24,,,,,,,,,,,HAP,5.672,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/07F_SP_O.jpg,,0,48,48,33,,,,,,,,,,,None,None,None,None,SUP,2.651,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/34M_DI_O.jpg,,0,49,49,71,,,,,,,,,,,None,None,ANG,7.357,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/34M_HA_O.jpg,,0,50,50,73,,,,,,,,,,,HAP,2.034,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/21M_SP_O.jpg,,0,51,51,47,,,,,,,,,,,None,None,None,None,SUP,9.238,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/02F_DI_O.jpg,,0,52,52,8,,,,,,,,,,,None,None,ANG,3.69,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/06F_FE_O.jpg,,0,53,53,23,,,,,,,,,,,SAD,8.553,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/36M_DI_O.jpg,,0,54,54,78,,,,,,,,,,,None,None,ANG,5.172,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/23M_NE_C.jpg,,0,55,55,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.341,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/01F_SA_C.jpg,,0,56,56,4,,,,,,,,,,,None,None,None,None,None,None,NTR,3.469,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/07F_DI_O.jpg,,0,57,57,29,,,,,,,,,,,None,None,FEA,6.137,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/01F_AN_O.jpg,,0,58,58,0,,,,,,,,,,,None,None,ANG,5.569,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/07F_NE_C.jpg,,0,59,59,34,,,,,,,,,,,None,None,None,None,None,None,NTR,2.219,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/03F_SA_C.jpg,,0,60,60,18,,,,,,,,,,,None,None,None,None,None,None,NTR,1.545,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/07F_SA_C.jpg,,0,61,61,32,,,,,,,,,,,None,None,ANG,2.072,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/21M_AN_O.jpg,,0,62,62,42,,,,,,,,,,,SAD,9.474,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/34M_NE_C.jpg,,0,63,63,76,,,,,,,,,,,None,None,None,None,None,None,NTR,2.095,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/23M_DI_O.jpg,,0,64,64,50,,,,,,,,,,,SAD,3.225,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/06F_AN_O.jpg,,0,65,65,21,,,,,,,,,,,None,None,FEA,4.131,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/24M_AN_O.jpg,,0,66,66,56,,,,,,,,,,,None,None,ANG,1.678,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/07F_FE_O.jpg,,0,67,67,30,,,,,,,,,,,None,None,None,None,SUP,2.052,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/36M_FE_O.jpg,,0,68,68,79,,,,,,,,,,,None,None,None,None,SUP,1.292,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/09F_HA_O.jpg,,0,69,69,38,,,,,,,,,,,HAP,1.19,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/21M_HA_O.jpg,,0,70,70,45,,,,,,,,,,,HAP,1.314,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/24M_SA_C.jpg,,0,71,71,60,,,,,,,,,,,None,None,None,None,None,None,NTR,1.864,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/36M_SP_O.jpg,,0,72,72,82,,,,,,,,,,,None,None,None,None,SUP,2.704,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/09F_DI_O.jpg,,0,73,73,36,,,,,,,,,,,None,None,FEA,3.739,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/02F_FE_O.jpg,,0,74,74,9,,,,,,,,,,,None,None,None,None,None,None,NTR,2.434,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/23M_FE_O.jpg,,0,75,75,51,,,,,,,,,,,None,None,None,None,SUP,2.045,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/36M_SA_C.jpg,,0,76,76,81,,,,,,,,,,,None,None,None,None,None,None,NTR,2.212,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/23M_HA_O.jpg,,0,77,77,52,,,,,,,,,,,HAP,1.397,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/23M_SP_O.jpg,,0,78,78,54,,,,,,,,,,,None,None,None,None,SUP,1.548,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/01F_DI_O.jpg,,0,79,79,1,,,,,,,,,,,None,None,ANG,1.447,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/03F_SP_O.jpg,,0,80,80,19,,,,,,,,,,,HAP,1.229,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/36M_AN_O.jpg,,0,81,81,77,,,,,,,,,,,None,None,None,None,DIS,4.911,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/01F_HA_O.jpg,,0,82,82,3,,,,,,,,,,,HAP,1.465,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./basicStim/02F_HA_O.jpg,,0,83,83,10,,,,,,,,,,,HAP,0.967,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
,,,,,,,,,,,,,,,,,,,,,,,,return,29.7617177963,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
,,,,,,,,,,,,,,return,14.3460888863,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
,,,,,,,,,,,,,,,,,,,,,,,,return,27.3177890778,,,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.68158388138,,,,,,,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM6_10_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,-3.896484375,-13.125,1,0,0,6.12205696106,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF9_04_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,-3.92578125,-13.154296875,1,0,0,5.89730191231,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM3_03_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,-4.013671875,-12.48046875,0,0,1,4.0198469162,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM1_00_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,-4.013671875,-12.48046875,0,0,1,1.03766083717,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM6_09_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,-4.013671875,-12.48046875,1,0,0,2.51290488243,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM10_02_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,-4.013671875,-12.48046875,0,0,1,1.57283997536,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM3_06_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,-4.013671875,-12.421875,1,0,0,6.97002696991,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM7_08_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,-4.013671875,-12.421875,1,0,0,1.00464200974,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM6_04_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,-4.013671875,-12.421875,0,0,1,2.99825191498,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM2_05_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,-4.21875,-12.421875,1,0,0,13.5243890285,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM3_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,3.75278496742,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF1_03_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,0.985404014587,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF8_09_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,1,0,0,2.78104901314,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF3_01_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,1.45569705963,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF7_03_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,0.953732013702,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM1_05_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,0.834799051285,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM5_08_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,1,0,0,1.32362794876,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF7_01_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,0.902786970139,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF1_10_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,1,0,0,3.9880759716,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF9_06_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,1,0,0,3.91856098175,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM4_00_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,1.45655703545,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM10_08_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,0,0,1,0.818697929382,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF8_07_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,1,0,0,1.57391810417,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF6_02_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,-4.248046875,-12.392578125,1,0,0,1.0047659874,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM2_08_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,-4.21875,-12.333984375,0,0,1,2.68018579483,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF9_05_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,-4.21875,-12.3046875,1,0,0,4.03679800034,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF1_08_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,-4.248046875,-12.275390625,0,0,1,1.22145700455,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF6_09_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,-4.248046875,-12.275390625,1,0,0,2.31152009964,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF2_09_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,-4.248046875,-12.275390625,1,0,0,1.77480006218,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF1_04_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,-4.21875,-12.24609375,0,0,1,16.9243102074,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM4_06_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,-4.21875,-12.275390625,1,0,0,1.45579695702,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM5_04_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,-4.248046875,-12.3046875,0,0,1,1.4404759407,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF10_02_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,-4.248046875,-12.3046875,1,0,0,2.98283696175,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF6_05_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,-4.248046875,-12.3046875,1,0,0,1.0370080471,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphF8_01_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,-4.27734375,-12.36328125,1,0,0,0.937584161758,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM2_06_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,-4.27734375,-12.392578125,0,0,1,1.4893321991,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM9_02_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,-4.27734375,-12.421875,1,0,0,3.81927204132,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM5_03_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,-4.27734375,-12.421875,1,0,0,3.5667591095,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
./stim/MorphM4_01_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,-4.27734375,-12.451171875,1,0,0,4.457062006,,,,,2015_Sep_02_1917,A,facesParametric,4,59.7453670071,
